YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2015,604982,Bellflower,6037554101,Census Tract 5541.01,57444.0,8937.0,64499.0,7710.0,,,,,62056.0,16362.0,,,39316.0,14859.0,158723.0,134007.0,67365.0,53354.0,52297.0,19494.0
2015,604982,Bellflower,6037554103,Census Tract 5541.03,97440.0,28945.0,97209.0,31403.0,195916.0,168704.0,,,60952.0,57145.0,,,134051.0,71600.0,,,74712.0,26153.0,146442.0,15849.0
2015,604982,Bellflower,6037554104,Census Tract 5541.04,55276.0,18746.0,57404.0,22735.0,42892.0,30714.0,,,78055.0,17011.0,,,,,,,,,55147.0,24898.0
2015,604982,Bellflower,6037554105,Census Tract 5541.05,52255.0,3713.0,52546.0,20090.0,48827.0,5218.0,,,,,,,55797.0,11539.0,,,34850.0,24623.0,55165.0,2750.0
2015,604982,Bellflower,6037554201,Census Tract 5542.01,95337.0,13616.0,89224.0,19716.0,123281.0,31304.0,,,110455.0,41245.0,,,52271.0,26218.0,111261.0,75670.0,95875.0,21487.0,54671.0,23101.0
2015,604982,Bellflower,6037554203,Census Tract 5542.03,69716.0,14746.0,69099.0,17741.0,71171.0,32586.0,,,148687.0,73036.0,,,53026.0,33975.0,,,103467.0,30253.0,50148.0,14530.0
2015,604982,Bellflower,6037554204,Census Tract 5542.04,46621.0,6558.0,39405.0,15756.0,56437.0,14328.0,,,62026.0,46201.0,,,46804.0,23616.0,48052.0,38676.0,34322.0,22204.0,45403.0,11366.0
2015,604982,Bellflower,6037554301,Census Tract 5543.01,59896.0,12389.0,75875.0,26082.0,66918.0,34119.0,,,,,,,59086.0,26107.0,,,93908.0,40029.0,58788.0,16228.0
2015,604982,Bellflower,6037554302,Census Tract 5543.02,59984.0,15091.0,60307.0,20205.0,68046.0,14974.0,,,38260.0,16796.0,,,33245.0,8126.0,,,72023.0,38926.0,39628.0,12181.0
2015,604982,Bellflower,6037554403,Census Tract 5544.03,46444.0,7291.0,38699.0,21153.0,46972.0,11523.0,,,51789.0,18198.0,,,46762.0,28494.0,,,34400.0,14228.0,55665.0,20067.0
2015,604982,Bellflower,6037554404,Census Tract 5544.04,51079.0,5115.0,51753.0,15271.0,45610.0,18011.0,,,77600.0,58682.0,,,55105.0,5493.0,3224.0,,43768.0,34859.0,54874.0,4733.0
2015,604982,Bellflower,6037554405,Census Tract 5544.05,47060.0,16388.0,54602.0,32942.0,42758.0,7059.0,,,,,,,60172.0,26841.0,,,,,61157.0,29236.0
2015,604982,Bellflower,6037554406,Census Tract 5544.06,82047.0,12811.0,92717.0,18111.0,64309.0,33418.0,,,72708.0,23550.0,,,94580.0,34088.0,,,100031.0,18560.0,78335.0,26526.0
2015,606308,Beverly Hills,6037261101,Census Tract 2611.01,219217.0,73842.0,250001.0,83521.0,,,,,,,,,,,,,250001.0,75015.0,,
2015,606308,Beverly Hills,6037261102,Census Tract 2611.02,190867.0,23959.0,187413.0,21552.0,,,,,,,,,,,250001.0,115929.0,187266.0,23244.0,190631.0,148535.0
2015,606308,Beverly Hills,6037265100,Census Tract 2651,121530.0,21650.0,121049.0,23043.0,,,,,,,,,,,,,121049.0,23043.0,,
2015,606308,Beverly Hills,6037269000,Census Tract 2690,152851.0,19333.0,158527.0,39917.0,,,,,,,,,,,,,161365.0,41604.0,,
2015,606308,Beverly Hills,6037700501,Census Tract 7005.01,91146.0,27350.0,78609.0,20031.0,,,,,,,,,105422.0,10867.0,,,73491.0,19354.0,106145.0,24894.0
2015,606308,Beverly Hills,6037700600,Census Tract 7006,250001.0,133986.0,250001.0,,,,,,,,,,,,,,250001.0,,,
2015,606308,Beverly Hills,6037700700,Census Tract 7007,250001.0,,250001.0,,,,,,,,,,,,,,250001.0,,,
2015,606308,Beverly Hills,6037700801,Census Tract 7008.01,105268.0,25899.0,107316.0,29382.0,,,,,104166.0,48585.0,,,,,,,102660.0,40258.0,,
2015,606308,Beverly Hills,6037700802,Census Tract 7008.02,89430.0,15018.0,89307.0,15351.0,,,,,93570.0,47825.0,,,,,,,89348.0,17193.0,,
2015,606308,Beverly Hills,6037700901,Census Tract 7009.01,92717.0,18311.0,87814.0,14457.0,190963.0,177386.0,,,128864.0,72290.0,,,,,107520.0,5500.0,89384.0,16717.0,79783.0,17767.0
2015,606308,Beverly Hills,6037700902,Census Tract 7009.02,98268.0,8937.0,104575.0,20707.0,100252.0,77505.0,,,75652.0,20558.0,,,3224.0,,91172.0,38520.0,105771.0,23586.0,66851.0,24889.0
2015,606308,Beverly Hills,6037701000,Census Tract 7010,148579.0,21771.0,149558.0,20769.0,149712.0,108247.0,,,132058.0,109515.0,,,,,,,148599.0,22235.0,,
2015,607946,Bradbury,6037430200,Census Tract 4302,105818.0,15076.0,93322.0,14514.0,198334.0,91923.0,,,,,,,,,99743.0,43716.0,99571.0,19030.0,57404.0,13725.0
2015,608954,Burbank,6037123103,Census Tract 1231.03,53377.0,6232.0,51631.0,5259.0,,,,,89331.0,41659.0,,,58889.0,17891.0,49286.0,30872.0,51717.0,6734.0,58062.0,15264.0
2015,608954,Burbank,6037310100,Census Tract 3101,154724.0,40299.0,143437.0,30563.0,,,,,124192.0,93539.0,,,,,250001.0,89041.0,151792.0,32142.0,131115.0,108121.0
2015,608954,Burbank,6037310201,Census Tract 3102.01,73325.0,21642.0,72647.0,30195.0,,,,,76017.0,41016.0,,,,,79638.0,42249.0,71160.0,25971.0,107058.0,83021.0
2015,608954,Burbank,6037310202,Census Tract 3102.02,90929.0,11461.0,89785.0,12290.0,59997.0,35980.0,,,,,,,,,217333.0,97690.0,89126.0,15329.0,86116.0,17665.0
2015,608954,Burbank,6037310300,Census Tract 3103,146053.0,21905.0,143914.0,43693.0,,,,,172535.0,55901.0,,,,,,,117711.0,51099.0,180059.0,38025.0
2015,608954,Burbank,6037310400,Census Tract 3104,86671.0,23144.0,83580.0,20556.0,,,,,187406.0,95937.0,,,45149.0,33554.0,,,95136.0,24828.0,59809.0,19977.0
2015,608954,Burbank,6037310501,Census Tract 3105.01,68731.0,16038.0,62349.0,17324.0,,,,,115002.0,46279.0,,,52567.0,28066.0,,,61453.0,23089.0,61043.0,20293.0
2015,608954,Burbank,6037310601,Census Tract 3106.01,65585.0,4684.0,61274.0,9187.0,,,,,90633.0,36461.0,,,53871.0,19590.0,,,61047.0,10518.0,54302.0,15798.0
2015,608954,Burbank,6037310602,Census Tract 3106.02,100360.0,19937.0,108681.0,23720.0,,,,,,,,,64499.0,45329.0,140285.0,73400.0,113303.0,20863.0,72741.0,47871.0
2015,608954,Burbank,6037310701,Census Tract 3107.01,33441.0,12542.0,31828.0,7959.0,,,,,98130.0,45005.0,,,87880.0,59680.0,,,31865.0,8715.0,72830.0,61936.0
2015,608954,Burbank,6037310702,Census Tract 3107.02,53026.0,13961.0,46324.0,13936.0,,,,,59769.0,54022.0,,,104119.0,14848.0,,,40950.0,12183.0,96587.0,20380.0
2015,608954,Burbank,6037310703,Census Tract 3107.03,61615.0,13293.0,54962.0,18253.0,250001.0,230881.0,,,,,,,70626.0,48192.0,,,54690.0,18137.0,69780.0,32892.0
2015,608954,Burbank,6037310800,Census Tract 3108,86323.0,9552.0,87409.0,15685.0,,,,,88539.0,29970.0,,,57795.0,27266.0,124161.0,113295.0,86310.0,16700.0,84138.0,30347.0
2015,608954,Burbank,6037310900,Census Tract 3109,92164.0,20800.0,84424.0,24734.0,,,,,180960.0,40131.0,,,55745.0,12714.0,213094.0,196513.0,86205.0,34761.0,78579.0,25317.0
2015,608954,Burbank,6037311000,Census Tract 3110,96653.0,17363.0,93044.0,16789.0,,,,,95942.0,55051.0,,,112522.0,16160.0,,,89224.0,36083.0,106708.0,19756.0
2015,608954,Burbank,6037311100,Census Tract 3111,119406.0,12946.0,120894.0,18889.0,,,,,115867.0,54943.0,,,128909.0,67599.0,117912.0,49898.0,121266.0,13522.0,127500.0,29129.0
2015,608954,Burbank,6037311200,Census Tract 3112,80086.0,19710.0,86939.0,24743.0,,,,,,,,,,,77063.0,49246.0,92516.0,31438.0,76190.0,27826.0
2015,608954,Burbank,6037311300,Census Tract 3113,103495.0,23595.0,104005.0,30993.0,,,,,157055.0,90990.0,,,,,99436.0,50098.0,96154.0,29937.0,96346.0,76787.0
2015,608954,Burbank,6037311400,Census Tract 3114,98821.0,14329.0,93882.0,13954.0,,,,,157700.0,141235.0,,,68862.0,10018.0,111261.0,69769.0,93882.0,14018.0,70753.0,46960.0
2015,608954,Burbank,6037311500,Census Tract 3115,100861.0,13620.0,100578.0,16410.0,,,,,161540.0,39128.0,,,,,,,100981.0,14777.0,61919.0,31162.0
2015,608954,Burbank,6037311600,Census Tract 3116,98122.0,9484.0,95557.0,12527.0,113925.0,45772.0,,,117858.0,48063.0,,,111993.0,56435.0,,,96211.0,11587.0,94061.0,67561.0
2015,608954,Burbank,6037311700,Census Tract 3117,94825.0,10052.0,93040.0,17644.0,,,,,104918.0,44173.0,,,156249.0,133997.0,95029.0,20575.0,94098.0,14466.0,81789.0,55412.0
2015,608954,Burbank,6037311801,Census Tract 3118.01,68798.0,11854.0,77973.0,15022.0,62951.0,10971.0,,,70008.0,57313.0,,,61453.0,3277.0,,,80086.0,11798.0,60964.0,4334.0
2015,608954,Burbank,6037311802,Census Tract 3118.02,67856.0,15902.0,67777.0,11053.0,,,,,,,,,49366.0,46875.0,,,71666.0,15179.0,47306.0,12336.0
2015,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2015,609598,Calabasas,6037137402,Census Tract 1374.02,107049.0,15815.0,104463.0,16459.0,,,,,,,,,,,,,99842.0,15785.0,135649.0,61809.0
2015,609598,Calabasas,6037800101,Census Tract 8001.01,175880.0,14639.0,174745.0,15125.0,,,,,250001.0,145245.0,,,,,125029.0,99605.0,176954.0,14619.0,,
2015,609598,Calabasas,6037800102,Census Tract 8001.02,128326.0,21634.0,128460.0,18594.0,,,,,,,,,,,,,129417.0,24890.0,,
2015,609598,Calabasas,6037800202,Census Tract 8002.02,166235.0,30024.0,159300.0,42015.0,,,,,244260.0,56861.0,,,,,,,164659.0,45907.0,106364.0,47474.0
2015,609598,Calabasas,6037800203,Census Tract 8002.03,151804.0,24917.0,156997.0,44075.0,,,,,130470.0,28256.0,,,,,153341.0,146589.0,175894.0,40970.0,64425.0,18932.0
2015,609598,Calabasas,6037800204,Census Tract 8002.04,150381.0,54119.0,149260.0,48539.0,,,,,233689.0,137201.0,,,,,,,134861.0,55549.0,,
2015,609598,Calabasas,6037800328,Census Tract 8003.28,95658.0,29246.0,91741.0,24537.0,,,,,,,,,,,,,89358.0,25591.0,112471.0,97275.0
2015,609598,Calabasas,6037800329,Census Tract 8003.29,121049.0,16856.0,122525.0,22735.0,,,,,,,,,,,,,122071.0,23276.0,118003.0,32037.0
2015,611530,Carson,6037291300,Census Tract 2913,86382.0,16590.0,93255.0,30952.0,34742.0,15534.0,,,78622.0,11798.0,,,,,162501.0,29969.0,90433.0,45367.0,103966.0,21467.0
2015,611530,Carson,6037294110,Census Tract 2941.10,78507.0,12866.0,78255.0,13354.0,,,85595.0,11058.0,122010.0,81296.0,,,74059.0,47844.0,44021.0,36054.0,94765.0,16691.0,73601.0,14557.0
2015,611530,Carson,6037541002,Census Tract 5410.02,65206.0,10642.0,52226.0,6125.0,72920.0,26165.0,,,82750.0,62667.0,,,36430.0,21646.0,,,49180.0,14059.0,53177.0,9746.0
2015,611530,Carson,6037543100,Census Tract 5431,75899.0,12821.0,82640.0,21912.0,80866.0,18427.0,,,,,,,59966.0,16442.0,,,,,76458.0,22230.0
2015,611530,Carson,6037543202,Census Tract 5432.02,52491.0,13077.0,64437.0,9118.0,25325.0,20139.0,,,,,,,46941.0,33004.0,,,,,64002.0,12704.0
2015,611530,Carson,6037543304,Census Tract 5433.04,113594.0,9247.0,118863.0,41932.0,112369.0,12455.0,,,,,,,78090.0,61324.0,126400.0,103939.0,149799.0,108242.0,123354.0,31212.0
2015,611530,Carson,6037543306,Census Tract 5433.06,106625.0,15891.0,77508.0,19775.0,106999.0,27096.0,,,143664.0,22540.0,,,118277.0,81870.0,59731.0,27698.0,71967.0,19759.0,116948.0,55398.0
2015,611530,Carson,6037543321,Census Tract 5433.21,115186.0,17065.0,81430.0,37763.0,135817.0,16621.0,,,106208.0,61016.0,,,103602.0,57970.0,80272.0,66099.0,91008.0,34738.0,53401.0,12344.0
2015,611530,Carson,6037543322,Census Tract 5433.22,98636.0,13040.0,99999.0,65290.0,97801.0,23696.0,,,115354.0,83228.0,,,,,,,,,95588.0,13724.0
2015,611530,Carson,6037543400,Census Tract 5434,103198.0,26209.0,91427.0,31223.0,108957.0,57925.0,,,118114.0,18725.0,139665.0,90083.0,97152.0,43750.0,89147.0,82770.0,95540.0,85567.0,90299.0,19680.0
2015,611530,Carson,6037543501,Census Tract 5435.01,75581.0,8958.0,54527.0,17617.0,83764.0,40383.0,,,92765.0,34445.0,,,,,113637.0,54030.0,56999.0,33916.0,54155.0,29341.0
2015,611530,Carson,6037543601,Census Tract 5436.01,110186.0,15288.0,81180.0,29780.0,88686.0,5237.0,,,127093.0,31176.0,,,139732.0,115894.0,124354.0,90225.0,104408.0,62814.0,122742.0,69032.0
2015,611530,Carson,6037543604,Census Tract 5436.04,117711.0,12012.0,121167.0,40901.0,79679.0,62839.0,,,119682.0,24293.0,,,95827.0,37190.0,151976.0,66603.0,97864.0,39629.0,130208.0,41034.0
2015,611530,Carson,6037543701,Census Tract 5437.01,88793.0,8867.0,67577.0,18538.0,,,,,137060.0,57804.0,179174.0,40554.0,41810.0,24747.0,97393.0,71026.0,,,64177.0,6318.0
2015,611530,Carson,6037543702,Census Tract 5437.02,91460.0,14934.0,82757.0,15469.0,65932.0,40962.0,,,105096.0,8807.0,,,60669.0,36642.0,103947.0,70663.0,101782.0,21350.0,80751.0,12702.0
2015,611530,Carson,6037543703,Census Tract 5437.03,96627.0,18176.0,81865.0,20081.0,,,,,120398.0,74374.0,,,127789.0,39343.0,124564.0,16427.0,81968.0,66531.0,110674.0,41672.0
2015,611530,Carson,6037543801,Census Tract 5438.01,93631.0,10640.0,64738.0,35351.0,91004.0,17677.0,,,131787.0,19372.0,250001.0,250001.0,91813.0,12767.0,97555.0,27873.0,79280.0,56066.0,77106.0,20989.0
2015,611530,Carson,6037543802,Census Tract 5438.02,91745.0,13617.0,66976.0,19551.0,31136.0,23777.0,,,119879.0,11005.0,,,92126.0,28022.0,94598.0,19321.0,68691.0,36117.0,81302.0,36776.0
2015,611530,Carson,6037543903,Census Tract 5439.03,84289.0,11698.0,54389.0,11643.0,,,,,95842.0,36379.0,,,80221.0,28171.0,120590.0,49601.0,39506.0,25213.0,84655.0,20655.0
2015,611530,Carson,6037543905,Census Tract 5439.05,64660.0,11487.0,64767.0,15039.0,53480.0,34747.0,,,98361.0,25086.0,,,55685.0,30843.0,65997.0,28547.0,71986.0,26930.0,65119.0,12139.0
2015,611530,Carson,6037544001,Census Tract 5440.01,70108.0,11589.0,71522.0,12234.0,,,,,,,,,85139.0,34635.0,,,69014.0,39993.0,72705.0,14025.0
2015,611530,Carson,6037544002,Census Tract 5440.02,104309.0,10213.0,99866.0,21189.0,103467.0,71802.0,,,137867.0,39086.0,95741.0,34280.0,67724.0,23920.0,129469.0,45775.0,66111.0,54739.0,104976.0,7883.0
2015,611530,Carson,6037572301,Census Tract 5723.01,65089.0,8507.0,63693.0,17530.0,,,,,97555.0,40014.0,,,59751.0,10079.0,,,65359.0,40665.0,61709.0,9475.0
2015,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2015,611530,Carson,6037980025,Census Tract 9800.25,,,,,,,,,,,,,,,,,,,,
2015,611796,Castaic,6037920102,Census Tract 9201.02,86074.0,12545.0,84881.0,15974.0,131056.0,2745.0,,,107677.0,62946.0,,,,,,,88041.0,13092.0,60962.0,31995.0
2015,611796,Castaic,6037920104,Census Tract 9201.04,148348.0,12780.0,150479.0,16149.0,,,,,155765.0,100949.0,,,168849.0,6558.0,,,163039.0,18087.0,104570.0,36490.0
2015,611796,Castaic,6037920116,Census Tract 9201.16,137343.0,11262.0,121699.0,20785.0,195378.0,137765.0,,,142354.0,12126.0,,,,,215874.0,61661.0,121530.0,18795.0,118965.0,63484.0
2015,611796,Castaic,6037920118,Census Tract 9201.18,140991.0,9877.0,143681.0,20023.0,,,,,112873.0,39506.0,,,76974.0,40825.0,174703.0,160188.0,146534.0,23798.0,134373.0,31550.0
2015,611796,Castaic,6037920119,Census Tract 9201.19,172374.0,4821.0,173221.0,6494.0,,,,,171729.0,113321.0,,,182008.0,36865.0,,,173252.0,4539.0,181807.0,83900.0
2015,612552,Cerritos,6037504102,Census Tract 5041.02,,,,,,,,,,,,,,,,,,,,
2015,612552,Cerritos,6037553000,Census Tract 5530,100609.0,18279.0,90541.0,12919.0,140285.0,28323.0,51599.0,12403.0,120746.0,1153.0,,,69538.0,59035.0,66515.0,26060.0,84207.0,35705.0,89371.0,18983.0
2015,612552,Cerritos,6037554511,Census Tract 5545.11,107565.0,21432.0,145403.0,34997.0,146588.0,98489.0,,,101787.0,13307.0,,,,,,,138852.0,43262.0,147945.0,71420.0
2015,612552,Cerritos,6037554512,Census Tract 5545.12,134074.0,15053.0,111261.0,23603.0,101425.0,81594.0,,,146936.0,16015.0,,,,,,,114969.0,22274.0,72252.0,22544.0
2015,612552,Cerritos,6037554513,Census Tract 5545.13,122927.0,17562.0,111160.0,16116.0,102034.0,27687.0,,,133005.0,20516.0,,,,,,,92879.0,31534.0,133190.0,25250.0
2015,612552,Cerritos,6037554514,Census Tract 5545.14,92971.0,10366.0,74670.0,14677.0,,,,,123009.0,16647.0,,,,,,,78731.0,5783.0,61189.0,10622.0
2015,612552,Cerritos,6037554515,Census Tract 5545.15,118249.0,38721.0,117509.0,66847.0,66844.0,45930.0,,,130024.0,42413.0,,,,,,,115696.0,57296.0,250001.0,
2015,612552,Cerritos,6037554516,Census Tract 5545.16,128494.0,20236.0,112067.0,12880.0,210099.0,143152.0,,,134181.0,17882.0,,,60220.0,50521.0,,,114106.0,23515.0,107431.0,60739.0
2015,612552,Cerritos,6037554517,Census Tract 5545.17,117822.0,14609.0,83849.0,39005.0,37288.0,15969.0,,,126096.0,11153.0,,,,,129878.0,47249.0,101817.0,51528.0,,
2015,612552,Cerritos,6037554518,Census Tract 5545.18,125144.0,9923.0,98137.0,5703.0,134964.0,44686.0,,,136967.0,13973.0,,,,,,,98361.0,5801.0,,
2015,612552,Cerritos,6037554519,Census Tract 5545.19,141952.0,48563.0,142005.0,70958.0,,,,,108036.0,54147.0,,,,,159488.0,104641.0,114193.0,72570.0,168651.0,33748.0
2015,612552,Cerritos,6037554521,Census Tract 5545.21,104105.0,11709.0,80559.0,19735.0,,,,,140872.0,27627.0,,,72484.0,55316.0,105569.0,39125.0,74241.0,15722.0,109110.0,22362.0
2015,612552,Cerritos,6037554522,Census Tract 5545.22,124242.0,18691.0,100780.0,20573.0,,,,,147887.0,39431.0,,,,,195513.0,2930.0,100332.0,24623.0,105483.0,83662.0
2015,612552,Cerritos,6037554900,Census Tract 5549,76626.0,13467.0,67110.0,16712.0,,,,,85906.0,50160.0,,,,,,,67217.0,15766.0,62715.0,29677.0
2015,612734,Charter Oak,6037403702,Census Tract 4037.02,122317.0,16308.0,118839.0,14121.0,133283.0,18574.0,,,122816.0,67549.0,,,77137.0,56760.0,250001.0,99637.0,120821.0,21667.0,109524.0,37230.0
2015,612734,Charter Oak,6037403703,Census Tract 4037.03,107797.0,12459.0,99221.0,14142.0,,,,,119700.0,35691.0,,,137834.0,100286.0,137222.0,107463.0,90299.0,16452.0,133322.0,29661.0
2015,612734,Charter Oak,6037403721,Census Tract 4037.21,96701.0,10548.0,96136.0,16873.0,,,,,96463.0,66197.0,,,101834.0,30411.0,,,98068.0,19990.0,100656.0,32101.0
2015,612734,Charter Oak,6037403801,Census Tract 4038.01,89723.0,17853.0,74739.0,7353.0,148402.0,44586.0,,,122294.0,20342.0,,,70143.0,39613.0,118517.0,50754.0,75482.0,17327.0,75086.0,21203.0
2015,612734,Charter Oak,6037403802,Census Tract 4038.02,73212.0,10402.0,71017.0,6663.0,48667.0,45656.0,,,67858.0,30569.0,,,94378.0,13516.0,,,77674.0,12938.0,81162.0,22505.0
2015,613560,Citrus,6037400900,Census Tract 4009,93298.0,6193.0,90913.0,10880.0,93816.0,3171.0,,,124967.0,110564.0,,,,,,,106671.0,31225.0,66687.0,34068.0
2015,613560,Citrus,6037403801,Census Tract 4038.01,89723.0,17853.0,74739.0,7353.0,148402.0,44586.0,,,122294.0,20342.0,,,70143.0,39613.0,118517.0,50754.0,75482.0,17327.0,75086.0,21203.0
2015,613560,Citrus,6037403901,Census Tract 4039.01,94403.0,14281.0,97525.0,9517.0,,,,,104381.0,61166.0,,,84365.0,42625.0,56437.0,27646.0,105910.0,10303.0,81698.0,18285.0
2015,613560,Citrus,6037404000,Census Tract 4040,80261.0,8381.0,73073.0,6237.0,,,,,102330.0,68623.0,,,114114.0,44606.0,78757.0,44391.0,73579.0,19821.0,80860.0,10023.0
2015,613560,Citrus,6037404100,Census Tract 4041,75602.0,11400.0,62022.0,18142.0,,,165209.0,74290.0,114486.0,35753.0,,,106879.0,46366.0,,,51904.0,29378.0,80982.0,14047.0
2015,613560,Citrus,6037404201,Census Tract 4042.01,50051.0,9176.0,59899.0,9298.0,,,,,,,,,43367.0,7078.0,,,60943.0,14578.0,44804.0,9387.0
2015,613560,Citrus,6037404202,Census Tract 4042.02,63040.0,11877.0,62786.0,11848.0,,,92234.0,10250.0,,,,,67955.0,31343.0,51746.0,18759.0,58408.0,14102.0,69336.0,21931.0
2015,613560,Citrus,6037405900,Census Tract 4059,85074.0,18841.0,107611.0,17348.0,52194.0,29750.0,,,91911.0,62924.0,,,74578.0,25908.0,,,106155.0,66523.0,90299.0,25940.0
2015,613756,Claremont,6037400204,Census Tract 4002.04,151417.0,18186.0,160489.0,17572.0,227421.0,100242.0,,,136824.0,67736.0,,,127691.0,3860.0,,,169131.0,19955.0,126746.0,21607.0
2015,613756,Claremont,6037400205,Census Tract 4002.05,217985.0,17377.0,217297.0,8559.0,250001.0,,,,250001.0,130365.0,,,,,,,216794.0,15958.0,,
2015,613756,Claremont,6037400206,Census Tract 4002.06,150395.0,14672.0,152963.0,19655.0,,,,,148670.0,35366.0,,,,,61812.0,35362.0,152129.0,21365.0,160642.0,80183.0
2015,613756,Claremont,6037401701,Census Tract 4017.01,85395.0,11885.0,85987.0,11242.0,,,,,121742.0,57123.0,,,,,152984.0,29991.0,88686.0,12452.0,,
2015,613756,Claremont,6037401800,Census Tract 4018,117579.0,19076.0,118961.0,18039.0,27144.0,4663.0,,,,,,,,,,,115292.0,18981.0,133966.0,42682.0
2015,613756,Claremont,6037401901,Census Tract 4019.01,71755.0,44233.0,60961.0,44400.0,,,,,,,,,,,,,99651.0,41105.0,59057.0,5829.0
2015,613756,Claremont,6037401902,Census Tract 4019.02,88686.0,18560.0,105467.0,52364.0,37409.0,30997.0,,,81162.0,6311.0,,,52964.0,28386.0,,,91601.0,37531.0,122387.0,59311.0
2015,613756,Claremont,6037402001,Census Tract 4020.01,64202.0,16685.0,66953.0,25228.0,98246.0,76919.0,,,63097.0,45812.0,,,,,,,91291.0,41426.0,52543.0,24058.0
2015,613756,Claremont,6037402002,Census Tract 4020.02,80917.0,8185.0,82454.0,16300.0,41207.0,25587.0,,,,,,,85272.0,50023.0,162629.0,97961.0,82529.0,26993.0,83887.0,13142.0
2015,614974,Commerce,6037531302,Census Tract 5313.02,50148.0,10306.0,41862.0,22688.0,,,,,,,,,51933.0,12432.0,,,,,50664.0,9861.0
2015,614974,Commerce,6037531901,Census Tract 5319.01,50908.0,9754.0,52256.0,12118.0,,,,,95136.0,46385.0,,,48294.0,13298.0,,,,,51092.0,10573.0
2015,614974,Commerce,6037532001,Census Tract 5320.01,40867.0,4419.0,40539.0,4256.0,,,,,16496.0,10157.0,,,52732.0,22990.0,,,21527.0,5482.0,44678.0,13204.0
2015,614974,Commerce,6037532200,Census Tract 5322,57923.0,8123.0,59106.0,8193.0,,,,,47568.0,41419.0,,,61919.0,19087.0,,,,,59662.0,8233.0
2015,614974,Commerce,6037532302,Census Tract 5323.02,58342.0,7802.0,52736.0,9871.0,,,,,,,,,68960.0,12397.0,,,,,58254.0,8087.0
2015,614974,Commerce,6037532303,Census Tract 5323.03,60108.0,11584.0,61068.0,15217.0,,,,,,,,,45526.0,23368.0,,,52083.0,41920.0,59730.0,10551.0
2015,614974,Commerce,6037532304,Census Tract 5323.04,56206.0,10859.0,53486.0,9999.0,,,,,,,,,72561.0,32449.0,104327.0,83044.0,,,56575.0,11971.0
2015,614974,Commerce,6037532400,Census Tract 5324,79011.0,50934.0,,,,,,,,,,,50390.0,24889.0,,,62887.0,62679.0,,
2015,614974,Commerce,6037533703,Census Tract 5337.03,46500.0,7202.0,46655.0,11379.0,,,,,,,,,47166.0,6233.0,,,,,46500.0,7604.0
2015,615044,Compton,6037541100,Census Tract 5411,61359.0,6861.0,64293.0,11437.0,57960.0,13256.0,,,47407.0,12465.0,,,48052.0,19584.0,,,,,63436.0,6638.0
2015,615044,Compton,6037541200,Census Tract 5412,61869.0,14995.0,66956.0,46682.0,52825.0,15077.0,,,,,,,81180.0,23652.0,,,,,81781.0,17517.0
2015,615044,Compton,6037541300,Census Tract 5413,55076.0,7318.0,56789.0,6016.0,47568.0,11335.0,,,,,,,62510.0,15543.0,,,,,60267.0,5307.0
2015,615044,Compton,6037541603,Census Tract 5416.03,38935.0,5089.0,47047.0,20998.0,37793.0,11967.0,,,,,,,34995.0,4759.0,,,,,39139.0,8391.0
2015,615044,Compton,6037541604,Census Tract 5416.04,38863.0,4805.0,45570.0,17847.0,26500.0,15451.0,,,,,,,43232.0,9347.0,39966.0,6529.0,,,41153.0,6788.0
2015,615044,Compton,6037541605,Census Tract 5416.05,53462.0,6191.0,52494.0,10281.0,37816.0,18426.0,,,,,,,59193.0,11013.0,,,,,53779.0,7486.0
2015,615044,Compton,6037541606,Census Tract 5416.06,46806.0,5992.0,45434.0,10955.0,34400.0,17669.0,,,,,,,47972.0,7313.0,,,,,46762.0,5285.0
2015,615044,Compton,6037541801,Census Tract 5418.01,58437.0,6858.0,56103.0,12501.0,41317.0,32549.0,,,,,,,60402.0,38634.0,,,,,59771.0,9995.0
2015,615044,Compton,6037541802,Census Tract 5418.02,67476.0,7017.0,73796.0,8233.0,85272.0,18759.0,,,,,,,53983.0,14032.0,,,,,63271.0,10887.0
2015,615044,Compton,6037542000,Census Tract 5420,53497.0,9635.0,48439.0,23955.0,54046.0,9821.0,,,,,,,59360.0,25044.0,,,,,51277.0,19600.0
2015,615044,Compton,6037542103,Census Tract 5421.03,50553.0,8456.0,48746.0,10807.0,48961.0,23247.0,,,,,,,64821.0,34175.0,120533.0,39639.0,,,51352.0,10891.0
