YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2018,604982,Bellflower,6037554002,Census Tract 5540.02,68718.0,8982.0,71552.0,15284.0,36717.0,15867.0,,,79539.0,29967.0,,,74559.0,14088.0,74432.0,43231.0,85739.0,35124.0,72898.0,5785.0
2018,604982,Bellflower,6037554101,Census Tract 5541.01,52306.0,9516.0,58963.0,6259.0,,,,,49778.0,2791.0,,,50213.0,23755.0,46156.0,42761.0,56257.0,5154.0,57345.0,21656.0
2018,604982,Bellflower,6037554103,Census Tract 5541.03,99184.0,11561.0,97573.0,37079.0,247338.0,109388.0,,,57682.0,14343.0,,,128684.0,25324.0,98023.0,23272.0,66443.0,22727.0,133071.0,14242.0
2018,604982,Bellflower,6037554104,Census Tract 5541.04,77450.0,9514.0,76080.0,24870.0,79732.0,15424.0,,,79664.0,2685.0,,,,,89395.0,76544.0,52242.0,51711.0,59850.0,48477.0
2018,604982,Bellflower,6037554105,Census Tract 5541.05,51963.0,4870.0,33323.0,31567.0,52925.0,17780.0,,,98189.0,21551.0,,,49522.0,16258.0,,,27085.0,9513.0,53337.0,5279.0
2018,604982,Bellflower,6037554201,Census Tract 5542.01,101865.0,7953.0,120930.0,12663.0,122253.0,46023.0,,,110164.0,7244.0,,,83528.0,20420.0,,,95643.0,58320.0,97623.0,16841.0
2018,604982,Bellflower,6037554203,Census Tract 5542.03,62893.0,14792.0,71581.0,15636.0,59977.0,20136.0,,,,,,,45881.0,17810.0,,,67169.0,21358.0,49665.0,22432.0
2018,604982,Bellflower,6037554204,Census Tract 5542.04,45533.0,5993.0,33414.0,16536.0,45233.0,23010.0,,,60449.0,54431.0,,,46257.0,8172.0,64953.0,38436.0,31649.0,8617.0,45344.0,9752.0
2018,604982,Bellflower,6037554301,Census Tract 5543.01,73176.0,6050.0,81596.0,18178.0,62006.0,23967.0,,,,,,,88325.0,44499.0,,,71357.0,1845.0,89260.0,11917.0
2018,604982,Bellflower,6037554302,Census Tract 5543.02,65477.0,19384.0,74885.0,7674.0,113782.0,67898.0,,,104773.0,91584.0,,,46609.0,10435.0,,,76605.0,10728.0,47217.0,11898.0
2018,604982,Bellflower,6037554403,Census Tract 5544.03,51662.0,5977.0,59299.0,18061.0,73255.0,33660.0,,,,,,,40157.0,9923.0,,,57973.0,23259.0,42274.0,10822.0
2018,604982,Bellflower,6037554404,Census Tract 5544.04,56822.0,7511.0,74243.0,3234.0,26803.0,12764.0,,,75718.0,70995.0,,,57793.0,12164.0,,,75632.0,14632.0,57776.0,9116.0
2018,604982,Bellflower,6037554405,Census Tract 5544.05,58349.0,13052.0,65608.0,19002.0,34344.0,31010.0,,,17815.0,9525.0,,,82066.0,47060.0,,,70095.0,36399.0,80066.0,39244.0
2018,604982,Bellflower,6037554406,Census Tract 5544.06,92130.0,19287.0,105166.0,10284.0,,,,,115988.0,44728.0,,,60665.0,39506.0,,,104757.0,9074.0,68472.0,26659.0
2018,606308,Beverly Hills,6037261101,Census Tract 2611.01,250001.0,33248.0,250001.0,32196.0,,,,,65937.0,21636.0,,,,,,,250001.0,39046.0,158399.0,81897.0
2018,606308,Beverly Hills,6037261102,Census Tract 2611.02,187539.0,34001.0,196426.0,45231.0,,,,,,,,,,,,,206991.0,41623.0,,
2018,606308,Beverly Hills,6037265100,Census Tract 2651,131429.0,18469.0,134141.0,18856.0,,,,,162812.0,112801.0,,,,,,,130186.0,17664.0,193659.0,169646.0
2018,606308,Beverly Hills,6037269000,Census Tract 2690,151310.0,31117.0,179702.0,66032.0,,,,,179332.0,123783.0,,,,,,,160354.0,59462.0,137907.0,106662.0
2018,606308,Beverly Hills,6037700501,Census Tract 7005.01,100848.0,33323.0,107984.0,44925.0,,,,,98809.0,56886.0,,,,,,,90676.0,41444.0,128676.0,82814.0
2018,606308,Beverly Hills,6037700600,Census Tract 7006,226085.0,59015.0,228887.0,54870.0,,,,,,,,,,,156926.0,32999.0,229687.0,65988.0,,
2018,606308,Beverly Hills,6037700700,Census Tract 7007,250001.0,127195.0,250001.0,,,,,,197093.0,89794.0,,,,,,,250001.0,,,
2018,606308,Beverly Hills,6037700801,Census Tract 7008.01,104949.0,16336.0,96337.0,20380.0,,,,,129533.0,40242.0,,,112919.0,92540.0,,,92847.0,24985.0,114455.0,20360.0
2018,606308,Beverly Hills,6037700802,Census Tract 7008.02,82072.0,36396.0,78558.0,19027.0,124416.0,112340.0,,,104338.0,74202.0,,,,,,,78593.0,25656.0,,
2018,606308,Beverly Hills,6037700901,Census Tract 7009.01,102861.0,19228.0,114657.0,27383.0,69002.0,26430.0,,,78971.0,45009.0,,,,,,,122197.0,22487.0,76343.0,3192.0
2018,606308,Beverly Hills,6037700902,Census Tract 7009.02,102674.0,14915.0,106166.0,17914.0,,,,,95270.0,79710.0,,,,,94274.0,91284.0,110298.0,16338.0,66723.0,66116.0
2018,606308,Beverly Hills,6037701000,Census Tract 7010,129832.0,30078.0,135749.0,31971.0,,,,,,,,,,,,,140213.0,30051.0,,
2018,607946,Bradbury,6037430200,Census Tract 4302,142422.0,33442.0,111077.0,42358.0,,,,,175593.0,85332.0,,,,,,,113613.0,41735.0,59951.0,7705.0
2018,608954,Burbank,6037123103,Census Tract 1231.03,54778.0,13072.0,50130.0,9159.0,,,,,65937.0,57009.0,,,73313.0,17520.0,97817.0,59309.0,66190.0,29664.0,52536.0,10657.0
2018,608954,Burbank,6037310100,Census Tract 3101,159646.0,34453.0,145350.0,34056.0,,,,,158374.0,35673.0,,,250001.0,,227281.0,145528.0,149744.0,26796.0,182408.0,49138.0
2018,608954,Burbank,6037310201,Census Tract 3102.01,95209.0,20336.0,90550.0,18030.0,,,,,113388.0,99640.0,,,111614.0,104856.0,113686.0,100839.0,91819.0,21309.0,112286.0,9418.0
2018,608954,Burbank,6037310202,Census Tract 3102.02,97742.0,10407.0,97844.0,15612.0,98163.0,17892.0,,,,,,,64560.0,53806.0,106613.0,45808.0,97705.0,15899.0,83942.0,46453.0
2018,608954,Burbank,6037310300,Census Tract 3103,180158.0,22514.0,175160.0,36539.0,,,,,225907.0,55164.0,,,,,,,151458.0,54439.0,184996.0,46734.0
2018,608954,Burbank,6037310400,Census Tract 3104,102224.0,46405.0,82674.0,39591.0,,,,,139988.0,95341.0,,,,,,,109657.0,47733.0,,
2018,608954,Burbank,6037310501,Census Tract 3105.01,79405.0,17143.0,81464.0,12494.0,,,,,100565.0,17759.0,,,49937.0,11386.0,,,69994.0,11290.0,81040.0,18791.0
2018,608954,Burbank,6037310601,Census Tract 3106.01,74812.0,17871.0,64909.0,14940.0,,,,,93535.0,24848.0,,,68472.0,26424.0,,,63557.0,24576.0,68472.0,19498.0
2018,608954,Burbank,6037310602,Census Tract 3106.02,102455.0,21012.0,92609.0,15464.0,,,,,103119.0,80291.0,,,132380.0,65451.0,,,105942.0,27804.0,79954.0,38461.0
2018,608954,Burbank,6037310701,Census Tract 3107.01,38173.0,21088.0,26895.0,11374.0,,,,,,,,,193122.0,62848.0,,,27274.0,21049.0,,
2018,608954,Burbank,6037310702,Census Tract 3107.02,49752.0,10415.0,37425.0,7371.0,65589.0,595.0,,,77774.0,9727.0,,,,,138785.0,56637.0,37887.0,9733.0,42951.0,23013.0
2018,608954,Burbank,6037310703,Census Tract 3107.03,48232.0,12335.0,43190.0,17015.0,,,,,,,,,72295.0,21917.0,,,39943.0,18690.0,70808.0,23344.0
2018,608954,Burbank,6037310800,Census Tract 3108,83089.0,22275.0,78708.0,21131.0,,,,,155881.0,101959.0,,,70155.0,45753.0,,,95393.0,25725.0,55063.0,22252.0
2018,608954,Burbank,6037310900,Census Tract 3109,89775.0,18508.0,80596.0,16739.0,,,,,147748.0,26622.0,,,61372.0,49870.0,243645.0,160941.0,85701.0,33394.0,79904.0,20656.0
2018,608954,Burbank,6037311000,Census Tract 3110,121091.0,25054.0,118802.0,32486.0,,,,,121475.0,39769.0,,,150943.0,147057.0,,,103054.0,54226.0,145537.0,59069.0
2018,608954,Burbank,6037311100,Census Tract 3111,135274.0,16452.0,136715.0,18220.0,,,,,117324.0,34655.0,,,195526.0,52206.0,116047.0,53472.0,133732.0,27171.0,148509.0,52442.0
2018,608954,Burbank,6037311200,Census Tract 3112,92572.0,5841.0,92009.0,5624.0,,,,,80455.0,72438.0,,,133996.0,113898.0,98671.0,28414.0,87147.0,23704.0,116000.0,42695.0
2018,608954,Burbank,6037311300,Census Tract 3113,127539.0,16343.0,125098.0,16559.0,,,,,192263.0,43063.0,,,,,114459.0,62645.0,108970.0,21492.0,139052.0,35897.0
2018,608954,Burbank,6037311400,Census Tract 3114,105570.0,19149.0,97344.0,24012.0,,,,,154443.0,127059.0,,,,,184114.0,49205.0,116584.0,21071.0,66482.0,9848.0
2018,608954,Burbank,6037311500,Census Tract 3115,106738.0,15323.0,105546.0,14997.0,,,,,114755.0,44000.0,,,38516.0,23710.0,131653.0,76603.0,115134.0,37126.0,47362.0,6218.0
2018,608954,Burbank,6037311600,Census Tract 3116,86303.0,16564.0,95388.0,14984.0,,,,,77899.0,16947.0,,,99475.0,75861.0,58474.0,57821.0,95711.0,13447.0,101730.0,34503.0
2018,608954,Burbank,6037311700,Census Tract 3117,110796.0,14487.0,112318.0,12817.0,,,,,,,,,155259.0,132706.0,,,114273.0,14358.0,92679.0,65517.0
2018,608954,Burbank,6037311801,Census Tract 3118.01,76558.0,7180.0,79124.0,9686.0,55792.0,35886.0,,,180713.0,112055.0,,,76495.0,36718.0,81787.0,74874.0,78173.0,17817.0,76588.0,9181.0
2018,608954,Burbank,6037311802,Census Tract 3118.02,76478.0,12248.0,65598.0,20155.0,,,,,96797.0,51265.0,,,92622.0,19542.0,,,73608.0,19053.0,47978.0,36319.0
2018,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2018,609598,Calabasas,6037137402,Census Tract 1374.02,122679.0,24958.0,122071.0,22555.0,,,,,224725.0,52206.0,,,,,,,115872.0,23251.0,,
2018,609598,Calabasas,6037800101,Census Tract 8001.01,168319.0,15242.0,166863.0,12617.0,,,,,250001.0,118068.0,,,,,,,174100.0,15535.0,,
2018,609598,Calabasas,6037800102,Census Tract 8001.02,154131.0,21242.0,155554.0,26889.0,,,,,,,,,,,,,155906.0,28830.0,,
2018,609598,Calabasas,6037800202,Census Tract 8002.02,195404.0,27470.0,207831.0,33170.0,,,,,196287.0,53094.0,,,,,,,209300.0,45125.0,125380.0,37886.0
2018,609598,Calabasas,6037800203,Census Tract 8002.03,163081.0,32850.0,175147.0,29285.0,,,,,146413.0,91608.0,,,147201.0,32498.0,153912.0,20393.0,176377.0,23461.0,99570.0,84422.0
2018,609598,Calabasas,6037800204,Census Tract 8002.04,158689.0,41871.0,147444.0,48655.0,,,,,250001.0,,,,,,,,151042.0,41194.0,,
2018,609598,Calabasas,6037800328,Census Tract 8003.28,124069.0,20883.0,105341.0,20840.0,,,,,250001.0,83500.0,,,,,250001.0,,105283.0,25255.0,110960.0,104947.0
2018,609598,Calabasas,6037800329,Census Tract 8003.29,102342.0,18259.0,105023.0,25889.0,,,,,100088.0,91315.0,,,34997.0,28633.0,,,108947.0,31249.0,43541.0,23800.0
2018,611530,Carson,6037291300,Census Tract 2913,96207.0,9569.0,125349.0,67438.0,,,,,91999.0,22421.0,,,118685.0,75339.0,161399.0,136360.0,95692.0,70512.0,144771.0,34786.0
2018,611530,Carson,6037294110,Census Tract 2941.10,62067.0,13289.0,61218.0,17026.0,,,,,,,,,70226.0,38319.0,,,95506.0,40587.0,54538.0,18489.0
2018,611530,Carson,6037541002,Census Tract 5410.02,67407.0,13659.0,64021.0,6189.0,109929.0,23024.0,,,,,,,58609.0,12531.0,,,50303.0,9726.0,64801.0,4366.0
2018,611530,Carson,6037543100,Census Tract 5431,71966.0,17584.0,88422.0,54446.0,70881.0,26111.0,,,,,,,69731.0,25057.0,,,,,70399.0,30231.0
2018,611530,Carson,6037543202,Census Tract 5432.02,57905.0,12555.0,65288.0,5985.0,37432.0,32058.0,,,,,,,44051.0,21534.0,,,,,62728.0,9209.0
2018,611530,Carson,6037543304,Census Tract 5433.04,102067.0,17735.0,119446.0,26654.0,99738.0,13273.0,,,111077.0,24719.0,,,,,,,119320.0,17873.0,,
2018,611530,Carson,6037543306,Census Tract 5433.06,107637.0,30734.0,71697.0,19671.0,83519.0,35705.0,,,148954.0,19068.0,,,125214.0,20836.0,,,70416.0,15699.0,118946.0,29542.0
2018,611530,Carson,6037543321,Census Tract 5433.21,104035.0,17823.0,89227.0,8369.0,111194.0,31346.0,,,104320.0,22764.0,,,173058.0,110144.0,156667.0,103182.0,86623.0,9968.0,92876.0,40382.0
2018,611530,Carson,6037543322,Census Tract 5433.22,119120.0,29450.0,100575.0,71853.0,119554.0,28360.0,,,156030.0,121764.0,,,,,,,,,101725.0,32695.0
2018,611530,Carson,6037543400,Census Tract 5434,107800.0,21292.0,84449.0,35020.0,114338.0,96213.0,,,93427.0,30816.0,,,117612.0,18610.0,121539.0,80035.0,125380.0,39767.0,106629.0,30547.0
2018,611530,Carson,6037543501,Census Tract 5435.01,75468.0,8134.0,66443.0,13121.0,43027.0,27694.0,,,90051.0,36689.0,80189.0,27205.0,65544.0,45907.0,,,76617.0,55872.0,65705.0,3340.0
2018,611530,Carson,6037543601,Census Tract 5436.01,87674.0,11334.0,84374.0,10444.0,,,,,96595.0,10891.0,,,,,,,106097.0,11701.0,66121.0,27116.0
2018,611530,Carson,6037543604,Census Tract 5436.04,118622.0,16791.0,103722.0,30387.0,95861.0,53653.0,,,122420.0,34398.0,,,119395.0,53215.0,148125.0,107921.0,63654.0,43408.0,131817.0,23027.0
2018,611530,Carson,6037543701,Census Tract 5437.01,110469.0,14169.0,99475.0,31172.0,,,,,156929.0,13847.0,147276.0,58309.0,53435.0,41229.0,,,85971.0,61799.0,96342.0,15027.0
2018,611530,Carson,6037543702,Census Tract 5437.02,85781.0,17789.0,78632.0,18346.0,89522.0,35512.0,,,145805.0,32532.0,,,59089.0,23491.0,,,87113.0,34939.0,76807.0,13322.0
2018,611530,Carson,6037543703,Census Tract 5437.03,113856.0,24190.0,91711.0,34458.0,,,,,136792.0,64334.0,,,86316.0,41670.0,250001.0,128376.0,82775.0,48336.0,91850.0,25474.0
2018,611530,Carson,6037543801,Census Tract 5438.01,94817.0,6404.0,62386.0,43365.0,161798.0,83890.0,101339.0,62159.0,120968.0,35312.0,250001.0,228685.0,71799.0,23093.0,,,75428.0,31449.0,71304.0,21938.0
2018,611530,Carson,6037543802,Census Tract 5438.02,90431.0,13638.0,85169.0,22643.0,31804.0,19427.0,,,123152.0,6381.0,,,88292.0,19461.0,,,103915.0,41710.0,75607.0,33166.0
2018,611530,Carson,6037543903,Census Tract 5439.03,89352.0,7500.0,67130.0,34269.0,47677.0,44740.0,,,129427.0,31501.0,,,85931.0,10481.0,86079.0,8902.0,,,78271.0,13584.0
2018,611530,Carson,6037543905,Census Tract 5439.05,78287.0,13774.0,86275.0,15939.0,37234.0,26802.0,,,102049.0,23478.0,,,83309.0,39326.0,,,96812.0,76260.0,79048.0,17800.0
2018,611530,Carson,6037544001,Census Tract 5440.01,74919.0,19786.0,88880.0,28377.0,47264.0,14013.0,,,83519.0,53016.0,,,,,,,74904.0,19525.0,90223.0,32144.0
2018,611530,Carson,6037544002,Census Tract 5440.02,99642.0,8079.0,97982.0,8083.0,107926.0,29601.0,,,152542.0,57120.0,,,82601.0,42184.0,,,84601.0,45711.0,97522.0,13085.0
2018,611530,Carson,6037572301,Census Tract 5723.01,73545.0,23940.0,89436.0,29166.0,98164.0,55668.0,,,60187.0,23475.0,,,54778.0,27461.0,,,60034.0,32930.0,78890.0,25822.0
2018,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2018,611530,Carson,6037980025,Census Tract 9800.25,,,,,,,,,,,,,,,,,,,,
2018,611796,Castaic,6037920102,Census Tract 9201.02,97547.0,47757.0,80037.0,47575.0,161738.0,72142.0,,,,,,,98820.0,31200.0,141228.0,59337.0,46662.0,23170.0,122489.0,21351.0
2018,611796,Castaic,6037920104,Census Tract 9201.04,153955.0,7750.0,155165.0,10082.0,,,,,159008.0,98976.0,,,168803.0,67181.0,78819.0,64381.0,162749.0,15301.0,153317.0,22666.0
2018,611796,Castaic,6037920116,Census Tract 9201.16,133445.0,12678.0,128196.0,22704.0,250001.0,246657.0,,,123081.0,64288.0,,,188172.0,129122.0,216721.0,138405.0,138466.0,28616.0,108034.0,20071.0
2018,611796,Castaic,6037920118,Census Tract 9201.18,147810.0,5987.0,150114.0,12491.0,,,,,144829.0,9486.0,,,123407.0,24147.0,177212.0,130891.0,151951.0,13455.0,141867.0,11498.0
2018,611796,Castaic,6037920119,Census Tract 9201.19,165586.0,15441.0,164870.0,17526.0,,,,,180057.0,60150.0,,,,,,,162722.0,23638.0,165855.0,59478.0
2018,612552,Cerritos,6037504102,Census Tract 5041.02,,,,,,,,,,,,,,,,,,,,
2018,612552,Cerritos,6037553000,Census Tract 5530,91542.0,10219.0,83513.0,9690.0,,,,,119105.0,14509.0,,,119239.0,23960.0,,,85463.0,21675.0,91492.0,16270.0
2018,612552,Cerritos,6037554511,Census Tract 5545.11,108755.0,27539.0,148939.0,54587.0,144436.0,42124.0,,,97460.0,16067.0,,,,,,,183607.0,98167.0,108491.0,80575.0
2018,612552,Cerritos,6037554512,Census Tract 5545.12,144444.0,13356.0,117108.0,13547.0,168430.0,111077.0,,,146281.0,15654.0,,,,,,,128153.0,33063.0,,
2018,612552,Cerritos,6037554513,Census Tract 5545.13,114881.0,16833.0,95861.0,25142.0,81254.0,20970.0,,,132934.0,23212.0,,,,,,,75754.0,32365.0,128576.0,68200.0
2018,612552,Cerritos,6037554514,Census Tract 5545.14,109741.0,14970.0,92374.0,22600.0,121802.0,102509.0,,,126203.0,29072.0,,,82928.0,76985.0,123419.0,66918.0,87922.0,18926.0,85607.0,26124.0
2018,612552,Cerritos,6037554515,Census Tract 5545.15,118864.0,32307.0,107882.0,74588.0,250001.0,145425.0,,,124433.0,31567.0,,,,,83268.0,18466.0,104534.0,53137.0,,
2018,612552,Cerritos,6037554516,Census Tract 5545.16,133648.0,29508.0,116593.0,21371.0,144045.0,38235.0,,,156155.0,36818.0,,,58551.0,17742.0,,,116593.0,31760.0,,
2018,612552,Cerritos,6037554517,Census Tract 5545.17,118990.0,16892.0,77602.0,55573.0,107816.0,93281.0,,,127492.0,12419.0,,,,,118114.0,108920.0,99855.0,57234.0,64902.0,53533.0
2018,612552,Cerritos,6037554518,Census Tract 5545.18,119284.0,18746.0,76651.0,11132.0,150432.0,46617.0,,,136184.0,20741.0,,,,,,,75742.0,15033.0,79400.0,29657.0
2018,612552,Cerritos,6037554519,Census Tract 5545.19,161833.0,45741.0,154063.0,75949.0,250001.0,,,,162051.0,63159.0,,,161943.0,132493.0,,,195019.0,65274.0,,
2018,612552,Cerritos,6037554521,Census Tract 5545.21,95282.0,9478.0,84847.0,16029.0,173767.0,30566.0,,,102117.0,26348.0,,,70521.0,27477.0,90898.0,36265.0,81828.0,21787.0,99031.0,38844.0
2018,612552,Cerritos,6037554522,Census Tract 5545.22,128931.0,24169.0,102329.0,29618.0,146708.0,64057.0,,,151316.0,52738.0,,,,,196105.0,37270.0,120397.0,45935.0,103687.0,70157.0
2018,612552,Cerritos,6037554900,Census Tract 5549,71136.0,13792.0,66583.0,21596.0,,,,,66875.0,41180.0,,,73996.0,20128.0,62868.0,30622.0,69107.0,68925.0,67910.0,11245.0
2018,612734,Charter Oak,6037403702,Census Tract 4037.02,129590.0,16281.0,125786.0,24388.0,99513.0,67189.0,,,131239.0,23446.0,,,163049.0,71201.0,,,111540.0,39563.0,162575.0,30634.0
2018,612734,Charter Oak,6037403703,Census Tract 4037.03,109480.0,17806.0,91937.0,17663.0,,,,,146278.0,49016.0,,,129337.0,24307.0,,,87340.0,43959.0,101440.0,24575.0
2018,612734,Charter Oak,6037403721,Census Tract 4037.21,87070.0,22392.0,92209.0,22545.0,,,,,71177.0,69563.0,,,86593.0,45059.0,159085.0,114011.0,78954.0,27509.0,100426.0,24951.0
2018,612734,Charter Oak,6037403801,Census Tract 4038.01,88326.0,13164.0,75377.0,9268.0,,,,,123440.0,34728.0,,,79462.0,37096.0,155813.0,123126.0,81406.0,17772.0,85971.0,21107.0
2018,612734,Charter Oak,6037403802,Census Tract 4038.02,86068.0,12185.0,89098.0,13348.0,50246.0,15478.0,,,96470.0,73260.0,,,87366.0,43480.0,,,85400.0,13430.0,92655.0,33595.0
2018,613560,Citrus,6037400900,Census Tract 4009,108542.0,15714.0,103892.0,19026.0,,,,,167485.0,91771.0,,,,,164956.0,56442.0,112460.0,14105.0,67711.0,64508.0
2018,613560,Citrus,6037403801,Census Tract 4038.01,88326.0,13164.0,75377.0,9268.0,,,,,123440.0,34728.0,,,79462.0,37096.0,155813.0,123126.0,81406.0,17772.0,85971.0,21107.0
2018,613560,Citrus,6037403901,Census Tract 4039.01,103998.0,6348.0,100870.0,7354.0,,,,,106044.0,71449.0,,,113713.0,10747.0,,,104991.0,5273.0,99625.0,19565.0
2018,613560,Citrus,6037404000,Census Tract 4040,90484.0,16519.0,99665.0,20179.0,,,,,159008.0,82271.0,,,,,,,83134.0,37797.0,92666.0,21641.0
2018,613560,Citrus,6037404100,Census Tract 4041,75626.0,10123.0,73988.0,19144.0,47778.0,10001.0,,,134100.0,91377.0,,,79793.0,29289.0,74792.0,9593.0,46063.0,35542.0,79414.0,10314.0
2018,613560,Citrus,6037404201,Census Tract 4042.01,60722.0,8874.0,65864.0,15037.0,,,,,53003.0,35053.0,,,60738.0,23620.0,,,76080.0,31990.0,61815.0,10948.0
2018,613560,Citrus,6037404202,Census Tract 4042.02,78299.0,7724.0,85210.0,12181.0,87340.0,77994.0,80898.0,23565.0,84934.0,8774.0,,,68472.0,25509.0,54778.0,2615.0,68168.0,34967.0,77298.0,11005.0
2018,613560,Citrus,6037405900,Census Tract 4059,80645.0,14001.0,87746.0,29598.0,83550.0,46948.0,71516.0,4846.0,96470.0,30066.0,,,,,,,89965.0,34068.0,76419.0,30159.0
2018,613756,Claremont,6037400204,Census Tract 4002.04,136353.0,14505.0,153334.0,23788.0,227077.0,148452.0,,,109362.0,14749.0,,,126949.0,24761.0,174000.0,72921.0,160332.0,31738.0,129074.0,9405.0
2018,613756,Claremont,6037400205,Census Tract 4002.05,230197.0,68710.0,199635.0,60568.0,250001.0,,,,250001.0,121988.0,,,,,,,196702.0,56278.0,250001.0,188589.0
2018,613756,Claremont,6037400206,Census Tract 4002.06,158049.0,17456.0,157321.0,17154.0,108252.0,106408.0,,,161982.0,51053.0,,,250001.0,,38928.0,18097.0,151927.0,21475.0,241585.0,56483.0
2018,613756,Claremont,6037401701,Census Tract 4017.01,81406.0,14483.0,86566.0,22829.0,58392.0,13158.0,,,124229.0,31802.0,,,51227.0,28057.0,81804.0,55489.0,86925.0,31425.0,59906.0,22006.0
2018,613756,Claremont,6037401800,Census Tract 4018,128079.0,19401.0,121466.0,19567.0,,,,,52622.0,33071.0,,,156665.0,131546.0,171942.0,171400.0,127968.0,19204.0,134267.0,43315.0
2018,613756,Claremont,6037401901,Census Tract 4019.01,94808.0,28029.0,96797.0,86141.0,,,,,,,,,,,,,96797.0,86338.0,74559.0,64442.0
2018,613756,Claremont,6037401902,Census Tract 4019.02,102416.0,32981.0,132432.0,43854.0,35070.0,31783.0,,,93974.0,85475.0,,,,,155457.0,128033.0,137407.0,27438.0,75211.0,26807.0
2018,613756,Claremont,6037402001,Census Tract 4020.01,77602.0,15959.0,103035.0,52676.0,76256.0,19511.0,,,,,,,,,,,112438.0,17047.0,53466.0,32934.0
2018,613756,Claremont,6037402002,Census Tract 4020.02,65264.0,3976.0,66052.0,6610.0,31534.0,25604.0,119320.0,16571.0,74559.0,70348.0,,,,,158078.0,6998.0,66038.0,8778.0,66169.0,31702.0
2018,614974,Commerce,6037531302,Census Tract 5313.02,49483.0,11693.0,41636.0,7107.0,,,,,,,,,51668.0,14673.0,,,,,49808.0,10807.0
2018,614974,Commerce,6037531901,Census Tract 5319.01,51141.0,12375.0,57631.0,16241.0,,,,,,,,,49522.0,9063.0,101440.0,83562.0,132380.0,119142.0,51046.0,13495.0
2018,614974,Commerce,6037532001,Census Tract 5320.01,39154.0,11979.0,38141.0,11944.0,,,,,,,,,50508.0,21805.0,,,,,40196.0,11912.0
2018,614974,Commerce,6037532200,Census Tract 5322,61948.0,5767.0,64906.0,8186.0,56484.0,9793.0,,,67988.0,53031.0,,,61315.0,10514.0,55212.0,52119.0,67332.0,51229.0,62116.0,5088.0
2018,614974,Commerce,6037532302,Census Tract 5323.02,58928.0,7548.0,46340.0,10116.0,,,,,,,,,65312.0,10556.0,,,,,58755.0,8572.0
2018,614974,Commerce,6037532303,Census Tract 5323.03,64427.0,12628.0,67322.0,10721.0,,,,,,,,,49909.0,12571.0,,,95276.0,18352.0,60212.0,15004.0
2018,614974,Commerce,6037532304,Census Tract 5323.04,52007.0,5223.0,56234.0,19137.0,122816.0,113154.0,,,,,,,38402.0,2861.0,,,,,51813.0,5484.0
2018,614974,Commerce,6037532400,Census Tract 5324,66951.0,59770.0,83688.0,44631.0,,,,,,,,,,,,,38548.0,4702.0,97383.0,59994.0
2018,614974,Commerce,6037533703,Census Tract 5337.03,52083.0,9203.0,49542.0,12621.0,,,,,,,,,61663.0,13691.0,,,,,52083.0,9203.0
2018,615044,Compton,6037541100,Census Tract 5411,62674.0,10975.0,63147.0,10514.0,57495.0,19135.0,,,88634.0,48456.0,,,95692.0,33525.0,,,89054.0,76607.0,63907.0,20190.0
2018,615044,Compton,6037541200,Census Tract 5412,82024.0,11718.0,116729.0,18077.0,69741.0,16312.0,,,,,,,107754.0,40138.0,,,,,108711.0,16474.0
2018,615044,Compton,6037541300,Census Tract 5413,58471.0,5816.0,62512.0,23395.0,34089.0,6111.0,,,,,,,76942.0,8103.0,60256.0,53284.0,,,74393.0,10357.0
2018,615044,Compton,6037541603,Census Tract 5416.03,42710.0,10779.0,43948.0,23623.0,28693.0,13394.0,,,,,,,55212.0,20884.0,,,,,44704.0,10548.0
2018,615044,Compton,6037541604,Census Tract 5416.04,48728.0,8876.0,54125.0,33127.0,31954.0,23014.0,,,,,,,50213.0,11697.0,108203.0,78118.0,116542.0,59480.0,50956.0,8324.0
2018,615044,Compton,6037541605,Census Tract 5416.05,63344.0,4021.0,64536.0,10554.0,,,,,,,,,63059.0,5320.0,,,,,63973.0,3718.0
