YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2021,604982,Bellflower,6037554204,Census Tract 5542.04,51853.0,17048.0,61088.0,14361.0,82592.0,43097.0,,,54868.0,48833.0,,,37469.0,10489.0,,,52524.0,23055.0,43570.0,15960.0
2021,604982,Bellflower,6037554301,Census Tract 5543.01,78007.0,11378.0,109736.0,50924.0,52421.0,19149.0,,,,,,,99805.0,38407.0,,,73314.0,25939.0,108179.0,25870.0
2021,604982,Bellflower,6037554302,Census Tract 5543.02,72713.0,9585.0,60717.0,27865.0,,,71089.0,23270.0,155005.0,39867.0,,,77760.0,20941.0,48805.0,17177.0,,,72346.0,7770.0
2021,604982,Bellflower,6037554403,Census Tract 5544.03,68334.0,13459.0,62840.0,28064.0,82563.0,22088.0,,,133560.0,86257.0,,,36051.0,16184.0,,,35347.0,22172.0,54529.0,19359.0
2021,604982,Bellflower,6037554404,Census Tract 5544.04,76589.0,4538.0,75523.0,3485.0,,,,,,,,,80138.0,19681.0,87381.0,34892.0,76920.0,4034.0,76549.0,8191.0
2021,604982,Bellflower,6037554405,Census Tract 5544.05,58891.0,15398.0,81692.0,35978.0,68937.0,50129.0,,,,,,,39083.0,32516.0,60094.0,56782.0,79087.0,48847.0,60636.0,40060.0
2021,604982,Bellflower,6037554406,Census Tract 5544.06,85116.0,22677.0,108397.0,7999.0,81980.0,21836.0,,,123805.0,57263.0,,,77378.0,37663.0,,,108463.0,9031.0,78536.0,31474.0
2021,606308,Beverly Hills,6037700600,Census Tract 7006,213030.0,67586.0,225178.0,65610.0,,,,,,,,,,,,,221864.0,67905.0,250001.0,
2021,606308,Beverly Hills,6037700700,Census Tract 7007,217941.0,37533.0,218910.0,46653.0,,,,,,,,,,,,,218535.0,43728.0,,
2021,606308,Beverly Hills,6037700801,Census Tract 7008.01,77137.0,25678.0,95668.0,20334.0,,,,,,,,,,,57618.0,10202.0,94870.0,22265.0,,
2021,606308,Beverly Hills,6037700802,Census Tract 7008.02,103171.0,29519.0,99461.0,27947.0,,,,,116314.0,47177.0,,,,,,,113723.0,29355.0,60984.0,59291.0
2021,606308,Beverly Hills,6037700901,Census Tract 7009.01,92432.0,14704.0,97445.0,29451.0,,,,,86153.0,4280.0,,,118881.0,27382.0,,,102526.0,32573.0,,
2021,606308,Beverly Hills,6037700902,Census Tract 7009.02,92918.0,19717.0,106122.0,48891.0,,,,,66570.0,31289.0,,,60008.0,13729.0,,,119741.0,57090.0,60857.0,33863.0
2021,606308,Beverly Hills,6037701000,Census Tract 7010,135428.0,30167.0,136556.0,28494.0,,,,,,,,,,,250001.0,249093.0,137214.0,28905.0,,
2021,607946,Bradbury,6037430200,Census Tract 4302,127463.0,3471.0,120590.0,13601.0,250001.0,,,,237684.0,84431.0,,,,,250001.0,,124086.0,11342.0,197807.0,142618.0
2021,608954,Burbank,6037310100,Census Tract 3101,164417.0,21392.0,164439.0,32456.0,,,,,163631.0,80442.0,,,,,,,164853.0,28113.0,250001.0,
2021,608954,Burbank,6037310201,Census Tract 3102.01,112664.0,27935.0,88545.0,23171.0,,,,,111202.0,75769.0,,,250001.0,,114438.0,26364.0,87314.0,21487.0,113391.0,33955.0
2021,608954,Burbank,6037310202,Census Tract 3102.02,98926.0,15926.0,101154.0,25615.0,100611.0,19620.0,,,107485.0,88243.0,,,,,71047.0,45538.0,102280.0,27560.0,85116.0,74712.0
2021,608954,Burbank,6037310300,Census Tract 3103,117087.0,25180.0,114068.0,12440.0,,,,,250001.0,,,,,,135851.0,103554.0,112920.0,14798.0,171522.0,118854.0
2021,608954,Burbank,6037310400,Census Tract 3104,97508.0,48798.0,72914.0,26099.0,,,,,250001.0,,,,155962.0,99718.0,139222.0,600.0,84256.0,20285.0,61282.0,55766.0
2021,608954,Burbank,6037310501,Census Tract 3105.01,74357.0,3266.0,85008.0,17971.0,,,,,99316.0,52689.0,,,,,73974.0,47477.0,90321.0,37525.0,74079.0,21455.0
2021,608954,Burbank,6037310601,Census Tract 3106.01,82137.0,11343.0,80387.0,12647.0,19006.0,8099.0,,,112793.0,34543.0,,,132407.0,8397.0,116467.0,23929.0,80479.0,39196.0,85564.0,63915.0
2021,608954,Burbank,6037310602,Census Tract 3106.02,117525.0,29651.0,108470.0,39233.0,,,,,135686.0,71655.0,,,148191.0,100385.0,,,114725.0,39858.0,,
2021,608954,Burbank,6037310701,Census Tract 3107.01,21897.0,8513.0,17926.0,9239.0,,,,,36860.0,28139.0,,,237561.0,185906.0,116420.0,91223.0,20991.0,9255.0,,
2021,608954,Burbank,6037310703,Census Tract 3107.03,82027.0,26179.0,89263.0,33095.0,,,,,,,,,82027.0,58642.0,,,75421.0,45531.0,101133.0,21634.0
2021,608954,Burbank,6037310704,Census Tract 3107.04,59699.0,16505.0,44183.0,29378.0,,,,,112663.0,53070.0,,,,,,,43546.0,29010.0,61462.0,29909.0
2021,608954,Burbank,6037310705,Census Tract 3107.05,41081.0,25625.0,22085.0,11176.0,,,,,138300.0,113502.0,,,,,,,21594.0,10055.0,,
2021,608954,Burbank,6037310800,Census Tract 3108,92312.0,41453.0,74564.0,42606.0,155667.0,8575.0,,,184215.0,142294.0,,,57016.0,50403.0,,,78742.0,46989.0,58425.0,9093.0
2021,608954,Burbank,6037310900,Census Tract 3109,94748.0,19365.0,87754.0,18345.0,,,,,131152.0,39134.0,,,84661.0,55993.0,,,85170.0,18188.0,101599.0,35245.0
2021,608954,Burbank,6037311000,Census Tract 3110,105125.0,26366.0,121393.0,28546.0,,,,,96739.0,37344.0,,,150784.0,89249.0,,,124963.0,29029.0,89378.0,54753.0
2021,608954,Burbank,6037311100,Census Tract 3111,103841.0,22870.0,94547.0,8710.0,,,,,180784.0,28537.0,,,79164.0,45012.0,140072.0,83344.0,94436.0,8582.0,105771.0,56460.0
2021,608954,Burbank,6037311200,Census Tract 3112,87908.0,15844.0,76605.0,19737.0,102561.0,74631.0,,,,,,,,,120991.0,89060.0,77730.0,21658.0,136416.0,77872.0
2021,608954,Burbank,6037311300,Census Tract 3113,129140.0,25029.0,117973.0,15451.0,,,,,113723.0,54476.0,,,,,153227.0,6012.0,116771.0,7954.0,152389.0,23323.0
2021,608954,Burbank,6037311400,Census Tract 3114,137874.0,35139.0,149562.0,30633.0,,,,,171076.0,141789.0,,,,,,,149973.0,32838.0,129883.0,40906.0
2021,608954,Burbank,6037311500,Census Tract 3115,126966.0,17901.0,112426.0,25900.0,,,,,,,,,214047.0,174782.0,250001.0,,120506.0,26454.0,82360.0,26147.0
2021,608954,Burbank,6037311601,Census Tract 3116.01,102702.0,82310.0,,,,,,,,,,,,,72134.0,14374.0,101791.0,88907.0,189504.0,75931.0
2021,608954,Burbank,6037311602,Census Tract 3116.02,81048.0,20195.0,90360.0,19892.0,55605.0,11679.0,,,86327.0,73849.0,,,,,,,90440.0,19872.0,,
2021,608954,Burbank,6037311700,Census Tract 3117,103623.0,32376.0,83341.0,26818.0,,,,,250001.0,131397.0,,,,,125679.0,60876.0,84145.0,22464.0,125445.0,21407.0
2021,608954,Burbank,6037311801,Census Tract 3118.01,57195.0,12258.0,57652.0,27471.0,,,,,92737.0,79618.0,,,49193.0,16552.0,,,55136.0,15061.0,70519.0,34403.0
2021,608954,Burbank,6037311802,Census Tract 3118.02,106806.0,19670.0,109588.0,33801.0,102702.0,75231.0,,,134736.0,60597.0,,,91056.0,17847.0,58423.0,12822.0,150757.0,101485.0,82248.0,14115.0
2021,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2021,609598,Calabasas,6037800101,Census Tract 8001.01,188138.0,39492.0,178673.0,42891.0,,,,,140235.0,80653.0,,,,,250001.0,,189171.0,36670.0,250001.0,
2021,609598,Calabasas,6037800103,Census Tract 8001.03,136536.0,23341.0,124191.0,21158.0,,,,,250001.0,,,,,,,,126343.0,23984.0,67028.0,38707.0
2021,609598,Calabasas,6037800104,Census Tract 8001.04,168189.0,37731.0,171814.0,43185.0,,,,,,,,,,,,,173486.0,44482.0,,
2021,609598,Calabasas,6037800202,Census Tract 8002.02,215815.0,46715.0,245121.0,52918.0,,,,,,,,,,,,,240225.0,52160.0,250001.0,
2021,609598,Calabasas,6037800204,Census Tract 8002.04,202659.0,61655.0,151572.0,67394.0,,,,,250001.0,26176.0,,,,,250001.0,242767.0,168388.0,56321.0,66715.0,35883.0
2021,609598,Calabasas,6037800205,Census Tract 8002.05,124653.0,5947.0,124844.0,3537.0,,,,,,,,,148087.0,31149.0,150837.0,65393.0,124780.0,3507.0,148400.0,39458.0
2021,609598,Calabasas,6037800328,Census Tract 8003.28,250001.0,39138.0,232416.0,96970.0,,,,,250001.0,,,,,,,,250001.0,59743.0,115883.0,97286.0
2021,609598,Calabasas,6037800337,Census Tract 8003.37,84014.0,32511.0,110066.0,48355.0,,,,,206208.0,126891.0,,,,,26952.0,20287.0,110037.0,50331.0,,
2021,611530,Carson,6037541003,Census Tract 5410.03,83006.0,22164.0,71885.0,6347.0,99964.0,28826.0,,,177486.0,87541.0,,,76426.0,16350.0,,,69218.0,9873.0,74424.0,7818.0
2021,611530,Carson,6037543100,Census Tract 5431,83131.0,14539.0,82940.0,23002.0,67287.0,32134.0,,,,,,,85144.0,17189.0,124171.0,104790.0,,,83436.0,13827.0
2021,611530,Carson,6037543304,Census Tract 5433.04,114057.0,18184.0,120504.0,58453.0,106679.0,31215.0,,,97714.0,48203.0,,,,,114660.0,63871.0,120558.0,64406.0,205644.0,136065.0
2021,611530,Carson,6037543306,Census Tract 5433.06,90912.0,9574.0,67530.0,36708.0,,,,,98983.0,57358.0,,,79001.0,77681.0,,,58526.0,41997.0,62920.0,34364.0
2021,611530,Carson,6037543321,Census Tract 5433.21,93557.0,27849.0,62415.0,50447.0,104876.0,40781.0,,,,,,,,,,,,,52054.0,24423.0
2021,611530,Carson,6037543322,Census Tract 5433.22,118160.0,21686.0,150015.0,78755.0,125525.0,18360.0,,,,,,,,,90744.0,76639.0,,,104624.0,69723.0
2021,611530,Carson,6037543400,Census Tract 5434,94261.0,18598.0,75298.0,33058.0,114560.0,85179.0,,,91916.0,42207.0,,,95567.0,33971.0,114113.0,18179.0,107079.0,50159.0,91379.0,24543.0
2021,611530,Carson,6037543501,Census Tract 5435.01,95275.0,20747.0,78316.0,39124.0,,,,,113254.0,27470.0,,,115013.0,92157.0,,,112624.0,25056.0,64580.0,12898.0
2021,611530,Carson,6037543601,Census Tract 5436.01,109694.0,11705.0,73510.0,24565.0,97262.0,61978.0,,,128917.0,12122.0,,,24453.0,22922.0,152613.0,54660.0,59558.0,27148.0,108048.0,27499.0
2021,611530,Carson,6037543607,Census Tract 5436.07,147974.0,6657.0,141102.0,79748.0,102983.0,44151.0,,,154756.0,20768.0,,,151363.0,5411.0,148124.0,135660.0,100993.0,100708.0,146481.0,4598.0
2021,611530,Carson,6037543701,Census Tract 5437.01,140955.0,21846.0,97458.0,35380.0,,,,,142832.0,23620.0,,,135060.0,82850.0,219540.0,205797.0,66967.0,64577.0,125011.0,63097.0
2021,611530,Carson,6037543703,Census Tract 5437.03,118477.0,24189.0,106688.0,27022.0,,,,,138343.0,97698.0,,,119744.0,7379.0,233729.0,141621.0,115364.0,65907.0,119053.0,14162.0
2021,611530,Carson,6037543704,Census Tract 5437.04,127133.0,28725.0,102215.0,57576.0,,,,,117912.0,77751.0,,,63575.0,19185.0,,,146522.0,106860.0,117036.0,30109.0
2021,611530,Carson,6037543705,Census Tract 5437.05,105234.0,7395.0,85194.0,42498.0,87460.0,54383.0,,,135373.0,23676.0,,,58411.0,30949.0,,,85819.0,48447.0,66280.0,39960.0
2021,611530,Carson,6037543801,Census Tract 5438.01,97950.0,8149.0,88030.0,44560.0,131719.0,71929.0,,,99888.0,14267.0,,,72806.0,44451.0,105004.0,57731.0,98622.0,34240.0,97345.0,35596.0
2021,611530,Carson,6037543803,Census Tract 5438.03,89502.0,36828.0,87557.0,87168.0,,,,,154312.0,137591.0,,,,,40835.0,817.0,89791.0,78004.0,33126.0,11759.0
2021,611530,Carson,6037543804,Census Tract 5438.04,115223.0,32882.0,37516.0,34791.0,,,,,188697.0,133287.0,,,,,,,,,,
2021,611530,Carson,6037543903,Census Tract 5439.03,106266.0,18341.0,65298.0,18405.0,,,,,149401.0,33722.0,,,77378.0,66086.0,,,81800.0,81041.0,72123.0,42099.0
2021,611530,Carson,6037543905,Census Tract 5439.05,83006.0,15200.0,71400.0,31547.0,250001.0,,,,124086.0,98782.0,,,96317.0,23127.0,83083.0,45994.0,94059.0,12555.0,82162.0,22995.0
2021,611530,Carson,6037544001,Census Tract 5440.01,75394.0,20707.0,63458.0,33694.0,49890.0,7479.0,,,88352.0,18876.0,,,127573.0,31049.0,,,81774.0,26894.0,74225.0,38431.0
2021,611530,Carson,6037544002,Census Tract 5440.02,92530.0,9684.0,84846.0,11710.0,141994.0,66098.0,,,105797.0,18841.0,,,85819.0,24529.0,137093.0,12429.0,83358.0,77903.0,87773.0,9531.0
2021,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2021,611530,Carson,6037980025,Census Tract 9800.25,75214.0,48301.0,,,74456.0,46310.0,,,,,,,,,,,,,,
2021,611530,Carson,6037980037,Census Tract 9800.37,,,,,,,,,,,,,,,,,,,,
2021,611796,Castaic,6037920102,Census Tract 9201.02,97688.0,26127.0,101154.0,30764.0,,,,,,,,,110792.0,54012.0,66484.0,66229.0,,,110368.0,23406.0
2021,611796,Castaic,6037920104,Census Tract 9201.04,162996.0,20853.0,169529.0,15602.0,,,,,156163.0,136141.0,,,189928.0,110735.0,117944.0,37871.0,166011.0,42948.0,164940.0,19939.0
2021,611796,Castaic,6037920116,Census Tract 9201.16,134457.0,18426.0,137818.0,23409.0,,,,,108048.0,29754.0,,,116972.0,30994.0,133372.0,58833.0,142531.0,35961.0,144282.0,49353.0
2021,611796,Castaic,6037920118,Census Tract 9201.18,169099.0,21167.0,177874.0,8808.0,,,,,130839.0,33543.0,,,130147.0,14438.0,214865.0,42012.0,176404.0,8687.0,143569.0,82032.0
2021,611796,Castaic,6037920119,Census Tract 9201.19,190330.0,16679.0,190732.0,18876.0,,,,,241670.0,18750.0,,,,,181331.0,35903.0,222474.0,46399.0,167946.0,20235.0
2021,612552,Cerritos,6037554511,Census Tract 5545.11,159029.0,20502.0,151380.0,121452.0,250001.0,,,,145330.0,32094.0,,,,,196068.0,69071.0,195978.0,177677.0,109335.0,97367.0
2021,612552,Cerritos,6037554512,Census Tract 5545.12,143729.0,18372.0,129568.0,59488.0,,,,,144455.0,19996.0,,,,,204087.0,5384.0,130179.0,40678.0,203093.0,14054.0
2021,612552,Cerritos,6037554513,Census Tract 5545.13,126853.0,31184.0,98737.0,18282.0,,,,,138343.0,45746.0,,,98993.0,24400.0,180608.0,111102.0,95902.0,21329.0,167122.0,75272.0
2021,612552,Cerritos,6037554514,Census Tract 5545.14,130726.0,20929.0,108181.0,59900.0,,,,,131824.0,23663.0,,,130438.0,58463.0,250001.0,,103506.0,49408.0,155962.0,128241.0
2021,612552,Cerritos,6037554515,Census Tract 5545.15,104021.0,30321.0,98325.0,42084.0,149763.0,54367.0,,,86117.0,31648.0,,,105046.0,59421.0,,,107324.0,61609.0,88685.0,26439.0
2021,612552,Cerritos,6037554516,Census Tract 5545.16,146315.0,33320.0,163667.0,83388.0,,,,,161237.0,43746.0,,,,,,,168122.0,68766.0,,
2021,612552,Cerritos,6037554517,Census Tract 5545.17,120366.0,34393.0,59344.0,47072.0,,,,,143501.0,12099.0,,,,,,,53384.0,47722.0,63164.0,52201.0
2021,612552,Cerritos,6037554518,Census Tract 5545.18,123466.0,12827.0,86601.0,55860.0,129031.0,68164.0,,,127951.0,32897.0,,,83240.0,50696.0,,,100170.0,58615.0,83530.0,1419.0
2021,612552,Cerritos,6037554519,Census Tract 5545.19,142530.0,33510.0,129688.0,67039.0,,,,,142061.0,39322.0,,,162525.0,72274.0,170232.0,79195.0,130968.0,43511.0,162402.0,78001.0
2021,612552,Cerritos,6037554521,Census Tract 5545.21,110411.0,13651.0,110764.0,8930.0,105868.0,73863.0,,,132950.0,26112.0,,,48949.0,39557.0,89624.0,76759.0,111538.0,19913.0,82068.0,33918.0
2021,612552,Cerritos,6037554522,Census Tract 5545.22,120732.0,22734.0,139633.0,55447.0,163901.0,74661.0,,,132034.0,41699.0,,,77020.0,13682.0,83247.0,33929.0,137093.0,58370.0,79187.0,4576.0
2021,612734,Charter Oak,6037403702,Census Tract 4037.02,128601.0,18052.0,123928.0,26513.0,,,,,140755.0,27794.0,,,151081.0,1993.0,157269.0,30856.0,136722.0,52503.0,125823.0,21371.0
2021,612734,Charter Oak,6037403703,Census Tract 4037.03,130731.0,31391.0,93433.0,22431.0,83885.0,39681.0,,,145882.0,33081.0,,,250001.0,158455.0,164886.0,127501.0,93979.0,38318.0,188991.0,95822.0
2021,612734,Charter Oak,6037403721,Census Tract 4037.21,79861.0,36322.0,71926.0,31024.0,68913.0,499.0,,,109314.0,33779.0,,,58526.0,12959.0,219625.0,43655.0,81599.0,47859.0,95996.0,47856.0
2021,612734,Charter Oak,6037403801,Census Tract 4038.01,91140.0,10441.0,103617.0,17299.0,74805.0,15846.0,,,78379.0,42981.0,,,74283.0,32976.0,99419.0,80510.0,102632.0,17488.0,89571.0,12085.0
2021,612734,Charter Oak,6037403802,Census Tract 4038.02,86196.0,14633.0,86875.0,25004.0,51135.0,22816.0,,,95584.0,13523.0,,,78210.0,28120.0,,,69657.0,17769.0,92452.0,28098.0
2021,613560,Citrus,6037400801,Census Tract 4008.01,127117.0,18332.0,114895.0,21574.0,250001.0,,,,170104.0,142374.0,,,140828.0,70632.0,147923.0,76276.0,110018.0,19108.0,132916.0,30730.0
2021,613560,Citrus,6037403801,Census Tract 4038.01,91140.0,10441.0,103617.0,17299.0,74805.0,15846.0,,,78379.0,42981.0,,,74283.0,32976.0,99419.0,80510.0,102632.0,17488.0,89571.0,12085.0
2021,613560,Citrus,6037403901,Census Tract 4039.01,98233.0,19009.0,91198.0,17984.0,,,,,122926.0,46617.0,,,113957.0,17163.0,,,84038.0,15979.0,116301.0,51435.0
2021,613560,Citrus,6037404000,Census Tract 4040,113331.0,22829.0,103368.0,21549.0,,,40961.0,410.0,164203.0,161296.0,,,160592.0,52447.0,119249.0,52310.0,97374.0,7510.0,125212.0,20513.0
2021,613560,Citrus,6037404100,Census Tract 4041,72590.0,8812.0,72454.0,23992.0,,,,,123731.0,32216.0,,,60004.0,24271.0,63872.0,24655.0,,,71602.0,9190.0
2021,613560,Citrus,6037404201,Census Tract 4042.01,74363.0,12419.0,69746.0,16274.0,,,,,,,,,120188.0,109644.0,,,68026.0,28695.0,79911.0,28821.0
2021,613560,Citrus,6037404203,Census Tract 4042.03,77625.0,7912.0,76105.0,23541.0,,,,,105868.0,37248.0,,,75351.0,60376.0,,,87660.0,26751.0,75144.0,9294.0
2021,613560,Citrus,6037405900,Census Tract 4059,80956.0,15408.0,76657.0,24959.0,46211.0,27380.0,,,153562.0,2434.0,,,87723.0,49376.0,115435.0,70809.0,78890.0,39133.0,77812.0,23686.0
2021,613756,Claremont,6037400205,Census Tract 4002.05,239950.0,56026.0,195274.0,49287.0,250001.0,,,,250001.0,,,,241436.0,102728.0,,,194618.0,47313.0,240928.0,77934.0
2021,613756,Claremont,6037400206,Census Tract 4002.06,176193.0,20439.0,199393.0,36534.0,,,,,164356.0,19150.0,,,168392.0,24569.0,,,184717.0,34537.0,176341.0,99534.0
2021,613756,Claremont,6037400209,Census Tract 4002.09,141232.0,28187.0,169417.0,41844.0,96982.0,1138.0,,,,,,,82536.0,24930.0,176677.0,164144.0,175860.0,33655.0,128567.0,61574.0
2021,613756,Claremont,6037401705,Census Tract 4017.05,135841.0,16000.0,140375.0,22265.0,189526.0,102117.0,,,132950.0,61720.0,,,134627.0,2510.0,121344.0,97557.0,134279.0,33125.0,138500.0,24966.0
2021,613756,Claremont,6037401801,Census Tract 4018.01,158108.0,15396.0,151661.0,30588.0,,,,,158393.0,52601.0,,,,,163265.0,108652.0,151830.0,31700.0,161557.0,161487.0
2021,613756,Claremont,6037401802,Census Tract 4018.02,148778.0,62396.0,100869.0,32070.0,,,,,,,,,,,182480.0,38501.0,100485.0,38213.0,150334.0,73203.0
2021,613756,Claremont,6037401901,Census Tract 4019.01,84765.0,23690.0,97074.0,29688.0,,,,,,,,,,,,,99888.0,40880.0,56192.0,41262.0
2021,613756,Claremont,6037401902,Census Tract 4019.02,104569.0,15303.0,109919.0,13979.0,,,,,94938.0,69230.0,,,,,52758.0,6953.0,106516.0,13305.0,97404.0,77151.0
2021,613756,Claremont,6037402001,Census Tract 4020.01,100982.0,27033.0,115003.0,11614.0,57298.0,19136.0,,,81815.0,54559.0,,,,,109087.0,78171.0,114895.0,22950.0,107734.0,36560.0
2021,613756,Claremont,6037402002,Census Tract 4020.02,73917.0,15849.0,75236.0,16634.0,,,119057.0,18215.0,86101.0,61089.0,,,169763.0,53309.0,,,75907.0,18015.0,70566.0,49378.0
2021,614974,Commerce,6037531302,Census Tract 5313.02,49346.0,11661.0,55102.0,38028.0,,,,,,,,,49719.0,10088.0,,,,,50276.0,10557.0
2021,614974,Commerce,6037532302,Census Tract 5323.02,69013.0,19673.0,82536.0,34884.0,,,173221.0,66253.0,,,,,70022.0,39387.0,60148.0,3694.0,,,69321.0,22244.0
2021,614974,Commerce,6037532303,Census Tract 5323.03,58308.0,17524.0,,,,,,,,,,,72454.0,30267.0,50375.0,26926.0,57682.0,41008.0,57810.0,20219.0
2021,614974,Commerce,6037532304,Census Tract 5323.04,62227.0,25383.0,52220.0,7882.0,,,,,,,,,57995.0,42282.0,,,,,53068.0,21122.0
2021,615044,Compton,6037541100,Census Tract 5411,71844.0,26370.0,87789.0,65372.0,55431.0,42044.0,,,,,,,91623.0,26964.0,,,,,91236.0,23878.0
2021,615044,Compton,6037541200,Census Tract 5412,99351.0,22020.0,106667.0,22706.0,100443.0,25462.0,,,,,,,87508.0,42584.0,69218.0,46437.0,,,101130.0,24845.0
2021,615044,Compton,6037541300,Census Tract 5413,87853.0,6322.0,70657.0,45010.0,66357.0,37297.0,,,75268.0,61425.0,,,91447.0,17801.0,127083.0,75248.0,77378.0,57360.0,95869.0,23760.0
2021,615044,Compton,6037541603,Census Tract 5416.03,66357.0,19903.0,,,38923.0,27326.0,,,,,,,79841.0,11608.0,90696.0,65540.0,,,76831.0,19733.0
2021,615044,Compton,6037541604,Census Tract 5416.04,49102.0,9456.0,54932.0,20844.0,,,,,,,,,56828.0,17191.0,43144.0,13489.0,,,53344.0,11183.0
2021,615044,Compton,6037541605,Census Tract 5416.05,62049.0,10213.0,,,49241.0,13393.0,,,,,,,64716.0,56033.0,63657.0,29419.0,,,62827.0,17816.0
2021,615044,Compton,6037541606,Census Tract 5416.06,41034.0,13891.0,79958.0,39142.0,31145.0,23786.0,,,,,,,47951.0,19953.0,31304.0,25500.0,,,49576.0,19157.0
2021,615044,Compton,6037541801,Census Tract 5418.01,66196.0,9917.0,63949.0,12787.0,66827.0,16404.0,,,,,,,79313.0,28844.0,66257.0,17189.0,,,66866.0,16345.0
2021,615044,Compton,6037541802,Census Tract 5418.02,71697.0,15448.0,57901.0,24589.0,113454.0,25394.0,,,,,,,,,71241.0,16804.0,,,70679.0,11837.0
2021,615044,Compton,6037542000,Census Tract 5420,80933.0,15122.0,74658.0,9204.0,74837.0,30069.0,,,,,,,101295.0,41485.0,172108.0,149921.0,,,78685.0,19390.0
2021,615044,Compton,6037542103,Census Tract 5421.03,60777.0,21873.0,74564.0,17499.0,,,,,,,,,63309.0,26813.0,40405.0,10825.0,,,66593.0,21832.0
2021,615044,Compton,6037542104,Census Tract 5421.04,82086.0,20647.0,99044.0,61613.0,73392.0,35595.0,,,,,,,70472.0,22233.0,88686.0,39029.0,37857.0,6074.0,83601.0,19577.0
2021,615044,Compton,6037542105,Census Tract 5421.05,63750.0,17981.0,59987.0,12476.0,,,,,,,,,73861.0,19229.0,,,,,67752.0,17922.0
2021,615044,Compton,6037542106,Census Tract 5421.06,56598.0,11156.0,68515.0,16666.0,56800.0,13709.0,,,62137.0,12401.0,,,49457.0,17895.0,28982.0,17768.0,,,50539.0,18499.0
2021,615044,Compton,6037542200,Census Tract 5422,74008.0,12441.0,75897.0,65716.0,59582.0,30172.0,,,,,,,90364.0,38939.0,,,,,85819.0,28094.0
2021,615044,Compton,6037542401,Census Tract 5424.01,69910.0,20092.0,61844.0,39878.0,94482.0,20690.0,,,,,,,62670.0,25024.0,57184.0,11651.0,,,58299.0,4864.0
2021,615044,Compton,6037542402,Census Tract 5424.02,83807.0,10332.0,107116.0,50779.0,83070.0,40447.0,,,,,,,63121.0,45945.0,108394.0,7728.0,,,86852.0,32488.0
2021,615044,Compton,6037542501,Census Tract 5425.01,77333.0,41153.0,,,87530.0,43561.0,,,,,,,,,,,,,,
2021,615044,Compton,6037542502,Census Tract 5425.02,47477.0,11566.0,47748.0,41969.0,46475.0,20911.0,,,,,,,38671.0,21497.0,73491.0,50384.0,,,47700.0,23817.0
2021,615044,Compton,6037542601,Census Tract 5426.01,54349.0,12446.0,66593.0,32528.0,22691.0,8597.0,,,,,,,84803.0,52576.0,,,,,67999.0,20503.0
2021,615044,Compton,6037542602,Census Tract 5426.02,75387.0,18151.0,121393.0,33471.0,60008.0,9416.0,,,,,,,80862.0,37783.0,74444.0,47184.0,,,85743.0,11819.0
2021,615044,Compton,6037542700,Census Tract 5427,76432.0,10417.0,79313.0,18764.0,68093.0,16378.0,,,,,,,84651.0,20892.0,,,,,82068.0,13476.0
2021,615044,Compton,6037542800,Census Tract 5428,68146.0,10101.0,74882.0,20005.0,52899.0,36555.0,,,,,,,93242.0,28914.0,70100.0,52404.0,,,84882.0,19319.0
2021,615044,Compton,6037542900,Census Tract 5429,80523.0,4743.0,67160.0,12616.0,94964.0,33569.0,,,,,,,80967.0,3543.0,,,,,79923.0,6636.0
2021,615044,Compton,6037543000,Census Tract 5430,82225.0,18050.0,,,102250.0,27299.0,,,,,,,45461.0,26625.0,,,,,38865.0,18368.0
2021,615044,Compton,6037543100,Census Tract 5431,83131.0,14539.0,82940.0,23002.0,67287.0,32134.0,,,,,,,85144.0,17189.0,124171.0,104790.0,,,83436.0,13827.0
2021,615044,Compton,6037543201,Census Tract 5432.01,78291.0,16408.0,67882.0,16051.0,99587.0,28062.0,,,,,,,80473.0,39635.0,77285.0,56112.0,,,76970.0,11945.0
2021,615044,Compton,6037543203,Census Tract 5432.03,43593.0,5072.0,48319.0,17210.0,,,,,,,,,62304.0,51731.0,41449.0,9149.0,,,46146.0,7784.0
2021,615044,Compton,6037543305,Census Tract 5433.05,90079.0,11533.0,93646.0,9562.0,74733.0,15426.0,,,70285.0,38238.0,,,87301.0,45982.0,146491.0,51851.0,87768.0,26348.0,93242.0,11171.0
2021,616742,Covina,6037403601,Census Tract 4036.01,112694.0,9595.0,115049.0,26475.0,,,85350.0,21880.0,,,,,,,88973.0,62334.0,117012.0,47274.0,87760.0,32930.0
2021,616742,Covina,6037403702,Census Tract 4037.02,128601.0,18052.0,123928.0,26513.0,,,,,140755.0,27794.0,,,151081.0,1993.0,157269.0,30856.0,136722.0,52503.0,125823.0,21371.0
