YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2014,644000,Los Angeles,6037543905,Census Tract 5439.05,75917.0,10577.0,67700.0,12864.0,48458.0,36881.0,,,88480.0,32685.0,,,67033.0,28383.0,95946.0,32184.0,62726.0,204865.0,72525.0,12498.0
2014,644000,Los Angeles,6037572800,Census Tract 5728,25727.0,8035.0,27056.0,11934.0,20647.0,4405.0,,,,,,,,,47022.0,14166.0,27056.0,11934.0,,
2014,644000,Los Angeles,6037600801,Census Tract 6008.01,71879.0,30829.0,50760.0,25214.0,87511.0,30647.0,,,,,,,83670.0,232724.0,,,,,51060.0,78862.0
2014,644000,Los Angeles,6037602900,Census Tract 6029,45040.0,9580.0,48126.0,15098.0,61720.0,6781.0,,,99766.0,35262.0,,,34016.0,4078.0,,,48039.0,23145.0,36646.0,6080.0
2014,644000,Los Angeles,6037603001,Census Tract 6030.01,48520.0,10833.0,59471.0,30461.0,43114.0,14391.0,,,81167.0,35790.0,,,31120.0,17826.0,,,84398.0,57012.0,40847.0,14614.0
2014,644000,Los Angeles,6037603004,Census Tract 6030.04,63534.0,11618.0,60226.0,22301.0,65533.0,29718.0,,,69133.0,49435.0,,,75545.0,63536.0,58719.0,33849.0,86013.0,69686.0,55995.0,41553.0
2014,644000,Los Angeles,6037603101,Census Tract 6031.01,70817.0,8915.0,69966.0,5174.0,82507.0,28753.0,,,49632.0,15110.0,,,50321.0,63786.0,79349.0,78060.0,109434.0,43215.0,67869.0,38515.0
2014,644000,Los Angeles,6037603200,Census Tract 6032,72364.0,11585.0,62636.0,23756.0,102223.0,87702.0,,,84121.0,18623.0,,,72687.0,23213.0,,,65546.0,20801.0,64342.0,20736.0
2014,644000,Los Angeles,6037651001,Census Tract 6510.01,101407.0,15991.0,92288.0,17675.0,133528.0,212297.0,,,117489.0,22428.0,,,73962.0,65524.0,130625.0,123970.0,100550.0,21670.0,73590.0,20228.0
2014,644000,Los Angeles,6037700300,Census Tract 7003,102018.0,9343.0,98894.0,13581.0,104605.0,26777.0,,,139821.0,120499.0,,,139350.0,43848.0,159341.0,150449.0,98135.0,17310.0,139381.0,31883.0
2014,644000,Los Angeles,6037700400,Census Tract 7004,89052.0,16106.0,83186.0,23492.0,123208.0,132799.0,,,104494.0,100970.0,,,89465.0,38115.0,97515.0,45771.0,89794.0,22325.0,73225.0,37138.0
2014,644000,Los Angeles,6037700501,Census Tract 7005.01,82027.0,31569.0,80237.0,24794.0,142789.0,220900.0,,,67841.0,45344.0,,,105501.0,7439.0,113333.0,175998.0,80237.0,30230.0,104149.0,27105.0
2014,644000,Los Angeles,6037700600,Census Tract 7006,250001.0,114086.0,250001.0,,,,,,50881.0,159401.0,,,,,,,250001.0,,,
2014,644000,Los Angeles,6037701100,Census Tract 7011,33920.0,28638.0,172025.0,105175.0,15830.0,35868.0,,,,,,,,,,,172025.0,105528.0,,
2014,644000,Los Angeles,6037701201,Census Tract 7012.01,191610.0,34218.0,190062.0,48378.0,,,,,250001.0,117136.0,,,,,,,189344.0,44568.0,27998.0,250001.0
2014,644000,Los Angeles,6037702300,Census Tract 7023,100307.0,28988.0,112634.0,28051.0,79354.0,11928.0,,,78955.0,38782.0,,,33517.0,81877.0,49534.0,250001.0,111269.0,22213.0,137758.0,112620.0
2014,644000,Los Angeles,6037702400,Census Tract 7024,118662.0,16624.0,118347.0,15698.0,78609.0,98792.0,,,129939.0,65337.0,,,126887.0,137201.0,207623.0,175324.0,131468.0,15854.0,86776.0,27281.0
2014,644000,Los Angeles,6037702502,Census Tract 7025.02,122178.0,21174.0,120627.0,23158.0,158883.0,30167.0,,,83318.0,50236.0,,,,,84849.0,58408.0,126712.0,20608.0,63958.0,55781.0
2014,644000,Los Angeles,6037800204,Census Tract 8002.04,158088.0,42691.0,155604.0,41325.0,211029.0,250001.0,,,201571.0,144071.0,,,,,98854.0,232622.0,155396.0,42109.0,207104.0,250001.0
2014,644000,Los Angeles,6037920303,Census Tract 9203.03,144727.0,39827.0,125990.0,37245.0,55525.0,72276.0,,,188716.0,89117.0,,,,,,,127807.0,38592.0,86147.0,27682.0
2014,644000,Los Angeles,6037920312,Census Tract 9203.12,87822.0,20204.0,83993.0,17310.0,48659.0,25034.0,,,140623.0,109653.0,,,103812.0,56314.0,250001.0,74651.0,118975.0,28745.0,55495.0,13480.0
2014,644000,Los Angeles,6037930200,Census Tract 9302,121790.0,10051.0,123645.0,26826.0,,,,,,,,,,,,,123177.0,38384.0,121629.0,68292.0
2014,644000,Los Angeles,6037980008,Census Tract 9800.08,45725.0,42733.0,,,,,,,,,,,,,,,,,23768.0,76493.0
2014,644000,Los Angeles,6037980009,Census Tract 9800.09,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037980010,Census Tract 9800.10,20998.0,9043.0,52093.0,45775.0,,,,,15345.0,7426.0,,,,,,,22434.0,32057.0,55995.0,150592.0
2014,644000,Los Angeles,6037980014,Census Tract 9800.14,43612.0,68887.0,43612.0,68887.0,,,,,,,,,,,,,43612.0,68887.0,,
2014,644000,Los Angeles,6037980015,Census Tract 9800.15,43935.0,44091.0,18683.0,5073.0,47996.0,45057.0,,,,,,,,,,,,,18899.0,77778.0
2014,644000,Los Angeles,6037980019,Census Tract 9800.19,130513.0,98646.0,132128.0,123605.0,,,,,,,,,,,,,129544.0,73299.0,,
2014,644000,Los Angeles,6037980020,Census Tract 9800.20,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037980021,Census Tract 9800.21,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037980022,Census Tract 9800.22,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037980023,Census Tract 9800.23,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037980024,Census Tract 9800.24,250001.0,103202.0,238250.0,250001.0,,,,,,,,,,,,,238250.0,250001.0,,
2014,644000,Los Angeles,6037980026,Census Tract 9800.26,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037980028,Census Tract 9800.28,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037980031,Census Tract 9800.31,,,,,,,,,,,,,,,,,,,,
2014,644000,Los Angeles,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2014,644574,Lynwood,6037540000,Census Tract 5400,56500.0,9675.0,62249.0,13532.0,55138.0,13460.0,,,,,,,49988.0,16212.0,113068.0,75486.0,29651.0,3724.0,61279.0,13902.0
2014,644574,Lynwood,6037540101,Census Tract 5401.01,67422.0,8635.0,72327.0,19264.0,70406.0,22103.0,,,46722.0,105404.0,,,63964.0,15930.0,,,63534.0,100580.0,67392.0,9577.0
2014,644574,Lynwood,6037540102,Census Tract 5401.02,60489.0,7822.0,62574.0,19957.0,52496.0,31601.0,,,,,,,61775.0,10939.0,38550.0,27873.0,,,62045.0,8097.0
2014,644574,Lynwood,6037540201,Census Tract 5402.01,29426.0,5609.0,31659.0,6310.0,8561.0,7253.0,,,,,,,27298.0,7605.0,,,,,31146.0,4459.0
2014,644574,Lynwood,6037540202,Census Tract 5402.02,36563.0,6115.0,38010.0,6175.0,17075.0,21633.0,,,,,,,41278.0,14133.0,37073.0,1796.0,,,40106.0,7327.0
2014,644574,Lynwood,6037540203,Census Tract 5402.03,46457.0,6840.0,49831.0,13555.0,41115.0,42130.0,,,,,,,44122.0,10428.0,41221.0,8702.0,,,47611.0,5173.0
2014,644574,Lynwood,6037540300,Census Tract 5403,61649.0,10604.0,72877.0,14382.0,,,,,,,,,52827.0,15667.0,,,106930.0,70105.0,61828.0,10958.0
2014,644574,Lynwood,6037540400,Census Tract 5404,48458.0,4377.0,52727.0,7599.0,38178.0,26601.0,,,,,,,42458.0,11311.0,,,,,49568.0,6166.0
2014,644574,Lynwood,6037540501,Census Tract 5405.01,60095.0,8464.0,74302.0,19215.0,110544.0,31548.0,,,,,,,52524.0,24881.0,,,,,58501.0,8980.0
2014,644574,Lynwood,6037540502,Census Tract 5405.02,47735.0,4145.0,47884.0,8246.0,22311.0,18149.0,,,,,,,59533.0,12766.0,,,,,50896.0,12058.0
2014,644574,Lynwood,6037541700,Census Tract 5417,64862.0,12792.0,57140.0,28213.0,58002.0,32334.0,,,,,,,67209.0,18056.0,,,,,64751.0,14982.0
2014,644574,Lynwood,6037541801,Census Tract 5418.01,60657.0,7655.0,61380.0,29424.0,43612.0,31685.0,,,,,,,58936.0,18232.0,116005.0,37779.0,,,60280.0,8165.0
2014,644574,Lynwood,6037541802,Census Tract 5418.02,63126.0,10406.0,56433.0,15904.0,77152.0,21351.0,,,,,,,63083.0,13405.0,,,,,59177.0,11012.0
2014,644574,Lynwood,6037542000,Census Tract 5420,58835.0,10553.0,36971.0,43677.0,59669.0,8800.0,,,,,,,60444.0,16459.0,,,,,58851.0,22209.0
2014,645246,Malibu,6037800406,Census Tract 8004.06,176493.0,22619.0,175740.0,25350.0,,,,,,,,,,,,,181896.0,22152.0,22291.0,22406.0
2014,645246,Malibu,6037800408,Census Tract 8004.08,154385.0,30424.0,156680.0,28766.0,,,,,121306.0,135414.0,,,,,,,145249.0,27334.0,173654.0,49732.0
2014,645246,Malibu,6037800410,Census Tract 8004.10,181618.0,23923.0,183076.0,19601.0,,,,,,,,,,,,,182524.0,18502.0,250001.0,
2014,645246,Malibu,6037800504,Census Tract 8005.04,150992.0,25595.0,149517.0,27277.0,,,,,222695.0,15013.0,,,,,,,149317.0,35808.0,250001.0,
2014,645246,Malibu,6037800506,Census Tract 8005.06,180059.0,49269.0,180059.0,52537.0,,,,,238623.0,216549.0,,,,,,,179719.0,51771.0,56893.0,250001.0
2014,645400,Manhattan Beach,6037620201,Census Tract 6202.01,169871.0,28346.0,158941.0,25502.0,,,,,250001.0,,,,,,95490.0,95635.0,155671.0,23615.0,216274.0,250001.0
2014,645400,Manhattan Beach,6037620301,Census Tract 6203.01,202573.0,31507.0,200388.0,29433.0,,,,,156973.0,114633.0,,,250001.0,,,,198215.0,33450.0,250001.0,
2014,645400,Manhattan Beach,6037620303,Census Tract 6203.03,203661.0,37154.0,195446.0,41995.0,,,,,206350.0,158547.0,,,,,235962.0,250001.0,199612.0,44917.0,42946.0,86973.0
2014,645400,Manhattan Beach,6037620305,Census Tract 6203.05,174771.0,23323.0,178486.0,21615.0,,,,,194032.0,204086.0,,,67091.0,250001.0,,,181262.0,17294.0,105625.0,27047.0
2014,645400,Manhattan Beach,6037620400,Census Tract 6204,166740.0,24796.0,183159.0,29780.0,,,,,153718.0,113105.0,,,,,51611.0,250001.0,183100.0,38428.0,66872.0,43965.0
2014,645400,Manhattan Beach,6037620800,Census Tract 6208,193308.0,18228.0,191464.0,21417.0,101951.0,92256.0,,,232202.0,103599.0,,,,,131276.0,174462.0,192773.0,18096.0,79148.0,51854.0
2014,645400,Manhattan Beach,6037620901,Census Tract 6209.01,249043.0,63996.0,212530.0,72028.0,,,,,250001.0,90356.0,,,,,,,232597.0,61239.0,139899.0,86248.0
2014,645400,Manhattan Beach,6037620904,Census Tract 6209.04,156411.0,52513.0,155693.0,51805.0,,,,,183780.0,250001.0,,,,,,,155693.0,51805.0,,
2014,645806,Marina del Rey,6037274202,Census Tract 2742.02,143091.0,40300.0,151749.0,42214.0,12276.0,140984.0,,,134643.0,250001.0,,,,,98854.0,32384.0,162182.0,43201.0,74009.0,107399.0
2014,645806,Marina del Rey,6037702901,Census Tract 7029.01,131624.0,11397.0,131713.0,12621.0,160351.0,126087.0,,,136051.0,37616.0,,,122899.0,58210.0,82449.0,6957.0,128656.0,12445.0,141778.0,37458.0
2014,646436,Mayflower Village,6037431300,Census Tract 4313,106577.0,4940.0,105294.0,4786.0,37151.0,152713.0,,,144945.0,26652.0,,,92877.0,7579.0,127605.0,194226.0,103376.0,23653.0,106838.0,15814.0
2014,646436,Mayflower Village,6037431400,Census Tract 4314,82436.0,17874.0,73072.0,15965.0,,,,,125885.0,18392.0,,,52931.0,30747.0,68042.0,98643.0,71918.0,17029.0,65519.0,20511.0
2014,646492,Maywood,6037532304,Census Tract 5323.04,57342.0,13212.0,53483.0,19295.0,,,,,,,,,60895.0,19816.0,22210.0,160582.0,24739.0,10090.0,57694.0,13682.0
2014,646492,Maywood,6037533300,Census Tract 5333,40166.0,10031.0,39628.0,9526.0,,,,,,,,,47919.0,60917.0,,,145912.0,137067.0,39574.0,8967.0
2014,646492,Maywood,6037533401,Census Tract 5334.01,47499.0,21287.0,47732.0,25851.0,,,,,,,,,45530.0,40575.0,,,43006.0,82338.0,47533.0,21276.0
2014,646492,Maywood,6037533402,Census Tract 5334.02,52047.0,12903.0,48264.0,13080.0,,,,,,,,,63142.0,28744.0,,,,,52047.0,12903.0
2014,646492,Maywood,6037533403,Census Tract 5334.03,45080.0,9452.0,39035.0,8199.0,,,,,,,,,73494.0,21489.0,,,46519.0,107183.0,44493.0,9436.0
2014,646492,Maywood,6037533601,Census Tract 5336.01,45438.0,9022.0,46779.0,7345.0,,,,,,,,,43792.0,10472.0,,,24229.0,34598.0,45888.0,6855.0
2014,646492,Maywood,6037533701,Census Tract 5337.01,47598.0,10411.0,47941.0,17905.0,,,,,,,,,53910.0,24848.0,,,59765.0,59388.0,49192.0,10923.0
2014,646492,Maywood,6037533702,Census Tract 5337.02,44717.0,5377.0,40071.0,6029.0,,,,,,,,,51593.0,7244.0,,,,,44420.0,4971.0
2014,646492,Maywood,6037533703,Census Tract 5337.03,49198.0,5971.0,50227.0,6575.0,,,,,,,,,47516.0,26791.0,34325.0,250001.0,50073.0,113379.0,49073.0,6424.0
2014,646492,Maywood,6037533803,Census Tract 5338.03,46868.0,7505.0,45502.0,9976.0,,,,,,,,,61420.0,13439.0,,,28364.0,31985.0,49790.0,6386.0
2014,646492,Maywood,6037533804,Census Tract 5338.04,47575.0,4864.0,48251.0,12545.0,,,,,,,,,47106.0,2491.0,53142.0,164206.0,55495.0,33681.0,47401.0,3974.0
2014,648648,Monrovia,6037430200,Census Tract 4302,114683.0,20936.0,105193.0,9819.0,199081.0,151754.0,,,211599.0,86618.0,,,,,99453.0,16339.0,106102.0,10738.0,57880.0,46160.0
2014,648648,Monrovia,6037430301,Census Tract 4303.01,153293.0,16871.0,151991.0,17663.0,250001.0,229258.0,,,159204.0,107586.0,,,61703.0,206683.0,,,146527.0,17177.0,170622.0,146656.0
2014,648648,Monrovia,6037430302,Census Tract 4303.02,143077.0,11648.0,145323.0,13651.0,178832.0,52151.0,,,66699.0,16473.0,,,58479.0,44581.0,189067.0,205436.0,152320.0,7960.0,65399.0,19131.0
2014,648648,Monrovia,6037430901,Census Tract 4309.01,78424.0,8085.0,84340.0,14269.0,46574.0,25150.0,,,53001.0,55207.0,,,78363.0,31992.0,147911.0,15954.0,86301.0,14147.0,79148.0,14782.0
2014,648648,Monrovia,6037430902,Census Tract 4309.02,92301.0,17880.0,99227.0,18305.0,82783.0,64391.0,,,76917.0,48330.0,,,63729.0,59359.0,122760.0,153681.0,116868.0,49844.0,63729.0,34101.0
2014,648648,Monrovia,6037431001,Census Tract 4310.01,94109.0,12861.0,97749.0,12353.0,36612.0,69465.0,,,110429.0,54381.0,,,94296.0,97490.0,56349.0,31839.0,101507.0,17188.0,66378.0,37508.0
2014,648648,Monrovia,6037431002,Census Tract 4310.02,53231.0,13992.0,55150.0,48657.0,40381.0,26594.0,,,76322.0,73798.0,,,82098.0,29506.0,52688.0,18951.0,88678.0,20069.0,49829.0,9586.0
2014,648648,Monrovia,6037431100,Census Tract 4311,69208.0,13347.0,75062.0,12830.0,60701.0,27396.0,,,90952.0,23837.0,,,53752.0,6455.0,61148.0,127799.0,67111.0,14660.0,68187.0,18473.0
2014,648648,Monrovia,6037431200,Census Tract 4312,73435.0,5134.0,65846.0,11238.0,65238.0,26835.0,,,94182.0,45943.0,,,75502.0,17798.0,71303.0,84793.0,52980.0,31233.0,75230.0,9383.0
2014,648648,Monrovia,6037431300,Census Tract 4313,106577.0,4940.0,105294.0,4786.0,37151.0,152713.0,,,144945.0,26652.0,,,92877.0,7579.0,127605.0,194226.0,103376.0,23653.0,106838.0,15814.0
2014,648648,Monrovia,6037431400,Census Tract 4314,82436.0,17874.0,73072.0,15965.0,,,,,125885.0,18392.0,,,52931.0,30747.0,68042.0,98643.0,71918.0,17029.0,65519.0,20511.0
2014,648816,Montebello,6037482522,Census Tract 4825.22,77616.0,13003.0,91230.0,10300.0,,,,,57180.0,36643.0,,,68700.0,23565.0,46035.0,184059.0,88591.0,115075.0,79247.0,11791.0
2014,648816,Montebello,6037482800,Census Tract 4828,82816.0,10185.0,65149.0,31529.0,,,,,77264.0,25504.0,,,105202.0,34417.0,109299.0,241180.0,78663.0,62408.0,85377.0,34568.0
2014,648816,Montebello,6037530003,Census Tract 5300.03,97576.0,14541.0,91316.0,14876.0,,,,,123452.0,45197.0,,,113175.0,60418.0,30367.0,47741.0,86027.0,22528.0,96034.0,31399.0
2014,648816,Montebello,6037530004,Census Tract 5300.04,68850.0,13758.0,64115.0,15311.0,,,,,72975.0,25949.0,,,57073.0,52288.0,,,72687.0,15725.0,62258.0,12708.0
2014,648816,Montebello,6037530005,Census Tract 5300.05,87708.0,12549.0,80544.0,22249.0,,,,,90564.0,20783.0,,,69456.0,103148.0,,,55637.0,68183.0,87259.0,20494.0
2014,648816,Montebello,6037530006,Census Tract 5300.06,75130.0,9861.0,74436.0,16852.0,,,,,87917.0,41603.0,,,64610.0,32228.0,72687.0,86936.0,71764.0,49678.0,75217.0,11011.0
2014,648816,Montebello,6037530101,Census Tract 5301.01,41194.0,3280.0,39961.0,7097.0,27459.0,37010.0,,,15442.0,4815.0,,,76975.0,10415.0,33652.0,17486.0,62187.0,34054.0,42043.0,10320.0
2014,648816,Montebello,6037530102,Census Tract 5301.02,54380.0,9847.0,59886.0,4484.0,,,,,23757.0,13053.0,,,55259.0,28324.0,22614.0,22156.0,72866.0,92482.0,58791.0,6293.0
2014,648816,Montebello,6037530202,Census Tract 5302.02,76994.0,18415.0,75187.0,25628.0,,,,,71233.0,57915.0,,,94493.0,53665.0,,,34100.0,20511.0,92296.0,12629.0
2014,648816,Montebello,6037530203,Census Tract 5302.03,56857.0,15433.0,63583.0,37489.0,,,,,53765.0,46451.0,,,39574.0,22461.0,119126.0,103457.0,75917.0,48635.0,56799.0,13314.0
2014,648816,Montebello,6037530204,Census Tract 5302.04,57057.0,12830.0,57746.0,18057.0,,,,,63591.0,14679.0,,,57252.0,46446.0,33741.0,51777.0,21200.0,69844.0,56883.0,15703.0
2014,648816,Montebello,6037531800,Census Tract 5318,55520.0,9051.0,55989.0,6430.0,,,,,,,,,48226.0,34383.0,,,54111.0,160425.0,56121.0,6858.0
2014,648816,Montebello,6037531902,Census Tract 5319.02,50586.0,9091.0,50483.0,7160.0,,,,,,,,,55938.0,31437.0,,,110760.0,189449.0,50483.0,8921.0
2014,648816,Montebello,6037532001,Census Tract 5320.01,48458.0,7027.0,47460.0,6650.0,,,,,17929.0,24735.0,,,52716.0,21629.0,,,20306.0,27754.0,50797.0,5273.0
2014,648816,Montebello,6037532002,Census Tract 5320.02,53207.0,4676.0,50746.0,10414.0,,,192484.0,250001.0,72848.0,22192.0,,,59143.0,14698.0,,,29613.0,14924.0,54470.0,4821.0
2014,648816,Montebello,6037532101,Census Tract 5321.01,44756.0,3950.0,45766.0,5881.0,,,27459.0,52584.0,44958.0,142744.0,,,43895.0,10028.0,,,132856.0,180427.0,43860.0,6156.0
2014,648816,Montebello,6037532102,Census Tract 5321.02,71677.0,15130.0,65038.0,18466.0,,,,,143412.0,17622.0,,,78243.0,58330.0,,,54320.0,9589.0,70587.0,19126.0
2014,648816,Montebello,6037532200,Census Tract 5322,63175.0,12036.0,65193.0,10932.0,30992.0,35910.0,,,43612.0,11671.0,,,72256.0,33079.0,52496.0,78116.0,29767.0,32283.0,66248.0,10699.0
2014,648816,Montebello,6037532304,Census Tract 5323.04,57342.0,13212.0,53483.0,19295.0,,,,,,,,,60895.0,19816.0,22210.0,160582.0,24739.0,10090.0,57694.0,13682.0
2014,648914,Monterey Park,6037481711,Census Tract 4817.11,53208.0,5558.0,51688.0,100335.0,,,,,52996.0,5780.0,,,,,52944.0,92925.0,82055.0,61490.0,22412.0,153328.0
2014,648914,Monterey Park,6037481712,Census Tract 4817.12,51913.0,10108.0,29523.0,8709.0,,,,,52407.0,8990.0,,,59063.0,31718.0,,,,,52900.0,34855.0
2014,648914,Monterey Park,6037481713,Census Tract 4817.13,54000.0,10447.0,40650.0,31399.0,,,,,54013.0,13953.0,,,54253.0,25852.0,,,60088.0,26980.0,53208.0,23606.0
2014,648914,Monterey Park,6037481714,Census Tract 4817.14,38547.0,22730.0,38443.0,90149.0,,,,,37151.0,18742.0,,,,,,,37151.0,90463.0,65059.0,74523.0
2014,648914,Monterey Park,6037482001,Census Tract 4820.01,125759.0,21995.0,54005.0,53757.0,,,,,137297.0,18017.0,,,34586.0,135462.0,69456.0,60939.0,47489.0,109615.0,101761.0,119808.0
2014,648914,Monterey Park,6037482002,Census Tract 4820.02,71247.0,13244.0,94724.0,46518.0,,,,,72393.0,17487.0,,,63549.0,30355.0,,,51015.0,162755.0,68053.0,23430.0
2014,648914,Monterey Park,6037482101,Census Tract 4821.01,73675.0,11082.0,100307.0,27574.0,,,,,60155.0,19325.0,,,73592.0,21727.0,,,50558.0,67878.0,94369.0,28540.0
2014,648914,Monterey Park,6037482102,Census Tract 4821.02,79569.0,12039.0,70748.0,62901.0,,,,,78816.0,7378.0,,,67033.0,25754.0,250001.0,87805.0,97184.0,26880.0,64933.0,27822.0
2014,648914,Monterey Park,6037482201,Census Tract 4822.01,75341.0,12598.0,120943.0,14934.0,,,,,68917.0,19543.0,,,70483.0,31023.0,,,124375.0,47056.0,85010.0,31871.0
2014,648914,Monterey Park,6037482202,Census Tract 4822.02,56475.0,12496.0,85286.0,32116.0,,,,,54196.0,10707.0,,,53824.0,45142.0,,,122907.0,54450.0,53773.0,24434.0
2014,648914,Monterey Park,6037482600,Census Tract 4826,95380.0,11815.0,63093.0,27406.0,,,,,126552.0,21095.0,,,,,61968.0,97258.0,79724.0,65220.0,51874.0,13666.0
2014,648914,Monterey Park,6037482701,Census Tract 4827.01,83993.0,13159.0,93580.0,25947.0,,,,,64379.0,29509.0,,,86976.0,19464.0,,,53535.0,153788.0,92851.0,12298.0
2014,648914,Monterey Park,6037482702,Census Tract 4827.02,80573.0,17685.0,79338.0,10133.0,,,,,53535.0,23143.0,,,99291.0,77013.0,,,78958.0,27256.0,98151.0,18485.0
2014,648914,Monterey Park,6037482800,Census Tract 4828,82816.0,10185.0,65149.0,31529.0,,,,,77264.0,25504.0,,,105202.0,34417.0,109299.0,241180.0,78663.0,62408.0,85377.0,34568.0
2014,648914,Monterey Park,6037530400,Census Tract 5304,40348.0,14608.0,26437.0,5603.0,14836.0,8835.0,,,58418.0,43814.0,,,57073.0,87758.0,47074.0,86372.0,69053.0,69522.0,29863.0,12963.0
2014,651820,North El Monte,6037431502,Census Tract 4315.02,89621.0,12656.0,95906.0,12980.0,,,,,85124.0,23075.0,,,81732.0,23317.0,49612.0,179529.0,99338.0,11109.0,78154.0,18930.0
2014,652526,Norwalk,6037502801,Census Tract 5028.01,102569.0,25528.0,87096.0,27732.0,173683.0,201744.0,,,,,,,86664.0,49242.0,45907.0,38099.0,60471.0,13417.0,107227.0,12658.0
2014,652526,Norwalk,6037550000,Census Tract 5500,91377.0,31603.0,66899.0,46501.0,122221.0,43260.0,,,92992.0,81819.0,,,54273.0,26227.0,,,52093.0,75802.0,66494.0,32531.0
2014,652526,Norwalk,6037550100,Census Tract 5501,99223.0,10228.0,93478.0,17405.0,104775.0,8225.0,,,81790.0,30347.0,,,111386.0,31346.0,83186.0,92045.0,67356.0,14351.0,102711.0,19636.0
2014,652526,Norwalk,6037550201,Census Tract 5502.01,71071.0,7491.0,72834.0,8039.0,,,,,70008.0,7208.0,,,70892.0,105032.0,57561.0,99955.0,70769.0,29825.0,73494.0,9995.0
2014,652526,Norwalk,6037550202,Census Tract 5502.02,85255.0,15752.0,64933.0,17834.0,123221.0,77857.0,57790.0,98272.0,109962.0,98650.0,,,108883.0,48241.0,149709.0,116158.0,70264.0,22682.0,76751.0,20160.0
2014,652526,Norwalk,6037550300,Census Tract 5503,80648.0,17715.0,87977.0,17997.0,,,,,100911.0,80905.0,,,77472.0,16069.0,68338.0,112415.0,88638.0,36553.0,79446.0,10469.0
2014,652526,Norwalk,6037551900,Census Tract 5519,83616.0,14365.0,77994.0,28901.0,67302.0,77734.0,,,104992.0,46348.0,,,117235.0,46571.0,,,61773.0,15235.0,91645.0,23106.0
2014,652526,Norwalk,6037552001,Census Tract 5520.01,86388.0,9795.0,78239.0,21854.0,107376.0,69898.0,,,114683.0,36480.0,,,101043.0,37872.0,,,62995.0,20686.0,88342.0,11682.0
2014,652526,Norwalk,6037552002,Census Tract 5520.02,82564.0,16631.0,92070.0,17641.0,109569.0,34369.0,,,100076.0,17416.0,,,43387.0,10508.0,93146.0,68575.0,84801.0,79666.0,69456.0,14593.0
2014,652526,Norwalk,6037552100,Census Tract 5521,54969.0,13692.0,69623.0,23249.0,20837.0,40866.0,,,20571.0,8195.0,,,100463.0,29258.0,,,57140.0,9410.0,85877.0,11011.0
2014,652526,Norwalk,6037552200,Census Tract 5522,66913.0,5283.0,63803.0,11843.0,71411.0,21013.0,,,77173.0,36559.0,,,61094.0,16194.0,130297.0,88786.0,63318.0,13462.0,64610.0,11731.0
2014,652526,Norwalk,6037552301,Census Tract 5523.01,106230.0,25949.0,81763.0,40522.0,106436.0,109045.0,,,126466.0,36531.0,,,92877.0,59807.0,60303.0,105198.0,131596.0,59639.0,82071.0,25811.0
2014,652526,Norwalk,6037552302,Census Tract 5523.02,77056.0,9821.0,75498.0,17763.0,66263.0,22743.0,,,89198.0,30044.0,,,126192.0,46429.0,,,79455.0,13383.0,75917.0,32887.0
2014,652526,Norwalk,6037552400,Census Tract 5524,80587.0,11946.0,92260.0,19464.0,,,,,88839.0,149913.0,,,72438.0,10250.0,78825.0,1803.0,71879.0,35384.0,84141.0,14458.0
2014,652526,Norwalk,6037552601,Census Tract 5526.01,76456.0,10820.0,78862.0,17783.0,,,,,62330.0,20034.0,,,77239.0,14133.0,,,50807.0,15035.0,79528.0,11950.0
2014,652526,Norwalk,6037552602,Census Tract 5526.02,79341.0,9818.0,79276.0,17126.0,56265.0,34273.0,,,99891.0,22057.0,,,58532.0,27319.0,,,93819.0,35383.0,60352.0,11418.0
2014,652526,Norwalk,6037552700,Census Tract 5527,78951.0,8624.0,82516.0,11645.0,,,103861.0,145710.0,83864.0,25265.0,,,56579.0,12414.0,134066.0,50061.0,70645.0,7669.0,80891.0,12395.0
2014,652526,Norwalk,6037552800,Census Tract 5528,65720.0,8925.0,65351.0,13038.0,56372.0,88274.0,,,63073.0,46968.0,,,73091.0,84053.0,,,75289.0,13316.0,65687.0,12277.0
2014,652526,Norwalk,6037552900,Census Tract 5529,70456.0,11623.0,74550.0,22010.0,12874.0,68201.0,,,69053.0,31308.0,,,67743.0,27081.0,,,77331.0,31300.0,70465.0,24823.0
2014,652526,Norwalk,6037553000,Census Tract 5530,91155.0,14903.0,89569.0,10699.0,128251.0,57891.0,55043.0,16715.0,122552.0,128869.0,,,72687.0,62571.0,67438.0,82634.0,67841.0,25278.0,89498.0,13314.0
