YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2023,644000,Los Angeles,6037101110,Census Tract 1011.10,84091.0,21059.0,71628.0,44930.0,,,,,113125.0,75674.0,,,91411.0,1263.0,78990.0,69261.0,71308.0,37353.0,90081.0,26846.0
2023,644000,Los Angeles,6037101122,Census Tract 1011.22,99583.0,33644.0,94282.0,23133.0,,,,,197438.0,157280.0,,,,,161296.0,126614.0,93989.0,21415.0,89135.0,54004.0
2023,644000,Los Angeles,6037101220,Census Tract 1012.20,69676.0,20955.0,61413.0,23417.0,,,,,177832.0,127526.0,,,76875.0,23155.0,68945.0,17287.0,60109.0,25503.0,69594.0,17407.0
2023,644000,Los Angeles,6037101221,Census Tract 1012.21,53798.0,11352.0,44495.0,26163.0,61367.0,33409.0,,,143000.0,27287.0,,,52692.0,14748.0,41667.0,24585.0,43317.0,26366.0,54904.0,26870.0
2023,644000,Los Angeles,6037101222,Census Tract 1012.22,45662.0,35389.0,32708.0,22126.0,,,,,,,,,,,125870.0,40779.0,,,97537.0,29339.0
2023,644000,Los Angeles,6037101300,Census Tract 1013,125675.0,8420.0,124583.0,15309.0,,,,,170417.0,138998.0,,,111563.0,84729.0,148426.0,30886.0,121806.0,25012.0,149398.0,95328.0
2023,644000,Los Angeles,6037101400,Census Tract 1014,81154.0,28561.0,66250.0,37207.0,,,,,125769.0,108588.0,,,,,125845.0,25995.0,65417.0,36461.0,99792.0,24945.0
2023,644000,Los Angeles,6037102103,Census Tract 1021.03,72656.0,21208.0,68167.0,21927.0,,,,,100750.0,74041.0,,,,,,,68167.0,22869.0,,
2023,644000,Los Angeles,6037102104,Census Tract 1021.04,107656.0,19851.0,115742.0,19034.0,,,,,,,,,,,68750.0,29366.0,116271.0,18149.0,76250.0,44834.0
2023,644000,Los Angeles,6037102105,Census Tract 1021.05,96167.0,20700.0,106354.0,49513.0,,,,,92019.0,39210.0,,,,,,,98214.0,38501.0,106406.0,33658.0
2023,644000,Los Angeles,6037102107,Census Tract 1021.07,104500.0,43957.0,86250.0,35975.0,,,,,205833.0,39799.0,,,145833.0,51339.0,,,103321.0,49288.0,70170.0,62894.0
2023,644000,Los Angeles,6037103101,Census Tract 1031.01,117857.0,36178.0,107471.0,54721.0,,,,,118036.0,60185.0,,,89643.0,52437.0,143375.0,51471.0,135625.0,56848.0,89821.0,71731.0
2023,644000,Los Angeles,6037103102,Census Tract 1031.02,71754.0,19661.0,66541.0,10383.0,,,,,102083.0,68333.0,,,101375.0,51612.0,105214.0,31529.0,65872.0,11131.0,100167.0,43601.0
2023,644000,Los Angeles,6037103201,Census Tract 1032.01,91213.0,26713.0,90288.0,53025.0,,,,,,,,,,,98786.0,40599.0,89375.0,68222.0,98036.0,28462.0
2023,644000,Los Angeles,6037103202,Census Tract 1032.02,117338.0,2435.0,119303.0,25022.0,,,,,,,,,116701.0,5420.0,74306.0,14977.0,119016.0,20008.0,165357.0,50082.0
2023,644000,Los Angeles,6037103300,Census Tract 1033,148036.0,26424.0,150625.0,24174.0,,,,,245227.0,161239.0,,,,,117683.0,73763.0,150862.0,22976.0,,
2023,644000,Los Angeles,6037103401,Census Tract 1034.01,100893.0,22593.0,111806.0,39719.0,,,,,,,,,,,86125.0,54413.0,116250.0,40860.0,63250.0,33501.0
2023,644000,Los Angeles,6037103402,Census Tract 1034.02,106161.0,14398.0,107083.0,28847.0,,,,,,,,,74565.0,43326.0,79732.0,48182.0,107529.0,28300.0,77946.0,28177.0
2023,644000,Los Angeles,6037104103,Census Tract 1041.03,109688.0,26580.0,143281.0,45477.0,,,162833.0,89810.0,,,,,99403.0,12001.0,72583.0,36603.0,71172.0,18356.0,103667.0,18771.0
2023,644000,Los Angeles,6037104105,Census Tract 1041.05,60519.0,12630.0,74914.0,15594.0,79196.0,23136.0,2499.0,,,,,,38259.0,20650.0,69583.0,55954.0,,,53185.0,15481.0
2023,644000,Los Angeles,6037104108,Census Tract 1041.08,73344.0,32398.0,46893.0,18629.0,,,,,100690.0,13948.0,,,,,105821.0,31841.0,53333.0,49572.0,74000.0,36053.0
2023,644000,Los Angeles,6037104124,Census Tract 1041.24,90469.0,30168.0,102125.0,61821.0,,,,,128958.0,20543.0,,,106477.0,91958.0,57759.0,48070.0,115833.0,47872.0,59569.0,42065.0
2023,644000,Los Angeles,6037104201,Census Tract 1042.01,101509.0,35282.0,85781.0,52507.0,,,,,,,,,98833.0,55574.0,127434.0,32399.0,,,99833.0,27622.0
2023,644000,Los Angeles,6037104203,Census Tract 1042.03,67872.0,8014.0,,,24375.0,3577.0,,,,,,,78162.0,15297.0,63269.0,13723.0,,,69229.0,11114.0
2023,644000,Los Angeles,6037104204,Census Tract 1042.04,66167.0,13881.0,64135.0,30072.0,154688.0,140437.0,,,98235.0,12212.0,,,59563.0,40001.0,62895.0,44024.0,,,62813.0,16904.0
2023,644000,Los Angeles,6037104310,Census Tract 1043.10,106250.0,23579.0,105833.0,81065.0,,,,,,,,,88000.0,40028.0,154450.0,24755.0,215833.0,155026.0,106169.0,27346.0
2023,644000,Los Angeles,6037104321,Census Tract 1043.21,65521.0,50598.0,91136.0,18531.0,,,,,,,,,,,,,,,68750.0,54702.0
2023,644000,Los Angeles,6037104322,Census Tract 1043.22,88125.0,31246.0,65857.0,21679.0,,,,,,,,,89100.0,58921.0,123309.0,65911.0,,,89524.0,32938.0
2023,644000,Los Angeles,6037104401,Census Tract 1044.01,75234.0,15618.0,62159.0,59751.0,11058.0,8775.0,,,,,,,68796.0,9324.0,,,29125.0,20920.0,77813.0,21659.0
2023,644000,Los Angeles,6037104403,Census Tract 1044.03,98400.0,28629.0,136250.0,112857.0,,,,,,,,,97800.0,19988.0,74833.0,35803.0,,,89375.0,27057.0
2023,644000,Los Angeles,6037104404,Census Tract 1044.04,88125.0,20260.0,98036.0,41535.0,,,,,,,,,95536.0,16440.0,68098.0,50852.0,,,82407.0,21816.0
2023,644000,Los Angeles,6037104500,Census Tract 1045,77888.0,25281.0,91389.0,58782.0,,,,,,,,,78879.0,41839.0,60859.0,36075.0,,,78319.0,26336.0
2023,644000,Los Angeles,6037104610,Census Tract 1046.10,86220.0,8194.0,,,,,,,,,,,91667.0,35420.0,62109.0,38728.0,,,86220.0,8241.0
2023,644000,Los Angeles,6037104620,Census Tract 1046.20,88972.0,6977.0,110083.0,87046.0,,,,,,,,,104438.0,20896.0,86827.0,22776.0,,,89056.0,9059.0
2023,644000,Los Angeles,6037104701,Census Tract 1047.01,53011.0,19327.0,55972.0,25409.0,,,,,,,,,67159.0,39119.0,41971.0,26965.0,,,54318.0,19393.0
2023,644000,Los Angeles,6037104703,Census Tract 1047.03,47981.0,20647.0,56354.0,35226.0,,,,,,,,,43750.0,5750.0,89236.0,54061.0,,,57396.0,31493.0
2023,644000,Los Angeles,6037104704,Census Tract 1047.04,72784.0,26124.0,73571.0,35404.0,48807.0,29181.0,,,,,,,85559.0,9877.0,,,81821.0,64825.0,64022.0,25244.0
2023,644000,Los Angeles,6037104821,Census Tract 1048.21,81518.0,17602.0,65795.0,25705.0,,,,,,,,,91818.0,23813.0,81375.0,30462.0,,,80595.0,19296.0
2023,644000,Los Angeles,6037104822,Census Tract 1048.22,48750.0,15172.0,,,,,,,,,,,52386.0,34949.0,40391.0,16069.0,,,49129.0,17712.0
2023,644000,Los Angeles,6037104823,Census Tract 1048.23,81500.0,33882.0,98056.0,51932.0,,,,,221316.0,19161.0,,,,,68750.0,35769.0,165625.0,43925.0,68354.0,29134.0
2023,644000,Los Angeles,6037104824,Census Tract 1048.24,112375.0,29986.0,86643.0,43351.0,,,,,,,,,119808.0,117870.0,92328.0,73600.0,,,118750.0,37460.0
2023,644000,Los Angeles,6037106010,Census Tract 1060.10,144375.0,27917.0,169236.0,24438.0,,,,,155179.0,54507.0,,,126534.0,28315.0,137000.0,123263.0,178854.0,19228.0,138365.0,31340.0
2023,644000,Los Angeles,6037106020,Census Tract 1060.20,123250.0,21007.0,138750.0,33194.0,2499.0,,,,200592.0,162309.0,,,89306.0,75799.0,122016.0,29116.0,130821.0,45246.0,132188.0,34870.0
2023,644000,Los Angeles,6037106111,Census Tract 1061.11,115357.0,27400.0,135333.0,38618.0,250001.0,,,,104213.0,44635.0,,,100852.0,63226.0,99821.0,97362.0,123958.0,40776.0,112143.0,48107.0
2023,644000,Los Angeles,6037106112,Census Tract 1061.12,100758.0,15494.0,81107.0,15958.0,,,193710.0,21621.0,113088.0,104669.0,,,101061.0,17816.0,117617.0,32588.0,83009.0,37712.0,101250.0,14384.0
2023,644000,Los Angeles,6037106113,Census Tract 1061.13,126190.0,25422.0,128750.0,42592.0,,,,,183333.0,46999.0,,,108000.0,71966.0,133750.0,87166.0,148000.0,76742.0,114643.0,22216.0
2023,644000,Los Angeles,6037106114,Census Tract 1061.14,72065.0,18374.0,68176.0,32911.0,,,,,189250.0,93042.0,,,47746.0,7674.0,86938.0,12919.0,,,67692.0,30637.0
2023,644000,Los Angeles,6037106403,Census Tract 1064.03,101346.0,9451.0,71250.0,36935.0,174375.0,149740.0,,,190446.0,118427.0,,,98409.0,13547.0,136500.0,43351.0,,,98807.0,10050.0
2023,644000,Los Angeles,6037106405,Census Tract 1064.05,88651.0,9857.0,62159.0,33597.0,,,,,,,,,82934.0,14718.0,117625.0,33793.0,70893.0,65756.0,84209.0,13143.0
2023,644000,Los Angeles,6037106406,Census Tract 1064.06,104598.0,6610.0,106211.0,11142.0,,,,,208462.0,89833.0,,,84625.0,19459.0,116165.0,31353.0,104844.0,23391.0,104200.0,8734.0
2023,644000,Los Angeles,6037106407,Census Tract 1064.07,29083.0,14123.0,48958.0,26094.0,,,,,,,,,23980.0,3330.0,,,27188.0,5414.0,36914.0,16495.0
2023,644000,Los Angeles,6037106408,Census Tract 1064.08,58056.0,17622.0,72083.0,18066.0,,,,,116875.0,35637.0,,,45750.0,8889.0,63438.0,38200.0,76029.0,43380.0,53068.0,9249.0
2023,644000,Los Angeles,6037106510,Census Tract 1065.10,121935.0,13681.0,102900.0,25599.0,,,,,148051.0,21769.0,,,,,133750.0,65813.0,121607.0,16633.0,81723.0,26146.0
2023,644000,Los Angeles,6037106520,Census Tract 1065.20,87029.0,31239.0,60639.0,23125.0,150250.0,140511.0,,,,,,,118030.0,45777.0,112768.0,52279.0,,,96042.0,34664.0
2023,644000,Los Angeles,6037106603,Census Tract 1066.03,142500.0,46248.0,93750.0,40121.0,213125.0,6197.0,,,126921.0,47009.0,,,,,231016.0,19856.0,80938.0,35453.0,230093.0,117032.0
2023,644000,Los Angeles,6037106604,Census Tract 1066.04,66611.0,9022.0,60536.0,16765.0,,,,,174167.0,25361.0,,,68036.0,31256.0,72857.0,48131.0,,,66969.0,9448.0
2023,644000,Los Angeles,6037106641,Census Tract 1066.41,118387.0,13695.0,107009.0,25135.0,187083.0,161391.0,,,154375.0,54865.0,,,,,118750.0,38503.0,107321.0,24717.0,118558.0,36400.0
2023,644000,Los Angeles,6037106642,Census Tract 1066.42,139145.0,25976.0,134167.0,43434.0,,,,,149625.0,11721.0,,,26964.0,24260.0,119966.0,12781.0,140536.0,33582.0,,
2023,644000,Los Angeles,6037106643,Census Tract 1066.43,201250.0,28400.0,194583.0,35618.0,,,,,212961.0,25713.0,,,250001.0,,168906.0,71781.0,197879.0,48589.0,193042.0,33321.0
2023,644000,Los Angeles,6037106645,Census Tract 1066.45,151389.0,39582.0,140662.0,63050.0,,,209091.0,148669.0,184750.0,74619.0,,,,,250001.0,,134559.0,66177.0,,
2023,644000,Los Angeles,6037106646,Census Tract 1066.46,122734.0,18936.0,101563.0,22773.0,,,,,150054.0,59112.0,,,120938.0,30773.0,,,101667.0,21997.0,121630.0,15737.0
2023,644000,Los Angeles,6037106648,Census Tract 1066.48,69125.0,36327.0,92955.0,25833.0,,,,,,,,,62833.0,45301.0,43676.0,39224.0,,,75000.0,31258.0
2023,644000,Los Angeles,6037106649,Census Tract 1066.49,104773.0,22679.0,64286.0,48356.0,,,,,158375.0,75597.0,,,108824.0,20184.0,73750.0,36940.0,56618.0,16152.0,105893.0,24803.0
2023,644000,Los Angeles,6037107010,Census Tract 1070.10,92788.0,18471.0,90560.0,30702.0,,,177250.0,83575.0,,,,,108250.0,47036.0,65833.0,20155.0,,,94231.0,19714.0
2023,644000,Los Angeles,6037107020,Census Tract 1070.20,81429.0,32354.0,108173.0,48764.0,208029.0,191533.0,70139.0,2338.0,,,,,66055.0,36119.0,,,186172.0,45587.0,71552.0,35842.0
2023,644000,Los Angeles,6037108101,Census Tract 1081.01,151027.0,16985.0,150333.0,35717.0,,,,,152143.0,46252.0,,,,,151250.0,54756.0,150167.0,34923.0,136071.0,88058.0
2023,644000,Los Angeles,6037108102,Census Tract 1081.02,131014.0,14006.0,130833.0,58896.0,,,,,151944.0,73866.0,,,,,131111.0,82187.0,128942.0,59901.0,130895.0,42497.0
2023,644000,Los Angeles,6037108103,Census Tract 1081.03,147893.0,19660.0,145929.0,17205.0,,,,,,,,,,,,,145385.0,21357.0,197102.0,113414.0
2023,644000,Los Angeles,6037108104,Census Tract 1081.04,144167.0,44617.0,137500.0,45523.0,,,,,200167.0,74905.0,,,,,,,137500.0,45523.0,210625.0,101652.0
2023,644000,Los Angeles,6037108202,Census Tract 1082.02,185852.0,24139.0,185114.0,37546.0,220766.0,57189.0,,,172500.0,54297.0,,,59388.0,28726.0,202524.0,91560.0,191750.0,37275.0,,
2023,644000,Los Angeles,6037108203,Census Tract 1082.03,151250.0,25702.0,139750.0,41407.0,153487.0,46195.0,,,162750.0,33569.0,,,,,,,139700.0,56853.0,132875.0,19784.0
2023,644000,Los Angeles,6037108204,Census Tract 1082.04,177283.0,41784.0,148833.0,24149.0,250001.0,,,,190114.0,39877.0,,,,,250001.0,,149125.0,43794.0,,
2023,644000,Los Angeles,6037109100,Census Tract 1091,72396.0,31979.0,63438.0,35635.0,,,,,205952.0,133065.0,,,67250.0,38252.0,92031.0,86506.0,65000.0,35311.0,83036.0,30743.0
2023,644000,Los Angeles,6037109200,Census Tract 1092,120016.0,6624.0,107692.0,47922.0,,,,,137500.0,40107.0,,,146154.0,35411.0,235509.0,45757.0,96250.0,47363.0,152750.0,9968.0
2023,644000,Los Angeles,6037109300,Census Tract 1093,121750.0,20524.0,131607.0,36116.0,,,,,113750.0,8398.0,,,78500.0,63066.0,157679.0,41003.0,160197.0,71614.0,117063.0,24506.0
2023,644000,Los Angeles,6037109400,Census Tract 1094,99718.0,41612.0,111648.0,21089.0,,,,,183889.0,139192.0,,,120969.0,56797.0,64633.0,17704.0,113450.0,72686.0,81827.0,53009.0
2023,644000,Los Angeles,6037109500,Census Tract 1095,83561.0,20790.0,87543.0,41048.0,,,,,90083.0,47743.0,,,83182.0,29407.0,99091.0,89700.0,,,83409.0,25796.0
2023,644000,Los Angeles,6037109601,Census Tract 1096.01,119063.0,12776.0,145707.0,50170.0,78750.0,74770.0,134375.0,43659.0,,,,,90324.0,21390.0,125722.0,5577.0,150612.0,11973.0,114242.0,14207.0
2023,644000,Los Angeles,6037109603,Census Tract 1096.03,83878.0,8718.0,67083.0,48658.0,,,,,83354.0,8915.0,,,90909.0,48925.0,62016.0,39181.0,,,92159.0,21399.0
2023,644000,Los Angeles,6037109604,Census Tract 1096.04,105015.0,19688.0,,,201250.0,929.0,94728.0,18811.0,105962.0,47472.0,,,135298.0,52157.0,,,57143.0,31552.0,105779.0,15715.0
2023,644000,Los Angeles,6037109700,Census Tract 1097,117104.0,8689.0,101806.0,39299.0,,,,,170227.0,12764.0,,,106576.0,47702.0,119742.0,68421.0,111652.0,29998.0,98000.0,40494.0
2023,644000,Los Angeles,6037109800,Census Tract 1098,76681.0,28968.0,74615.0,42851.0,,,,,76328.0,47924.0,,,103713.0,42676.0,76404.0,48463.0,70192.0,29778.0,103309.0,55641.0
2023,644000,Los Angeles,6037111100,Census Tract 1111,109600.0,26352.0,85179.0,47214.0,,,,,135767.0,5890.0,,,120208.0,70750.0,89063.0,64650.0,84583.0,46332.0,108200.0,38353.0
2023,644000,Los Angeles,6037111201,Census Tract 1112.01,114489.0,24996.0,113636.0,14221.0,,,,,74531.0,28740.0,,,178667.0,83926.0,250001.0,,123333.0,21172.0,178833.0,105393.0
2023,644000,Los Angeles,6037111202,Census Tract 1112.02,109137.0,24290.0,84412.0,17791.0,,,,,126840.0,18112.0,,,,,153435.0,40640.0,86429.0,17367.0,152632.0,75873.0
2023,644000,Los Angeles,6037111204,Census Tract 1112.04,178706.0,11446.0,197417.0,49720.0,,,,,167424.0,27232.0,,,250001.0,,,,197458.0,49378.0,165833.0,111895.0
2023,644000,Los Angeles,6037111205,Census Tract 1112.05,107028.0,21645.0,79564.0,35520.0,,,,,138621.0,24607.0,,,112292.0,49173.0,,,79586.0,42708.0,110278.0,14470.0
2023,644000,Los Angeles,6037111206,Census Tract 1112.06,148929.0,37012.0,144318.0,31014.0,224453.0,149918.0,,,218654.0,72584.0,,,,,,,149583.0,40549.0,136205.0,42488.0
2023,644000,Los Angeles,6037111302,Census Tract 1113.02,99457.0,15408.0,97969.0,34452.0,,,,,115515.0,45957.0,,,98493.0,54914.0,187552.0,62476.0,91481.0,41502.0,101129.0,19461.0
2023,644000,Los Angeles,6037111303,Census Tract 1113.03,110469.0,25299.0,126552.0,42750.0,,,,,98333.0,58183.0,,,102500.0,73944.0,90656.0,35300.0,127167.0,52102.0,92480.0,38074.0
2023,644000,Los Angeles,6037111304,Census Tract 1113.04,53989.0,21328.0,39219.0,11089.0,,,53438.0,32238.0,53643.0,43213.0,,,107596.0,65096.0,,,39896.0,9737.0,,
2023,644000,Los Angeles,6037111401,Census Tract 1114.01,127115.0,35254.0,133750.0,60544.0,,,,,138750.0,137342.0,,,121771.0,49789.0,,,163125.0,58365.0,121458.0,30449.0
2023,644000,Los Angeles,6037111402,Census Tract 1114.02,58650.0,4106.0,64494.0,14623.0,,,,,58192.0,16619.0,,,,,42784.0,14403.0,68219.0,18918.0,45458.0,25359.0
2023,644000,Los Angeles,6037113101,Census Tract 1131.01,129038.0,12991.0,125282.0,28725.0,,,,,200469.0,137371.0,,,,,138889.0,66294.0,127885.0,22860.0,117583.0,76421.0
2023,644000,Los Angeles,6037113102,Census Tract 1131.02,215756.0,26994.0,197389.0,46407.0,,,,,250001.0,,,,149653.0,135395.0,250001.0,,214135.0,37832.0,149722.0,83460.0
2023,644000,Los Angeles,6037113211,Census Tract 1132.11,111806.0,22074.0,95993.0,10894.0,151546.0,62544.0,,,112054.0,51301.0,,,145966.0,24216.0,,,95788.0,11209.0,146761.0,27708.0
2023,644000,Los Angeles,6037113212,Census Tract 1132.12,88917.0,26568.0,75991.0,15148.0,133523.0,113972.0,,,194500.0,146160.0,,,,,,,75905.0,25417.0,78606.0,36943.0
2023,644000,Los Angeles,6037113213,Census Tract 1132.13,130446.0,19520.0,119773.0,25737.0,,,,,144375.0,79783.0,,,111146.0,53966.0,171016.0,144263.0,135091.0,40358.0,130030.0,29281.0
2023,644000,Los Angeles,6037113231,Census Tract 1132.31,132981.0,20837.0,132740.0,23110.0,,,,,,,,,68250.0,57989.0,250001.0,,127472.0,22506.0,,
2023,644000,Los Angeles,6037113232,Census Tract 1132.32,150678.0,22924.0,124074.0,27791.0,233393.0,49840.0,,,177115.0,67951.0,,,,,248269.0,218914.0,133571.0,19797.0,,
2023,644000,Los Angeles,6037113234,Census Tract 1132.34,72769.0,20120.0,51250.0,18803.0,,,,,136823.0,41467.0,,,,,73817.0,50589.0,50677.0,21133.0,74129.0,33246.0
2023,644000,Los Angeles,6037113235,Census Tract 1132.35,89744.0,12539.0,87528.0,19949.0,,,,,,,,,,,,,87528.0,19949.0,,
2023,644000,Los Angeles,6037113237,Census Tract 1132.37,142917.0,54283.0,122361.0,28602.0,184178.0,70924.0,,,225649.0,62153.0,,,125288.0,92009.0,178375.0,94174.0,131806.0,41644.0,198385.0,122993.0
2023,644000,Los Angeles,6037113238,Census Tract 1132.38,64717.0,22202.0,62569.0,12914.0,85583.0,31051.0,,,88190.0,25905.0,,,63382.0,27721.0,,,63727.0,39647.0,51578.0,25705.0
2023,644000,Los Angeles,6037113239,Census Tract 1132.39,50625.0,4050.0,49773.0,35610.0,25357.0,10631.0,,,38550.0,10287.0,,,52083.0,6186.0,97250.0,61588.0,49205.0,26201.0,52483.0,8082.0
2023,644000,Los Angeles,6037113301,Census Tract 1133.01,127448.0,50665.0,99742.0,19608.0,,,,,176296.0,38630.0,,,,,178750.0,21032.0,99206.0,14430.0,178490.0,42805.0
2023,644000,Los Angeles,6037113303,Census Tract 1133.03,111893.0,14790.0,105375.0,32164.0,,,,,114896.0,59341.0,,,,,103750.0,65362.0,103906.0,34231.0,101484.0,30085.0
2023,644000,Los Angeles,6037113322,Census Tract 1133.22,120364.0,11001.0,133506.0,17804.0,,,,,126875.0,86825.0,,,122043.0,73037.0,,,133994.0,19471.0,120488.0,23260.0
2023,644000,Los Angeles,6037113323,Census Tract 1133.23,97064.0,18827.0,96977.0,35421.0,,,,,107073.0,25279.0,,,67277.0,29711.0,168947.0,30131.0,117769.0,48006.0,89000.0,37843.0
2023,644000,Los Angeles,6037113324,Census Tract 1133.24,100960.0,5219.0,101330.0,7839.0,101250.0,71942.0,,,84219.0,67198.0,,,95625.0,41220.0,83681.0,17702.0,88125.0,56222.0,101290.0,4444.0
2023,644000,Los Angeles,6037113423,Census Tract 1134.23,99000.0,21232.0,157857.0,122474.0,,,,,111467.0,54837.0,,,95543.0,72667.0,97853.0,78078.0,168889.0,114411.0,79331.0,37755.0
2023,644000,Los Angeles,6037113424,Census Tract 1134.24,113472.0,24579.0,161693.0,55344.0,132163.0,30355.0,,,91833.0,25033.0,,,122525.0,117592.0,84063.0,69950.0,161979.0,54211.0,105735.0,91624.0
2023,644000,Los Angeles,6037113425,Census Tract 1134.25,69559.0,17536.0,60492.0,24706.0,31927.0,26503.0,,,100556.0,54573.0,,,78530.0,6375.0,73929.0,37792.0,72647.0,28953.0,77905.0,6831.0
2023,644000,Los Angeles,6037113426,Census Tract 1134.26,77070.0,7480.0,75556.0,44336.0,,,,,145703.0,55640.0,,,77625.0,66219.0,121250.0,75366.0,75255.0,55690.0,79542.0,31774.0
2023,644000,Los Angeles,6037113427,Census Tract 1134.27,62266.0,8720.0,52125.0,15426.0,,,,,69674.0,17055.0,,,57993.0,26464.0,,,50609.0,11056.0,64103.0,18784.0
2023,644000,Los Angeles,6037113428,Census Tract 1134.28,132614.0,44594.0,144375.0,113483.0,,,,,140571.0,79807.0,,,,,106613.0,24647.0,189514.0,103817.0,,
2023,644000,Los Angeles,6037115101,Census Tract 1151.01,157829.0,64144.0,159375.0,62131.0,,,,,159038.0,147651.0,,,250001.0,,,,159375.0,62131.0,159286.0,83381.0
2023,644000,Los Angeles,6037115103,Census Tract 1151.03,,,,,,,,,,,,,,,,,,,,
2023,644000,Los Angeles,6037115104,Census Tract 1151.04,86522.0,28166.0,129077.0,12696.0,,,,,47750.0,33612.0,,,61477.0,28993.0,,,129613.0,8250.0,62411.0,23003.0
2023,644000,Los Angeles,6037115202,Census Tract 1152.02,66679.0,25332.0,85673.0,43123.0,,,,,118750.0,53470.0,,,49718.0,12449.0,,,102039.0,44860.0,49340.0,6817.0
2023,644000,Los Angeles,6037115203,Census Tract 1152.03,76121.0,26160.0,65813.0,24637.0,,,,,,,,,,,,,58571.0,46421.0,,
2023,644000,Los Angeles,6037115204,Census Tract 1152.04,100195.0,43349.0,56477.0,11647.0,,,,,130833.0,47071.0,,,129444.0,56343.0,,,56114.0,10017.0,110781.0,21011.0
2023,644000,Los Angeles,6037115301,Census Tract 1153.01,95152.0,13145.0,104500.0,29117.0,,,,,67361.0,50512.0,,,87415.0,16560.0,92188.0,37798.0,99821.0,25494.0,91316.0,12393.0
2023,644000,Los Angeles,6037115302,Census Tract 1153.02,76250.0,17331.0,121250.0,48285.0,60536.0,55932.0,,,122115.0,49238.0,,,67961.0,19060.0,59125.0,53689.0,142500.0,33601.0,69408.0,16118.0
2023,644000,Los Angeles,6037115401,Census Tract 1154.01,62271.0,15498.0,71628.0,18383.0,,,,,61563.0,47096.0,,,43871.0,6615.0,,,64444.0,17775.0,56786.0,35347.0
2023,644000,Los Angeles,6037115403,Census Tract 1154.03,72036.0,31348.0,55741.0,52393.0,97243.0,44586.0,,,128750.0,24511.0,,,56667.0,34135.0,,,,,66250.0,28821.0
2023,644000,Los Angeles,6037115404,Census Tract 1154.04,104286.0,41999.0,82857.0,79216.0,250001.0,,,,118333.0,52773.0,,,103750.0,50461.0,,,116875.0,51447.0,92500.0,44597.0
2023,644000,Los Angeles,6037117101,Census Tract 1171.01,110761.0,16287.0,125625.0,18253.0,,,,,114167.0,22293.0,,,83438.0,47203.0,,,125758.0,18426.0,83929.0,39773.0
2023,644000,Los Angeles,6037117102,Census Tract 1171.02,94844.0,25704.0,109063.0,13296.0,,,,,85536.0,61290.0,,,108008.0,59709.0,,,109271.0,12391.0,81250.0,48746.0
2023,644000,Los Angeles,6037117201,Census Tract 1172.01,54301.0,10891.0,106250.0,49102.0,73750.0,69248.0,,,94107.0,74506.0,,,43276.0,27107.0,53750.0,29807.0,112813.0,77041.0,51792.0,8957.0
2023,644000,Los Angeles,6037117202,Census Tract 1172.02,98438.0,32264.0,110625.0,81288.0,30962.0,18085.0,,,103750.0,27568.0,,,77143.0,27569.0,,,109688.0,92143.0,122031.0,100247.0
2023,644000,Los Angeles,6037117301,Census Tract 1173.01,146696.0,17805.0,134000.0,18012.0,139946.0,90319.0,,,197813.0,61808.0,,,146473.0,92111.0,193750.0,38362.0,111563.0,48212.0,168155.0,62470.0
2023,644000,Los Angeles,6037117302,Census Tract 1173.02,115708.0,15790.0,139881.0,41917.0,109659.0,101917.0,,,102052.0,71533.0,,,,,67026.0,21328.0,120114.0,31616.0,82578.0,47884.0
2023,644000,Los Angeles,6037117303,Census Tract 1173.03,129211.0,15972.0,138095.0,40783.0,,,,,,,,,126711.0,7542.0,250001.0,,145372.0,55780.0,127244.0,21331.0
