YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2020,644000,Los Angeles,6037106510,Census Tract 1065.10,100328.0,33294.0,81797.0,9334.0,,,,,149917.0,89199.0,,,,,133720.0,36548.0,99293.0,42980.0,80835.0,7679.0
2020,644000,Los Angeles,6037106520,Census Tract 1065.20,84285.0,25619.0,75808.0,15868.0,,,,,,,,,119521.0,8803.0,114167.0,45374.0,,,89553.0,27293.0
2020,644000,Los Angeles,6037106603,Census Tract 1066.03,154336.0,49684.0,131454.0,23681.0,196484.0,17480.0,,,125147.0,18309.0,,,,,234569.0,861.0,126960.0,22064.0,233555.0,97574.0
2020,644000,Los Angeles,6037106604,Census Tract 1066.04,67010.0,20816.0,61983.0,17912.0,,,,,140905.0,64200.0,,,92760.0,25573.0,,,35766.0,29759.0,77765.0,22389.0
2020,644000,Los Angeles,6037106641,Census Tract 1066.41,130967.0,37906.0,131852.0,54560.0,,,,,150751.0,57373.0,,,,,89598.0,56139.0,136009.0,50523.0,,
2020,644000,Los Angeles,6037106642,Census Tract 1066.42,132469.0,35072.0,149399.0,42519.0,176848.0,131039.0,,,131530.0,26434.0,,,,,,,153385.0,41412.0,,
2020,644000,Los Angeles,6037106643,Census Tract 1066.43,208166.0,26110.0,193501.0,44023.0,,,,,214201.0,68515.0,,,220441.0,177479.0,,,204232.0,47000.0,192838.0,60325.0
2020,644000,Los Angeles,6037106645,Census Tract 1066.45,134855.0,31017.0,133997.0,43345.0,,,,,165061.0,67179.0,,,,,,,121768.0,39622.0,163553.0,95597.0
2020,644000,Los Angeles,6037106646,Census Tract 1066.46,131862.0,16671.0,128101.0,15058.0,180915.0,125137.0,,,213989.0,25506.0,,,108156.0,70215.0,178458.0,150044.0,131326.0,13224.0,108034.0,42357.0
2020,644000,Los Angeles,6037106648,Census Tract 1066.48,85146.0,13837.0,86109.0,16306.0,,,,,,,,,172137.0,97817.0,19321.0,9001.0,101765.0,89659.0,86053.0,16341.0
2020,644000,Los Angeles,6037106649,Census Tract 1066.49,111465.0,9132.0,75218.0,29322.0,,,,,215493.0,63727.0,,,148855.0,53233.0,,,,,102060.0,22653.0
2020,644000,Los Angeles,6037107010,Census Tract 1070.10,84416.0,16556.0,85984.0,20752.0,,,,,,,,,84067.0,41557.0,64542.0,43235.0,,,84494.0,17407.0
2020,644000,Los Angeles,6037107020,Census Tract 1070.20,95263.0,13919.0,98693.0,15046.0,,,,,121921.0,74032.0,,,79089.0,23329.0,,,,,92916.0,23095.0
2020,644000,Los Angeles,6037108101,Census Tract 1081.01,166659.0,30520.0,177597.0,36906.0,,,,,140040.0,35223.0,,,,,,,186569.0,53317.0,129366.0,78731.0
2020,644000,Los Angeles,6037108102,Census Tract 1081.02,128715.0,15906.0,131852.0,37592.0,96268.0,22541.0,,,129155.0,16769.0,,,,,,,129787.0,38422.0,146830.0,107600.0
2020,644000,Los Angeles,6037108103,Census Tract 1081.03,154075.0,14994.0,154357.0,10387.0,,,,,107172.0,89859.0,,,,,,,153761.0,11341.0,210272.0,46851.0
2020,644000,Los Angeles,6037108104,Census Tract 1081.04,177130.0,33185.0,173377.0,46793.0,,,,,187471.0,144472.0,,,,,,,180626.0,45065.0,,
2020,644000,Los Angeles,6037108202,Census Tract 1082.02,159996.0,26662.0,145474.0,36539.0,223529.0,28060.0,,,116237.0,90387.0,,,,,,,160350.0,30613.0,84600.0,28898.0
2020,644000,Los Angeles,6037108203,Census Tract 1082.03,151787.0,20404.0,159654.0,35523.0,,,,,164365.0,57640.0,,,,,,,160575.0,44948.0,151542.0,127050.0
2020,644000,Los Angeles,6037108204,Census Tract 1082.04,148118.0,22717.0,141117.0,23344.0,250001.0,173902.0,,,154860.0,90997.0,,,,,,,141117.0,23344.0,,
2020,644000,Los Angeles,6037109100,Census Tract 1091,82592.0,26552.0,68380.0,28342.0,,,,,112458.0,26727.0,,,121149.0,22896.0,,,65947.0,41852.0,96480.0,22864.0
2020,644000,Los Angeles,6037109200,Census Tract 1092,131313.0,16574.0,123803.0,26629.0,,,,,142825.0,38817.0,,,129865.0,81025.0,,,115039.0,74219.0,139157.0,22100.0
2020,644000,Los Angeles,6037109300,Census Tract 1093,113669.0,10271.0,118787.0,28409.0,,,,,114105.0,68858.0,,,89399.0,27674.0,166307.0,56048.0,121921.0,21228.0,97340.0,14045.0
2020,644000,Los Angeles,6037109400,Census Tract 1094,99094.0,17211.0,92643.0,30590.0,,,,,102134.0,95968.0,,,105498.0,53459.0,,,79642.0,51777.0,105914.0,24413.0
2020,644000,Los Angeles,6037109500,Census Tract 1095,63235.0,11340.0,51012.0,18929.0,,,,,186324.0,108549.0,,,75828.0,16735.0,,,,,62263.0,14869.0
2020,644000,Los Angeles,6037109601,Census Tract 1096.01,113057.0,17715.0,113800.0,37399.0,,,,,50547.0,25342.0,,,114629.0,53184.0,,,150484.0,79148.0,113274.0,11835.0
2020,644000,Los Angeles,6037109603,Census Tract 1096.03,76763.0,14470.0,64156.0,31257.0,2949.0,,,,72563.0,59309.0,,,80002.0,42176.0,,,60923.0,30520.0,80362.0,16282.0
2020,644000,Los Angeles,6037109604,Census Tract 1096.04,108285.0,11959.0,107602.0,17846.0,,,,,107812.0,33275.0,,,124204.0,33978.0,,,124133.0,75718.0,108311.0,12645.0
2020,644000,Los Angeles,6037109700,Census Tract 1097,121709.0,19429.0,101667.0,33111.0,204317.0,91610.0,,,161129.0,17506.0,,,114925.0,98333.0,250001.0,144895.0,116820.0,32896.0,100880.0,33811.0
2020,644000,Los Angeles,6037109800,Census Tract 1098,103535.0,30498.0,103661.0,25986.0,72145.0,4107.0,,,,,,,140642.0,67334.0,,,93161.0,29068.0,123225.0,31355.0
2020,644000,Los Angeles,6037111100,Census Tract 1111,126703.0,17945.0,106877.0,21666.0,170198.0,39851.0,210167.0,170346.0,136324.0,4344.0,,,116935.0,78524.0,,,116514.0,37157.0,107075.0,19421.0
2020,644000,Los Angeles,6037111201,Census Tract 1112.01,120662.0,20101.0,114399.0,21979.0,,,,,103485.0,73436.0,,,87386.0,68794.0,,,120774.0,27028.0,,
2020,644000,Los Angeles,6037111202,Census Tract 1112.02,136629.0,38670.0,96388.0,16461.0,,,,,169376.0,34731.0,,,147670.0,127163.0,214016.0,43266.0,92803.0,30028.0,179932.0,84723.0
2020,644000,Los Angeles,6037111204,Census Tract 1112.04,177846.0,10974.0,166167.0,27647.0,,,,,210412.0,31018.0,,,250001.0,,178085.0,6835.0,160206.0,26289.0,233211.0,126235.0
2020,644000,Los Angeles,6037111205,Census Tract 1112.05,79621.0,46388.0,78686.0,13711.0,,,,,105784.0,63570.0,,,,,,,78576.0,12652.0,103568.0,77951.0
2020,644000,Los Angeles,6037111206,Census Tract 1112.06,143962.0,24955.0,139783.0,23135.0,,,,,158863.0,36097.0,,,93197.0,14056.0,189259.0,86657.0,142242.0,27180.0,130725.0,40077.0
2020,644000,Los Angeles,6037111302,Census Tract 1113.02,73494.0,29045.0,89746.0,43681.0,,,,,83799.0,50004.0,,,71425.0,49201.0,155903.0,61654.0,69995.0,49989.0,83034.0,42083.0
2020,644000,Los Angeles,6037111303,Census Tract 1113.03,116357.0,28217.0,125829.0,39100.0,,,,,81764.0,27113.0,,,,,,,120201.0,68711.0,116379.0,61576.0
2020,644000,Los Angeles,6037111304,Census Tract 1113.04,67939.0,28923.0,56782.0,49500.0,,,,,,,,,89334.0,69634.0,,,57962.0,52082.0,,
2020,644000,Los Angeles,6037111401,Census Tract 1114.01,147422.0,26834.0,123298.0,56638.0,,,,,236298.0,75247.0,,,145434.0,103273.0,,,107664.0,57500.0,145947.0,14812.0
2020,644000,Los Angeles,6037111402,Census Tract 1114.02,56596.0,11094.0,47933.0,24401.0,,,,,57791.0,16608.0,,,,,,,58783.0,46664.0,47558.0,4662.0
2020,644000,Los Angeles,6037113101,Census Tract 1131.01,128120.0,16702.0,123200.0,37519.0,,,,,107664.0,102094.0,,,122249.0,57274.0,,,130894.0,37379.0,,
2020,644000,Los Angeles,6037113102,Census Tract 1131.02,182309.0,26284.0,168766.0,37034.0,,,,,217099.0,143954.0,,,,,250001.0,,159039.0,44938.0,192785.0,125870.0
2020,644000,Los Angeles,6037113211,Census Tract 1132.11,110403.0,7342.0,107968.0,11459.0,140280.0,612.0,,,111204.0,30310.0,,,250001.0,115644.0,,,104272.0,13586.0,219569.0,117580.0
2020,644000,Los Angeles,6037113212,Census Tract 1132.12,111457.0,19362.0,101618.0,16272.0,,,,,163217.0,75717.0,,,143174.0,58165.0,,,108372.0,19657.0,89474.0,51067.0
2020,644000,Los Angeles,6037113213,Census Tract 1132.13,132409.0,27544.0,141832.0,39541.0,,,,,150558.0,38425.0,,,110814.0,30321.0,,,144290.0,41380.0,116759.0,26566.0
2020,644000,Los Angeles,6037113231,Census Tract 1132.31,134423.0,28425.0,127667.0,28078.0,,,,,117891.0,21464.0,,,,,250001.0,,127759.0,27320.0,,
2020,644000,Los Angeles,6037113232,Census Tract 1132.32,149166.0,10746.0,141360.0,15839.0,235457.0,28449.0,,,250001.0,,,,243083.0,202223.0,,,141529.0,20621.0,141716.0,120119.0
2020,644000,Los Angeles,6037113234,Census Tract 1132.34,72657.0,8335.0,71004.0,22497.0,,,,,132355.0,53159.0,,,65369.0,12979.0,,,53914.0,26954.0,71558.0,8173.0
2020,644000,Los Angeles,6037113235,Census Tract 1132.35,124281.0,20298.0,124773.0,20544.0,,,,,,,,,154860.0,88821.0,68624.0,6012.0,125363.0,20079.0,,
2020,644000,Los Angeles,6037113237,Census Tract 1132.37,137688.0,74775.0,123593.0,61883.0,,,,,224810.0,120754.0,,,,,,,123077.0,55512.0,224789.0,32049.0
2020,644000,Los Angeles,6037113238,Census Tract 1132.38,67870.0,16194.0,60723.0,22150.0,83682.0,57851.0,,,86869.0,63861.0,,,,,,,,,63419.0,17775.0
2020,644000,Los Angeles,6037113239,Census Tract 1132.39,52738.0,5518.0,37962.0,16339.0,,,,,77163.0,46026.0,,,55143.0,16636.0,,,36711.0,13558.0,56476.0,6373.0
2020,644000,Los Angeles,6037113301,Census Tract 1133.01,100261.0,26021.0,99290.0,20470.0,,,,,182787.0,40061.0,,,,,,,99869.0,22951.0,98447.0,48630.0
2020,644000,Los Angeles,6037113303,Census Tract 1133.03,104499.0,15911.0,93014.0,23726.0,,,,,133844.0,52934.0,,,,,,,92129.0,33329.0,114258.0,59513.0
2020,644000,Los Angeles,6037113322,Census Tract 1133.22,113726.0,11294.0,107932.0,33128.0,,,,,93270.0,51982.0,,,121122.0,17931.0,212782.0,103192.0,108201.0,39400.0,121952.0,14176.0
2020,644000,Los Angeles,6037113323,Census Tract 1133.23,91554.0,29654.0,96774.0,23287.0,117157.0,25135.0,,,79958.0,58695.0,,,54767.0,20125.0,,,96301.0,19343.0,67106.0,20699.0
2020,644000,Los Angeles,6037113324,Census Tract 1133.24,101879.0,1668.0,102489.0,61466.0,96621.0,50474.0,,,106429.0,54895.0,,,85096.0,25372.0,,,141797.0,67686.0,101777.0,906.0
2020,644000,Los Angeles,6037113423,Census Tract 1134.23,113396.0,11664.0,115826.0,70631.0,,,,,143231.0,100405.0,,,113229.0,6668.0,,,117596.0,73829.0,112224.0,13503.0
2020,644000,Los Angeles,6037113424,Census Tract 1134.24,105790.0,38668.0,75336.0,25885.0,,,,,130659.0,76326.0,,,153711.0,105463.0,181169.0,65186.0,75011.0,21889.0,105705.0,93994.0
2020,644000,Los Angeles,6037113425,Census Tract 1134.25,65827.0,9529.0,72792.0,7023.0,59584.0,24637.0,,,101765.0,43108.0,,,62793.0,9772.0,57519.0,20655.0,72586.0,7833.0,63019.0,10251.0
2020,644000,Los Angeles,6037113426,Census Tract 1134.26,73676.0,23801.0,71251.0,38874.0,,,,,,,,,90704.0,7442.0,154017.0,14975.0,71895.0,11520.0,89282.0,24441.0
2020,644000,Los Angeles,6037113427,Census Tract 1134.27,65851.0,13840.0,69113.0,16697.0,56045.0,40777.0,,,,,,,,,,,68392.0,10167.0,,
2020,644000,Los Angeles,6037113428,Census Tract 1134.28,126864.0,15487.0,122813.0,29853.0,,,,,167190.0,127365.0,,,,,,,127950.0,43075.0,89917.0,38718.0
2020,644000,Los Angeles,6037115101,Census Tract 1151.01,153988.0,36377.0,156067.0,33289.0,179058.0,94401.0,,,150033.0,133799.0,,,98651.0,36719.0,,,154357.0,41217.0,157015.0,68154.0
2020,644000,Los Angeles,6037115103,Census Tract 1151.03,,,,,,,,,,,,,,,,,,,,
2020,644000,Los Angeles,6037115104,Census Tract 1151.04,64674.0,16074.0,67625.0,41166.0,48533.0,21102.0,,,72637.0,38644.0,,,,,225274.0,220289.0,78054.0,66730.0,65447.0,12620.0
2020,644000,Los Angeles,6037115202,Census Tract 1152.02,76019.0,9515.0,76681.0,42963.0,,,,,101344.0,91729.0,,,56388.0,32326.0,,,77846.0,44068.0,56216.0,32941.0
2020,644000,Los Angeles,6037115203,Census Tract 1152.03,82131.0,21169.0,92636.0,12416.0,,,,,,,,,,,,,93256.0,13937.0,,
2020,644000,Los Angeles,6037115204,Census Tract 1152.04,98138.0,37774.0,81995.0,24198.0,,,,,110567.0,30382.0,,,82868.0,78799.0,,,88887.0,33610.0,82776.0,50890.0
2020,644000,Los Angeles,6037115301,Census Tract 1153.01,117915.0,21735.0,121876.0,21634.0,88318.0,52133.0,,,,,,,,,,,123418.0,20063.0,110486.0,88487.0
2020,644000,Los Angeles,6037115302,Census Tract 1153.02,62155.0,16479.0,,,24778.0,17199.0,,,120201.0,11701.0,,,52774.0,15675.0,,,,,53561.0,11827.0
2020,644000,Los Angeles,6037115401,Census Tract 1154.01,73005.0,14903.0,79216.0,20577.0,,,,,104059.0,46915.0,,,59377.0,27072.0,,,77430.0,30184.0,63337.0,18151.0
2020,644000,Los Angeles,6037115403,Census Tract 1154.03,68449.0,9817.0,60666.0,26239.0,,,,,114584.0,16114.0,,,59994.0,19298.0,,,95682.0,34141.0,61909.0,12053.0
2020,644000,Los Angeles,6037115404,Census Tract 1154.04,82224.0,21115.0,83084.0,37399.0,136389.0,84126.0,,,63861.0,15124.0,,,125907.0,67718.0,44885.0,30435.0,99369.0,37776.0,93776.0,33820.0
2020,644000,Los Angeles,6037117101,Census Tract 1171.01,102666.0,17973.0,125413.0,6331.0,,,,,107715.0,16028.0,,,54078.0,47499.0,,,125940.0,21961.0,71383.0,34969.0
2020,644000,Los Angeles,6037117102,Census Tract 1171.02,77675.0,16489.0,97140.0,31885.0,,,,,175087.0,94117.0,,,57198.0,12496.0,22123.0,774.0,99405.0,55941.0,62600.0,19795.0
2020,644000,Los Angeles,6037117201,Census Tract 1172.01,60141.0,15228.0,98078.0,50457.0,,,,,,,,,41296.0,28363.0,,,101470.0,45387.0,55767.0,17347.0
2020,644000,Los Angeles,6037117202,Census Tract 1172.02,109982.0,47055.0,82100.0,49198.0,,,,,128312.0,47720.0,,,130304.0,81759.0,160616.0,1155.0,63419.0,55293.0,133013.0,48924.0
2020,644000,Los Angeles,6037117301,Census Tract 1173.01,137259.0,21939.0,133778.0,27629.0,,,,,151452.0,80515.0,,,144883.0,43107.0,167212.0,157253.0,119885.0,24332.0,151173.0,27937.0
2020,644000,Los Angeles,6037117302,Census Tract 1173.02,123362.0,9649.0,136523.0,15598.0,135432.0,34978.0,,,101547.0,15472.0,,,,,,,125102.0,17742.0,134470.0,31112.0
2020,644000,Los Angeles,6037117303,Census Tract 1173.03,119341.0,35868.0,94928.0,55433.0,,,,,97986.0,54147.0,,,123919.0,54320.0,250001.0,16798.0,93548.0,49305.0,125031.0,23598.0
2020,644000,Los Angeles,6037117404,Census Tract 1174.04,128893.0,19362.0,119899.0,19571.0,250001.0,,,,140111.0,41003.0,,,118489.0,44433.0,250001.0,,127369.0,18991.0,119564.0,38675.0
2020,644000,Los Angeles,6037117405,Census Tract 1174.05,47434.0,11585.0,33922.0,26044.0,42997.0,29261.0,,,,,,,43452.0,10656.0,,,89229.0,38743.0,44090.0,12467.0
2020,644000,Los Angeles,6037117407,Census Tract 1174.07,46484.0,5537.0,44491.0,28105.0,,,46213.0,18422.0,75808.0,51870.0,,,45286.0,6067.0,,,,,45721.0,6081.0
2020,644000,Los Angeles,6037117408,Census Tract 1174.08,48043.0,5895.0,40206.0,12986.0,54406.0,30679.0,,,67211.0,63015.0,,,48984.0,3779.0,,,64599.0,26596.0,44939.0,7663.0
2020,644000,Los Angeles,6037117510,Census Tract 1175.10,53487.0,10457.0,93034.0,31655.0,250001.0,,,,,,,,51480.0,7508.0,,,103807.0,55210.0,49614.0,10142.0
2020,644000,Los Angeles,6037117520,Census Tract 1175.20,50426.0,12054.0,66958.0,27072.0,,,,,58866.0,44493.0,,,49524.0,16032.0,,,77246.0,44817.0,51339.0,11758.0
2020,644000,Los Angeles,6037117530,Census Tract 1175.30,58860.0,11883.0,57004.0,20104.0,,,,,56916.0,19455.0,,,62464.0,15603.0,70351.0,23593.0,122518.0,70136.0,57654.0,9912.0
2020,644000,Los Angeles,6037119001,Census Tract 1190.01,106470.0,10700.0,108771.0,17215.0,,,,,112300.0,50995.0,,,104926.0,11876.0,54884.0,39656.0,88491.0,60788.0,106100.0,9969.0
2020,644000,Los Angeles,6037119003,Census Tract 1190.03,111168.0,9731.0,132880.0,44899.0,117988.0,109765.0,,,69964.0,11668.0,,,,,127240.0,121676.0,,,113645.0,12007.0
2020,644000,Los Angeles,6037119004,Census Tract 1190.04,99143.0,20073.0,99634.0,27943.0,,,,,,,,,102748.0,36184.0,2949.0,,73333.0,29352.0,102048.0,26907.0
2020,644000,Los Angeles,6037119201,Census Tract 1192.01,108074.0,13107.0,89413.0,34120.0,,,250001.0,,99405.0,48840.0,,,107318.0,77884.0,121976.0,2088.0,81318.0,70080.0,112187.0,14832.0
2020,644000,Los Angeles,6037119202,Census Tract 1192.02,88851.0,27529.0,83329.0,21101.0,,,,,119463.0,28062.0,,,99185.0,49634.0,,,82961.0,48139.0,90101.0,34440.0
2020,644000,Los Angeles,6037119310,Census Tract 1193.10,72268.0,40849.0,57027.0,31580.0,,,19347.0,13938.0,153596.0,76442.0,,,63832.0,51770.0,140792.0,102755.0,,,58562.0,19781.0
2020,644000,Los Angeles,6037119320,Census Tract 1193.20,88246.0,19879.0,56905.0,42956.0,,,,,98979.0,25764.0,,,66369.0,46680.0,,,,,85080.0,32020.0
2020,644000,Los Angeles,6037119340,Census Tract 1193.40,41089.0,11556.0,33983.0,10775.0,,,,,,,,,47372.0,16074.0,,,,,41296.0,11518.0
2020,644000,Los Angeles,6037119341,Census Tract 1193.41,59192.0,7187.0,37211.0,17336.0,,,,,104715.0,68606.0,,,66101.0,63058.0,,,32775.0,27182.0,56859.0,11105.0
2020,644000,Los Angeles,6037119342,Census Tract 1193.42,76868.0,11930.0,64261.0,23227.0,,,,,131830.0,61833.0,,,66369.0,21000.0,177720.0,46867.0,83699.0,19977.0,64542.0,14627.0
2020,644000,Los Angeles,6037119400,Census Tract 1194,105341.0,16963.0,117581.0,58309.0,,,,,99829.0,29587.0,,,80045.0,35729.0,,,194756.0,180927.0,99995.0,18620.0
2020,644000,Los Angeles,6037119700,Census Tract 1197,116567.0,19259.0,112826.0,42558.0,,,,,135441.0,49212.0,,,171729.0,155795.0,,,115823.0,67472.0,107629.0,28845.0
2020,644000,Los Angeles,6037119801,Census Tract 1198.01,115320.0,32915.0,117567.0,30710.0,,,,,83699.0,58828.0,,,,,,,142554.0,27813.0,101765.0,34758.0
2020,644000,Los Angeles,6037119802,Census Tract 1198.02,76638.0,21245.0,83411.0,32102.0,,,,,55881.0,27227.0,,,78800.0,44281.0,,,56466.0,42694.0,75654.0,41679.0
2020,644000,Los Angeles,6037119900,Census Tract 1199,99383.0,28553.0,90503.0,81403.0,,,,,105157.0,26663.0,,,116022.0,32823.0,65613.0,58282.0,,,104941.0,40786.0
2020,644000,Los Angeles,6037120010,Census Tract 1200.10,62179.0,14606.0,55602.0,34646.0,,,,,64526.0,15790.0,,,56256.0,27233.0,115868.0,96412.0,,,52199.0,23794.0
2020,644000,Los Angeles,6037120020,Census Tract 1200.20,36186.0,12200.0,38212.0,22419.0,,,,,50682.0,28048.0,,,36871.0,30839.0,,,,,39329.0,16878.0
2020,644000,Los Angeles,6037120030,Census Tract 1200.30,45385.0,10959.0,68007.0,42894.0,,,,,104312.0,87066.0,,,40968.0,11566.0,,,,,44446.0,9936.0
2020,644000,Los Angeles,6037120103,Census Tract 1201.03,41606.0,11678.0,33276.0,17912.0,,,,,24704.0,7332.0,,,45161.0,13132.0,,,13028.0,10240.0,43857.0,10730.0
2020,644000,Los Angeles,6037120104,Census Tract 1201.04,47103.0,7504.0,39040.0,11025.0,,,,,50637.0,43245.0,,,48486.0,13728.0,,,,,45286.0,7947.0
2020,644000,Los Angeles,6037120105,Census Tract 1201.05,43305.0,4853.0,,,33307.0,32272.0,,,60469.0,57797.0,,,42648.0,9489.0,,,17370.0,16621.0,47425.0,11321.0
2020,644000,Los Angeles,6037120106,Census Tract 1201.06,41768.0,6902.0,41035.0,16707.0,,,,,109877.0,17508.0,,,41689.0,5063.0,16446.0,722.0,,,37617.0,7640.0
2020,644000,Los Angeles,6037120107,Census Tract 1201.07,43555.0,9157.0,34383.0,17974.0,,,,,46563.0,31394.0,,,42049.0,10009.0,75106.0,696.0,,,46408.0,8835.0
2020,644000,Los Angeles,6037120108,Census Tract 1201.08,45065.0,13595.0,33676.0,18063.0,,,,,119203.0,62818.0,,,53033.0,9266.0,,,,,41489.0,11019.0
2020,644000,Los Angeles,6037120300,Census Tract 1203,78823.0,14103.0,55307.0,21922.0,,,,,102972.0,31963.0,,,91257.0,57722.0,111905.0,57217.0,,,83575.0,21361.0
2020,644000,Los Angeles,6037120400,Census Tract 1204,68997.0,10935.0,56664.0,13452.0,,,,,81947.0,43865.0,,,77656.0,19787.0,98471.0,36194.0,56369.0,21567.0,77430.0,18890.0
2020,644000,Los Angeles,6037121010,Census Tract 1210.10,100536.0,22300.0,101384.0,42955.0,,,,,,,,,105544.0,59082.0,,,106414.0,71182.0,101384.0,20732.0
2020,644000,Los Angeles,6037121020,Census Tract 1210.20,64842.0,22038.0,61901.0,5188.0,,,,,84804.0,7384.0,,,83195.0,67152.0,76225.0,69618.0,60048.0,11339.0,75541.0,21742.0
2020,644000,Los Angeles,6037121101,Census Tract 1211.01,83043.0,12003.0,83828.0,19866.0,14327.0,7260.0,,,74547.0,53971.0,,,85542.0,28852.0,83887.0,19070.0,77282.0,32770.0,84261.0,8725.0
2020,644000,Los Angeles,6037121102,Census Tract 1211.02,60989.0,10021.0,65430.0,11102.0,,,,,81707.0,18442.0,,,32447.0,26681.0,,,56305.0,8624.0,67264.0,30565.0
2020,644000,Los Angeles,6037121210,Census Tract 1212.10,89966.0,20452.0,75596.0,16300.0,,,,,,,,,122004.0,34507.0,77479.0,32351.0,66369.0,40256.0,89721.0,32735.0
2020,644000,Los Angeles,6037121221,Census Tract 1212.21,87180.0,21579.0,79397.0,21643.0,33725.0,10916.0,,,115776.0,92479.0,,,112826.0,53278.0,104601.0,37742.0,94981.0,61927.0,91441.0,19435.0
2020,644000,Los Angeles,6037121222,Census Tract 1212.22,67843.0,21109.0,57180.0,24767.0,,,,,,,,,95518.0,11821.0,46900.0,20237.0,146351.0,88539.0,67312.0,17389.0
2020,644000,Los Angeles,6037121600,Census Tract 1216,93268.0,20837.0,72366.0,32649.0,,,,,112300.0,22539.0,,,130209.0,96230.0,,,62145.0,18127.0,111391.0,36194.0
2020,644000,Los Angeles,6037121801,Census Tract 1218.01,50381.0,14025.0,39576.0,18458.0,,,,,68620.0,49613.0,,,73375.0,33005.0,,,38674.0,20279.0,51738.0,14679.0
2020,644000,Los Angeles,6037121802,Census Tract 1218.02,85948.0,27595.0,,,13411.0,354.0,,,88491.0,53302.0,,,78610.0,35835.0,142729.0,13903.0,65016.0,43350.0,88233.0,31882.0
2020,644000,Los Angeles,6037121900,Census Tract 1219,64626.0,18197.0,77922.0,22792.0,,,,,124773.0,69311.0,,,89326.0,40606.0,37234.0,17284.0,,,58597.0,19371.0
2020,644000,Los Angeles,6037122000,Census Tract 1220,83493.0,25721.0,70421.0,16884.0,,,,,119463.0,56351.0,,,130621.0,100838.0,99014.0,15725.0,70454.0,22910.0,97726.0,31471.0
2020,644000,Los Angeles,6037122120,Census Tract 1221.20,62375.0,11113.0,68119.0,11106.0,,,,,,,,,84804.0,43570.0,31755.0,28018.0,73281.0,42564.0,59411.0,7464.0
2020,644000,Los Angeles,6037122121,Census Tract 1221.21,60048.0,8422.0,62957.0,13664.0,89137.0,50123.0,,,,,,,56487.0,29872.0,,,,,64043.0,14918.0
2020,644000,Los Angeles,6037122122,Census Tract 1221.22,49073.0,2554.0,49022.0,6343.0,,,,,,,,,49087.0,11216.0,,,26731.0,21872.0,49530.0,4683.0
2020,644000,Los Angeles,6037122200,Census Tract 1222,64592.0,7299.0,63759.0,9832.0,,,,,,,,,66738.0,40636.0,66074.0,61274.0,88861.0,52580.0,61376.0,13096.0
2020,644000,Los Angeles,6037122410,Census Tract 1224.10,44404.0,16330.0,30551.0,8816.0,,,,,,,,,61944.0,25424.0,,,33430.0,20950.0,45404.0,13118.0
2020,644000,Los Angeles,6037122420,Census Tract 1224.20,63740.0,7636.0,47805.0,18220.0,,,,,,,,,87465.0,14221.0,91257.0,87177.0,64022.0,31796.0,63755.0,13277.0
2020,644000,Los Angeles,6037123010,Census Tract 1230.10,52301.0,15359.0,44673.0,8547.0,,,,,,,,,49513.0,11078.0,106841.0,26799.0,82837.0,32462.0,47407.0,13294.0
2020,644000,Los Angeles,6037123020,Census Tract 1230.20,71383.0,26973.0,63735.0,34293.0,81117.0,59853.0,,,,,,,60764.0,56507.0,107932.0,53353.0,48038.0,11578.0,84192.0,12412.0
2020,644000,Los Angeles,6037123103,Census Tract 1231.03,70332.0,12771.0,74775.0,21788.0,,,,,67649.0,43918.0,,,92916.0,85056.0,65966.0,21352.0,118866.0,23796.0,53022.0,11031.0
2020,644000,Los Angeles,6037123104,Census Tract 1231.04,72432.0,16778.0,72175.0,15250.0,,,,,156448.0,106991.0,,,74825.0,72116.0,,,77511.0,14340.0,49752.0,14015.0
