YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2013,660018,Redondo Beach,6037621324,Census Tract 6213.24,140891.0,21297.0,140007.0,23057.0,168766.0,57108.0,,,143808.0,99787.0,,,112100.0,108101.0,,,145782.0,24911.0,107472.0,9963.0
2013,660018,Redondo Beach,6037621326,Census Tract 6213.26,107217.0,14142.0,108074.0,17520.0,,,119766.0,71005.0,61797.0,57920.0,,,88555.0,47600.0,94534.0,250001.0,109578.0,18021.0,105818.0,36602.0
2013,660018,Redondo Beach,6037621400,Census Tract 6214,140841.0,24009.0,142139.0,24705.0,,,,,164601.0,130273.0,,,,,102988.0,102049.0,143781.0,24018.0,117353.0,79552.0
2013,660018,Redondo Beach,6037650502,Census Tract 6505.02,137659.0,14996.0,121653.0,17734.0,184788.0,71596.0,,,150184.0,43117.0,,,161590.0,93104.0,,,122572.0,19610.0,150611.0,63410.0
2013,662602,Rolling Hills,6037670500,Census Tract 6705,250001.0,27822.0,250001.0,30723.0,,,,,250001.0,,,,,,,,250001.0,33935.0,250001.0,136336.0
2013,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,170745.0,19232.0,210785.0,45680.0,167979.0,76394.0,,,135070.0,71607.0,,,,,41759.0,174556.0,211372.0,42886.0,115400.0,78776.0
2013,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,204001.0,43042.0,190164.0,43488.0,250001.0,,,,250001.0,192934.0,,,,,,,188851.0,49747.0,196405.0,250001.0
2013,662644,Rolling Hills Estates,6037670403,Census Tract 6704.03,155288.0,29779.0,165532.0,44027.0,,,,,155802.0,40647.0,,,,,145825.0,78014.0,164546.0,44228.0,200619.0,193345.0
2013,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,137067.0,30543.0,126174.0,29734.0,,,,,147796.0,57095.0,,,,,,,124988.0,30598.0,,
2013,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,165587.0,68078.0,155597.0,11419.0,,,,,223805.0,38150.0,,,,,37113.0,100298.0,155597.0,11419.0,,
2013,662644,Rolling Hills Estates,6037670411,Census Tract 6704.11,152066.0,10514.0,159220.0,48954.0,,,,,151368.0,12668.0,,,,,,,153379.0,37434.0,198181.0,135108.0
2013,662644,Rolling Hills Estates,6037670500,Census Tract 6705,250001.0,27822.0,250001.0,30723.0,,,,,250001.0,,,,,,,,250001.0,33935.0,250001.0,136336.0
2013,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,204902.0,49028.0,202848.0,51409.0,,,,,250001.0,,,,,,,,198489.0,79283.0,214348.0,41801.0
2013,662860,Rose Hills,6037500300,Census Tract 5003,124385.0,24045.0,135622.0,40374.0,,,,,83568.0,57604.0,,,124373.0,68354.0,195091.0,216067.0,135070.0,49060.0,124115.0,33868.0
2013,662896,Rosemead,6037432201,Census Tract 4322.01,58363.0,10218.0,59666.0,24633.0,,,,,54688.0,15556.0,,,,,68150.0,77843.0,67986.0,40629.0,47487.0,46005.0
2013,662896,Rosemead,6037432202,Census Tract 4322.02,68403.0,11615.0,57383.0,10321.0,,,,,88185.0,29173.0,,,67658.0,21966.0,,,69350.0,19692.0,61672.0,16058.0
2013,662896,Rosemead,6037432901,Census Tract 4329.01,70791.0,9669.0,66087.0,13705.0,,,,,79262.0,10557.0,,,30424.0,48980.0,116595.0,50463.0,67702.0,68273.0,57476.0,29869.0
2013,662896,Rosemead,6037432902,Census Tract 4329.02,87759.0,15584.0,70176.0,18296.0,,,,,95396.0,20560.0,,,62118.0,62817.0,,,64866.0,33062.0,70614.0,30681.0
2013,662896,Rosemead,6037433501,Census Tract 4335.01,35568.0,9961.0,33192.0,6221.0,,,,,,,,,51811.0,30238.0,,,,,35659.0,10178.0
2013,662896,Rosemead,6037433601,Census Tract 4336.01,57476.0,8056.0,41171.0,23113.0,,,,,65194.0,39139.0,,,28100.0,8889.0,,,36128.0,34151.0,38293.0,13514.0
2013,662896,Rosemead,6037433602,Census Tract 4336.02,52002.0,10728.0,45653.0,25198.0,,,,,53234.0,12601.0,,,102739.0,111486.0,,,42861.0,59036.0,76361.0,56967.0
2013,662896,Rosemead,6037481300,Census Tract 4813,67446.0,7544.0,65813.0,12052.0,,,,,70016.0,14073.0,,,62520.0,48930.0,,,68466.0,136003.0,63060.0,15789.0
2013,662896,Rosemead,6037482301,Census Tract 4823.01,62115.0,17692.0,107974.0,33944.0,,,,,65922.0,13944.0,,,40865.0,8908.0,17407.0,54700.0,103650.0,112668.0,47447.0,50153.0
2013,662896,Rosemead,6037482303,Census Tract 4823.03,59515.0,8856.0,42201.0,23894.0,,,41345.0,47630.0,59641.0,10979.0,,,79877.0,19961.0,,,41827.0,88939.0,60074.0,21987.0
2013,662896,Rosemead,6037482304,Census Tract 4823.04,44441.0,11887.0,40143.0,14165.0,,,,,55708.0,14202.0,,,40091.0,7974.0,,,17079.0,36618.0,41451.0,9518.0
2013,662896,Rosemead,6037482401,Census Tract 4824.01,57124.0,15241.0,54629.0,41935.0,,,,,55138.0,7805.0,,,95355.0,41534.0,,,250001.0,,61465.0,47002.0
2013,662896,Rosemead,6037482402,Census Tract 4824.02,64473.0,9538.0,49631.0,32250.0,,,,,63472.0,16846.0,,,71721.0,71515.0,74290.0,58762.0,97545.0,37147.0,62939.0,24023.0
2013,662896,Rosemead,6037482502,Census Tract 4825.02,41999.0,10364.0,45746.0,8354.0,,,,,49451.0,15348.0,,,9535.0,52696.0,,,,,38906.0,5745.0
2013,662896,Rosemead,6037482503,Census Tract 4825.03,62645.0,8981.0,42970.0,14677.0,,,,,63610.0,5893.0,,,,,,,,,37817.0,7888.0
2013,662896,Rosemead,6037482521,Census Tract 4825.21,71219.0,31596.0,67951.0,27819.0,,,,,112841.0,27838.0,,,44556.0,20287.0,26016.0,10958.0,61582.0,58328.0,52441.0,26635.0
2013,662896,Rosemead,6037482522,Census Tract 4825.22,79288.0,12511.0,88963.0,9653.0,,,,,81632.0,31061.0,,,70091.0,20632.0,46309.0,30478.0,86277.0,101001.0,78046.0,13158.0
2013,662896,Rosemead,6037530003,Census Tract 5300.03,95619.0,17105.0,92916.0,17667.0,,,,,123984.0,100118.0,,,70204.0,104846.0,,,83413.0,26213.0,94928.0,28020.0
2013,663218,Rowland Heights,6037403303,Census Tract 4033.03,95794.0,19355.0,83915.0,14132.0,112982.0,43996.0,,,106443.0,46713.0,,,100599.0,33257.0,,,87364.0,17374.0,99139.0,26429.0
2013,663218,Rowland Heights,6037403304,Census Tract 4033.04,126259.0,13750.0,91530.0,53683.0,,,,,130732.0,19740.0,,,,,,,78825.0,24412.0,145674.0,54434.0
2013,663218,Rowland Heights,6037408211,Census Tract 4082.11,64341.0,10000.0,51052.0,10069.0,,,,,64661.0,14471.0,,,69937.0,9037.0,118472.0,213524.0,65870.0,50686.0,63988.0,15371.0
2013,663218,Rowland Heights,6037408212,Census Tract 4082.12,79861.0,7298.0,107162.0,13899.0,,,,,70685.0,12436.0,,,77788.0,37467.0,,,99516.0,52452.0,105482.0,33816.0
2013,663218,Rowland Heights,6037408626,Census Tract 4086.26,94751.0,15565.0,124111.0,47580.0,,,,,85393.0,18553.0,,,69588.0,95478.0,,,143781.0,89367.0,108155.0,18951.0
2013,663218,Rowland Heights,6037408627,Census Tract 4086.27,134730.0,23578.0,141227.0,46528.0,,,,,131101.0,29557.0,,,176124.0,16265.0,,,135363.0,51179.0,148161.0,58368.0
2013,663218,Rowland Heights,6037408703,Census Tract 4087.03,133315.0,15343.0,189507.0,62467.0,,,,,125313.0,20535.0,,,,,,,208211.0,65484.0,153912.0,187346.0
2013,663218,Rowland Heights,6037408704,Census Tract 4087.04,67534.0,19939.0,104129.0,19738.0,,,,,42697.0,25942.0,,,149438.0,46911.0,,,122069.0,101382.0,105025.0,23865.0
2013,663218,Rowland Heights,6037408705,Census Tract 4087.05,81561.0,11300.0,81912.0,8267.0,,,,,74992.0,20367.0,,,118950.0,58339.0,,,78277.0,14154.0,112791.0,35576.0
2013,663218,Rowland Heights,6037408706,Census Tract 4087.06,161919.0,24668.0,171060.0,28193.0,,,,,161794.0,43160.0,,,,,,,134423.0,109472.0,174071.0,17063.0
2013,663218,Rowland Heights,6037408722,Census Tract 4087.22,94335.0,16669.0,71486.0,7335.0,,,91962.0,96948.0,100173.0,22838.0,,,108321.0,14610.0,,,47154.0,11490.0,106173.0,12474.0
2013,663218,Rowland Heights,6037408723,Census Tract 4087.23,78660.0,23428.0,101037.0,33801.0,,,,,77182.0,33519.0,,,67329.0,51303.0,,,101556.0,54945.0,74656.0,35116.0
2013,663218,Rowland Heights,6037408724,Census Tract 4087.24,50051.0,5836.0,74690.0,9106.0,,,,,44441.0,7902.0,115774.0,154155.0,50612.0,11017.0,,,72312.0,12989.0,52517.0,15828.0
2013,663218,Rowland Heights,6037500100,Census Tract 5001,156854.0,22268.0,162362.0,19388.0,,,,,209378.0,149756.0,,,107070.0,100336.0,65494.0,61265.0,159086.0,20856.0,127206.0,83084.0
2013,666070,San Dimas,6037400207,Census Tract 4002.07,157895.0,20208.0,159982.0,11305.0,,,,,139014.0,29011.0,,,157813.0,114791.0,140611.0,121370.0,160214.0,11473.0,157813.0,63330.0
2013,666070,San Dimas,6037400302,Census Tract 4003.02,89089.0,31806.0,93135.0,35045.0,15853.0,250001.0,,,174955.0,148378.0,,,40905.0,67729.0,113475.0,55506.0,82813.0,40085.0,88268.0,37082.0
2013,666070,San Dimas,6037400304,Census Tract 4003.04,96948.0,10256.0,96201.0,12632.0,101367.0,41311.0,,,31437.0,107593.0,,,105293.0,134120.0,,,96142.0,12014.0,106935.0,47861.0
2013,666070,San Dimas,6037400403,Census Tract 4004.03,127861.0,23855.0,129527.0,45994.0,135480.0,11449.0,,,203943.0,193631.0,,,87422.0,60067.0,,,106742.0,37871.0,146154.0,62835.0
2013,666070,San Dimas,6037401202,Census Tract 4012.02,104552.0,23163.0,93969.0,26594.0,,,,,129322.0,70692.0,,,153030.0,104859.0,100173.0,101640.0,87080.0,21599.0,129979.0,36217.0
2013,666070,San Dimas,6037401303,Census Tract 4013.03,122811.0,32304.0,125403.0,45052.0,,,,,117416.0,66171.0,,,,,,,114922.0,49989.0,213366.0,137801.0
2013,666070,San Dimas,6037401304,Census Tract 4013.04,129028.0,29134.0,139383.0,26254.0,,,,,111303.0,65716.0,,,,,,,122731.0,35574.0,140116.0,68697.0
2013,666070,San Dimas,6037401311,Census Tract 4013.11,86598.0,18425.0,87692.0,18063.0,83153.0,28985.0,,,108179.0,168691.0,,,67423.0,42393.0,99643.0,69726.0,101107.0,31427.0,72758.0,7838.0
2013,666070,San Dimas,6037401312,Census Tract 4013.12,104114.0,23771.0,89692.0,20862.0,,,,,165710.0,12357.0,,,105362.0,77693.0,183359.0,122422.0,85211.0,25054.0,93604.0,50256.0
2013,666070,San Dimas,6037403703,Census Tract 4037.03,115806.0,14441.0,112128.0,12295.0,22793.0,35315.0,,,140054.0,81335.0,,,188382.0,49791.0,136939.0,145280.0,113639.0,14146.0,138764.0,76372.0
2013,666070,San Dimas,6037403802,Census Tract 4038.02,78642.0,11767.0,71885.0,11666.0,44175.0,62110.0,,,103755.0,67779.0,,,86842.0,10608.0,42970.0,41621.0,73350.0,16519.0,78399.0,16652.0
2013,666140,San Fernando,6037320100,Census Tract 3201,78250.0,4574.0,79093.0,6406.0,64113.0,250001.0,,,,,,,79030.0,8729.0,28574.0,139275.0,74446.0,36735.0,78926.0,4643.0
2013,666140,San Fernando,6037320201,Census Tract 3202.01,54272.0,15475.0,51630.0,13848.0,,,,,,,,,54329.0,62252.0,,,58056.0,39775.0,45902.0,19877.0
2013,666140,San Fernando,6037320202,Census Tract 3202.02,79919.0,7780.0,80322.0,11696.0,,,,,,,,,76399.0,13065.0,,,101713.0,7299.0,76817.0,5066.0
2013,666140,San Fernando,6037320300,Census Tract 3203,49156.0,18335.0,45902.0,7948.0,,,,,,,,,61308.0,8382.0,,,92560.0,66524.0,47673.0,15061.0
2013,667042,San Gabriel,6037464200,Census Tract 4642,156377.0,23914.0,146519.0,37623.0,,,,,169144.0,63125.0,,,,,,,170021.0,17289.0,85593.0,10348.0
2013,667042,San Gabriel,6037480002,Census Tract 4800.02,158533.0,22552.0,144923.0,41244.0,,,,,179376.0,21229.0,,,110026.0,158039.0,,,137213.0,59841.0,125171.0,78266.0
2013,667042,San Gabriel,6037480102,Census Tract 4801.02,118208.0,6612.0,159211.0,34713.0,,,,,118726.0,21176.0,,,82746.0,35654.0,250001.0,91582.0,153767.0,54707.0,97474.0,40898.0
2013,667042,San Gabriel,6037480201,Census Tract 4802.01,146154.0,39971.0,157206.0,45907.0,,,,,162614.0,24168.0,,,89225.0,18458.0,,,156954.0,57521.0,103252.0,25533.0
2013,667042,San Gabriel,6037480202,Census Tract 4802.02,135465.0,18194.0,137047.0,28423.0,,,,,137189.0,52908.0,,,76963.0,38444.0,,,136494.0,22652.0,100064.0,58439.0
2013,667042,San Gabriel,6037480302,Census Tract 4803.02,86686.0,20021.0,108992.0,15112.0,41129.0,38839.0,,,64631.0,19860.0,,,68757.0,96920.0,87754.0,48414.0,112580.0,15338.0,81763.0,45068.0
2013,667042,San Gabriel,6037481101,Census Tract 4811.01,61407.0,6248.0,60181.0,23600.0,,,,,61390.0,9333.0,,,64182.0,14672.0,50251.0,61341.0,61919.0,32301.0,61220.0,8832.0
2013,667042,San Gabriel,6037481102,Census Tract 4811.02,59748.0,8631.0,55492.0,18524.0,73266.0,27537.0,,,55975.0,14228.0,,,69464.0,26831.0,,,64593.0,29065.0,59647.0,19550.0
2013,667042,San Gabriel,6037481103,Census Tract 4811.03,72563.0,6071.0,65687.0,9762.0,,,,,76817.0,10476.0,,,65977.0,53995.0,,,146075.0,51709.0,59837.0,15471.0
2013,667042,San Gabriel,6037481202,Census Tract 4812.02,72827.0,13224.0,92675.0,22439.0,,,,,61266.0,17118.0,,,83055.0,77052.0,,,79983.0,40131.0,84869.0,25372.0
2013,667042,San Gabriel,6037481401,Census Tract 4814.01,63454.0,15602.0,83532.0,32290.0,,,,,61117.0,11164.0,,,61706.0,37980.0,,,125596.0,69036.0,63747.0,28037.0
2013,667042,San Gabriel,6037481402,Census Tract 4814.02,56809.0,12274.0,72566.0,25031.0,,,,,50942.0,23010.0,,,36333.0,14861.0,92838.0,108540.0,73470.0,29413.0,60987.0,23210.0
2013,667042,San Gabriel,6037481500,Census Tract 4815,79466.0,19359.0,78415.0,20359.0,,,,,68897.0,25077.0,,,89499.0,102929.0,131758.0,81731.0,75704.0,32632.0,91243.0,48090.0
2013,667042,San Gabriel,6037482301,Census Tract 4823.01,62115.0,17692.0,107974.0,33944.0,,,,,65922.0,13944.0,,,40865.0,8908.0,17407.0,54700.0,103650.0,112668.0,47447.0,50153.0
2013,668224,San Marino,6037463300,Census Tract 4633,130964.0,13956.0,134313.0,38214.0,54294.0,39337.0,,,133016.0,79442.0,,,119715.0,18716.0,,,170951.0,24135.0,90887.0,10229.0
2013,668224,San Marino,6037464000,Census Tract 4640,142202.0,20012.0,163114.0,29094.0,155538.0,76792.0,,,104161.0,76694.0,,,32137.0,172221.0,60122.0,219806.0,164115.0,39754.0,153817.0,22745.0
2013,668224,San Marino,6037464100,Census Tract 4641,208490.0,54038.0,231547.0,109960.0,,,,,167174.0,79110.0,,,250001.0,,,,211841.0,115859.0,250001.0,196309.0
2013,668224,San Marino,6037464200,Census Tract 4642,156377.0,23914.0,146519.0,37623.0,,,,,169144.0,63125.0,,,,,,,170021.0,17289.0,85593.0,10348.0
2013,668224,San Marino,6037480202,Census Tract 4802.02,135465.0,18194.0,137047.0,28423.0,,,,,137189.0,52908.0,,,76963.0,38444.0,,,136494.0,22652.0,100064.0,58439.0
2013,668224,San Marino,6037480600,Census Tract 4806,93056.0,12718.0,88511.0,15551.0,80029.0,25715.0,,,106790.0,8592.0,,,87345.0,43928.0,34880.0,84056.0,94015.0,13922.0,74765.0,33179.0
2013,668308,San Pasqual,6037463300,Census Tract 4633,130964.0,13956.0,134313.0,38214.0,54294.0,39337.0,,,133016.0,79442.0,,,119715.0,18716.0,,,170951.0,24135.0,90887.0,10229.0
2013,669088,Santa Clarita,6037910807,Census Tract 9108.07,131419.0,9715.0,137395.0,16649.0,145450.0,60386.0,,,111571.0,35175.0,,,95396.0,68795.0,113595.0,80408.0,133838.0,13503.0,118120.0,37748.0
2013,669088,Santa Clarita,6037910808,Census Tract 9108.08,108566.0,18890.0,111941.0,17447.0,,,,,91962.0,70020.0,,,,,127680.0,21728.0,106705.0,18223.0,117263.0,14597.0
2013,669088,Santa Clarita,6037910809,Census Tract 9108.09,181734.0,54497.0,181187.0,65189.0,,,,,,,,,16137.0,250001.0,,,181406.0,66659.0,151901.0,146103.0
2013,669088,Santa Clarita,6037910810,Census Tract 9108.10,141137.0,20108.0,150448.0,9137.0,118941.0,116102.0,,,38558.0,56645.0,,,87759.0,105341.0,63497.0,18864.0,150702.0,11271.0,98859.0,91228.0
2013,669088,Santa Clarita,6037920011,Census Tract 9200.11,75130.0,110163.0,122753.0,135133.0,,,,,,,,,,,,,132688.0,61584.0,,
2013,669088,Santa Clarita,6037920013,Census Tract 9200.13,119192.0,6014.0,119013.0,7307.0,,,,,200644.0,131361.0,,,,,117376.0,63898.0,117266.0,11106.0,119606.0,45520.0
2013,669088,Santa Clarita,6037920015,Census Tract 9200.15,159474.0,21775.0,163808.0,20714.0,182408.0,97736.0,,,148412.0,55604.0,,,129203.0,57399.0,178588.0,43265.0,172003.0,18580.0,126119.0,26938.0
2013,669088,Santa Clarita,6037920016,Census Tract 9200.16,143964.0,26590.0,157649.0,33846.0,221489.0,193684.0,,,111395.0,21176.0,,,78433.0,142458.0,152106.0,63857.0,156639.0,37740.0,140201.0,37057.0
2013,669088,Santa Clarita,6037920017,Census Tract 9200.17,113626.0,13514.0,115281.0,11385.0,,,,,167628.0,219085.0,,,46985.0,13935.0,122811.0,158958.0,119996.0,14822.0,74446.0,56089.0
2013,669088,Santa Clarita,6037920018,Census Tract 9200.18,111851.0,26323.0,109387.0,12318.0,,,,,180845.0,91870.0,,,176534.0,158959.0,,,118648.0,23115.0,90027.0,29734.0
2013,669088,Santa Clarita,6037920020,Census Tract 9200.20,109889.0,16372.0,107191.0,12026.0,,,,,84663.0,59384.0,,,125772.0,37598.0,,,110486.0,18628.0,107413.0,32689.0
2013,669088,Santa Clarita,6037920023,Census Tract 9200.23,75877.0,13600.0,71139.0,11728.0,,,,,,,,,138136.0,82921.0,,,76963.0,15892.0,62095.0,41722.0
2013,669088,Santa Clarita,6037920028,Census Tract 9200.28,133415.0,13019.0,132917.0,14304.0,128946.0,108972.0,,,196240.0,8432.0,,,116015.0,35013.0,101322.0,63443.0,128747.0,18666.0,138302.0,43440.0
2013,669088,Santa Clarita,6037920029,Census Tract 9200.29,87832.0,3852.0,86921.0,3341.0,74121.0,32226.0,,,171198.0,120088.0,,,107915.0,25674.0,,,88101.0,4501.0,74992.0,18800.0
2013,669088,Santa Clarita,6037920030,Census Tract 9200.30,112171.0,12603.0,112353.0,17729.0,143318.0,60000.0,,,148265.0,116235.0,,,112325.0,35412.0,105989.0,17122.0,120043.0,12023.0,90789.0,35500.0
2013,669088,Santa Clarita,6037920031,Census Tract 9200.31,61968.0,6474.0,59012.0,6156.0,139642.0,36854.0,,,42697.0,136556.0,,,99880.0,47024.0,,,58949.0,9652.0,61377.0,45009.0
2013,669088,Santa Clarita,6037920032,Census Tract 9200.32,169327.0,12999.0,168597.0,17000.0,,,,,177629.0,104490.0,,,80580.0,21088.0,247346.0,83900.0,168233.0,14320.0,184107.0,95171.0
2013,669088,Santa Clarita,6037920033,Census Tract 9200.33,96170.0,19861.0,95349.0,29919.0,,,,,,,,,,,,,95862.0,37185.0,115364.0,85220.0
2013,669088,Santa Clarita,6037920034,Census Tract 9200.34,108677.0,27338.0,102472.0,24111.0,70614.0,71850.0,,,130644.0,24989.0,,,,,181077.0,250001.0,104443.0,29798.0,84299.0,68767.0
2013,669088,Santa Clarita,6037920035,Census Tract 9200.35,89478.0,10049.0,89304.0,8543.0,,,,,199233.0,107575.0,,,108976.0,74601.0,50130.0,69439.0,84439.0,6418.0,105756.0,22259.0
2013,669088,Santa Clarita,6037920036,Census Tract 9200.36,109843.0,11543.0,107216.0,12050.0,25659.0,59971.0,,,38181.0,57212.0,,,119488.0,24098.0,,,120207.0,23624.0,107015.0,56406.0
2013,669088,Santa Clarita,6037920037,Census Tract 9200.37,73450.0,19480.0,73533.0,24352.0,88883.0,46964.0,,,98121.0,90315.0,,,64995.0,25456.0,41502.0,42729.0,86097.0,42303.0,68204.0,15323.0
2013,669088,Santa Clarita,6037920038,Census Tract 9200.38,62119.0,17164.0,61018.0,14768.0,67147.0,43713.0,,,45043.0,48957.0,,,84956.0,14345.0,8152.0,33770.0,61759.0,24186.0,71062.0,15279.0
2013,669088,Santa Clarita,6037920039,Census Tract 9200.39,139923.0,19349.0,131867.0,27175.0,,,,,140171.0,29470.0,,,141825.0,57219.0,,,138271.0,34235.0,131867.0,45299.0
2013,669088,Santa Clarita,6037920040,Census Tract 9200.40,126546.0,24450.0,125857.0,44470.0,139350.0,98704.0,,,180092.0,109060.0,,,31954.0,16733.0,172429.0,163141.0,129882.0,18332.0,48199.0,57717.0
2013,669088,Santa Clarita,6037920041,Census Tract 9200.41,121521.0,11009.0,116085.0,11712.0,156007.0,55462.0,,,136301.0,44904.0,,,121714.0,139333.0,117341.0,52782.0,115688.0,15472.0,133016.0,26631.0
2013,669088,Santa Clarita,6037920042,Census Tract 9200.42,95118.0,8106.0,95750.0,10037.0,111727.0,17678.0,,,69564.0,16172.0,,,,,183966.0,183374.0,93556.0,8189.0,133374.0,42783.0
2013,669088,Santa Clarita,6037920043,Census Tract 9200.43,163472.0,31450.0,146389.0,37824.0,101542.0,39140.0,,,195255.0,83166.0,,,220990.0,104824.0,185134.0,41824.0,146682.0,31162.0,175563.0,50302.0
2013,669088,Santa Clarita,6037920044,Census Tract 9200.44,160013.0,18203.0,158330.0,21158.0,,,,,220161.0,91080.0,,,,,136066.0,30815.0,162062.0,29521.0,72634.0,119430.0
2013,669088,Santa Clarita,6037920045,Census Tract 9200.45,149595.0,14412.0,143808.0,17910.0,118037.0,32163.0,,,173758.0,14020.0,,,,,145081.0,10766.0,149595.0,17108.0,138647.0,17431.0
2013,669088,Santa Clarita,6037920102,Census Tract 9201.02,88839.0,10628.0,88498.0,8566.0,138491.0,156628.0,,,107398.0,67476.0,,,101069.0,96195.0,12362.0,27737.0,99601.0,22244.0,59308.0,38163.0
2013,669088,Santa Clarita,6037920107,Census Tract 9201.07,182227.0,20456.0,184581.0,30148.0,175850.0,250001.0,,,153708.0,41925.0,,,,,97983.0,250001.0,183924.0,34155.0,217503.0,56452.0
2013,669088,Santa Clarita,6037920108,Census Tract 9201.08,135972.0,20028.0,133664.0,22958.0,,,,,161550.0,19160.0,,,,,75905.0,117856.0,145169.0,26655.0,119009.0,12445.0
2013,669088,Santa Clarita,6037920109,Census Tract 9201.09,132156.0,18663.0,133329.0,21164.0,139257.0,120951.0,,,114717.0,74806.0,,,130030.0,86757.0,135070.0,94896.0,133954.0,21664.0,134659.0,47814.0
2013,669088,Santa Clarita,6037920110,Census Tract 9201.10,156760.0,17136.0,157854.0,17443.0,,,,,161803.0,140125.0,,,,,,,165587.0,14887.0,134400.0,13553.0
2013,669088,Santa Clarita,6037920111,Census Tract 9201.11,123656.0,21108.0,114952.0,9655.0,155118.0,51030.0,,,243863.0,116939.0,,,237647.0,250001.0,197226.0,152675.0,114855.0,13994.0,122069.0,80485.0
2013,669088,Santa Clarita,6037920112,Census Tract 9201.12,95794.0,17540.0,90685.0,19622.0,,,,,117872.0,118049.0,,,,,,,88219.0,18551.0,116486.0,53380.0
2013,669088,Santa Clarita,6037920114,Census Tract 9201.14,123163.0,9932.0,119644.0,11678.0,82042.0,42891.0,,,139339.0,18318.0,,,,,178997.0,52610.0,126448.0,17536.0,109478.0,41970.0
2013,669088,Santa Clarita,6037920115,Census Tract 9201.15,131025.0,13815.0,134726.0,15547.0,40069.0,25036.0,,,150671.0,61638.0,,,86853.0,137157.0,,,135899.0,13667.0,125028.0,60804.0
2013,669088,Santa Clarita,6037920200,Census Tract 9202,,,,,,,,,,,,,,,,,,,,
2013,669088,Santa Clarita,6037920312,Census Tract 9203.12,92235.0,31004.0,84244.0,26789.0,32540.0,29722.0,,,244008.0,233473.0,,,106315.0,26798.0,,,122101.0,26698.0,58103.0,34994.0
2013,669088,Santa Clarita,6037920313,Census Tract 9203.13,104580.0,13915.0,109862.0,17456.0,,,,,104381.0,175562.0,,,105790.0,49964.0,52776.0,93776.0,107741.0,18684.0,106266.0,33445.0
2013,669088,Santa Clarita,6037920314,Census Tract 9203.14,159805.0,24846.0,152723.0,26873.0,,,,,250001.0,130466.0,,,117621.0,59486.0,220225.0,47624.0,155679.0,23965.0,118100.0,97113.0
2013,669088,Santa Clarita,6037920322,Census Tract 9203.22,113722.0,35580.0,126448.0,36414.0,,,,,125029.0,65439.0,,,174158.0,250001.0,,,135773.0,33638.0,71386.0,36703.0
2013,669088,Santa Clarita,6037920326,Census Tract 9203.26,112083.0,14174.0,102284.0,21891.0,140099.0,75564.0,,,134987.0,51307.0,,,55708.0,72017.0,106167.0,83842.0,98913.0,19755.0,119009.0,65762.0
2013,669088,Santa Clarita,6037920328,Census Tract 9203.28,136599.0,17285.0,126361.0,20791.0,,,,,188851.0,139278.0,,,,,148781.0,54796.0,130389.0,22221.0,75723.0,44054.0
2013,669088,Santa Clarita,6037920329,Census Tract 9203.29,116679.0,10197.0,122387.0,15149.0,,,,,97111.0,23308.0,,,84838.0,95981.0,123280.0,147415.0,126448.0,22217.0,96994.0,34729.0
2013,669088,Santa Clarita,6037920330,Census Tract 9203.30,114050.0,12951.0,107023.0,30679.0,,,,,187903.0,54963.0,,,,,129472.0,22791.0,114750.0,13684.0,45530.0,64028.0
2013,669088,Santa Clarita,6037920331,Census Tract 9203.31,118200.0,12674.0,117639.0,15581.0,,,,,138641.0,44188.0,,,,,,,126448.0,15825.0,81053.0,49452.0
2013,669088,Santa Clarita,6037920332,Census Tract 9203.32,95826.0,28854.0,93604.0,43790.0,80795.0,17168.0,,,184824.0,207355.0,,,97300.0,19533.0,,,134987.0,43804.0,65071.0,41418.0
2013,669088,Santa Clarita,6037920334,Census Tract 9203.34,100413.0,9458.0,104047.0,9596.0,,,,,146838.0,49380.0,,,59731.0,62773.0,,,114131.0,15662.0,65181.0,25384.0
2013,669088,Santa Clarita,6037920336,Census Tract 9203.36,63567.0,7479.0,64916.0,13353.0,73194.0,101456.0,,,45023.0,136678.0,,,63265.0,25734.0,61308.0,21866.0,70498.0,8202.0,63056.0,8170.0
2013,669088,Santa Clarita,6037920337,Census Tract 9203.37,66361.0,4571.0,65602.0,7103.0,82954.0,40131.0,36886.0,39862.0,92874.0,30397.0,,,59530.0,23119.0,47720.0,17178.0,104357.0,18542.0,55397.0,14472.0
2013,669088,Santa Clarita,6037930200,Census Tract 9302,122969.0,11468.0,122780.0,27091.0,,,,,,,,,,,,,122507.0,26823.0,123447.0,33598.0
2013,669154,Santa Fe Springs,6037502200,Census Tract 5022,81537.0,9823.0,73722.0,14476.0,,,136372.0,11543.0,54267.0,12704.0,,,83701.0,4791.0,122342.0,250001.0,74514.0,33800.0,82324.0,11910.0
