YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2010,604996,Bell Gardens,6037534102,Census Tract 5341.02,58998.0,12928.0,69404.0,10333.0,10099.0,91126.0,,,,,,,53539.0,6179.0,94763.0,113473.0,67545.0,95481.0,59425.0,13419.0
2010,604996,Bell Gardens,6037534201,Census Tract 5342.01,43519.0,8871.0,44663.0,17263.0,,,,,,,,,41040.0,15848.0,34831.0,70372.0,,,43647.0,9819.0
2010,604996,Bell Gardens,6037534202,Census Tract 5342.02,57979.0,8535.0,74158.0,15966.0,20914.0,106669.0,,,,,,,53697.0,7723.0,,,29648.0,17543.0,57622.0,8158.0
2010,604996,Bell Gardens,6037534203,Census Tract 5342.03,53125.0,7758.0,52324.0,17411.0,,,,,,,,,54058.0,13823.0,,,86053.0,90293.0,52614.0,8639.0
2010,604982,Bellflower,6037551900,Census Tract 5519,84823.0,12193.0,85439.0,14672.0,64979.0,20574.0,,,118035.0,21566.0,,,108005.0,49781.0,83418.0,46360.0,71784.0,16325.0,105747.0,25238.0
2010,604982,Bellflower,6037553000,Census Tract 5530,89261.0,16737.0,81272.0,21045.0,69058.0,143884.0,,,166018.0,119749.0,,,96320.0,21553.0,190700.0,42716.0,68199.0,18922.0,90409.0,14854.0
2010,604982,Bellflower,6037553100,Census Tract 5531,83965.0,11886.0,69032.0,16973.0,70203.0,24911.0,,,102561.0,39629.0,,,89151.0,5146.0,175910.0,89120.0,64891.0,18809.0,89897.0,6435.0
2010,604982,Bellflower,6037553200,Census Tract 5532,97732.0,20411.0,80979.0,9087.0,160072.0,33752.0,,,137142.0,110130.0,,,99718.0,22694.0,43904.0,64977.0,82032.0,21109.0,87517.0,31738.0
2010,604982,Bellflower,6037553300,Census Tract 5533,69293.0,11855.0,75910.0,17057.0,164135.0,224790.0,,,186393.0,81345.0,,,32489.0,26365.0,151989.0,118328.0,74399.0,23167.0,44871.0,30076.0
2010,604982,Bellflower,6037554001,Census Tract 5540.01,93787.0,29616.0,86304.0,41326.0,112968.0,71854.0,,,127909.0,45825.0,,,90804.0,31069.0,99697.0,78866.0,76784.0,51643.0,93816.0,36986.0
2010,604982,Bellflower,6037554002,Census Tract 5540.02,66442.0,6950.0,61771.0,12765.0,72589.0,15914.0,,,59990.0,41326.0,,,72540.0,16744.0,,,60412.0,17187.0,71320.0,13237.0
2010,604982,Bellflower,6037554101,Census Tract 5541.01,78932.0,14863.0,63152.0,45956.0,22538.0,77956.0,,,78369.0,14042.0,,,93077.0,14342.0,14991.0,2985.0,79541.0,38398.0,83978.0,21525.0
2010,604982,Bellflower,6037554103,Census Tract 5541.03,79379.0,27087.0,79730.0,51896.0,97510.0,196120.0,,,63701.0,3032.0,,,67964.0,99393.0,,,79730.0,51896.0,69720.0,36602.0
2010,604982,Bellflower,6037554104,Census Tract 5541.04,66521.0,20610.0,95587.0,70135.0,50645.0,37957.0,,,64594.0,35698.0,,,67541.0,59873.0,,,89916.0,86537.0,68064.0,35362.0
2010,604982,Bellflower,6037554105,Census Tract 5541.05,51566.0,11877.0,37466.0,8527.0,68491.0,48985.0,69302.0,52196.0,78840.0,38552.0,,,42734.0,21777.0,,,36933.0,12744.0,44256.0,18669.0
2010,604982,Bellflower,6037554201,Census Tract 5542.01,91953.0,10671.0,90537.0,10801.0,118377.0,57812.0,,,105151.0,54495.0,,,72198.0,28657.0,,,93218.0,54999.0,78833.0,21328.0
2010,604982,Bellflower,6037554203,Census Tract 5542.03,91446.0,33814.0,66312.0,42234.0,79943.0,25139.0,,,36159.0,27061.0,,,116353.0,33537.0,,,66020.0,54020.0,103079.0,33883.0
2010,604982,Bellflower,6037554204,Census Tract 5542.04,35863.0,11712.0,25318.0,9409.0,86363.0,48227.0,,,58728.0,9568.0,,,47896.0,15341.0,84601.0,122651.0,23506.0,10425.0,47904.0,13920.0
2010,604982,Bellflower,6037554301,Census Tract 5543.01,72033.0,7944.0,55124.0,16198.0,53020.0,25186.0,,,69099.0,27485.0,,,107751.0,25299.0,49056.0,13629.0,47526.0,8018.0,95750.0,27915.0
2010,604982,Bellflower,6037554302,Census Tract 5543.02,52393.0,12175.0,77432.0,36354.0,38325.0,31894.0,,,116706.0,181545.0,,,49488.0,22351.0,,,73710.0,37961.0,49398.0,22379.0
2010,604982,Bellflower,6037554403,Census Tract 5544.03,47417.0,5616.0,50491.0,17454.0,40565.0,6107.0,53483.0,44170.0,61153.0,27918.0,,,48295.0,10110.0,31465.0,71277.0,53037.0,20948.0,49221.0,7245.0
2010,604982,Bellflower,6037554404,Census Tract 5544.04,74106.0,6668.0,67478.0,16650.0,70669.0,31257.0,,,82540.0,42098.0,,,95040.0,56966.0,58630.0,63888.0,62424.0,17771.0,72553.0,43413.0
2010,604982,Bellflower,6037554405,Census Tract 5544.05,65632.0,6894.0,61352.0,11034.0,32929.0,47379.0,,,77738.0,6787.0,,,70062.0,59634.0,,,63382.0,16354.0,68444.0,18849.0
2010,604982,Bellflower,6037554406,Census Tract 5544.06,95712.0,13378.0,102573.0,14398.0,45159.0,24695.0,,,108539.0,53847.0,,,79945.0,16137.0,,,99919.0,42870.0,89857.0,19144.0
2010,606308,Beverly Hills,6037261101,Census Tract 2611.01,250001.0,51823.0,250001.0,48278.0,250001.0,,,,105151.0,250001.0,,,20910.0,250001.0,,,250001.0,48278.0,250001.0,
2010,606308,Beverly Hills,6037261102,Census Tract 2611.02,250001.0,69653.0,250001.0,65198.0,,,,,250001.0,,,,,,250001.0,,250001.0,57447.0,22538.0,84266.0
2010,606308,Beverly Hills,6037265100,Census Tract 2651,196253.0,41228.0,213137.0,39886.0,84736.0,2550.0,,,90495.0,152813.0,,,,,71395.0,29351.0,212417.0,37534.0,,
2010,606308,Beverly Hills,6037269000,Census Tract 2690,152891.0,37074.0,143942.0,42336.0,250001.0,,,,143696.0,127120.0,,,23684.0,219473.0,250001.0,236758.0,159215.0,57670.0,30106.0,19487.0
2010,606308,Beverly Hills,6037700501,Census Tract 7005.01,91429.0,18521.0,98080.0,24984.0,35591.0,15435.0,,,73119.0,5825.0,,,90917.0,17226.0,26381.0,151961.0,106594.0,25907.0,89565.0,75920.0
2010,606308,Beverly Hills,6037700600,Census Tract 7006,212641.0,53631.0,213930.0,56098.0,,,,,,,,,,,,,213537.0,53523.0,38366.0,250001.0
2010,606308,Beverly Hills,6037700700,Census Tract 7007,224656.0,81075.0,226943.0,106749.0,205145.0,8125.0,,,250001.0,,,,,,,,240987.0,113834.0,49909.0,10656.0
2010,606308,Beverly Hills,6037700801,Census Tract 7008.01,77727.0,20251.0,80037.0,24595.0,22523.0,18558.0,,,113566.0,193429.0,,,27270.0,250001.0,,,80784.0,25809.0,26147.0,84198.0
2010,606308,Beverly Hills,6037700802,Census Tract 7008.02,101188.0,16664.0,99385.0,21359.0,147923.0,197730.0,,,122932.0,9495.0,,,,,,,99385.0,21359.0,,
2010,606308,Beverly Hills,6037700901,Census Tract 7009.01,124726.0,12965.0,125375.0,12486.0,,,,,133469.0,70025.0,,,,,,,125033.0,10513.0,152304.0,26982.0
2010,606308,Beverly Hills,6037700902,Census Tract 7009.02,92545.0,10609.0,90870.0,18301.0,108976.0,170498.0,,,70566.0,45529.0,,,120267.0,40677.0,93884.0,199858.0,92083.0,19038.0,94699.0,54155.0
2010,606308,Beverly Hills,6037701000,Census Tract 7010,116057.0,20949.0,119183.0,32124.0,160982.0,201391.0,,,99779.0,41630.0,,,46619.0,149331.0,87609.0,79733.0,116860.0,28655.0,152411.0,57473.0
2010,607946,Bradbury,6037430200,Census Tract 4302,174447.0,43281.0,150855.0,54530.0,,,,,185959.0,99377.0,,,,,,,149275.0,45857.0,234449.0,83720.0
2010,608954,Burbank,6037123103,Census Tract 1231.03,70272.0,7079.0,67041.0,24838.0,147770.0,80444.0,,,104957.0,120937.0,,,57861.0,22773.0,166296.0,106212.0,70336.0,23880.0,56477.0,15865.0
2010,608954,Burbank,6037310100,Census Tract 3101,146381.0,25774.0,143192.0,28102.0,,,,,217180.0,73092.0,,,,,,,123810.0,37825.0,162411.0,187183.0
2010,608954,Burbank,6037310201,Census Tract 3102.01,98786.0,8392.0,96481.0,8392.0,,,,,162601.0,116021.0,,,,,,,96238.0,7759.0,74541.0,113018.0
2010,608954,Burbank,6037310202,Census Tract 3102.02,91037.0,10527.0,88441.0,16566.0,66208.0,41425.0,,,250001.0,222186.0,,,10200.0,250001.0,,,85094.0,15695.0,147017.0,62506.0
2010,608954,Burbank,6037310300,Census Tract 3103,112735.0,20820.0,116457.0,18163.0,,,,,93370.0,5288.0,,,250001.0,24367.0,,,113075.0,19550.0,200790.0,135084.0
2010,608954,Burbank,6037310400,Census Tract 3104,106875.0,19191.0,108617.0,21955.0,,,,,141275.0,76450.0,,,30733.0,38264.0,,,108457.0,20278.0,56037.0,102906.0
2010,608954,Burbank,6037310501,Census Tract 3105.01,63082.0,19512.0,61619.0,21408.0,89188.0,21307.0,,,53940.0,34028.0,,,77740.0,44610.0,,,74359.0,22964.0,58100.0,29626.0
2010,608954,Burbank,6037310601,Census Tract 3106.01,76231.0,20356.0,66572.0,16061.0,68186.0,32687.0,,,169503.0,135401.0,,,86653.0,13410.0,115030.0,22253.0,66819.0,14881.0,85720.0,18833.0
2010,608954,Burbank,6037310602,Census Tract 3106.02,101579.0,28668.0,142601.0,34975.0,186866.0,167083.0,,,60296.0,75614.0,,,74217.0,14864.0,,,151972.0,29417.0,74791.0,15617.0
2010,608954,Burbank,6037310701,Census Tract 3107.01,52490.0,13258.0,45087.0,9010.0,,,,,116103.0,59738.0,,,147679.0,60183.0,,,45122.0,8681.0,121176.0,61431.0
2010,608954,Burbank,6037310702,Census Tract 3107.02,53400.0,8906.0,47976.0,5492.0,41461.0,62334.0,,,78082.0,62724.0,,,71524.0,72798.0,78852.0,250001.0,50478.0,7585.0,41270.0,18979.0
2010,608954,Burbank,6037310703,Census Tract 3107.03,68558.0,14280.0,72363.0,15859.0,87480.0,81260.0,,,59328.0,27939.0,,,53431.0,10050.0,91205.0,60598.0,73480.0,14731.0,53080.0,12503.0
2010,608954,Burbank,6037310800,Census Tract 3108,74150.0,10429.0,70979.0,14713.0,60480.0,6621.0,,,125482.0,65101.0,,,74227.0,35709.0,133353.0,250001.0,73041.0,18378.0,66839.0,20116.0
2010,608954,Burbank,6037310900,Census Tract 3109,113501.0,9822.0,113072.0,12206.0,,,,,124062.0,90728.0,,,148464.0,190270.0,141035.0,122096.0,111957.0,16782.0,145358.0,73018.0
2010,608954,Burbank,6037311000,Census Tract 3110,99270.0,17619.0,87004.0,24808.0,,,94564.0,9282.0,153227.0,28884.0,,,105861.0,67614.0,27416.0,28017.0,96590.0,25819.0,72832.0,36056.0
2010,608954,Burbank,6037311100,Census Tract 3111,90527.0,12732.0,97468.0,14770.0,,,229122.0,172319.0,102561.0,54229.0,,,75995.0,21163.0,73920.0,31756.0,90945.0,12261.0,86254.0,37525.0
2010,608954,Burbank,6037311200,Census Tract 3112,99940.0,5580.0,98436.0,25481.0,110639.0,24551.0,,,173861.0,52600.0,,,77831.0,15539.0,73369.0,55901.0,73556.0,31770.0,128420.0,67117.0
2010,608954,Burbank,6037311300,Census Tract 3113,107300.0,9044.0,107850.0,16049.0,,,250001.0,250001.0,103058.0,124016.0,,,114605.0,83961.0,204356.0,250001.0,108608.0,15749.0,113358.0,76425.0
2010,608954,Burbank,6037311400,Census Tract 3114,93312.0,27080.0,92140.0,21805.0,,,,,215508.0,204715.0,,,38240.0,215526.0,,,93604.0,28738.0,70539.0,61632.0
2010,608954,Burbank,6037311500,Census Tract 3115,93444.0,9669.0,94231.0,8660.0,141296.0,73675.0,,,72949.0,28030.0,,,144120.0,153074.0,99516.0,250001.0,96380.0,14968.0,59008.0,69679.0
2010,608954,Burbank,6037311600,Census Tract 3116,96216.0,5231.0,95171.0,7698.0,44039.0,79647.0,,,127708.0,30024.0,,,92024.0,8139.0,139030.0,115743.0,95442.0,7634.0,85350.0,28185.0
2010,608954,Burbank,6037311700,Census Tract 3117,104723.0,29001.0,102462.0,29827.0,145496.0,8438.0,,,99744.0,54172.0,,,105230.0,214218.0,140962.0,228695.0,99977.0,27309.0,115205.0,197330.0
2010,608954,Burbank,6037311801,Census Tract 3118.01,87809.0,26810.0,72838.0,20474.0,23551.0,86768.0,,,106190.0,95481.0,,,112718.0,102357.0,99977.0,250001.0,83199.0,24665.0,65633.0,71006.0
2010,608954,Burbank,6037311802,Census Tract 3118.02,61199.0,12241.0,57299.0,12869.0,78098.0,145629.0,,,72003.0,153025.0,,,86210.0,45974.0,71417.0,34240.0,56615.0,16342.0,69502.0,18825.0
2010,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2010,609598,Calabasas,6037137402,Census Tract 1374.02,156154.0,19280.0,156739.0,20016.0,,,,,220751.0,250001.0,,,,,250001.0,,154192.0,20557.0,165900.0,94752.0
2010,609598,Calabasas,6037800101,Census Tract 8001.01,189428.0,43265.0,188030.0,35097.0,250001.0,,,,122264.0,250001.0,,,250001.0,,69466.0,234114.0,187193.0,34439.0,221103.0,157844.0
2010,609598,Calabasas,6037800102,Census Tract 8001.02,172473.0,31988.0,171930.0,27750.0,250001.0,,,,77272.0,117950.0,,,239455.0,168770.0,,,170057.0,27800.0,242265.0,250001.0
2010,609598,Calabasas,6037800202,Census Tract 8002.02,215733.0,53347.0,233279.0,73315.0,,,,,209155.0,153748.0,,,250001.0,,181589.0,13761.0,240245.0,73820.0,210093.0,151779.0
2010,609598,Calabasas,6037800203,Census Tract 8002.03,202091.0,20487.0,203045.0,28277.0,85826.0,773.0,,,250001.0,,,,186406.0,2709.0,,,217180.0,49076.0,142174.0,141098.0
2010,609598,Calabasas,6037800204,Census Tract 8002.04,189918.0,46190.0,170189.0,40138.0,250001.0,129928.0,,,250001.0,,,,83858.0,95987.0,250001.0,,167469.0,33116.0,140243.0,167970.0
2010,609598,Calabasas,6037800328,Census Tract 8003.28,139265.0,28571.0,129061.0,23933.0,,,,,224421.0,6370.0,,,,,,,128052.0,21146.0,,
2010,609598,Calabasas,6037800329,Census Tract 8003.29,128388.0,9500.0,125918.0,10006.0,171519.0,17527.0,,,159812.0,20939.0,,,,,207952.0,59565.0,126386.0,10523.0,103003.0,153193.0
2010,611530,Carson,6037291300,Census Tract 2913,75548.0,3306.0,76506.0,23728.0,45056.0,50196.0,,,80460.0,32381.0,,,61718.0,15297.0,250001.0,250001.0,88812.0,50895.0,53739.0,29393.0
2010,611530,Carson,6037294110,Census Tract 2941.10,75701.0,16656.0,89468.0,22514.0,,,,,96994.0,91396.0,23389.0,88135.0,55239.0,20293.0,33953.0,48687.0,73218.0,132421.0,76440.0,17643.0
2010,611530,Carson,6037541002,Census Tract 5410.02,66032.0,19519.0,55700.0,20703.0,102854.0,33459.0,,,45661.0,53448.0,,,53766.0,12718.0,141080.0,117176.0,55924.0,29315.0,54995.0,8678.0
2010,611530,Carson,6037543100,Census Tract 5431,68199.0,11506.0,71887.0,9839.0,70785.0,14048.0,,,,,,,62298.0,23763.0,41669.0,7612.0,,,64894.0,12720.0
2010,611530,Carson,6037543202,Census Tract 5432.02,66628.0,11804.0,80510.0,8350.0,63293.0,35131.0,,,,,,,59176.0,16852.0,,,,,71148.0,15038.0
2010,611530,Carson,6037543304,Census Tract 5433.04,120041.0,19746.0,93636.0,90429.0,120200.0,14176.0,,,9277.0,119111.0,,,214363.0,250001.0,250001.0,193951.0,74286.0,47866.0,160051.0,79638.0
2010,611530,Carson,6037543306,Census Tract 5433.06,101678.0,18464.0,81370.0,7775.0,105872.0,13801.0,,,144325.0,45763.0,144483.0,150351.0,105810.0,98337.0,54131.0,212402.0,73844.0,91679.0,81186.0,6997.0
2010,611530,Carson,6037543321,Census Tract 5433.21,104019.0,21510.0,85175.0,52352.0,104966.0,32932.0,,,153227.0,101136.0,,,78571.0,55483.0,249669.0,250001.0,71887.0,45326.0,79695.0,51300.0
2010,611530,Carson,6037543322,Census Tract 5433.22,122080.0,16231.0,48050.0,22108.0,129573.0,15346.0,,,162505.0,172052.0,,,20782.0,250001.0,69411.0,71979.0,140583.0,137118.0,47744.0,7733.0
2010,611530,Carson,6037543400,Census Tract 5434,91199.0,16549.0,65023.0,11022.0,164988.0,85590.0,160418.0,6897.0,83609.0,5299.0,,,99967.0,74567.0,151283.0,133070.0,72255.0,17799.0,77834.0,35514.0
2010,611530,Carson,6037543501,Census Tract 5435.01,80510.0,18467.0,82233.0,20516.0,73041.0,64068.0,,,85918.0,30588.0,,,48671.0,57305.0,111517.0,250001.0,95053.0,29570.0,68644.0,23839.0
2010,611530,Carson,6037543601,Census Tract 5436.01,90931.0,19318.0,81259.0,9492.0,143811.0,62774.0,,,123225.0,32205.0,,,98506.0,25930.0,104994.0,10113.0,76833.0,32040.0,85321.0,7837.0
2010,611530,Carson,6037543604,Census Tract 5436.04,119860.0,25456.0,101595.0,28666.0,121762.0,88274.0,,,118982.0,64661.0,,,121717.0,20476.0,140996.0,116894.0,109362.0,48445.0,107581.0,40600.0
2010,611530,Carson,6037543701,Census Tract 5437.01,104063.0,9771.0,70247.0,44466.0,,,141080.0,213906.0,131616.0,41402.0,108043.0,171858.0,76326.0,8612.0,121001.0,158185.0,44607.0,44641.0,89816.0,29256.0
2010,611530,Carson,6037543702,Census Tract 5437.02,101662.0,8158.0,94359.0,25050.0,128129.0,954.0,,,112706.0,19526.0,,,82806.0,25300.0,77126.0,61425.0,114511.0,11601.0,84266.0,25651.0
2010,611530,Carson,6037543703,Census Tract 5437.03,107953.0,23590.0,85640.0,36607.0,119947.0,54991.0,,,134055.0,50683.0,,,146693.0,117091.0,114347.0,46685.0,75867.0,83754.0,86259.0,50422.0
2010,611530,Carson,6037543801,Census Tract 5438.01,93825.0,8674.0,76302.0,23273.0,89225.0,59051.0,37933.0,44181.0,97760.0,18002.0,110347.0,108119.0,140521.0,195056.0,118403.0,196009.0,68810.0,32991.0,116832.0,51211.0
2010,611530,Carson,6037543802,Census Tract 5438.02,84979.0,10798.0,63533.0,33114.0,91776.0,29980.0,,,110958.0,41274.0,147434.0,44416.0,51601.0,29882.0,47417.0,148811.0,93875.0,97427.0,53410.0,14616.0
2010,611530,Carson,6037543903,Census Tract 5439.03,93697.0,24062.0,80118.0,19649.0,177750.0,61428.0,,,113428.0,50513.0,,,91516.0,43795.0,116159.0,52983.0,78604.0,52904.0,82086.0,20606.0
2010,611530,Carson,6037543905,Census Tract 5439.05,79244.0,18521.0,82150.0,30439.0,67661.0,25733.0,,,126835.0,85547.0,,,89682.0,47684.0,144665.0,41404.0,49408.0,21097.0,85857.0,24387.0
2010,611530,Carson,6037544001,Census Tract 5440.01,73165.0,9960.0,69996.0,17843.0,86706.0,7696.0,,,89073.0,30494.0,,,62100.0,19543.0,13940.0,31660.0,92673.0,114704.0,67655.0,12236.0
2010,611530,Carson,6037544002,Census Tract 5440.02,104265.0,35334.0,82991.0,63057.0,103810.0,240578.0,250001.0,,116786.0,59340.0,,,99370.0,97608.0,,,66003.0,62249.0,117824.0,68343.0
2010,611530,Carson,6037572301,Census Tract 5723.01,54441.0,28270.0,42210.0,12383.0,74238.0,16615.0,,,117225.0,51398.0,75610.0,639.0,42530.0,17271.0,,,36839.0,5271.0,43109.0,9157.0
2010,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2010,611530,Carson,6037980025,Census Tract 9800.25,,,,,,,,,,,,,,,,,,,,
2010,611796,Castaic,6037920102,Census Tract 9201.02,98656.0,15366.0,99172.0,14989.0,164861.0,230332.0,,,60939.0,64894.0,,,43466.0,111190.0,34245.0,250001.0,103957.0,18930.0,44035.0,75299.0
2010,611796,Castaic,6037920104,Census Tract 9201.04,142867.0,39831.0,142977.0,41474.0,250001.0,,,,221278.0,13542.0,,,123695.0,56927.0,,,141220.0,46019.0,155267.0,49250.0
2010,611796,Castaic,6037920116,Census Tract 9201.16,154795.0,32596.0,151031.0,30307.0,250001.0,250001.0,,,188162.0,70463.0,,,23460.0,130865.0,216678.0,221967.0,155422.0,33186.0,120965.0,91120.0
2010,611796,Castaic,6037920118,Census Tract 9201.18,157688.0,33463.0,175764.0,23973.0,154642.0,42268.0,153403.0,110660.0,182802.0,91681.0,,,,,,,179506.0,35676.0,171029.0,92757.0
2010,611796,Castaic,6037920119,Census Tract 9201.19,177875.0,30331.0,178461.0,23673.0,224994.0,250001.0,,,108723.0,250001.0,,,,,,,176788.0,26286.0,250001.0,250001.0
2010,612552,Cerritos,6037504102,Census Tract 5041.02,,,,,,,,,,,,,,,,,,,,
2010,612552,Cerritos,6037553000,Census Tract 5530,89261.0,16737.0,81272.0,21045.0,69058.0,143884.0,,,166018.0,119749.0,,,96320.0,21553.0,190700.0,42716.0,68199.0,18922.0,90409.0,14854.0
2010,612552,Cerritos,6037554511,Census Tract 5545.11,136730.0,34789.0,129333.0,34529.0,166677.0,32373.0,,,124049.0,53835.0,,,,,250001.0,183936.0,128427.0,29176.0,191828.0,146122.0
2010,612552,Cerritos,6037554512,Census Tract 5545.12,138989.0,15489.0,112193.0,38272.0,66383.0,82063.0,250001.0,,144207.0,9735.0,,,101593.0,179782.0,,,113512.0,57164.0,110514.0,79418.0
2010,612552,Cerritos,6037554513,Census Tract 5545.13,120018.0,18395.0,100102.0,64571.0,83653.0,30278.0,250001.0,250001.0,134599.0,29129.0,,,68491.0,72700.0,,,82321.0,77696.0,92515.0,81058.0
2010,612552,Cerritos,6037554514,Census Tract 5545.14,87976.0,10506.0,74512.0,23853.0,93194.0,25332.0,,,91723.0,11033.0,83216.0,21437.0,78677.0,82731.0,112395.0,2876.0,68491.0,31107.0,76645.0,23180.0
2010,612552,Cerritos,6037554515,Census Tract 5545.15,137372.0,34526.0,104678.0,15213.0,90033.0,188096.0,,,163569.0,13604.0,,,145411.0,175591.0,,,104262.0,15734.0,115110.0,69113.0
2010,612552,Cerritos,6037554516,Census Tract 5545.16,148560.0,31239.0,183440.0,94215.0,117225.0,68911.0,,,138578.0,41777.0,,,236133.0,116427.0,,,217829.0,110264.0,160203.0,160392.0
2010,612552,Cerritos,6037554517,Census Tract 5545.17,122634.0,26503.0,61945.0,35476.0,250001.0,124271.0,,,139585.0,19678.0,,,57076.0,79742.0,123184.0,165841.0,70749.0,35643.0,47125.0,34951.0
2010,612552,Cerritos,6037554518,Census Tract 5545.18,122314.0,16515.0,120180.0,15151.0,134956.0,85538.0,76632.0,14698.0,137177.0,29765.0,,,155457.0,58319.0,,,120600.0,12077.0,120697.0,51974.0
2010,612552,Cerritos,6037554519,Census Tract 5545.19,162498.0,41364.0,180522.0,36375.0,66344.0,250001.0,,,139491.0,46095.0,,,250001.0,,,,181250.0,35235.0,250001.0,
2010,612552,Cerritos,6037554521,Census Tract 5545.21,96532.0,17463.0,103413.0,32343.0,117584.0,126553.0,,,97219.0,34762.0,,,58495.0,228537.0,35552.0,27177.0,75516.0,53155.0,105897.0,95133.0
2010,612552,Cerritos,6037554522,Census Tract 5545.22,155714.0,13107.0,113504.0,41644.0,187911.0,38134.0,,,186665.0,27771.0,,,155212.0,114479.0,23621.0,250001.0,102669.0,43142.0,156139.0,53628.0
2010,612552,Cerritos,6037554900,Census Tract 5549,81832.0,19989.0,78931.0,26581.0,55557.0,114255.0,,,86740.0,34857.0,,,67474.0,52580.0,182361.0,119079.0,82433.0,23516.0,62795.0,33166.0
2010,612734,Charter Oak,6037403702,Census Tract 4037.02,130602.0,8955.0,124889.0,16757.0,160787.0,44754.0,,,136847.0,88728.0,,,131033.0,51571.0,132240.0,67215.0,124221.0,34356.0,130606.0,17749.0
2010,612734,Charter Oak,6037403703,Census Tract 4037.03,130572.0,29310.0,104317.0,24641.0,74734.0,136739.0,,,225317.0,107007.0,,,168066.0,44784.0,167715.0,250001.0,93955.0,18849.0,154503.0,33144.0
2010,612734,Charter Oak,6037403721,Census Tract 4037.21,88740.0,10513.0,76579.0,16435.0,74689.0,104587.0,,,120590.0,69429.0,,,99124.0,4336.0,,,64705.0,12306.0,95887.0,7700.0
2010,612734,Charter Oak,6037403801,Census Tract 4038.01,88143.0,9531.0,83788.0,12859.0,,,,,91547.0,21316.0,,,109415.0,52886.0,,,80919.0,14240.0,108224.0,26268.0
2010,612734,Charter Oak,6037403802,Census Tract 4038.02,90553.0,21250.0,72295.0,19576.0,44686.0,210106.0,,,119961.0,25893.0,,,97629.0,25897.0,76394.0,62218.0,72516.0,18676.0,95980.0,13650.0
2010,613560,Citrus,6037400900,Census Tract 4009,98631.0,11935.0,96872.0,12820.0,106249.0,17572.0,,,179716.0,38553.0,,,48857.0,101424.0,,,95304.0,15162.0,112999.0,38587.0
2010,613560,Citrus,6037403801,Census Tract 4038.01,88143.0,9531.0,83788.0,12859.0,,,,,91547.0,21316.0,,,109415.0,52886.0,,,80919.0,14240.0,108224.0,26268.0
2010,613560,Citrus,6037403901,Census Tract 4039.01,103498.0,8376.0,101219.0,12354.0,,,,,108064.0,47421.0,,,98035.0,34106.0,,,106875.0,24393.0,99224.0,13284.0
2010,613560,Citrus,6037404000,Census Tract 4040,92757.0,11922.0,91761.0,54588.0,149275.0,133769.0,124187.0,30142.0,51568.0,29485.0,,,105810.0,26961.0,41270.0,110860.0,68730.0,40212.0,101390.0,24095.0
2010,613560,Citrus,6037404100,Census Tract 4041,94833.0,11908.0,103614.0,22884.0,58495.0,194430.0,129665.0,35586.0,105810.0,147832.0,,,94541.0,11927.0,85020.0,109345.0,102517.0,22565.0,94833.0,11738.0
2010,613560,Citrus,6037404201,Census Tract 4042.01,64491.0,9252.0,69896.0,49603.0,138814.0,80638.0,,,61975.0,66313.0,,,52661.0,9504.0,71808.0,39692.0,112808.0,37607.0,52158.0,9464.0
2010,613560,Citrus,6037404202,Census Tract 4042.02,68245.0,11433.0,55223.0,25373.0,,,,,75955.0,128582.0,,,84405.0,40237.0,131713.0,51521.0,41270.0,15090.0,69369.0,4917.0
2010,613560,Citrus,6037405900,Census Tract 4059,107566.0,29861.0,120122.0,25630.0,75516.0,80247.0,,,126946.0,155388.0,,,126859.0,73901.0,69123.0,18842.0,108644.0,23565.0,126640.0,51070.0
