YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,105454.0,14053.0,97237.0,8974.0,,,150045.0,59195.0,116301.0,84385.0,,,163773.0,55703.0,65408.0,35586.0,99037.0,36772.0,105285.0,14413.0,$105454,$14053,$97237,$8974,,,$150045,$59195,$116301,$84385,,,$163773,$55703,$65408,$35586,$99037,$36772,$105285,$14413
2010,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,54686.0,7986.0,53862.0,17923.0,,,,,,,,,55646.0,14229.0,,,88581.0,92946.0,54159.0,8893.0,$54686,$7986,$53862,$17923,,,,,,,,,$55646,$14229,,,$88581,$92946,$54159,$8893
2010,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,103565.0,5092.0,103590.0,8215.0,170589.0,87039.0,61205.0,110846.0,106552.0,30494.0,,,96866.0,23646.0,,,105574.0,34566.0,102106.0,5350.0,$103565,$5092,$103590,$8215,$170589,$87039,$61205,$110846,$106552,$30494,,,$96866,$23646,,,$105574,$34566,$102106,$5350
2010,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,142435.0,16992.0,142761.0,43361.0,297229.0,212983.0,,,139764.0,44667.0,,,107317.0,71578.0,,,181019.0,79789.0,99428.0,40124.0,$142435,$16992,$142761,$43361,$297229,$212983,,,$139764,$44667,,,$107317,$71578,,,$181019,$79789,$99428,$40124
2010,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,90711.0,15447.0,86488.0,13415.0,69194.0,66509.0,,,108338.0,19168.0,,,113823.0,47932.0,,,92535.0,27471.0,85998.0,20400.0,$90711,$15447,$86488,$13415,$69194,$66509,,,$108338,$19168,,,$113823,$47932,,,$92535,$27471,$85998,$20400
2010,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,83946.0,19930.0,72673.0,34592.0,65984.0,85574.0,,,121617.0,106368.0,,,85376.0,56651.0,,,89485.0,29293.0,60560.0,34319.0,$83946,$19930,$72673,$34592,$65984,$85574,,,$121617,$106368,,,$85376,$56651,,,$89485,$29293,$60560,$34319
2010,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,149684.0,18992.0,125740.0,54670.0,,,,,145383.0,59615.0,,,170654.0,35904.0,,,86540.0,70735.0,165759.0,24651.0,$149684,$18992,$125740,$54670,,,,,$145383,$59615,,,$170654,$35904,,,$86540,$70735,$165759,$24651
2010,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,113852.0,13240.0,114940.0,21491.0,,,,,84436.0,42108.0,,,145075.0,165501.0,149620.0,60329.0,138909.0,57902.0,114390.0,24231.0,$113852,$13240,$114940,$21491,,,,,$84436,$42108,,,$145075,$165501,$149620,$60329,$138909,$57902,$114390,$24231
2010,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,94969.0,16517.0,93876.0,15508.0,68695.0,220661.0,,,208497.0,247558.0,,,101959.0,34394.0,50298.0,37976.0,105596.0,26551.0,86031.0,18147.0,$94969,$16517,$93876,$15508,$68695,$220661,,,$208497,$247558,,,$101959,$34394,$50298,$37976,$105596,$26551,$86031,$18147
2010,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,74916.0,10790.0,78786.0,9211.0,52425.0,67429.0,,,116285.0,129159.0,,,65080.0,36750.0,64752.0,62795.0,89731.0,26376.0,69177.0,17959.0,$74916,$10790,$78786,$9211,$52425,$67429,,,$116285,$129159,,,$65080,$36750,$64752,$62795,$89731,$26376,$69177,$17959
2010,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,73413.0,15652.0,70894.0,13435.0,84086.0,77357.0,27795.0,75714.0,91436.0,53191.0,,,81159.0,23763.0,61088.0,70957.0,80988.0,23756.0,70661.0,14741.0,$73413,$15652,$70894,$13435,$84086,$77357,$27795,$75714,$91436,$53191,,,$81159,$23763,$61088,$70957,$80988,$23756,$70661,$14741
2010,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,121763.0,14430.0,129859.0,16069.0,,,,,121190.0,50456.0,,,94547.0,39395.0,168774.0,95396.0,124204.0,28116.0,121688.0,38948.0,$121763,$14430,$129859,$16069,,,,,$121190,$50456,,,$94547,$39395,$168774,$95396,$124204,$28116,$121688,$38948
2010,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,66852.0,8797.0,73333.0,46276.0,97720.0,91022.0,,,124048.0,79182.0,3614.0,,67262.0,22059.0,27117.0,385131.0,72639.0,55999.0,68072.0,16656.0,$66852,$8797,$73333,$46276,$97720,$91022,,,$124048,$79182,$3614,,$67262,$22059,$27117,$385131,$72639,$55999,$68072,$16656
2010,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,58466.0,9746.0,51925.0,15232.0,109732.0,71754.0,,,80692.0,158374.0,,,59988.0,13934.0,,,43551.0,13846.0,58731.0,8929.0,$58466,$9746,$51925,$15232,$109732,$71754,,,$80692,$158374,,,$59988,$13934,,,$43551,$13846,$58731,$8929
2010,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,90389.0,24819.0,94155.0,20891.0,56644.0,23286.0,101160.0,119705.0,150768.0,126374.0,,,68406.0,28560.0,28924.0,11872.0,93832.0,30938.0,74019.0,25001.0,$90389,$24819,$94155,$20891,$56644,$23286,$101160,$119705,$150768,$126374,,,$68406,$28560,$28924,$11872,$93832,$30938,$74019,$25001
2010,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,90645.0,11372.0,79111.0,18169.0,131642.0,53551.0,,,160150.0,14578.0,,,91954.0,34569.0,,,77415.0,28554.0,87340.0,22643.0,$90645,$11372,$79111,$18169,$131642,$53551,,,$160150,$14578,,,$91954,$34569,,,$77415,$28554,$87340,$22643
2010,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,65713.0,7367.0,68017.0,10844.0,23727.0,52444.0,,,55876.0,41738.0,,,61414.0,24998.0,64111.0,28015.0,72191.0,10340.0,65514.0,13794.0,$65713,$7367,$68017,$10844,$23727,$52444,,,$55876,$41738,,,$61414,$24998,$64111,$28015,$72191,$10340,$65514,$13794
2010,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,68315.0,27096.0,58929.0,12469.0,82215.0,98580.0,,,111751.0,104806.0,,,83645.0,81114.0,,,79196.0,33633.0,53201.0,7844.0,$68315,$27096,$58929,$12469,$82215,$98580,,,$111751,$104806,,,$83645,$81114,,,$79196,$33633,$53201,$7844
2010,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,103263.0,12487.0,101235.0,21011.0,,,,,136668.0,25076.0,,,86856.0,64001.0,,,93918.0,26992.0,101986.0,23330.0,$103263,$12487,$101235,$21011,,,,,$136668,$25076,,,$86856,$64001,,,$93918,$26992,$101986,$23330
2010,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,78118.0,15023.0,78457.0,25993.0,47692.0,3543.0,,,125769.0,114892.0,,,78929.0,25887.0,108692.0,189121.0,77011.0,30959.0,78735.0,19466.0,$78118,$15023,$78457,$25993,$47692,$3543,,,$125769,$114892,,,$78929,$25887,$108692,$189121,$77011,$30959,$78735,$19466
2010,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,84062.0,26046.0,73532.0,24054.0,,,,,93579.0,88630.0,,,103020.0,28797.0,,,73757.0,28679.0,84643.0,32423.0,$84062,$26046,$73532,$24054,,,,,$93579,$88630,,,$103020,$28797,,,$73757,$28679,$84643,$32423
2010,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,74764.0,9565.0,72699.0,11422.0,125821.0,45763.0,,,113468.0,77311.0,,,64123.0,19287.0,117280.0,145928.0,77830.0,20607.0,71351.0,8191.0,$74764,$9565,$72699,$11422,$125821,$45763,,,$113468,$77311,,,$64123,$19287,$117280,$145928,$77830,$20607,$71351,$8191
2010,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,95532.0,8549.0,102682.0,35930.0,33315.0,28933.0,,,77406.0,15028.0,,,96916.0,13761.0,186450.0,63453.0,85382.0,39337.0,102846.0,24762.0,$95532,$8549,$102682,$35930,$33315,$28933,,,$77406,$15028,,,$96916,$13761,$186450,$63453,$85382,$39337,$102846,$24762
2010,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,75063.0,12079.0,69374.0,26301.0,92197.0,232097.0,,,197047.0,371969.0,,,74420.0,17645.0,121121.0,77506.0,79361.0,18201.0,71536.0,16219.0,$75063,$12079,$69374,$26301,$92197,$232097,,,$197047,$371969,,,$74420,$17645,$121121,$77506,$79361,$18201,$71536,$16219
2011,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,101515.0,11984.0,99574.0,7813.0,,,148097.0,36376.0,115976.0,57970.0,,,145315.0,66958.0,48201.0,26395.0,80048.0,30661.0,106797.0,8666.0,$101515,$11984,$99574,$7813,,,$148097,$36376,$115976,$57970,,,$145315,$66958,$48201,$26395,$80048,$30661,$106797,$8666
2011,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,52285.0,5989.0,51046.0,3081.0,,,,,,,,,55977.0,20850.0,,,57813.0,9184.0,51621.0,6406.0,$52285,$5989,$51046,$3081,,,,,,,,,$55977,$20850,,,$57813,$9184,$51621,$6406
2011,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,83361.0,22318.0,98231.0,34669.0,,,,,78557.0,41478.0,,,68470.0,45460.0,,,84530.0,40755.0,84208.0,30323.0,$83361,$22318,$98231,$34669,,,,,$78557,$41478,,,$68470,$45460,,,$84530,$40755,$84208,$30323
2011,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,136823.0,46950.0,113698.0,48065.0,298990.0,80187.0,,,83924.0,112337.0,,,148036.0,75426.0,,,153667.0,63855.0,103044.0,35936.0,$136823,$46950,$113698,$48065,$298990,$80187,,,$83924,$112337,,,$148036,$75426,,,$153667,$63855,$103044,$35936
2011,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,85892.0,15659.0,84251.0,15101.0,72108.0,45493.0,,,105406.0,33943.0,,,109462.0,94454.0,,,82514.0,39757.0,84861.0,24430.0,$85892,$15659,$84251,$15101,$72108,$45493,,,$105406,$33943,,,$109462,$94454,,,$82514,$39757,$84861,$24430
2011,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,86719.0,17474.0,75273.0,16615.0,65545.0,109347.0,,,119830.0,147454.0,,,113009.0,37617.0,,,86660.0,51530.0,87055.0,34264.0,$86719,$17474,$75273,$16615,$65545,$109347,,,$119830,$147454,,,$113009,$37617,,,$86660,$51530,$87055,$34264
2011,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,125845.0,41541.0,85791.0,51844.0,,,,,130633.0,77539.0,,,170810.0,33086.0,,,105698.0,75238.0,138181.0,50905.0,$125845,$41541,$85791,$51844,,,,,$130633,$77539,,,$170810,$33086,,,$105698,$75238,$138181,$50905
2011,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,113554.0,6980.0,114937.0,15494.0,154401.0,72111.0,,,85727.0,13106.0,,,106706.0,59293.0,149203.0,144816.0,113241.0,30824.0,114458.0,13164.0,$113554,$6980,$114937,$15494,$154401,$72111,,,$85727,$13106,,,$106706,$59293,$149203,$144816,$113241,$30824,$114458,$13164
2011,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,94419.0,14089.0,94552.0,19265.0,,,,,92713.0,109988.0,,,103783.0,33826.0,58438.0,23104.0,78335.0,35453.0,102628.0,15497.0,$94419,$14089,$94552,$19265,,,,,$92713,$109988,,,$103783,$33826,$58438,$23104,$78335,$35453,$102628,$15497
2011,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,75099.0,8619.0,69955.0,17738.0,74237.0,45520.0,,,116026.0,179514.0,,,74424.0,31271.0,105910.0,26421.0,80032.0,12391.0,73609.0,12133.0,$75099,$8619,$69955,$17738,$74237,$45520,,,$116026,$179514,,,$74424,$31271,$105910,$26421,$80032,$12391,$73609,$12133
2011,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,66836.0,10465.0,64079.0,10733.0,83333.0,120183.0,,,93312.0,41464.0,,,71442.0,23498.0,,,75714.0,20209.0,62862.0,9841.0,$66836,$10465,$64079,$10733,$83333,$120183,,,$93312,$41464,,,$71442,$23498,,,$75714,$20209,$62862,$9841
2011,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,123412.0,27715.0,130767.0,22895.0,,,,,121648.0,44682.0,,,95665.0,58883.0,170743.0,114633.0,123258.0,31552.0,140470.0,78621.0,$123412,$27715,$130767,$22895,,,,,$121648,$44682,,,$95665,$58883,$170743,$114633,$123258,$31552,$140470,$78621
2011,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,68656.0,7078.0,58251.0,39648.0,99902.0,1275.0,,,124566.0,112625.0,3502.0,,68233.0,6905.0,305100.0,531176.0,109456.0,31900.0,64960.0,12542.0,$68656,$7078,$58251,$39648,$99902,$1275,,,$124566,$112625,$3502,,$68233,$6905,$305100,$531176,$109456,$31900,$64960,$12542
2011,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,56205.0,8460.0,50805.0,7808.0,113152.0,79961.0,,,16935.0,118699.0,,,57636.0,6244.0,,,49569.0,50469.0,56387.0,7680.0,$56205,$8460,$50805,$7808,$113152,$79961,,,$16935,$118699,,,$57636,$6244,,,$49569,$50469,$56387,$7680
2011,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,86622.0,15020.0,86038.0,31121.0,80782.0,88011.0,101518.0,124664.0,136473.0,83668.0,,,72289.0,15337.0,60441.0,154090.0,92851.0,27360.0,72436.0,11669.0,$86622,$15020,$86038,$31121,$80782,$88011,$101518,$124664,$136473,$83668,,,$72289,$15337,$60441,$154090,$92851,$27360,$72436,$11669
2011,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,86435.0,10895.0,80856.0,16792.0,130948.0,33896.0,,,162529.0,99357.0,,,86812.0,25784.0,,,74908.0,24479.0,86556.0,11239.0,$86435,$10895,$80856,$16792,$130948,$33896,,,$162529,$99357,,,$86812,$25784,,,$74908,$24479,$86556,$11239
2011,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,69098.0,9236.0,74304.0,14793.0,,,,,67221.0,24827.0,,,69168.0,15413.0,65871.0,31578.0,69238.0,17321.0,74084.0,12744.0,$69098,$9236,$74304,$14793,,,,,$67221,$24827,,,$69168,$15413,$65871,$31578,$69238,$17321,$74084,$12744
2011,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,69630.0,25892.0,57813.0,17089.0,70076.0,36661.0,,,122196.0,294293.0,,,83916.0,87351.0,,,77850.0,18269.0,53408.0,21684.0,$69630,$25892,$57813,$17089,$70076,$36661,,,$122196,$294293,,,$83916,$87351,,,$77850,$18269,$53408,$21684
2011,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,92915.0,11579.0,89644.0,8839.0,,,,,135059.0,19638.0,,,74310.0,35306.0,,,83274.0,17628.0,89231.0,9613.0,$92915,$11579,$89644,$8839,,,,,$135059,$19638,,,$74310,$35306,,,$83274,$17628,$89231,$9613
2011,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,88806.0,14225.0,92328.0,11525.0,45823.0,5878.0,,,123217.0,52086.0,,,79988.0,17498.0,,,92359.0,21603.0,88213.0,18548.0,$88806,$14225,$92328,$11525,$45823,$5878,,,$123217,$52086,,,$79988,$17498,,,$92359,$21603,$88213,$18548
2011,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,86500.0,25918.0,75245.0,22828.0,,,,,137505.0,63895.0,,,98335.0,74236.0,,,75726.0,27268.0,72829.0,26975.0,$86500,$25918,$75245,$22828,,,,,$137505,$63895,,,$98335,$74236,,,$75726,$27268,$72829,$26975
2011,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,73772.0,9045.0,71036.0,13968.0,125402.0,42106.0,,,51097.0,101973.0,,,72446.0,15491.0,116626.0,165948.0,76663.0,22332.0,71449.0,11928.0,$73772,$9045,$71036,$13968,$125402,$42106,,,$51097,$101973,,,$72446,$15491,$116626,$165948,$76663,$22332,$71449,$11928
2011,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,93305.0,9855.0,77821.0,18640.0,89507.0,71194.0,,,79420.0,17017.0,,,102523.0,48608.0,180446.0,19871.0,72226.0,16942.0,98832.0,15707.0,$93305,$9855,$77821,$18640,$89507,$71194,,,$79420,$17017,,,$102523,$48608,$180446,$19871,$72226,$16942,$98832,$15707
2011,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,73262.0,10017.0,75332.0,21059.0,,,,,76111.0,339958.0,,,70076.0,27271.0,120747.0,57992.0,64820.0,48278.0,72704.0,12535.0,$73262,$10017,$75332,$21059,,,,,$76111,$339958,,,$70076,$27271,$120747,$57992,$64820,$48278,$72704,$12535
2012,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,104988.0,13287.0,97885.0,11854.0,179807.0,22599.0,,,182025.0,115319.0,,,121150.0,59565.0,46741.0,18934.0,82690.0,26657.0,103741.0,17906.0,$104988,$13287,$97885,$11854,$179807,$22599,,,$182025,$115319,,,$121150,$59565,$46741,$18934,$82690,$26657,$103741,$17906
2012,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,51808.0,11680.0,51123.0,11426.0,,,,,,,,,55770.0,20533.0,,,53500.0,57871.0,51338.0,14189.0,$51808,$11680,$51123,$11426,,,,,,,,,$55770,$20533,,,$53500,$57871,$51338,$14189
2012,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,100200.0,16081.0,103760.0,8639.0,,,,,120836.0,46129.0,,,84323.0,31334.0,40612.0,239193.0,103684.0,21136.0,96473.0,23132.0,$100200,$16081,$103760,$8639,,,,,$120836,$46129,,,$84323,$31334,$40612,$239193,$103684,$21136,$96473,$23132
2012,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,108681.0,27327.0,96440.0,25709.0,,,,,140713.0,53677.0,,,130417.0,40775.0,142429.0,17656.0,108394.0,44873.0,104868.0,24345.0,$108681,$27327,$96440,$25709,,,,,$140713,$53677,,,$130417,$40775,$142429,$17656,$108394,$44873,$104868,$24345
2012,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,91557.0,18883.0,86527.0,14813.0,,,,,108831.0,25138.0,,,112829.0,91134.0,,,86944.0,32520.0,90817.0,24233.0,$91557,$18883,$86527,$14813,,,,,$108831,$25138,,,$112829,$91134,,,$86944,$32520,$90817,$24233
2012,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,86626.0,15463.0,76012.0,17576.0,66352.0,38141.0,,,240374.0,257392.0,,,85651.0,48948.0,102644.0,235983.0,53196.0,60943.0,84892.0,30173.0,$86626,$15463,$76012,$17576,$66352,$38141,,,$240374,$257392,,,$85651,$48948,$102644,$235983,$53196,$60943,$84892,$30173
2012,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,99026.0,29057.0,87401.0,12572.0,,,,,131591.0,75321.0,,,158874.0,40869.0,,,70678.0,33525.0,114451.0,34650.0,$99026,$29057,$87401,$12572,,,,,$131591,$75321,,,$158874,$40869,,,$70678,$33525,$114451,$34650
2012,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,111029.0,5499.0,112691.0,14141.0,157015.0,57167.0,,,75036.0,96062.0,,,107019.0,67810.0,148435.0,118581.0,107812.0,15263.0,113132.0,22673.0,$111029,$5499,$112691,$14141,$157015,$57167,,,$75036,$96062,,,$107019,$67810,$148435,$118581,$107812,$15263,$113132,$22673
