YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2012,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,66924.0,18294.0,44913.0,30316.0,95321.0,21467.0,,,,,,,44126.0,16928.0,,,,,44534.0,17914.0,$66924,$18294,$44913,$30316,$95321,$21467,,,,,,,$44126,$16928,,,,,$44534,$17914
2012,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,37874.0,18788.0,76114.0,58564.0,37162.0,20168.0,79108.0,124206.0,,,,,35178.0,22229.0,,,134231.0,165565.0,42505.0,22990.0,$37874,$18788,$76114,$58564,$37162,$20168,$79108,$124206,,,,,$35178,$22229,,,$134231,$165565,$42505,$22990
2012,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,53025.0,12670.0,76363.0,16428.0,32818.0,9125.0,,,,,,,51957.0,17985.0,86291.0,116509.0,,,64534.0,14328.0,$53025,$12670,$76363,$16428,$32818,$9125,,,,,,,$51957,$17985,$86291,$116509,,,$64534,$14328
2012,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,48735.0,11902.0,41659.0,13384.0,48906.0,25066.0,,,,,,,52148.0,30942.0,86099.0,25780.0,,,47405.0,10825.0,$48735,$11902,$41659,$13384,$48906,$25066,,,,,,,$52148,$30942,$86099,$25780,,,$47405,$10825
2012,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,61415.0,8472.0,64816.0,20217.0,52926.0,11123.0,,,,,,,58280.0,10529.0,75275.0,157836.0,,,63549.0,8565.0,$61415,$8472,$64816,$20217,$52926,$11123,,,,,,,$58280,$10529,$75275,$157836,,,$63549,$8565
2012,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,72034.0,14016.0,71990.0,29209.0,90835.0,32930.0,,,,,,,65530.0,21112.0,96097.0,116685.0,,,70465.0,9367.0,$72034,$14016,$71990,$29209,$90835,$32930,,,,,,,$65530,$21112,$96097,$116685,,,$70465,$9367
2012,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,55639.0,11588.0,43286.0,8432.0,63778.0,17685.0,,,,,,,80653.0,29776.0,52853.0,28880.0,,,52410.0,11886.0,$55639,$11588,$43286,$8432,$63778,$17685,,,,,,,$80653,$29776,$52853,$28880,,,$52410,$11886
2012,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,60884.0,8406.0,70357.0,13786.0,58498.0,15547.0,,,,,,,78280.0,21007.0,,,,,76766.0,15296.0,$60884,$8406,$70357,$13786,$58498,$15547,,,,,,,$78280,$21007,,,,,$76766,$15296
2012,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,62120.0,10723.0,74717.0,29363.0,58325.0,18029.0,,,,,,,49764.0,25519.0,46625.0,89536.0,126739.0,125605.0,64000.0,15719.0,$62120,$10723,$74717,$29363,$58325,$18029,,,,,,,$49764,$25519,$46625,$89536,$126739,$125605,$64000,$15719
2012,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,69070.0,18856.0,52117.0,15378.0,72210.0,26773.0,,,,,,,66189.0,36761.0,76534.0,35528.0,3431.0,,58813.0,23767.0,$69070,$18856,$52117,$15378,$72210,$26773,,,,,,,$66189,$36761,$76534,$35528,$3431,,$58813,$23767
2012,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,49240.0,8899.0,66639.0,26701.0,38182.0,13662.0,,,,,,,49097.0,9785.0,,,,,64021.0,24155.0,$49240,$8899,$66639,$26701,$38182,$13662,,,,,,,$49097,$9785,,,,,$64021,$24155
2012,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,64156.0,12215.0,60060.0,18843.0,89529.0,49118.0,,,130147.0,10103.0,,,86753.0,94298.0,,,48467.0,10915.0,68395.0,39342.0,$64156,$12215,$60060,$18843,$89529,$49118,,,$130147,$10103,,,$86753,$94298,,,$48467,$10915,$68395,$39342
2012,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,116929.0,15386.0,62920.0,24749.0,141571.0,40623.0,,,186760.0,105963.0,,,80771.0,19580.0,117261.0,70273.0,69961.0,28500.0,53339.0,19965.0,$116929,$15386,$62920,$24749,$141571,$40623,,,$186760,$105963,,,$80771,$19580,$117261,$70273,$69961,$28500,$53339,$19965
2013,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,61097.0,15816.0,87057.0,80886.0,61043.0,22516.0,,,,,,,56798.0,27017.0,108751.0,79501.0,,,62208.0,22768.0,$61097,$15816,$87057,$80886,$61043,$22516,,,,,,,$56798,$27017,$108751,$79501,,,$62208,$22768
2013,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,75140.0,22320.0,67805.0,69279.0,68012.0,30686.0,,,,,,,121765.0,71877.0,92903.0,109548.0,,,87193.0,24975.0,$75140,$22320,$67805,$69279,$68012,$30686,,,,,,,$121765,$71877,$92903,$109548,,,$87193,$24975
2013,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,61999.0,7868.0,82291.0,49052.0,57773.0,11810.0,,,,,,,64697.0,17152.0,59395.0,49724.0,,,66465.0,25548.0,$61999,$7868,$82291,$49052,$57773,$11810,,,,,,,$64697,$17152,$59395,$49724,,,$66465,$25548
2013,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,39624.0,7408.0,50149.0,19629.0,42261.0,24092.0,,,,,,,37189.0,6556.0,,,,,38969.0,9139.0,$39624,$7408,$50149,$19629,$42261,$24092,,,,,,,$37189,$6556,,,,,$38969,$9139
2013,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,41820.0,9775.0,53089.0,14342.0,27858.0,12140.0,,,,,,,47332.0,8890.0,36707.0,27223.0,,,50613.0,9896.0,$41820,$9775,$53089,$14342,$27858,$12140,,,,,,,$47332,$8890,$36707,$27223,,,$50613,$9896
2013,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,54294.0,4756.0,50304.0,9001.0,53119.0,20756.0,,,,,,,57227.0,9047.0,,,,,54463.0,4827.0,$54294,$4756,$50304,$9001,$53119,$20756,,,,,,,$57227,$9047,,,,,$54463,$4827
2013,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,48107.0,7186.0,48372.0,13005.0,46381.0,20050.0,,,,,,,49022.0,15548.0,,,,,48671.0,9238.0,$48107,$7186,$48372,$13005,$46381,$20050,,,,,,,$49022,$15548,,,,,$48671,$9238
2013,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,68489.0,9480.0,68305.0,19744.0,63795.0,29796.0,,,,,,,60386.0,43760.0,118176.0,45662.0,,,69871.0,16047.0,$68489,$9480,$68305,$19744,$63795,$29796,,,,,,,$60386,$43760,$118176,$45662,,,$69871,$16047
2013,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,69251.0,6817.0,60807.0,35907.0,71279.0,29988.0,,,,,,,68857.0,5787.0,,,,,68688.0,6417.0,$69251,$6817,$60807,$35907,$71279,$29988,,,,,,,$68857,$5787,,,,,$68688,$6417
2013,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,60450.0,6169.0,45498.0,14317.0,63684.0,23763.0,,,,,,,60164.0,12221.0,,,,,57898.0,19467.0,$60450,$6169,$45498,$14317,$63684,$23763,,,,,,,$60164,$12221,,,,,$57898,$19467
2013,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,62862.0,19790.0,55925.0,25435.0,45220.0,60965.0,,,,,,,69984.0,34590.0,88325.0,22535.0,,,65927.0,19390.0,$62862,$19790,$55925,$25435,$45220,$60965,,,,,,,$69984,$34590,$88325,$22535,,,$65927,$19390
2013,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,61586.0,10610.0,52602.0,21444.0,47670.0,25049.0,,,,,,,74553.0,22569.0,,,,,62425.0,19606.0,$61586,$10610,$52602,$21444,$47670,$25049,,,,,,,$74553,$22569,,,,,$62425,$19606
2013,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,58894.0,19978.0,48553.0,17794.0,99735.0,92653.0,,,,,,,60112.0,17951.0,,,,,53852.0,18834.0,$58894,$19978,$48553,$17794,$99735,$92653,,,,,,,$60112,$17951,,,,,$53852,$18834
2013,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,47275.0,11938.0,51742.0,11247.0,33808.0,13384.0,,,34935.0,28951.0,,,61552.0,29052.0,,,51788.0,19406.0,52192.0,16148.0,$47275,$11938,$51742,$11247,$33808,$13384,,,$34935,$28951,,,$61552,$29052,,,$51788,$19406,$52192,$16148
2013,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,69783.0,11637.0,69307.0,39845.0,67687.0,34395.0,,,,,,,69965.0,16194.0,136502.0,44057.0,,,70527.0,11264.0,$69783,$11637,$69307,$39845,$67687,$34395,,,,,,,$69965,$16194,$136502,$44057,,,$70527,$11264
2013,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,64317.0,13821.0,59331.0,10375.0,62546.0,23827.0,,,,,,,74184.0,8068.0,,,,,70059.0,14616.0,$64317,$13821,$59331,$10375,$62546,$23827,,,,,,,$74184,$8068,,,,,$70059,$14616
2013,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,71448.0,10754.0,68673.0,9799.0,89593.0,28469.0,,,,,,,69307.0,11500.0,,,28737.0,19514.0,69917.0,6946.0,$71448,$10754,$68673,$9799,$89593,$28469,,,,,,,$69307,$11500,,,$28737,$19514,$69917,$6946
2013,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,67357.0,14497.0,45884.0,28952.0,77453.0,24893.0,,,,,,,54029.0,34786.0,,,,,52859.0,18864.0,$67357,$14497,$45884,$28952,$77453,$24893,,,,,,,$54029,$34786,,,,,$52859,$18864
2013,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,35479.0,5554.0,49378.0,56965.0,36646.0,23532.0,,,,,,,23608.0,9332.0,,,,,35114.0,13845.0,$35479,$5554,$49378,$56965,$36646,$23532,,,,,,,$23608,$9332,,,,,$35114,$13845
2013,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,50847.0,7474.0,63436.0,23849.0,29371.0,31124.0,,,,,,,48897.0,4117.0,,,,,51603.0,8175.0,$50847,$7474,$63436,$23849,$29371,$31124,,,,,,,$48897,$4117,,,,,$51603,$8175
2013,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,50100.0,12496.0,43290.0,17023.0,47793.0,24114.0,,,,,,,63110.0,32871.0,69044.0,38613.0,,,50051.0,14469.0,$50100,$12496,$43290,$17023,$47793,$24114,,,,,,,$63110,$32871,$69044,$38613,,,$50051,$14469
2013,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,61468.0,5228.0,62358.0,10519.0,61265.0,16753.0,,,,,,,57692.0,6234.0,,,,,60754.0,5642.0,$61468,$5228,$62358,$10519,$61265,$16753,,,,,,,$57692,$6234,,,,,$60754,$5642
2013,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,79385.0,26975.0,70681.0,25343.0,79710.0,24943.0,,,,,,,97481.0,24337.0,133544.0,46673.0,,,92692.0,39874.0,$79385,$26975,$70681,$25343,$79710,$24943,,,,,,,$97481,$24337,$133544,$46673,,,$92692,$39874
2013,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,56142.0,8898.0,42584.0,7415.0,50375.0,21271.0,,,,,,,91892.0,15632.0,92973.0,105364.0,,,54094.0,15805.0,$56142,$8898,$42584,$7415,$50375,$21271,,,,,,,$91892,$15632,$92973,$105364,,,$54094,$15805
2013,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,62337.0,9826.0,62392.0,53427.0,52645.0,17145.0,,,,,,,91886.0,11986.0,,,,,85548.0,11062.0,$62337,$9826,$62392,$53427,$52645,$17145,,,,,,,$91886,$11986,,,,,$85548,$11062
2013,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,71855.0,10719.0,73782.0,17864.0,74802.0,12496.0,,,,,,,47543.0,32194.0,40796.0,79079.0,42261.0,75159.0,64109.0,20239.0,$71855,$10719,$73782,$17864,$74802,$12496,,,,,,,$47543,$32194,$40796,$79079,$42261,$75159,$64109,$20239
2013,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,54010.0,21303.0,49868.0,7873.0,58179.0,30733.0,,,,,,,67563.0,32414.0,72829.0,43540.0,,,52684.0,11058.0,$54010,$21303,$49868,$7873,$58179,$30733,,,,,,,$67563,$32414,$72829,$43540,,,$52684,$11058
2013,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,47205.0,8750.0,77910.0,51999.0,33492.0,16069.0,,,,,,,50097.0,33332.0,,,,,78027.0,39718.0,$47205,$8750,$77910,$51999,$33492,$16069,,,,,,,$50097,$33332,,,,,$78027,$39718
2013,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,61028.0,7846.0,49314.0,14196.0,88077.0,45102.0,,,132529.0,91042.0,,,86550.0,43184.0,,,41839.0,18588.0,63645.0,7024.0,$61028,$7846,$49314,$14196,$88077,$45102,,,$132529,$91042,,,$86550,$43184,,,$41839,$18588,$63645,$7024
2013,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,115710.0,20804.0,62788.0,18812.0,130290.0,14455.0,,,120654.0,129996.0,,,97481.0,109510.0,83833.0,82563.0,75344.0,21847.0,46882.0,6681.0,$115710,$20804,$62788,$18812,$130290,$14455,,,$120654,$129996,,,$97481,$109510,$83833,$82563,$75344,$21847,$46882,$6681
2014,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,57059.0,8469.0,63802.0,16321.0,55657.0,10989.0,,,,,,,58402.0,29624.0,110662.0,93577.0,,,63379.0,13662.0,$57059,$8469,$63802,$16321,$55657,$10989,,,,,,,$58402,$29624,$110662,$93577,,,$63379,$13662
2014,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,63738.0,14738.0,85215.0,48225.0,56532.0,13622.0,,,,,,,83967.0,27682.0,,,,,87439.0,13927.0,$63738,$14738,$85215,$48225,$56532,$13622,,,,,,,$83967,$27682,,,,,$87439,$13927
2014,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,59365.0,8755.0,80550.0,44617.0,47804.0,18247.0,,,,,,,64000.0,22480.0,61520.0,79056.0,,,65254.0,15769.0,$59365,$8755,$80550,$44617,$47804,$18247,,,,,,,$64000,$22480,$61520,$79056,,,$65254,$15769
2014,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,39192.0,5806.0,53414.0,26658.0,26413.0,24265.0,,,,,,,37543.0,8094.0,11749.0,32596.0,,,40627.0,7958.0,$39192,$5806,$53414,$26658,$26413,$24265,,,,,,,$37543,$8094,$11749,$32596,,,$40627,$7958
2014,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,39350.0,5721.0,50110.0,14196.0,19664.0,15076.0,,,,,,,45843.0,12073.0,41568.0,6177.0,,,44703.0,11076.0,$39350,$5721,$50110,$14196,$19664,$15076,,,,,,,$45843,$12073,$41568,$6177,,,$44703,$11076
2014,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,55130.0,2905.0,50920.0,8734.0,59193.0,29790.0,,,,,,,58195.0,12907.0,,,,,54627.0,3098.0,$55130,$2905,$50920,$8734,$59193,$29790,,,,,,,$58195,$12907,,,,,$54627,$3098
2014,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,44861.0,4053.0,42161.0,9058.0,44154.0,8032.0,,,,,,,47010.0,11128.0,,,,,43934.0,7154.0,$44861,$4053,$42161,$9058,$44154,$8032,,,,,,,$47010,$11128,,,,,$43934,$7154
2014,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,62440.0,7880.0,63183.0,30288.0,44893.0,32616.0,,,,,,,60668.0,18767.0,119413.0,38889.0,,,62051.0,8405.0,$62440,$7880,$63183,$30288,$44893,$32616,,,,,,,$60668,$18767,$119413,$38889,,,$62051,$8405
2014,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,64980.0,10712.0,58091.0,16372.0,79419.0,21978.0,,,,,,,64936.0,13799.0,,,,,60915.0,11336.0,$64980,$10712,$58091,$16372,$79419,$21978,,,,,,,$64936,$13799,,,,,$60915,$11336
2014,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,60564.0,10863.0,38057.0,44960.0,61422.0,9058.0,,,,,,,62220.0,16942.0,,,,,60580.0,22862.0,$60564,$10863,$38057,$44960,$61422,$9058,,,,,,,$62220,$16942,,,,,$60580,$22862
2014,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,53321.0,8572.0,45874.0,8920.0,51242.0,30865.0,,,,,,,66878.0,35047.0,88041.0,18432.0,,,52930.0,11223.0,$53321,$8572,$45874,$8920,$51242,$30865,,,,,,,$66878,$35047,$88041,$18432,,,$52930,$11223
2014,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,65451.0,22061.0,52941.0,16644.0,64222.0,31101.0,,,,,,,72236.0,21147.0,,,,,62881.0,17694.0,$65451,$22061,$52941,$16644,$64222,$31101,,,,,,,$72236,$21147,,,,,$62881,$17694
2014,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,60576.0,19684.0,48773.0,20446.0,105582.0,78147.0,,,,,,,68171.0,29751.0,,,,,53660.0,19514.0,$60576,$19684,$48773,$20446,$105582,$78147,,,,,,,$68171,$29751,,,,,$53660,$19514
2014,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,43970.0,10374.0,46249.0,9705.0,28942.0,8467.0,,,34086.0,27552.0,,,49258.0,32645.0,,,,,48280.0,7440.0,$43970,$10374,$46249,$9705,$28942,$8467,,,$34086,$27552,,,$49258,$32645,,,,,$48280,$7440
2014,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,60942.0,13322.0,54870.0,22981.0,57031.0,26336.0,,,,,,,67827.0,14524.0,71497.0,171983.0,,,67385.0,13875.0,$60942,$13322,$54870,$22981,$57031,$26336,,,,,,,$67827,$14524,$71497,$171983,,,$67385,$13875
2014,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,72113.0,15226.0,59155.0,16422.0,81938.0,29724.0,,,,,,,83552.0,20897.0,,,,,68856.0,12841.0,$72113,$15226,$59155,$16422,$81938,$29724,,,,,,,$83552,$20897,,,,,$68856,$12841
2014,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,78539.0,12420.0,69834.0,7630.0,96022.0,17359.0,,,,,,,74637.0,24644.0,,,33587.0,23122.0,71846.0,9218.0,$78539,$12420,$69834,$7630,$96022,$17359,,,,,,,$74637,$24644,,,$33587,$23122,$71846,$9218
2014,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,59778.0,13624.0,46390.0,29828.0,68959.0,16267.0,,,,,,,51729.0,23211.0,,,,,50805.0,14818.0,$59778,$13624,$46390,$29828,$68959,$16267,,,,,,,$51729,$23211,,,,,$50805,$14818
2014,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,38171.0,10430.0,49719.0,54944.0,34732.0,16344.0,,,,,,,34584.0,22540.0,,,,,43023.0,12688.0,$38171,$10430,$49719,$54944,$34732,$16344,,,,,,,$34584,$22540,,,,,$43023,$12688
2014,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,45787.0,4098.0,47387.0,28528.0,28394.0,16557.0,,,,,,,47873.0,5621.0,,,,,47327.0,4476.0,$45787,$4098,$47387,$28528,$28394,$16557,,,,,,,$47873,$5621,,,,,$47327,$4476
2014,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,52955.0,11100.0,49361.0,19866.0,43107.0,21742.0,,,,,,,65053.0,13949.0,80840.0,78951.0,,,57596.0,13460.0,$52955,$11100,$49361,$19866,$43107,$21742,,,,,,,$65053,$13949,$80840,$78951,,,$57596,$13460
2014,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,62497.0,6731.0,61143.0,11495.0,62940.0,25724.0,,,,,,,59141.0,8085.0,,,,,59792.0,7280.0,$62497,$6731,$61143,$11495,$62940,$25724,,,,,,,$59141,$8085,,,,,$59792,$7280
2014,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,73060.0,12059.0,70974.0,11332.0,74822.0,14375.0,,,,,,,96161.0,27719.0,52209.0,175271.0,,,72067.0,22481.0,$73060,$12059,$70974,$11332,$74822,$14375,,,,,,,$96161,$27719,$52209,$175271,,,$72067,$22481
2014,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,56422.0,10627.0,43647.0,18814.0,55765.0,15470.0,,,,,,,82443.0,16730.0,52652.0,86317.0,,,57022.0,15365.0,$56422,$10627,$43647,$18814,$55765,$15470,,,,,,,$82443,$16730,$52652,$86317,,,$57022,$15365
2014,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,67372.0,14609.0,75084.0,24613.0,54122.0,23545.0,,,,,,,93637.0,34417.0,,,,,86641.0,23716.0,$67372,$14609,$75084,$24613,$54122,$23545,,,,,,,$93637,$34417,,,,,$86641,$23716
2014,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,77236.0,8231.0,83670.0,20373.0,77206.0,13315.0,,,,,,,67869.0,47186.0,40840.0,61064.0,41568.0,50251.0,84264.0,17557.0,$77236,$8231,$83670,$20373,$77206,$13315,,,,,,,$67869,$47186,$40840,$61064,$41568,$50251,$84264,$17557
2014,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,53900.0,9791.0,50158.0,3351.0,49001.0,20000.0,,,,,,,81601.0,9346.0,74822.0,65863.0,,,54069.0,14541.0,$53900,$9791,$50158,$3351,$49001,$20000,,,,,,,$81601,$9346,$74822,$65863,,,$54069,$14541
2014,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,48998.0,9826.0,66270.0,17577.0,30418.0,15495.0,,,,,,,46432.0,13455.0,,,,,64371.0,12699.0,$48998,$9826,$66270,$17577,$30418,$15495,,,,,,,$46432,$13455,,,,,$64371,$12699
2014,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,62179.0,10667.0,58497.0,21543.0,84293.0,44309.0,,,127336.0,90116.0,,,87070.0,47954.0,,,41171.0,15975.0,62628.0,16197.0,$62179,$10667,$58497,$21543,$84293,$44309,,,$127336,$90116,,,$87070,$47954,,,$41171,$15975,$62628,$16197
2014,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,120106.0,19029.0,75986.0,34328.0,131599.0,15494.0,,,184354.0,98172.0,,,163316.0,221864.0,82803.0,65394.0,94841.0,31576.0,50621.0,11827.0,$120106,$19029,$75986,$34328,$131599,$15494,,,$184354,$98172,,,$163316,$221864,$82803,$65394,$94841,$31576,$50621,$11827
2015,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,63162.0,7063.0,66182.0,11773.0,59663.0,13645.0,,,48800.0,12831.0,,,49464.0,20160.0,,,,,65300.0,6833.0,$63162,$7063,$66182,$11773,$59663,$13645,,,$48800,$12831,,,$49464,$20160,,,,,$65300,$6833
2015,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,63686.0,15435.0,68924.0,48053.0,54377.0,15520.0,,,,,,,83565.0,24347.0,,,,,84184.0,18031.0,$63686,$15435,$68924,$48053,$54377,$15520,,,,,,,$83565,$24347,,,,,$84184,$18031
2015,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,56694.0,7533.0,58457.0,6193.0,48966.0,11668.0,,,,,,,64346.0,16000.0,,,,,62037.0,5463.0,$56694,$7533,$58457,$6193,$48966,$11668,,,,,,,$64346,$16000,,,,,$62037,$5463
2015,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,40079.0,5238.0,48429.0,21615.0,38903.0,12319.0,,,,,,,36023.0,4899.0,,,,,40289.0,8638.0,$40079,$5238,$48429,$21615,$38903,$12319,,,,,,,$36023,$4899,,,,,$40289,$8638
2015,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,40005.0,4946.0,46909.0,18371.0,27279.0,15905.0,,,,,,,44503.0,9622.0,41140.0,6720.0,,,42362.0,6987.0,$40005,$4946,$46909,$18371,$27279,$15905,,,,,,,$44503,$9622,$41140,$6720,,,$42362,$6987
2015,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,55033.0,6372.0,54037.0,10583.0,38927.0,18967.0,,,,,,,60932.0,11336.0,,,,,55359.0,7706.0,$55033,$6372,$54037,$10583,$38927,$18967,,,,,,,$60932,$11336,,,,,$55359,$7706
2015,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,48181.0,6168.0,46769.0,11276.0,35411.0,18188.0,,,,,,,49381.0,7528.0,,,,,48136.0,5440.0,$48181,$6168,$46769,$11276,$35411,$18188,,,,,,,$49381,$7528,,,,,$48136,$5440
2015,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,60154.0,7059.0,57751.0,12868.0,42531.0,33505.0,,,,,,,62177.0,39769.0,,,,,61527.0,10288.0,$60154,$7059,$57751,$12868,$42531,$33505,,,,,,,$62177,$39769,,,,,$61527,$10288
2015,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,69459.0,7224.0,75964.0,8475.0,87777.0,19310.0,,,,,,,55569.0,14445.0,,,,,65130.0,11207.0,$69459,$7224,$75964,$8475,$87777,$19310,,,,,,,$55569,$14445,,,,,$65130,$11207
2015,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,55069.0,9918.0,49862.0,24659.0,55634.0,10109.0,,,,,,,61104.0,25779.0,,,,,52783.0,20176.0,$55069,$9918,$49862,$24659,$55634,$10109,,,,,,,$61104,$25779,,,,,$52783,$20176
2015,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,52038.0,8704.0,50178.0,11125.0,50400.0,23930.0,,,,,,,66726.0,35180.0,124074.0,40803.0,,,52860.0,11211.0,$52038,$8704,$50178,$11125,$50400,$23930,,,,,,,$66726,$35180,$124074,$40803,,,$52860,$11211
2015,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,77275.0,15479.0,70129.0,39778.0,84376.0,24105.0,,,,,,,71472.0,16355.0,,,,,72954.0,14628.0,$77275,$15479,$70129,$39778,$84376,$24105,,,,,,,$71472,$16355,,,,,$72954,$14628
2015,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,59340.0,20558.0,46425.0,20275.0,,,,,,,,,71465.0,11372.0,,,,,59201.0,21023.0,$59340,$20558,$46425,$20275,,,,,,,,,$71465,$11372,,,,,$59201,$21023
2015,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,42088.0,8768.0,46046.0,15293.0,28494.0,5892.0,,,,,,,49321.0,22510.0,,,,,47624.0,10748.0,$42088,$8768,$46046,$15293,$28494,$5892,,,,,,,$49321,$22510,,,,,$47624,$10748
