YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2016,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,48229.0,7369.0,48376.0,8971.0,,,,,,,,,54656.0,18269.0,,,,,49585.0,8929.0,$48229,$7369,$48376,$8971,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54656,$18269,Not available,Not available,Not available,Not available,$49585,$8929
2016,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,71636.0,14711.0,66026.0,14225.0,,,,,141680.0,72627.0,,,86932.0,20704.0,,,53594.0,9010.0,74201.0,14910.0,$71636,$14711,$66026,$14225,Not available,Not available,Not available,Not available,$141680,$72627,Not available,Not available,$86932,$20704,Not available,Not available,$53594,$9010,$74201,$14910
2016,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,57427.0,9574.0,58742.0,10966.0,,,,,46165.0,34576.0,,,58901.0,13918.0,52692.0,31880.0,64974.0,27310.0,57869.0,8607.0,$57427,$9574,$58742,$10966,Not available,Not available,Not available,Not available,$46165,$34576,Not available,Not available,$58901,$13918,$52692,$31880,$64974,$27310,$57869,$8607
2016,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,44176.0,12623.0,52417.0,5069.0,,,,,,,,,38726.0,2704.0,,,,,46288.0,13545.0,$44176,$12623,$52417,$5069,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$38726,$2704,Not available,Not available,Not available,Not available,$46288,$13545
2017,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,69737.0,17228.0,94731.0,26998.0,,,,,58974.0,19503.0,,,68728.0,43828.0,55986.0,17935.0,193363.0,29311.0,69514.0,20222.0,$69737,$17228,$94731,$26998,Not available,Not available,Not available,Not available,$58974,$19503,Not available,Not available,$68728,$43828,$55986,$17935,$193363,$29311,$69514,$20222
2017,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,82065.0,23125.0,69545.0,15785.0,,,,,106387.0,30220.0,,,79971.0,39901.0,69756.0,67004.0,64800.0,31960.0,73262.0,24106.0,$82065,$23125,$69545,$15785,Not available,Not available,Not available,Not available,$106387,$30220,Not available,Not available,$79971,$39901,$69756,$67004,$64800,$31960,$73262,$24106
2017,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,101727.0,19784.0,99502.0,23480.0,,,,,106256.0,30911.0,,,113671.0,64586.0,118926.0,56204.0,92448.0,12130.0,114030.0,28926.0,$101727,$19784,$99502,$23480,Not available,Not available,Not available,Not available,$106256,$30911,Not available,Not available,$113671,$64586,$118926,$56204,$92448,$12130,$114030,$28926
2017,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,70511.0,7921.0,69365.0,10948.0,134500.0,43962.0,,,68874.0,19546.0,,,,,,,75813.0,19747.0,64771.0,19752.0,$70511,$7921,$69365,$10948,$134500,$43962,Not available,Not available,$68874,$19546,Not available,Not available,Not available,Not available,Not available,Not available,$75813,$19747,$64771,$19752
2017,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,92818.0,16982.0,78689.0,35086.0,,,,,92488.0,22534.0,,,178377.0,59437.0,,,,,92455.0,15209.0,$92818,$16982,$78689,$35086,Not available,Not available,Not available,Not available,$92488,$22534,Not available,Not available,$178377,$59437,Not available,Not available,Not available,Not available,$92455,$15209
2017,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,75411.0,9689.0,65339.0,7508.0,,,,,116908.0,59434.0,,,77159.0,32839.0,99450.0,23594.0,70290.0,3266.0,66638.0,15719.0,$75411,$9689,$65339,$7508,Not available,Not available,Not available,Not available,$116908,$59434,Not available,Not available,$77159,$32839,$99450,$23594,$70290,$3266,$66638,$15719
2017,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,39817.0,9472.0,38813.0,9378.0,63992.0,3199.0,,,22813.0,988.0,,,63465.0,11950.0,,,,,43370.0,17378.0,$39817,$9472,$38813,$9378,$63992,$3199,Not available,Not available,$22813,$988,Not available,Not available,$63465,$11950,Not available,Not available,Not available,Not available,$43370,$17378
2017,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,54245.0,10080.0,59924.0,5355.0,,,,,22758.0,11531.0,,,42654.0,7699.0,,,100470.0,33601.0,55219.0,8799.0,$54245,$10080,$59924,$5355,Not available,Not available,Not available,Not available,$22758,$11531,Not available,Not available,$42654,$7699,Not available,Not available,$100470,$33601,$55219,$8799
2017,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,80424.0,15737.0,87386.0,22446.0,,,,,73170.0,11082.0,,,94070.0,29354.0,,,44078.0,22633.0,88926.0,8879.0,$80424,$15737,$87386,$22446,Not available,Not available,Not available,Not available,$73170,$11082,Not available,Not available,$94070,$29354,Not available,Not available,$44078,$22633,$88926,$8879
2017,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,54636.0,5290.0,54723.0,7017.0,,,,,,,,,,,,,55744.0,31925.0,54490.0,5368.0,$54636,$5290,$54723,$7017,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55744,$31925,$54490,$5368
2017,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,65980.0,13040.0,54792.0,12483.0,,,,,137346.0,117464.0,,,71159.0,31043.0,,,,,57378.0,19082.0,$65980,$13040,$54792,$12483,Not available,Not available,Not available,Not available,$137346,$117464,Not available,Not available,$71159,$31043,Not available,Not available,Not available,Not available,$57378,$19082
2017,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,55663.0,7642.0,52935.0,7145.0,,,,,,,,,57405.0,13791.0,,,72639.0,31869.0,54658.0,7975.0,$55663,$7642,$52935,$7145,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$57405,$13791,Not available,Not available,$72639,$31869,$54658,$7975
2017,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,61098.0,8929.0,59942.0,13359.0,,,,,,,,,60533.0,50448.0,,,,,60047.0,9646.0,$61098,$8929,$59942,$13359,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60533,$50448,Not available,Not available,Not available,Not available,$60047,$9646
2017,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,40104.0,6852.0,39489.0,3584.0,,,,,,,,,56289.0,15401.0,,,,,40501.0,10546.0,$40104,$6852,$39489,$3584,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56289,$15401,Not available,Not available,Not available,Not available,$40501,$10546
2017,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,50085.0,6948.0,44036.0,13806.0,,,,,,,,,50676.0,8437.0,,,33800.0,15921.0,49901.0,8427.0,$50085,$6948,$44036,$13806,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50676,$8437,Not available,Not available,$33800,$15921,$49901,$8427
2017,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,48007.0,5754.0,47121.0,6022.0,,,,,39178.0,25796.0,,,54557.0,18539.0,,,,,47945.0,5612.0,$48007,$5754,$47121,$6022,Not available,Not available,Not available,Not available,$39178,$25796,Not available,Not available,$54557,$18539,Not available,Not available,Not available,Not available,$47945,$5612
2017,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,75477.0,11387.0,67980.0,12147.0,,,70145.0,41298.0,151201.0,55130.0,,,79933.0,12808.0,,,54471.0,3467.0,76545.0,10694.0,$75477,$11387,$67980,$12147,Not available,Not available,$70145,$41298,$151201,$55130,Not available,Not available,$79933,$12808,Not available,Not available,$54471,$3467,$76545,$10694
2017,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,58454.0,6526.0,57163.0,10236.0,,,,,69677.0,46382.0,,,60255.0,9648.0,50348.0,41670.0,,,58554.0,5734.0,$58454,$6526,$57163,$10236,Not available,Not available,Not available,Not available,$69677,$46382,Not available,Not available,$60255,$9648,$50348,$41670,Not available,Not available,$58554,$5734
2017,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,49277.0,8820.0,54980.0,9202.0,,,,,,,,,39240.0,1227.0,,,,,49831.0,8912.0,$49277,$8820,$54980,$9202,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39240,$1227,Not available,Not available,Not available,Not available,$49831,$8912
2018,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,82602.0,17002.0,91974.0,24022.0,,,,,78766.0,28480.0,,,92311.0,54602.0,65393.0,392.0,174778.0,42631.0,72858.0,24564.0,$82602,$17002,$91974,$24022,Not available,Not available,Not available,Not available,$78766,$28480,Not available,Not available,$92311,$54602,$65393,$392,$174778,$42631,$72858,$24564
2018,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,78597.0,14464.0,79709.0,19659.0,,,,,100069.0,21559.0,,,57478.0,35805.0,48083.0,39012.0,66082.0,30657.0,57740.0,33597.0,$78597,$14464,$79709,$19659,Not available,Not available,Not available,Not available,$100069,$21559,Not available,Not available,$57478,$35805,$48083,$39012,$66082,$30657,$57740,$33597
2018,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,113580.0,21640.0,114121.0,39350.0,,,,,102899.0,30311.0,,,126294.0,65316.0,120017.0,10078.0,93630.0,31897.0,122338.0,19690.0,$113580,$21640,$114121,$39350,Not available,Not available,Not available,Not available,$102899,$30311,Not available,Not available,$126294,$65316,$120017,$10078,$93630,$31897,$122338,$19690
2018,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,72962.0,10158.0,74036.0,14685.0,134336.0,11053.0,,,70727.0,19895.0,,,70345.0,62873.0,,,75986.0,27062.0,63793.0,20620.0,$72962,$10158,$74036,$14685,$134336,$11053,Not available,Not available,$70727,$19895,Not available,Not available,$70345,$62873,Not available,Not available,$75986,$27062,$63793,$20620
2018,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,103389.0,14761.0,80060.0,29776.0,,,,,105955.0,23917.0,,,114055.0,63205.0,,,,,91868.0,20553.0,$103389,$14761,$80060,$29776,Not available,Not available,Not available,Not available,$105955,$23917,Not available,Not available,$114055,$63205,Not available,Not available,Not available,Not available,$91868,$20553
2018,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,75151.0,10156.0,65091.0,7433.0,,,,,121982.0,57136.0,,,79595.0,32504.0,98905.0,19671.0,70647.0,12835.0,65429.0,11259.0,$75151,$10156,$65091,$7433,Not available,Not available,Not available,Not available,$121982,$57136,Not available,Not available,$79595,$32504,$98905,$19671,$70647,$12835,$65429,$11259
2018,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,55225.0,13171.0,50374.0,21708.0,65303.0,2320.0,,,22431.0,666.0,,,69175.0,16153.0,,,62706.0,32457.0,56481.0,9746.0,$55225,$13171,$50374,$21708,$65303,$2320,Not available,Not available,$22431,$666,Not available,Not available,$69175,$16153,Not available,Not available,$62706,$32457,$56481,$9746
2018,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,57928.0,13182.0,65480.0,14291.0,,,,,18868.0,10194.0,,,48458.0,27113.0,,,65937.0,64188.0,60410.0,13362.0,$57928,$13182,$65480,$14291,Not available,Not available,Not available,Not available,$18868,$10194,Not available,Not available,$48458,$27113,Not available,Not available,$65937,$64188,$60410,$13362
2018,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,83288.0,14257.0,83608.0,17422.0,,,,,75701.0,45497.0,,,91830.0,35810.0,69342.0,64481.0,46662.0,37122.0,87729.0,10924.0,$83288,$14257,$83608,$17422,Not available,Not available,Not available,Not available,$75701,$45497,Not available,Not available,$91830,$35810,$69342,$64481,$46662,$37122,$87729,$10924
2018,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,54686.0,7217.0,57371.0,18117.0,,,,,,,,,,,,,53256.0,44990.0,55920.0,11536.0,$54686,$7217,$57371,$18117,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53256,$44990,$55920,$11536
2018,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,69538.0,19049.0,67569.0,25388.0,,,,,84831.0,58727.0,,,76250.0,28610.0,,,,,68676.0,16794.0,$69538,$19049,$67569,$25388,Not available,Not available,Not available,Not available,$84831,$58727,Not available,Not available,$76250,$28610,Not available,Not available,Not available,Not available,$68676,$16794
2018,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,54670.0,7612.0,52401.0,8167.0,,,,,,,,,54858.0,13417.0,,,65429.0,37978.0,53256.0,7363.0,$54670,$7612,$52401,$8167,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54858,$13417,Not available,Not available,$65429,$37978,$53256,$7363
2018,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,73037.0,11843.0,72733.0,18252.0,,,,,,,,,73110.0,57163.0,,,,,70782.0,16024.0,$73037,$11843,$72733,$18252,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$73110,$57163,Not available,Not available,Not available,Not available,$70782,$16024
2018,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,39154.0,11979.0,38141.0,11944.0,,,,,,,,,50508.0,21805.0,,,,,40196.0,11912.0,$39154,$11979,$38141,$11944,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50508,$21805,Not available,Not available,Not available,Not available,$40196,$11912
2018,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,50923.0,7382.0,49030.0,14051.0,,,,,,,,,49891.0,11490.0,,,,,50010.0,7449.0,$50923,$7382,$49030,$14051,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49891,$11490,Not available,Not available,Not available,Not available,$50010,$7449
2018,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,50575.0,7545.0,48542.0,6118.0,,,,,49452.0,32216.0,,,58251.0,13871.0,,,,,50714.0,8220.0,$50575,$7545,$48542,$6118,Not available,Not available,Not available,Not available,$49452,$32216,Not available,Not available,$58251,$13871,Not available,Not available,Not available,Not available,$50714,$8220
2018,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,76588.0,12592.0,67728.0,13931.0,,,,,96224.0,74849.0,,,78110.0,19327.0,,,64016.0,24369.0,74940.0,11774.0,$76588,$12592,$67728,$13931,Not available,Not available,Not available,Not available,$96224,$74849,Not available,Not available,$78110,$19327,Not available,Not available,$64016,$24369,$74940,$11774
2018,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,61948.0,5768.0,64906.0,8186.0,56485.0,9793.0,,,67988.0,53031.0,,,61315.0,10514.0,55213.0,52119.0,67332.0,51230.0,62116.0,5088.0,$61948,$5768,$64906,$8186,$56485,$9793,Not available,Not available,$67988,$53031,Not available,Not available,$61315,$10514,$55213,$52119,$67332,$51230,$62116,$5088
2018,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,52007.0,5223.0,56234.0,19137.0,122816.0,113154.0,,,,,,,38402.0,2861.0,,,,,51813.0,5484.0,$52007,$5223,$56234,$19137,$122816,$113154,Not available,Not available,Not available,Not available,Not available,Not available,$38402,$2861,Not available,Not available,Not available,Not available,$51813,$5484
2019,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,78652.0,12768.0,85351.0,35065.0,,,,,74873.0,15629.0,,,115697.0,48223.0,64588.0,2211.0,192937.0,78749.0,82943.0,26089.0,$78652,$12768,$85351,$35065,Not available,Not available,Not available,Not available,$74873,$15629,Not available,Not available,$115697,$48223,$64588,$2211,$192937,$78749,$82943,$26089
2019,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,85366.0,14073.0,74351.0,21047.0,,,,,115822.0,23678.0,,,66006.0,46422.0,,,83524.0,42752.0,59156.0,19459.0,$85366,$14073,$74351,$21047,Not available,Not available,Not available,Not available,$115822,$23678,Not available,Not available,$66006,$46422,Not available,Not available,$83524,$42752,$59156,$19459
2019,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,121427.0,16376.0,128208.0,14114.0,,,,,109097.0,31502.0,,,,,117316.0,105864.0,126366.0,50590.0,126906.0,18050.0,$121427,$16376,$128208,$14114,Not available,Not available,Not available,Not available,$109097,$31502,Not available,Not available,Not available,Not available,$117316,$105864,$126366,$50590,$126906,$18050
2019,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,69586.0,15570.0,62944.0,26837.0,131762.0,33308.0,,,98884.0,47124.0,,,88388.0,35058.0,106482.0,94921.0,63185.0,36346.0,67635.0,20623.0,$69586,$15570,$62944,$26837,$131762,$33308,Not available,Not available,$98884,$47124,Not available,Not available,$88388,$35058,$106482,$94921,$63185,$36346,$67635,$20623
2019,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,106108.0,14129.0,96602.0,20281.0,,,,,112982.0,20811.0,,,114044.0,58534.0,,,,,98387.0,10998.0,$106108,$14129,$96602,$20281,Not available,Not available,Not available,Not available,$112982,$20811,Not available,Not available,$114044,$58534,Not available,Not available,Not available,Not available,$98387,$10998
2019,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,78370.0,9573.0,64956.0,10251.0,,,,,123543.0,46295.0,,,90540.0,39471.0,98542.0,12948.0,58659.0,31477.0,68870.0,15153.0,$78370,$9573,$64956,$10251,Not available,Not available,Not available,Not available,$123543,$46295,Not available,Not available,$90540,$39471,$98542,$12948,$58659,$31477,$68870,$15153
2019,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,50281.0,10961.0,44162.0,18595.0,,,,,21531.0,7845.0,,,65010.0,12849.0,,,30365.0,26684.0,56880.0,6957.0,$50281,$10961,$44162,$18595,Not available,Not available,Not available,Not available,$21531,$7845,Not available,Not available,$65010,$12849,Not available,Not available,$30365,$26684,$56880,$6957
2019,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,53084.0,15931.0,61896.0,16550.0,,,,,13845.0,2958.0,,,56272.0,19637.0,,,96331.0,62815.0,57620.0,15247.0,$53084,$15931,$61896,$16550,Not available,Not available,Not available,Not available,$13845,$2958,Not available,Not available,$56272,$19637,Not available,Not available,$96331,$62815,$57620,$15247
2019,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,86136.0,16175.0,87170.0,14915.0,,,,,96122.0,78252.0,,,77843.0,23352.0,,,60028.0,42225.0,87393.0,12293.0,$86136,$16175,$87170,$14915,Not available,Not available,Not available,Not available,$96122,$78252,Not available,Not available,$77843,$23352,Not available,Not available,$60028,$42225,$87393,$12293
2019,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,55457.0,7769.0,56467.0,7356.0,,,,,,,,,,,,,55296.0,35413.0,56902.0,9041.0,$55457,$7769,$56467,$7356,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55296,$35413,$56902,$9041
2019,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,71663.0,19427.0,67550.0,28108.0,,,,,83939.0,34681.0,,,80247.0,45028.0,,,,,69941.0,20990.0,$71663,$19427,$67550,$28108,Not available,Not available,Not available,Not available,$83939,$34681,Not available,Not available,$80247,$45028,Not available,Not available,Not available,Not available,$69941,$20990
2019,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,58415.0,11065.0,61388.0,23975.0,,,,,,,,,50228.0,16911.0,100350.0,2873.0,,,57365.0,12026.0,$58415,$11065,$61388,$23975,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50228,$16911,$100350,$2873,Not available,Not available,$57365,$12026
2019,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,75603.0,8216.0,79563.0,14397.0,,,,,,,,,73395.0,25656.0,124041.0,66894.0,156421.0,150763.0,74855.0,7921.0,$75603,$8216,$79563,$14397,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$73395,$25656,$124041,$66894,$156421,$150763,$74855,$7921
2019,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,43588.0,16247.0,38567.0,17714.0,,,,,,,,,58783.0,34384.0,,,,,44668.0,15972.0,$43588,$16247,$38567,$17714,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58783,$34384,Not available,Not available,Not available,Not available,$44668,$15972
2019,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,57039.0,6918.0,57226.0,12347.0,,,105894.0,70771.0,,,,,51311.0,16403.0,55445.0,18396.0,65297.0,41647.0,53276.0,7475.0,$57039,$6918,$57226,$12347,Not available,Not available,$105894,$70771,Not available,Not available,Not available,Not available,$51311,$16403,$55445,$18396,$65297,$41647,$53276,$7475
2019,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,60153.0,7892.0,58692.0,9178.0,,,,,,,,,66175.0,17886.0,69493.0,50205.0,,,62581.0,8602.0,$60153,$7892,$58692,$9178,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66175,$17886,$69493,$50205,Not available,Not available,$62581,$8602
2019,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,88981.0,12297.0,77084.0,16585.0,,,,,165179.0,17036.0,,,89523.0,31359.0,,,,,83318.0,8548.0,$88981,$12297,$77084,$16585,Not available,Not available,Not available,Not available,$165179,$17036,Not available,Not available,$89523,$31359,Not available,Not available,Not available,Not available,$83318,$8548
2019,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,62870.0,7233.0,65352.0,8260.0,58471.0,7585.0,,,,,,,62021.0,9901.0,72233.0,35510.0,,,62573.0,8314.0,$62870,$7233,$65352,$8260,$58471,$7585,Not available,Not available,Not available,Not available,Not available,Not available,$62021,$9901,$72233,$35510,Not available,Not available,$62573,$8314
2019,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,52741.0,3635.0,53737.0,3871.0,125349.0,81007.0,,,,,,,38233.0,14780.0,,,,,52242.0,4474.0,$52741,$3635,$53737,$3871,$125349,$81007,Not available,Not available,Not available,Not available,Not available,Not available,$38233,$14780,Not available,Not available,Not available,Not available,$52242,$4474
2020,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,75844.0,8179.0,57581.0,14174.0,,,,,80221.0,34292.0,,,76660.0,56234.0,66771.0,25372.0,129197.0,95380.0,74809.0,9086.0,$75844,$8179,$57581,$14174,Not available,Not available,Not available,Not available,$80221,$34292,Not available,Not available,$76660,$56234,$66771,$25372,$129197,$95380,$74809,$9086
2020,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,120053.0,22973.0,101519.0,24490.0,,,,,122518.0,29998.0,,,,,,,131332.0,64614.0,98302.0,19131.0,$120053,$22973,$101519,$24490,Not available,Not available,Not available,Not available,$122518,$29998,Not available,Not available,Not available,Not available,Not available,Not available,$131332,$64614,$98302,$19131
2020,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,86754.0,13941.0,79575.0,11741.0,,,,,142840.0,42272.0,,,45523.0,33384.0,,,69145.0,32782.0,69431.0,19848.0,$86754,$13941,$79575,$11741,Not available,Not available,Not available,Not available,$142840,$42272,Not available,Not available,$45523,$33384,Not available,Not available,$69145,$32782,$69431,$19848
2020,6037530007,Census Tract 5300.07,Montebello,Los Angeles County,California,Montebello,90634.0,7833.0,93375.0,14305.0,134211.0,22778.0,,,102257.0,32573.0,,,78483.0,20813.0,,,77799.0,37236.0,89428.0,15110.0,$90634,$7833,$93375,$14305,$134211,$22778,Not available,Not available,$102257,$32573,Not available,Not available,$78483,$20813,Not available,Not available,$77799,$37236,$89428,$15110
2020,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,52357.0,13467.0,44246.0,22842.0,,,,,15683.0,5785.0,,,72071.0,21021.0,,,,,63616.0,15238.0,$52357,$13467,$44246,$22842,Not available,Not available,Not available,Not available,$15683,$5785,Not available,Not available,$72071,$21021,Not available,Not available,Not available,Not available,$63616,$15238
2020,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,56565.0,9962.0,88912.0,43568.0,,,,,11950.0,11737.0,,,55552.0,14004.0,,,94950.0,54226.0,57301.0,14095.0,$56565,$9962,$88912,$43568,Not available,Not available,Not available,Not available,$11950,$11737,Not available,Not available,$55552,$14004,Not available,Not available,$94950,$54226,$57301,$14095
2020,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,98145.0,16963.0,90420.0,11569.0,,,,,97806.0,29505.0,,,96701.0,39363.0,260031.0,212086.0,,,106428.0,35035.0,$98145,$16963,$90420,$11569,Not available,Not available,Not available,Not available,$97806,$29505,Not available,Not available,$96701,$39363,$260031,$212086,Not available,Not available,$106428,$35035
2020,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,57168.0,14059.0,57570.0,15002.0,,,,,81117.0,39341.0,,,,,,,52022.0,19772.0,57976.0,19039.0,$57168,$14059,$57570,$15002,Not available,Not available,Not available,Not available,$81117,$39341,Not available,Not available,Not available,Not available,Not available,Not available,$52022,$19772,$57976,$19039
2020,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,84222.0,26855.0,70514.0,25921.0,,,,,,,,,97964.0,17672.0,100902.0,6649.0,,,86409.0,29254.0,$84222,$26855,$70514,$25921,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$97964,$17672,$100902,$6649,Not available,Not available,$86409,$29254
2020,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,74367.0,20176.0,78167.0,29265.0,,,,,,,,,60048.0,32230.0,,,,,74735.0,23749.0,$74367,$20176,$78167,$29265,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60048,$32230,Not available,Not available,Not available,Not available,$74735,$23749
2020,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,81117.0,24015.0,83285.0,20220.0,,,,,,,,,75325.0,10979.0,107723.0,1159.0,224347.0,206787.0,79024.0,24996.0,$81117,$24015,$83285,$20220,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$75325,$10979,$107723,$1159,$224347,$206787,$79024,$24996
2020,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,45981.0,13074.0,42125.0,13055.0,,,,,,,,,53416.0,25889.0,,,,,45720.0,14134.0,$45981,$13074,$42125,$13055,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53416,$25889,Not available,Not available,Not available,Not available,$45720,$14134
2020,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,66228.0,13643.0,60469.0,20604.0,,,,,,,,,70828.0,13744.0,,,63911.0,32618.0,65736.0,16921.0,$66228,$13643,$60469,$20604,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70828,$13744,Not available,Not available,$63911,$32618,$65736,$16921
