YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2010,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,93237.43816,26734.60326,74078.27138,36191.254400000005,,,,,179381.33426,226474.92306,,,98615.54848,35677.04636,,,72530.02750000001,27012.78138,94035.44408,25066.93948,$93237.43816,$26734.60326,$74078.27138,$36191.254400000005,Not available,Not available,Not available,Not available,$179381.33426,$226474.92306,Not available,Not available,$98615.54848,$356774636,Not available,Not available,$725302750000001,$27012.78138,$94035.44408,$25066.93948,1
2010,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,125989.39944,17133.243300000002,135291.50718000002,19684.61434,170268.89342,66403.08416,,,80052.07626,43378.92744,,,122703.24478,7642.873600000001,,,136103.5625,37424.79172,122169.36758,11420.75726,$125989.39944,$17133.243300000002,$135291.50718000002,$19684.61434,$170268.89342,$664038416,Not available,Not available,$800527626,$43378.92744,Not available,Not available,$122703.24478,$7642.873600000001,Not available,Not available,$136103.5625,$37424.79172,$122169.36758,$11420.75726,1
2010,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,48470.43,9635.07852,48852.57368,13025.19874,,,,,351236.40494000004,,,,40837.39098,25845.276240000003,134347.3875,105584.05088,71857.06124000001,31918.83186,48075.64186,8192.20514,$48470.43,$96357852,$48852.57368,$13025.19874,Not available,Not available,Not available,Not available,$351236.40494000004,Not available,Not available,Not available,$40837.39098,$25845.276240000003,$134347.3875,$1055845088,$718576124000001,$31918.83186,$48075.64186,$8192.20514,1
2010,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,84692.59308,30955.04302,61196.376520000005,34842.512,,,,,106102.47374,122165.15276,,,105725.94982,57123.455460000005,,,26928.48498,93057.60584,85938.77486,33741.03904,$84692.59308,$309554302,$61196.376520000005,$34842.512,Not available,Not available,Not available,Not available,$106102.47374,$122165.15276,Not available,Not available,$105725.94982,$57123.455460000005,Not available,Not available,$26928.48498,$93057.60584,$85938.77486,$337413904,1
2010,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,105370.5,33710.13036,123239.93186,38718.741460000005,,,,,164504.4246,22514.1635,,,80876.77604000001,25294.53976,,,226127.90288,142070.34268,91092.09478,11245.13976,$105370.5,$33710.13036,$123239.93186,$38718.741460000005,Not available,Not available,Not available,Not available,$164504.4246,$22514.1635,Not available,Not available,$80876.77604000001,$25294.53976,Not available,Not available,$226127.90288,$142070.34268,$910929478,$11245.13976,1
2010,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,65145.66286,12027.69134,67302.24576,29319.692860000003,,,,,122932.25,190415.73302,,,62125.041860000005,23174.4853,26342.625,180003.72268,16391.43498,41853.1626,67867.03164,14199.72858,$65145.66286,$12027.69134,$67302.24576,$29319.692860000003,Not available,Not available,Not available,Not available,$122932.25,$190415.73302,Not available,Not available,$6212541860000005,$23174.4853,$26342.625,$180003.72268,$16391.43498,$41853.1626,$678673164,$14199.72858,1
2010,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,75934.19712,18955.45048,73485.3867,26480.30912,,,,,,,,,79188.03816000001,21526.490680000003,,,150855.4325,26674.190840000003,72277.1383,15466.98446,$75934.19712,$18955.45048,$73485.3867,$26480.30912,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$791883816000001,$21526.490680000003,Not available,Not available,$150855.4325,$26674.190840000003,$72277.1383,$15466.98446,1
2010,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,91418.04086,13327.26084,80432.815,22993.24804,,,,,3510.94506,,,,100642.8769,14226.42244,66255.56546,29371.67564,50610.153620000005,8742.94162,92450.67176,16272.01508,$914184086,$13327.26084,$80432.815,$22993.24804,Not available,Not available,Not available,Not available,$3510.94506,Not available,Not available,Not available,$100642.8769,$14226.42244,$66255.56546,$29371.67564,$50610.153620000005,$8742.94162,$92450.67176,$162721508,1
2010,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,84240.20240000001,13767.00706,93467.84832,18115.29636,,,,,73978.52064,32858.73672,,,69229.82344000001,11701.745260000002,108355.9975,370787.54998,51430.638580000006,82715.8425,85740.67832,13734.69344,$84240.20240000001,$137670706,$93467.84832,$18115.29636,Not available,Not available,Not available,Not available,$73978.52064,$32858.73672,Not available,Not available,$69229.82344000001,$11701.745260000002,$108355.9975,$370787.54998,$51430.638580000006,$82715.8425,$85740.67832,$13734.69344,1
2010,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,62390.575520000006,17078.450640000003,47197.55436,17556.130240000002,,,16586.72164,362700.71534,116566.46686,59943.170040000005,,,90787.2228,34907.139240000004,,,26733.198320000003,41240.60876,64027.33062,16090.77782,$62390.575520000006,$17078.450640000003,$47197.55436,$17556.130240000002,Not available,Not available,$16586.72164,$362700.71534,$116566.46686,$59943.170040000005,Not available,Not available,$90787.2228,$34907.139240000004,Not available,Not available,$26733.198320000003,$41240.60876,$64027.33062,$16090.77782,1
2010,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,61933.97002,19736.59712,78149.7875,109772.17702,,,,,,,,,52515.25226,26894.76642,,,76645.09676,171203.17852000002,61700.74998,18705.37116,$61933.97002,$19736.59712,$78149.7875,$109772.17702,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52515.25226,$26894.76642,Not available,Not available,$766459676,$171203.17852000002,$61700.74998,$18705.37116,1
2010,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,94313.6222,11832.40468,91906.95998,22355.405280000003,45309.315,99414.95934,,,179336.37618000002,257664.59106,,,98281.17276,29252.25574,,,82110.31336,26571.630220000003,107126.675,22921.5961,$94313.6222,$11832.40468,$91906.95998,$22355.405280000003,$45309.315,$99414.95934,Not available,Not available,$179336.37618000002,$257664.59106,Not available,Not available,$98281.17276,$29252.25574,Not available,Not available,$82110.31336,$26571.630220000003,$107126.675,$22921.5961,1
2010,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,84051.94044,15523.18206,67373.8977,20999.63818,,,172632.0025,256144.44598,,,,,93632.2263,12162.56558,,,70637.57332000001,35809.110720000004,88159.985,15537.23146,$84051.94044,$15523.18206,$67373.8977,$20999.63818,Not available,Not available,$172632025,$256144.44598,Not available,Not available,Not available,Not available,$93632.2263,$12162.56558,Not available,Not available,$70637.57332000001,$35809.110720000004,$88159.985,$15537.23146,1
2010,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,73905.46376,12276.36572,70483.02992,16432.17824,,,,,,,,,78793.25002,12953.5468,151444.10236000002,84560.52872,96480.03968,54390.847160000005,73486.79164000001,11437.61654,$73905.46376,$12276.36572,$704832992,$16432.17824,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$78793.25002,$12953.5468,$151444.10236000002,$84560.52872,$964803968,$54390.847160000005,$73486.79164000001,$11437.61654,1
2010,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,79766.87344000001,14944.346780000002,73354.72728,15568.14014,,,,,31292.22862,316232.32484,,,94064.94782,76616.99796000001,117077.86502,129198.2824,72482.25954,42372.9904,78565.64974000001,17582.8241,$79766.87344000001,$14944.346780000002,$73354.72728,$15568.14014,Not available,Not available,Not available,Not available,$31292.22862,$316232.32484,Not available,Not available,$94064.94782,$76616.99796000001,$117077.86502,$129198.2824,$72482.25954,$42372.9904,$78565.64974000001,$17582.8241,1
2010,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,74813.05500000001,19360.073200000003,61665.626480000006,6369.997960000001,,,,,,,,,118737.09916,19017.26784,,,57953.775,13490.233880000002,91613.32752,27911.94298,$748135500000001,$1936073200000003,$61665.626480000006,$6369.997960000001,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$1187379916,$19017.26784,Not available,Not available,$57953.775,$13490.233880000002,$91613.32752,$27911.94298,1
2010,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,70712.03514,17199.27548,60204.48888,16371.76582,,,156182.96498000002,158687.973,103003.1761,20507.90918,,,88979.06502000001,21425.335000000003,,,38024.701100000006,41347.3842,72003.175,19889.73558,$707123514,$17199.27548,$60204.48888,$16371.76582,Not available,Not available,$156182.96498000002,$158687.973,$103003.1761,$20507.90918,Not available,Not available,$889796502000001,$21425.335000000003,Not available,Not available,$38024.701100000006,$41347.3842,$72003.175,$19889.73558,1
2010,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,110269.52578,10937.4579,103541.26812,9727.80456,,,193530.485,179868.84844,194800.55076,130783.05472,,,124517.02232,6832.223220000001,27694.17728,114612.19532,54122.50362,18122.32106,116383.82466,8138.81742,$110269.52578,$10937.4579,$103541.26812,$9727.80456,Not available,Not available,$193530.485,$179868.84844,$194800.55076,$1307835472,Not available,Not available,$1245172232,$6832.223220000001,$27694.17728,$114612.19532,$54122.50362,$18122.32106,$116383.82466,$8138.81742,1
2010,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,70401.54340000001,16189.12362,73500.84104,41857.37742,69557.17446000001,58236.16794000001,,,60668.11908,16602.17598,,,65168.1419,17518.19686,,,102033.7675,74779.33644,70814.59576000001,15821.02934,$70401.54340000001,$16189.12362,$73500.84104,$41857.37742,$69557.17446000001,$58236.16794000001,Not available,Not available,$60668.11908,$16602.17598,Not available,Not available,$65168.1419,$17518.19686,Not available,Not available,$102033.7675,$74779.33644,$70814.59576000001,$158212934,1
2010,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,74043.14788,15357.39914,84828.87226,20854.92936,89564.925,94244.78014,100980.0625,118768.00784,20488.24002,2624.42792,,,65797.55502,12026.2864,25245.36686,66327.21740000001,66625.06468000001,49837.43662,74439.34096,15318.06082,$74043.14788,$15357.39914,$84828.87226,$20854.92936,$89564.925,$94244.78014,$100980625,$1187680784,$20488.24002,$2624.42792,Not available,Not available,$65797.55502,$12026.2864,$25245.36686,$66327.21740000001,$666256468000001,$49837.43662,$74439.34096,$153186082,1
2010,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,71501.61142,21985.90606,68403.71872,17745.797140000002,,,,,142375.21466,15070.79138,,,75264.04074000001,68229.50616,,,116142.17498,128792.25474,70213.28144,16742.669980000002,$71501.61142,$21985.90606,$68403.71872,$17745.797140000002,Not available,Not available,Not available,Not available,$142375.21466,$15070.79138,Not available,Not available,$752644074000001,$68229.50616,Not available,Not available,$116142.17498,$128792.25474,$70213.28144,$16742.669980000002,1
2010,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,58632.36102,10718.28726,70964.92434,21973.2616,26830.13918,66667.21288,,,50929.075,35025.154200000004,,,51492.45594,11114.48034,,,49012.736840000005,10361.4325,63264.448200000006,13879.40226,$58632.36102,$10718.28726,$70964.92434,$21973.2616,$26830.13918,$66667.21288,Not available,Not available,$5092975,$35025.154200000004,Not available,Not available,$51492.45594,$11114.48034,Not available,Not available,$49012.736840000005,$10361.4325,$63264.448200000006,$13879.40226,1
2023,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,120694.0,9567.0,135417.0,48982.0,,,,,,,,,106908.0,31598.0,118169.0,20156.0,135104.0,45130.0,122727.0,49687.0,$120694,$9567,$135417,$48982,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$106908,$31598,$118169,$20156,$135104,$45130,$122727,$49687,1
2023,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,66940.0,19776.0,49020.0,6069.0,,,,,,,,,64063.0,17555.0,,,47794.0,33291.0,64420.0,17146.0,$66940,$19776,$49020,$6069,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$64063,$17555,Not available,Not available,$47794,$33291,$64420,$17146,1
2023,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,86134.0,36284.0,155417.0,26434.0,,,,,183333.0,105908.0,,,,,127500.0,73300.0,87917.0,39793.0,86505.0,48245.0,$86134,$36284,$155417,$26434,Not available,Not available,Not available,Not available,$183333,$105908,Not available,Not available,Not available,Not available,$127500,$73300,$87917,$39793,$86505,$48245,1
2023,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,102880.0,17558.0,119196.0,44110.0,,,,,119049.0,17382.0,,,101346.0,27179.0,74750.0,57940.0,169167.0,145697.0,96603.0,27061.0,$102880,$17558,$119196,$44110,Not available,Not available,Not available,Not available,$119049,$17382,Not available,Not available,$101346,$27179,$74750,$57940,$169167,$145697,$96603,$27061,1
2023,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,70585.0,15468.0,71359.0,11995.0,,,2499.0,,147768.0,22101.0,,,62857.0,26045.0,,,,,70133.0,17244.0,$70585,$15468,$71359,$11995,Not available,Not available,$2499,Not available,$147768,$22101,Not available,Not available,$62857,$26045,Not available,Not available,Not available,Not available,$70133,$17244,1
2023,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,100375.0,35459.0,236367.0,45062.0,,,,,,,,,83636.0,53027.0,98393.0,28244.0,,,99643.0,35098.0,$100375,$35459,$236367,$45062,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$83636,$53027,$98393,$28244,Not available,Not available,$99643,$35098,1
2023,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,90761.0,21565.0,97024.0,14994.0,,,,,97188.0,58498.0,,,60735.0,32838.0,96719.0,38281.0,,,86975.0,26605.0,$90761,$21565,$97024,$14994,Not available,Not available,Not available,Not available,$97188,$58498,Not available,Not available,$60735,$32838,$96719,$38281,Not available,Not available,$86975,$26605,1
2023,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,114310.0,18809.0,122708.0,88508.0,,,,,,,,,75882.0,26942.0,113750.0,66335.0,,,114107.0,39395.0,$114310,$18809,$122708,$88508,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$75882,$26942,$113750,$66335,Not available,Not available,$114107,$39395,1
2023,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,54531.0,36403.0,76875.0,43362.0,,,,,145050.0,93233.0,,,69364.0,50288.0,,,40690.0,30274.0,65313.0,43328.0,$54531,$36403,$76875,$43362,Not available,Not available,Not available,Not available,$145050,$93233,Not available,Not available,$69364,$50288,Not available,Not available,$40690,$30274,$65313,$43328,1
2023,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,84511.0,31861.0,,,,,,,157500.0,67916.0,,,72120.0,23477.0,145781.0,30093.0,,,71766.0,29704.0,$84511,$31861,Not available,Not available,Not available,Not available,Not available,Not available,$157500,$67916,Not available,Not available,$72120,$23477,$145781,$30093,Not available,Not available,$71766,$29704,1
2023,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,91856.0,16233.0,89028.0,46838.0,,,91932.0,75518.0,,,,,105625.0,43003.0,84808.0,23511.0,55446.0,11052.0,95987.0,21360.0,$91856,$16233,$89028,$46838,Not available,Not available,$91932,$75518,Not available,Not available,Not available,Not available,$105625,$43003,$84808,$23511,$55446,$11052,$95987,$21360,1
2023,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,91563.0,25436.0,69125.0,18985.0,,,,,,,,,95855.0,27784.0,116992.0,43455.0,27969.0,22090.0,93643.0,26588.0,$91563,$25436,$69125,$18985,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$95855,$27784,$116992,$43455,$27969,$22090,$93643,$26588,1
2023,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,77832.0,11855.0,59688.0,33682.0,,,,,,,,,64742.0,13285.0,87159.0,36507.0,58295.0,37183.0,76816.0,13654.0,$77832,$11855,$59688,$33682,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$64742,$13285,$87159,$36507,$58295,$37183,$76816,$13654,1
2023,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,123885.0,33817.0,140234.0,73769.0,,,,,,,,,124527.0,37244.0,78068.0,77490.0,73625.0,18388.0,127105.0,39341.0,$123885,$33817,$140234,$73769,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$124527,$37244,$78068,$77490,$73625,$18388,$127105,$39341,1
2023,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,110250.0,41221.0,84732.0,52632.0,,,,,,,,,88047.0,18153.0,194464.0,193591.0,82589.0,69063.0,117083.0,42289.0,$110250,$41221,$84732,$52632,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$88047,$18153,$194464,$193591,$82589,$69063,$117083,$42289,1
2021,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,114166.218,11118.8145,107782.382,62569.9215,,,,,179423.83349999998,47433.072,,,105816.1335,27835.866,115333.3615,8602.1965,63753.9475,8172.255499999999,119609.136,9412.5565,$114166.218,$11118.8145,$107782.382,$62569.9215,Not available,Not available,Not available,Not available,$179423.83349999998,$4743372,Not available,Not available,$105816.1335,$27835.866,$115333.3615,$8602.1965,$63753.9475,$8172.255499999999,$119609.136,$9412.5565,1
2021,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,83069.7785,19364.2275,87648.3125,48406.6295,,,,,,,,,72423.674,22697.9585,154896.9375,135100.51799999998,,,80191.875,18499.8435,$83069.7785,$19364.2275,$87648.3125,$48406.6295,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72423.674,$22697.9585,$154896.9375,$135100.51799999998,Not available,Not available,$80191.875,$18499.8435,1
2021,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,96391.1965,26130.7335,107907.3125,31302.406,,,,,185004.0625,64639.716,,,,,89395.0885,51231.6345,89414.222,19868.4515,89453.6145,30837.5745,$96391.1965,$26130.7335,$107907.3125,$31302.406,Not available,Not available,Not available,Not available,$185004625,$64639.716,Not available,Not available,Not available,Not available,$89395885,$51231.6345,$89414.222,$19868.4515,$89453.6145,$30837.5745,1
2021,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,103536.996,16875.747,97074.375,26745.2565,,,,,145021.80049999998,54982.926,,,89070.9445,26259.0405,,,,,96917.9305,18037.263,$103536.996,$16875.747,$97074.375,$26745.2565,Not available,Not available,Not available,Not available,$145021.80049999998,$54982.926,Not available,Not available,$89070.9445,$26259405,Not available,Not available,Not available,Not available,$96917.9305,$18037.263,1
2021,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,74142.3125,5888.616,82302.1875,19181.8965,,,,,,,,,73313.9445,34682.2825,95843.078,84807.5505,65068.5315,31349.677,75584.078,8502.027,$74142.3125,$5888.616,$82302.1875,$19181.8965,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$73313.9445,$34682.2825,$9584378,$84807.5505,$65068.5315,$31349.677,$7558478,$850227,1
2021,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,90241.4645,24582.0455,,,,,,,132640.175,36890.5135,,,91848.6785,27558.993,99360.2655,49119.071,,,89180.118,17745.7585,$90241.4645,$24582455,Not available,Not available,Not available,Not available,Not available,Not available,$132640.175,$36890.5135,Not available,Not available,$91848.6785,$27558.993,$99360.2655,$4911971,Not available,Not available,$89180.118,$17745.7585,1
2021,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,83117.0495,19596.0805,95750.787,34030.617999999995,,,,,,,,,69921.6875,32306.352,98279.7855,97239.8235,,,88017.47649999999,20720.455,$83117495,$19596805,$95750.787,$34030.617999999995,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$69921.6875,$32306.352,$98279.7855,$97239.8235,Not available,Not available,$88017.47649999999,$20720.455,1
2021,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,93638.2235,12960.1325,121260.2445,26613.573,,,118591.684,91162.1235,,,,,72876.125,10585.3275,113956.875,65597.5165,115129.646,66228.92199999999,89570.66649999999,12314.0955,$93638.2235,$12960.1325,$121260.2445,$26613.573,Not available,Not available,$118591.684,$91162.1235,Not available,Not available,Not available,Not available,$72876.125,$10585.3275,$113956.875,$65597.5165,$115129.646,$66228.92199999999,$89570.66649999999,$12314955,1
2021,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,50296.344,33179.74,85742.841,29700.8195,,,,,125681.2085,66449.51999999999,,,,,15395.7145,4159.848,40748.7275,28078.974,50256.9515,43508.4535,$50296.344,$33179.74,$85742.841,$29700.8195,Not available,Not available,Not available,Not available,$125681.2085,$66449.51999999999,Not available,Not available,Not available,Not available,$15395.7145,$4159.848,$40748.7275,$28078.974,$50256.9515,$43508.4535,1
2021,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,85015.768,25428.4215,86824.44649999999,53823.661,,,,,281376.1255,,,,83583.0065,18636.029,,,152066.305,60781.502,82326.9485,36407.674,$85015.768,$25428.4215,$86824.44649999999,$53823.661,Not available,Not available,Not available,Not available,$281376.1255,Not available,Not available,Not available,$83583065,$1863629,Not available,Not available,$152066.305,$60781.502,$82326.9485,$36407.674,1
2021,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,88525.07699999999,21624.2315,94847.0105,26261.2915,,,,,,,,,72454.0625,44570.9255,97074.375,78073.684,93440.1355,58318.908,89931.95199999999,20004.637,$885257699999999,$21624.2315,$94847105,$26261.2915,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72454625,$44570.9255,$97074.375,$78073.684,$93440.1355,$58318.908,$89931.95199999999,$20004.637,1
2021,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,77566.0835,34755.439999999995,60808.514,21780.676,,,113125.1305,62246.903,,,,,,,116278.7815,79527.83,,,71984.72899999999,37674.987,$77566835,$34755.439999999995,$60808.514,$21780.676,Not available,Not available,$113125.1305,$62246.903,Not available,Not available,Not available,Not available,Not available,Not available,$116278.7815,$79527.83,Not available,Not available,$71984.72899999999,$37674.987,1
2021,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,75480.53199999999,11761.475,78701.713,21579.2115,,,,,,,,,64997.625,17181.882999999998,84929.1045,33932.699499999995,50647.5,15274.1605,79637.00349999999,16351.264,$75480.53199999999,$11761.475,$78701.713,$21579.2115,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$64997.625,$17181.882999999998,$84929.1045,$33932.699499999995,$50647.5,$15274.1605,$796370349999999,$16351.264,1
2021,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,120157.2545,17845.928,94823.375,43384.6485,,,,,,,,,130081.9135,34808.3385,127244.528,120793.162,85051.784,39721.146,120678.361,19101.986,$120157.2545,$17845.928,$94823.375,$43384.6485,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$130081.9135,$34808.3385,$127244.528,$120793.162,$85051.784,$39721.146,$120678.361,$19101.986,1
2021,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,111579.819,30207.2945,109454.875,35509.525,,,,,,,,,92306.757,23583.727,281376.1255,,63590.75,45088.6555,118286.6735,34936.6455,$111579.819,$30207.2945,$109454.875,$35509.525,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$92306.757,$23583.727,$281376.1255,Not available,$63590.75,$45088.6555,$118286.6735,$34936.6455,1
2018,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,85428.19491,12303.15003,90992.4275,35373.23011,,,,,85717.90993,24159.55463,,,65733.66,25438.92642,119954.19118,47720.20258,80645.4625,70517.6097,84507.92367,21678.71761,$85428.19491,$12303.15003,$90992.4275,$35373.23011,Not available,Not available,Not available,Not available,$85717.90993,$24159.55463,Not available,Not available,$65733.66,$25438.92642,$119954.19118,$47720.20258,$80645.4625,$70517.6097,$84507.92367,$21678.71761,1
2018,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,120913.4157,22387.18039,110570.10257,33791.9704,,,,,150639.6375,89971.12119,,,,,,,62302.11949,43200.40481,128467.91744,42702.5332,$120913.4157,$22387.18039,$110570.10257,$33791.9704,Not available,Not available,Not available,Not available,$150639.6375,$89971.12119,Not available,Not available,Not available,Not available,Not available,Not available,$62302.11949,$43200.40481,$128467.91744,$42702.5332,1
2018,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,53446.33474,16612.35663,63038.57994,22978.78333,,,,,,,,,49908.89,11734.6756,95377.10608,35513.21846,,,54017.24375,18085.27753,$53446.33474,$16612.35663,$63038.57994,$22978.78333,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49908.89,$11734.6756,$95377.10608,$35513.21846,Not available,Not available,$54017.24375,$18085.27753,1
2018,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,98538.40821,10366.44164,83580.34869,22074.33686,,,,,143792.38125,91584.03044,,,109108.13728,12262.97946,,,,,98962.02513,12295.84629,$98538.40821,$10366.44164,$83580.34869,$22074.33686,Not available,Not available,Not available,Not available,$143792.38125,$915843044,Not available,Not available,$109108.13728,$12262.97946,Not available,Not available,Not available,Not available,$989622513,$12295.84629,1
2018,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,91514.64491,10690.24078,83204.20608,14950.75578,117382.05741,10987.25954,,,137005.9895,44690.36777,,,98001.58332,14095.00091,113567.07055,84748.94709,51861.42316,36308.10883,95013.13637,8645.19358,$91514.64491,$10690.24078,$83204.20608,$14950.75578,$1173825741,$10987.25954,Not available,Not available,$137005.9895,$44690.36777,Not available,Not available,$98001.58332,$140950091,$1135677055,$84748.94709,$51861.42316,$36308.10883,$95013.13637,$8645.19358,1
2018,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,61585.13568,8857.00204,61168.8225,10393.22202,,,,,,,,,73577.87676,22635.50755,58125.5975,30064.62842,58202.28677,23234.41423,66342.305,14601.39355,$61585.13568,$88570204,$61168.8225,$10393.22202,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$73577.87676,$22635.50755,$58125.5975,$30064.62842,$58202.28677,$23234.41423,$66342.305,$14601.39355,1
