YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,120800.0,19442.0,117133.0,19189.0,157935.0,46165.0,,,163207.0,48172.0,,,99253.0,10491.0,120663.0,75254.0,104030.0,25912.0,114142.0,7769.0,$120800,$19442,$117133,$19189,$157935,$46165,,,$163207,$48172,,,$99253,$10491,$120663,$75254,$104030,$25912,$114142,$7769
2017,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,108123.0,20918.0,123368.0,16897.0,,,,,146550.0,81273.0,,,80100.0,15645.0,116866.0,75290.0,126188.0,15093.0,106198.0,33179.0,$108123,$20918,$123368,$16897,,,,,$146550,$81273,,,$80100,$15645,$116866,$75290,$126188,$15093,$106198,$33179
2017,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,79941.0,14142.0,81209.0,21597.0,124354.0,82458.0,,,,,,,56802.0,33584.0,,,84400.0,18215.0,66202.0,23794.0,$79941,$14142,$81209,$21597,$124354,$82458,,,,,,,$56802,$33584,,,$84400,$18215,$66202,$23794
2017,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,130572.0,12197.0,141877.0,15035.0,79808.0,29806.0,,,134553.0,110758.0,,,124645.0,4604.0,148633.0,78204.0,148495.0,20004.0,124942.0,4922.0,$130572,$12197,$141877,$15035,$79808,$29806,,,$134553,$110758,,,$124645,$4604,$148633,$78204,$148495,$20004,$124942,$4922
2017,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,122610.0,22051.0,162925.0,30328.0,82329.0,49157.0,,,173534.0,122857.0,,,102784.0,30117.0,98995.0,63777.0,163171.0,28161.0,103679.0,16990.0,$122610,$22051,$162925,$30328,$82329,$49157,,,$173534,$122857,,,$102784,$30117,$98995,$63777,$163171,$28161,$103679,$16990
2017,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,121229.0,23486.0,126572.0,21532.0,,,,,,,,,,,180780.0,155508.0,132548.0,27018.0,103567.0,31150.0,$121229,$23486,$126572,$21532,,,,,,,,,,,$180780,$155508,$132548,$27018,$103567,$31150
2017,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,114866.0,9656.0,113074.0,19975.0,,,,,121030.0,7114.0,,,,,,,103695.0,16160.0,121381.0,75425.0,$114866,$9656,$113074,$19975,,,,,$121030,$7114,,,,,,,$103695,$16160,$121381,$75425
2017,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,99452.0,16621.0,99121.0,25609.0,,,,,91271.0,36680.0,,,141001.0,94031.0,80161.0,65479.0,88151.0,40567.0,124942.0,40200.0,$99452,$16621,$99121,$25609,,,,,$91271,$36680,,,$141001,$94031,$80161,$65479,$88151,$40567,$124942,$40200
2017,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,32422.0,3377.0,37886.0,14255.0,29543.0,11821.0,,,,,,,31505.0,5117.0,,,36029.0,21008.0,33659.0,5268.0,$32422,$3377,$37886,$14255,$29543,$11821,,,,,,,$31505,$5117,,,$36029,$21008,$33659,$5268
2017,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,25673.0,3587.0,36339.0,4818.0,,,,,,,,,23848.0,3508.0,,,30968.0,20021.0,25089.0,3362.0,$25673,$3587,$36339,$4818,,,,,,,,,$23848,$3508,,,$30968,$20021,$25089,$3362
2017,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,65894.0,15845.0,72588.0,8857.0,,,,,,,,,,,,,75860.0,23324.0,59927.0,22287.0,$65894,$15845,$72588,$8857,,,,,,,,,,,,,$75860,$23324,$59927,$22287
2017,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,21932.0,3615.0,27813.0,12208.0,19968.0,10445.0,,,20811.0,4706.0,,,20342.0,7411.0,24527.0,18519.0,26957.0,12528.0,22120.0,8775.0,$21932,$3615,$27813,$12208,$19968,$10445,,,$20811,$4706,,,$20342,$7411,$24527,$18519,$26957,$12528,$22120,$8775
2017,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,45792.0,3287.0,52456.0,17016.0,20814.0,19227.0,,,27093.0,6434.0,,,46656.0,2017.0,,,62845.0,8322.0,46436.0,2531.0,$45792,$3287,$52456,$17016,$20814,$19227,,,$27093,$6434,,,$46656,$2017,,,$62845,$8322,$46436,$2531
2017,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,55357.0,11748.0,55518.0,9232.0,,,,,,,,,62331.0,14718.0,,,61317.0,15558.0,56120.0,10706.0,$55357,$11748,$55518,$9232,,,,,,,,,$62331,$14718,,,$61317,$15558,$56120,$10706
2017,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,68772.0,6472.0,76056.0,16379.0,90858.0,54948.0,,,,,,,60588.0,15648.0,,,76458.0,16467.0,60267.0,15654.0,$68772,$6472,$76056,$16379,$90858,$54948,,,,,,,$60588,$15648,,,$76458,$16467,$60267,$15654
2017,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,47907.0,8260.0,52755.0,23717.0,36037.0,30306.0,,,,,,,48258.0,6784.0,,,42521.0,12996.0,50650.0,9095.0,$47907,$8260,$52755,$23717,$36037,$30306,,,,,,,$48258,$6784,,,$42521,$12996,$50650,$9095
2017,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,44182.0,4551.0,45059.0,5135.0,45657.0,27059.0,,,52309.0,28405.0,,,27690.0,20108.0,,,45975.0,7152.0,42842.0,16681.0,$44182,$4551,$45059,$5135,$45657,$27059,,,$52309,$28405,,,$27690,$20108,,,$45975,$7152,$42842,$16681
2017,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,50680.0,6864.0,54255.0,13577.0,38305.0,13810.0,52469.0,51646.0,,,,,44887.0,15944.0,121345.0,26194.0,57943.0,16635.0,50963.0,9898.0,$50680,$6864,$54255,$13577,$38305,$13810,$52469,$51646,,,,,$44887,$15944,$121345,$26194,$57943,$16635,$50963,$9898
2017,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,65787.0,13472.0,63280.0,27324.0,75414.0,61263.0,,,,,,,65285.0,16519.0,,,62417.0,52795.0,65352.0,14571.0,$65787,$13472,$63280,$27324,$75414,$61263,,,,,,,$65285,$16519,,,$62417,$52795,$65352,$14571
2017,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,60136.0,14369.0,57327.0,12318.0,44187.0,28199.0,,,,,,,72789.0,19881.0,,,61375.0,28887.0,67976.0,19076.0,$60136,$14369,$57327,$12318,$44187,$28199,,,,,,,$72789,$19881,,,$61375,$28887,$67976,$19076
2017,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,95646.0,7458.0,95640.0,8600.0,102833.0,25147.0,,,49169.0,44733.0,,,98342.0,28788.0,,,102641.0,46729.0,90764.0,15908.0,$95646,$7458,$95640,$8600,$102833,$25147,,,$49169,$44733,,,$98342,$28788,,,$102641,$46729,$90764,$15908
2017,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,71735.0,7024.0,73168.0,15587.0,77661.0,18772.0,,,71259.0,37873.0,,,67207.0,16397.0,,,78223.0,32348.0,72394.0,15156.0,$71735,$7024,$73168,$15587,$77661,$18772,,,$71259,$37873,,,$67207,$16397,,,$78223,$32348,$72394,$15156
2017,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,63953.0,12034.0,77179.0,23930.0,,,,,41362.0,39538.0,,,61857.0,28876.0,142879.0,75390.0,78998.0,26618.0,68435.0,18476.0,$63953,$12034,$77179,$23930,,,,,$41362,$39538,,,$61857,$28876,$142879,$75390,$78998,$26618,$68435,$18476
2017,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,102546.0,23428.0,116170.0,29339.0,,,,,,,,,79770.0,58740.0,,,114566.0,37751.0,104881.0,32481.0,$102546,$23428,$116170,$29339,,,,,,,,,$79770,$58740,,,$114566,$37751,$104881,$32481
2017,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,57650.0,14201.0,41529.0,18270.0,78149.0,33281.0,,,138092.0,100000.0,,,60487.0,34334.0,47165.0,15273.0,31896.0,16658.0,60007.0,19274.0,$57650,$14201,$41529,$18270,$78149,$33281,,,$138092,$100000,,,$60487,$34334,$47165,$15273,$31896,$16658,$60007,$19274
2017,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,81833.0,21798.0,84400.0,33551.0,88251.0,42028.0,,,,,,,79125.0,42037.0,,,85202.0,28312.0,78471.0,35282.0,$81833,$21798,$84400,$33551,$88251,$42028,,,,,,,$79125,$42037,,,$85202,$28312,$78471,$35282
2017,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,70323.0,7291.0,75052.0,22973.0,81933.0,25418.0,,,,,,,68913.0,13255.0,,,71136.0,30896.0,69162.0,12521.0,$70323,$7291,$75052,$22973,$81933,$25418,,,,,,,$68913,$13255,,,$71136,$30896,$69162,$12521
2017,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,74020.0,12282.0,75414.0,12286.0,,,,,,,,,66484.0,15237.0,,,86246.0,26934.0,66976.0,10254.0,$74020,$12282,$75414,$12286,,,,,,,,,$66484,$15237,,,$86246,$26934,$66976,$10254
2017,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,65152.0,4322.0,72492.0,10439.0,38418.0,27058.0,,,154268.0,55612.0,,,65618.0,6326.0,67392.0,65561.0,60104.0,27637.0,66258.0,5340.0,$65152,$4322,$72492,$10439,$38418,$27058,,,$154268,$55612,,,$65618,$6326,$67392,$65561,$60104,$27637,$66258,$5340
2017,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,90364.0,14865.0,92038.0,24749.0,78730.0,22016.0,,,98710.0,72183.0,,,90497.0,45677.0,88817.0,38331.0,101311.0,23626.0,71537.0,24827.0,$90364,$14865,$92038,$24749,$78730,$22016,,,$98710,$72183,,,$90497,$45677,$88817,$38331,$101311,$23626,$71537,$24827
2017,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,119955.0,17359.0,115966.0,27815.0,,,,,,,,,,,,,111036.0,28977.0,121300.0,24798.0,$119955,$17359,$115966,$27815,,,,,,,,,,,,,$111036,$28977,$121300,$24798
2017,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,96074.0,26349.0,97478.0,23899.0,,,,,,,,,,,,,97478.0,23899.0,,,$96074,$26349,$97478,$23899,,,,,,,,,,,,,$97478,$23899,,
2017,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,116269.0,42117.0,113195.0,41448.0,,,,,,,,,,,238011.0,123736.0,114944.0,45204.0,95971.0,75233.0,$116269,$42117,$113195,$41448,,,,,,,,,,,$238011,$123736,$114944,$45204,$95971,$75233
2017,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,55940.0,9705.0,56014.0,10464.0,,,,,,,,,,,,,61869.0,25327.0,39722.0,24030.0,$55940,$9705,$56014,$10464,,,,,,,,,,,,,$61869,$25327,$39722,$24030
2018,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,143131.0,15389.0,143556.0,21709.0,141546.0,45724.0,,,270450.0,21735.0,,,,,,,142875.0,23453.0,,,$143131,$15389,$143556,$21709,$141546,$45724,,,$270450,$21735,,,,,,,$142875,$23453,,
2018,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,59744.0,17098.0,75556.0,14936.0,,,,,,,,,49026.0,17396.0,86371.0,25032.0,86819.0,33394.0,59093.0,16035.0,$59744,$17098,$75556,$14936,,,,,,,,,$49026,$17396,$86371,$25032,$86819,$33394,$59093,$16035
2018,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,57511.0,11107.0,52461.0,18130.0,135306.0,62833.0,,,,,,,57563.0,9042.0,,,70596.0,31648.0,52720.0,8632.0,$57511,$11107,$52461,$18130,$135306,$62833,,,,,,,$57563,$9042,,,$70596,$31648,$52720,$8632
2018,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,51978.0,7068.0,67351.0,23513.0,,,,,,,,,50692.0,13804.0,,,74187.0,15628.0,46337.0,13961.0,$51978,$7068,$67351,$23513,,,,,,,,,$50692,$13804,,,$74187,$15628,$46337,$13961
2018,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,76391.0,17590.0,70116.0,13928.0,,,,,,,,,116918.0,57722.0,,,68479.0,10351.0,89280.0,34776.0,$76391,$17590,$70116,$13928,,,,,,,,,$116918,$57722,,,$68479,$10351,$89280,$34776
2018,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,123226.0,18674.0,120887.0,18511.0,220459.0,19801.0,,,135985.0,104696.0,,,151279.0,77655.0,,,119723.0,17687.0,135878.0,95262.0,$123226,$18674,$120887,$18511,$220459,$19801,,,$135985,$104696,,,$151279,$77655,,,$119723,$17687,$135878,$95262
2018,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,74979.0,15287.0,70391.0,25319.0,,,,,217848.0,21762.0,,,72235.0,44131.0,,,85476.0,21673.0,69010.0,40005.0,$74979,$15287,$70391,$25319,,,,,$217848,$21762,,,$72235,$44131,,,$85476,$21673,$69010,$40005
2018,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,131783.0,21452.0,121650.0,23535.0,158198.0,42042.0,,,187697.0,24729.0,,,103167.0,28775.0,139402.0,32621.0,114341.0,23871.0,118387.0,11598.0,$131783,$21452,$121650,$23535,$158198,$42042,,,$187697,$24729,,,$103167,$28775,$139402,$32621,$114341,$23871,$118387,$11598
2018,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,111404.0,21496.0,139033.0,26607.0,77435.0,20807.0,,,183259.0,108064.0,,,79958.0,4675.0,116237.0,81409.0,142534.0,30311.0,104711.0,26588.0,$111404,$21496,$139033,$26607,$77435,$20807,,,$183259,$108064,,,$79958,$4675,$116237,$81409,$142534,$30311,$104711,$26588
2018,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,79961.0,14525.0,87974.0,24640.0,78500.0,47664.0,,,,,,,71058.0,36514.0,40168.0,27073.0,84581.0,21430.0,71190.0,36335.0,$79961,$14525,$87974,$24640,$78500,$47664,,,,,,,$71058,$36514,$40168,$27073,$84581,$21430,$71190,$36335
2018,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,127923.0,11997.0,130526.0,21511.0,78120.0,45270.0,,,160390.0,107790.0,,,126621.0,57549.0,148800.0,31730.0,133485.0,21596.0,126871.0,21155.0,$127923,$11997,$130526,$21511,$78120,$45270,,,$160390,$107790,,,$126621,$57549,$148800,$31730,$133485,$21596,$126871,$21155
2018,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,122753.0,19083.0,151177.0,22650.0,110471.0,78031.0,,,,,,,104336.0,29508.0,,,141517.0,42047.0,117473.0,49856.0,$122753,$19083,$151177,$22650,$110471,$78031,,,,,,,$104336,$29508,,,$141517,$42047,$117473,$49856
2018,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,121938.0,17178.0,126480.0,17510.0,,,,,,,,,,,178690.0,82686.0,132402.0,33123.0,108598.0,22057.0,$121938,$17178,$126480,$17510,,,,,,,,,,,$178690,$82686,$132402,$33123,$108598,$22057
2018,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,118244.0,17416.0,117758.0,32368.0,114695.0,26268.0,,,122799.0,14180.0,,,198439.0,106848.0,,,105235.0,19546.0,161207.0,44111.0,$118244,$17416,$117758,$32368,$114695,$26268,,,$122799,$14180,,,$198439,$106848,,,$105235,$19546,$161207,$44111
2018,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,99344.0,18990.0,76870.0,30625.0,,,,,116470.0,33717.0,,,139402.0,88713.0,104769.0,31009.0,75657.0,25278.0,109418.0,45284.0,$99344,$18990,$76870,$30625,,,,,$116470,$33717,,,$139402,$88713,$104769,$31009,$75657,$25278,$109418,$45284
2018,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,32639.0,2470.0,39728.0,20168.0,26314.0,11896.0,,,,,,,32547.0,3777.0,,,35313.0,19771.0,33968.0,4507.0,$32639,$2470,$39728,$20168,$26314,$11896,,,,,,,$32547,$3777,,,$35313,$19771,$33968,$4507
2018,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,24887.0,3336.0,35876.0,6414.0,19792.0,6201.0,,,,,,,23693.0,1992.0,,,30899.0,15262.0,24674.0,3312.0,$24887,$3336,$35876,$6414,$19792,$6201,,,,,,,$23693,$1992,,,$30899,$15262,$24674,$3312
2018,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,72731.0,4537.0,60616.0,11939.0,67438.0,41244.0,,,132823.0,80343.0,,,88329.0,10506.0,,,71914.0,12023.0,74619.0,19424.0,$72731,$4537,$60616,$11939,$67438,$41244,,,$132823,$80343,,,$88329,$10506,,,$71914,$12023,$74619,$19424
2018,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,22242.0,3250.0,27724.0,14686.0,19202.0,7686.0,,,20580.0,7713.0,,,31359.0,20571.0,26627.0,20129.0,32109.0,16701.0,25409.0,11452.0,$22242,$3250,$27724,$14686,$19202,$7686,,,$20580,$7713,,,$31359,$20571,$26627,$20129,$32109,$16701,$25409,$11452
2018,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,42792.0,6584.0,43130.0,9152.0,19335.0,2581.0,,,29623.0,7754.0,,,49100.0,2724.0,,,37484.0,34039.0,48523.0,3109.0,$42792,$6584,$43130,$9152,$19335,$2581,,,$29623,$7754,,,$49100,$2724,,,$37484,$34039,$48523,$3109
2018,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,53632.0,11098.0,53991.0,7664.0,,,,,,,,,68375.0,13908.0,,,54038.0,14385.0,59886.0,12721.0,$53632,$11098,$53991,$7664,,,,,,,,,$68375,$13908,,,$54038,$14385,$59886,$12721
2018,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,78868.0,15420.0,87191.0,25518.0,93686.0,43827.0,,,116131.0,56779.0,,,62510.0,21619.0,,,77352.0,44180.0,68918.0,21377.0,$78868,$15420,$87191,$25518,$93686,$43827,,,$116131,$56779,,,$62510,$21619,,,$77352,$44180,$68918,$21377
2018,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,48532.0,8299.0,46555.0,29840.0,35991.0,24834.0,,,,,,,48907.0,6711.0,83015.0,59610.0,39565.0,5169.0,53106.0,18363.0,$48532,$8299,$46555,$29840,$35991,$24834,,,,,,,$48907,$6711,$83015,$59610,$39565,$5169,$53106,$18363
2018,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,47829.0,5799.0,46278.0,4656.0,48425.0,24555.0,,,,,,,58737.0,35346.0,,,46184.0,5154.0,53255.0,19159.0,$47829,$5799,$46278,$4656,$48425,$24555,,,,,,,$58737,$35346,,,$46184,$5154,$53255,$19159
2018,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,54842.0,9920.0,66400.0,14094.0,43564.0,13468.0,,,,,,,50789.0,20536.0,115646.0,31873.0,65928.0,24522.0,55246.0,13193.0,$54842,$9920,$66400,$14094,$43564,$13468,,,,,,,$50789,$20536,$115646,$31873,$65928,$24522,$55246,$13193
2018,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,61689.0,9856.0,60483.0,22725.0,40881.0,10902.0,,,,,,,64768.0,9160.0,,,45352.0,32014.0,67284.0,8877.0,$61689,$9856,$60483,$22725,$40881,$10902,,,,,,,$64768,$9160,,,$45352,$32014,$67284,$8877
2018,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,61904.0,9096.0,57431.0,17623.0,55645.0,34815.0,,,,,,,71790.0,24833.0,,,49731.0,24065.0,65785.0,17447.0,$61904,$9096,$57431,$17623,$55645,$34815,,,,,,,$71790,$24833,,,$49731,$24065,$65785,$17447
2018,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,91055.0,13931.0,82188.0,12119.0,103377.0,26027.0,,,53168.0,50413.0,,,99610.0,18470.0,,,94762.0,42420.0,88805.0,19431.0,$91055,$13931,$82188,$12119,$103377,$26027,,,$53168,$50413,,,$99610,$18470,,,$94762,$42420,$88805,$19431
2018,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,72752.0,7932.0,75496.0,20324.0,81622.0,24018.0,,,73617.0,4815.0,,,67830.0,13264.0,,,76322.0,37515.0,69701.0,13400.0,$72752,$7932,$75496,$20324,$81622,$24018,,,$73617,$4815,,,$67830,$13264,,,$76322,$37515,$69701,$13400
2018,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,60401.0,12354.0,68048.0,17256.0,54560.0,49734.0,,,40277.0,30205.0,,,54463.0,9189.0,142534.0,1395.0,80600.0,28415.0,59961.0,10608.0,$60401,$12354,$68048,$17256,$54560,$49734,,,$40277,$30205,,,$54463,$9189,$142534,$1395,$80600,$28415,$59961,$10608
2018,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,99374.0,19222.0,101570.0,38506.0,,,,,,,,,103712.0,57353.0,,,95937.0,95548.0,105054.0,22292.0,$99374,$19222,$101570,$38506,,,,,,,,,$103712,$57353,,,$95937,$95548,$105054,$22292
2018,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,69044.0,23134.0,60912.0,24938.0,75373.0,66340.0,,,126349.0,76471.0,,,57799.0,28653.0,,,60303.0,39253.0,58753.0,24543.0,$69044,$23134,$60912,$24938,$75373,$66340,,,$126349,$76471,,,$57799,$28653,,,$60303,$39253,$58753,$24543
2018,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,86110.0,12274.0,83228.0,23232.0,88538.0,39053.0,,,,,,,85859.0,17667.0,,,82444.0,9514.0,86435.0,20215.0,$86110,$12274,$83228,$23232,$88538,$39053,,,,,,,$85859,$17667,,,$82444,$9514,$86435,$20215
2018,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,76821.0,2708.0,78017.0,10553.0,84207.0,22012.0,,,84805.0,62688.0,,,75253.0,10676.0,,,70484.0,32745.0,76291.0,4711.0,$76821,$2708,$78017,$10553,$84207,$22012,,,$84805,$62688,,,$75253,$10676,,,$70484,$32745,$76291,$4711
2018,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,77667.0,14510.0,84513.0,14747.0,91020.0,40169.0,,,,,,,67764.0,22170.0,,,117223.0,5773.0,69158.0,12314.0,$77667,$14510,$84513,$14747,$91020,$40169,,,,,,,$67764,$22170,,,$117223,$5773,$69158,$12314
2018,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,67064.0,5090.0,74605.0,11016.0,42718.0,17118.0,,,90399.0,66684.0,,,66843.0,10496.0,84865.0,61326.0,75467.0,22163.0,68007.0,7177.0,$67064,$5090,$74605,$11016,$42718,$17118,,,$90399,$66684,,,$66843,$10496,$84865,$61326,$75467,$22163,$68007,$7177
2018,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,78064.0,31052.0,74125.0,28479.0,75246.0,26982.0,,,98735.0,20125.0,,,97266.0,46859.0,100300.0,69292.0,89475.0,50197.0,74752.0,35896.0,$78064,$31052,$74125,$28479,$75246,$26982,,,$98735,$20125,,,$97266,$46859,$100300,$69292,$89475,$50197,$74752,$35896
2018,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,117958.0,28716.0,117046.0,38294.0,,,,,,,,,,,,,116192.0,42213.0,137551.0,32146.0,$117958,$28716,$117046,$38294,,,,,,,,,,,,,$116192,$42213,$137551,$32146
2018,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,107032.0,53578.0,99656.0,31772.0,,,,,,,,,,,,,99656.0,31772.0,,,$107032,$53578,$99656,$31772,,,,,,,,,,,,,$99656,$31772,,
2018,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,105316.0,34646.0,112949.0,46479.0,,,,,80056.0,10458.0,,,,,,,116477.0,46240.0,94675.0,46043.0,$105316,$34646,$112949,$46479,,,,,$80056,$10458,,,,,,,$116477,$46240,$94675,$46043
2018,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,61074.0,28863.0,63382.0,31891.0,,,,,,,,,,,,,78458.0,37393.0,52745.0,33672.0,$61074,$28863,$63382,$31891,,,,,,,,,,,,,$78458,$37393,$52745,$33672
2019,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,143676.0,11275.0,149956.0,13532.0,121725.0,36727.0,,,,,,,,,,,149787.0,16045.0,139993.0,16999.0,$143676,$11275,$149956,$13532,$121725,$36727,,,,,,,,,,,$149787,$16045,$139993,$16999
2019,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,57322.0,18598.0,72920.0,12015.0,32416.0,25457.0,,,,,,,41449.0,15884.0,,,82150.0,52603.0,63798.0,15433.0,$57322,$18598,$72920,$12015,$32416,$25457,,,,,,,$41449,$15884,,,$82150,$52603,$63798,$15433
2019,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,57690.0,15981.0,57200.0,28658.0,101938.0,23162.0,,,,,,,57445.0,23220.0,,,74804.0,46070.0,56522.0,11526.0,$57690,$15981,$57200,$28658,$101938,$23162,,,,,,,$57445,$23220,,,$74804,$46070,$56522,$11526
2019,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,54263.0,7451.0,63623.0,19396.0,,,,,,,,,52957.0,5795.0,,,71620.0,12689.0,52538.0,10411.0,$54263,$7451,$63623,$19396,,,,,,,,,$52957,$5795,,,$71620,$12689,$52538,$10411
