YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2017,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,56605.0,6516.0,64689.0,27343.0,,,,,,,,,56182.0,5819.0,,,187256.0,121742.0,52210.0,5744.0,$56605,$6516,$64689,$27343,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56182,$5819,Not available,Not available,$187256,$121742,$52210,$5744,1
2017,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,72825.0,7722.0,47955.0,15896.0,,,,,,,,,81131.0,8522.0,,,,,72907.0,7796.0,$72825,$7722,$47955,$15896,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$81131,$8522,Not available,Not available,Not available,Not available,$72907,$7796,1
2017,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,62578.0,9611.0,62901.0,23022.0,,,,,,,,,62597.0,10877.0,,,,,62691.0,9218.0,$62578,$9611,$62901,$23022,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$62597,$10877,Not available,Not available,Not available,Not available,$62691,$9218,1
2017,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46996.0,8916.0,46070.0,10959.0,,,,,19912.0,4972.0,,,63316.0,19406.0,,,,,51051.0,10461.0,$46996,$8916,$46070,$10959,Not available,Not available,Not available,Not available,$19912,$4972,Not available,Not available,$63316,$19406,Not available,Not available,Not available,Not available,$51051,$10461,1
2017,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,53902.0,7422.0,64083.0,26396.0,,,,,,,,,51982.0,9938.0,,,,,54183.0,7960.0,$53902,$7422,$64083,$26396,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51982,$9938,Not available,Not available,Not available,Not available,$54183,$7960,1
2017,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,55248.0,9147.0,55938.0,9562.0,,,,,,,,,51980.0,20870.0,,,,,55248.0,9147.0,$55248,$9147,$55938,$9562,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51980,$20870,Not available,Not available,Not available,Not available,$55248,$9147,1
2017,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46919.0,11490.0,41113.0,13505.0,,,,,,,,,52895.0,16900.0,,,,,46095.0,14127.0,$46919,$11490,$41113,$13505,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52895,$16900,Not available,Not available,Not available,Not available,$46095,$14127,1
2017,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,52683.0,6316.0,44071.0,25696.0,,,,,,,,,55209.0,15083.0,,,,,52275.0,5695.0,$52683,$6316,$44071,$25696,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55209,$15083,Not available,Not available,Not available,Not available,$52275,$5695,1
2017,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,59290.0,6165.0,55423.0,16030.0,,,,,,,,,63089.0,6928.0,,,,,59290.0,6657.0,$59290,$6165,$55423,$16030,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$63089,$6928,Not available,Not available,Not available,Not available,$59290,$6657,1
2017,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,47105.0,10667.0,41804.0,8642.0,,,,,,,,,51608.0,18149.0,,,,,48094.0,11212.0,$47105,$10667,$41804,$8642,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51608,$18149,Not available,Not available,Not available,Not available,$48094,$11212,1
2017,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51765.0,8798.0,42959.0,13812.0,,,,,,,,,59233.0,32030.0,,,,,52039.0,8390.0,$51765,$8798,$42959,$13812,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$59233,$32030,Not available,Not available,Not available,Not available,$52039,$8390,1
2017,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51719.0,5805.0,45581.0,6586.0,,,,,,,,,58142.0,10009.0,,,,,52359.0,5599.0,$51719,$5805,$45581,$6586,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58142,$10009,Not available,Not available,Not available,Not available,$52359,$5599,1
2017,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,46167.0,5317.0,45767.0,12283.0,,,,,,,,,48878.0,7083.0,,,,,46626.0,6940.0,$46167,$5317,$45767,$12283,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$48878,$7083,Not available,Not available,Not available,Not available,$46626,$6940,1
2017,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,51721.0,7187.0,46243.0,22933.0,,,,,,,,,51837.0,4285.0,,,,,52137.0,7192.0,$51721,$7187,$46243,$22933,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51837,$4285,Not available,Not available,Not available,Not available,$52137,$7192,1
2017,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39619.0,21021.0,35970.0,18912.0,,,,,,,,,49436.0,19550.0,,,13152.0,2013.0,39749.0,20575.0,$39619,$21021,$35970,$18912,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49436,$19550,Not available,Not available,$13152,$2013,$39749,$20575,1
2017,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,52578.0,6254.0,40095.0,23301.0,,,,,,,,,54349.0,5696.0,,,,,53168.0,5780.0,$52578,$6254,$40095,$23301,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54349,$5696,Not available,Not available,Not available,Not available,$53168,$5780,1
2017,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,45736.0,10120.0,42027.0,13399.0,,,,,,,,,50816.0,13336.0,,,96839.0,67042.0,44850.0,7690.0,$45736,$10120,$42027,$13399,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50816,$13336,Not available,Not available,$96839,$67042,$44850,$7690,1
2017,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53163.0,7122.0,48956.0,13261.0,,,,,,,,,52938.0,23216.0,,,42930.0,17181.0,52879.0,7548.0,$53163,$7122,$48956,$13261,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52938,$23216,Not available,Not available,$42930,$17181,$52879,$7548,1
2017,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47215.0,10808.0,45268.0,13533.0,,,,,,,,,49739.0,20152.0,,,,,46667.0,10073.0,$47215,$10808,$45268,$13533,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49739,$20152,Not available,Not available,Not available,Not available,$46667,$10073,1
2017,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,55663.0,7642.0,52935.0,7145.0,,,,,,,,,57405.0,13791.0,,,72639.0,31869.0,54658.0,7975.0,$55663,$7642,$52935,$7145,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$57405,$13791,Not available,Not available,$72639,$31869,$54658,$7975,1
2017,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48782.0,6624.0,47140.0,14260.0,,,,,,,,,50994.0,11421.0,56506.0,33076.0,,,48978.0,7003.0,$48782,$6624,$47140,$14260,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50994,$11421,$56506,$33076,Not available,Not available,$48978,$7003,1
2017,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,61098.0,8929.0,59942.0,13359.0,,,,,,,,,60533.0,50448.0,,,,,60047.0,9646.0,$61098,$8929,$59942,$13359,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60533,$50448,Not available,Not available,Not available,Not available,$60047,$9646,1
