YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2010,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,107953.0,23590.0,85640.0,36607.0,119947.0,54991.0,,,134055.0,50683.0,,,146693.0,117091.0,114347.0,46685.0,75867.0,83754.0,86259.0,50422.0,$107953,$23590,$85640,$36607,$119947,$54991,Not available,Not available,$134055,$50683,Not available,Not available,$146693,$117091,$114347,$46685,$75867,$83754,$86259,$50422,1
2010,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,93825.0,8674.0,76302.0,23273.0,89225.0,59051.0,37933.0,44181.0,97760.0,18001.0,110347.0,108119.0,140521.0,195056.0,118403.0,196009.0,68810.0,32991.0,116832.0,51211.0,$93825,$8674,$76302,$23273,$89225,$59051,$37933,$44181,$97760,$18001,$110347,$108119,$140521,$195056,$118403,$196009,$68810,$32991,$116832,$51211,1
2010,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,84979.0,10798.0,63533.0,33114.0,91776.0,29980.0,,,110958.0,41274.0,147434.0,44416.0,51601.0,29882.0,47417.0,148811.0,93875.0,97427.0,53410.0,14616.0,$84979,$10798,$63533,$33114,$91776,$29980,Not available,Not available,$110958,$41274,$147434,$44416,$51601,$29882,$47417,$148811,$93875,$97427,$53410,$14616,1
2010,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,93697.0,24062.0,80118.0,19649.0,177750.0,61428.0,,,113428.0,50513.0,,,91516.0,43795.0,116159.0,52983.0,78604.0,52904.0,82086.0,20606.0,$93697,$24062,$80118,$19649,$177750,$61428,Not available,Not available,$113428,$50513,Not available,Not available,$91516,$43795,$116159,$52983,$78604,$52904,$82086,$20606,1
2010,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,79244.0,18521.0,82150.0,30439.0,67661.0,25733.0,,,126835.0,85547.0,,,89682.0,47684.0,144665.0,41404.0,49408.0,21097.0,85857.0,24387.0,$79244,$18521,$82150,$30439,$67661,$25733,Not available,Not available,$126835,$85547,Not available,Not available,$89682,$47684,$144665,$41404,$49408,$21097,$85857,$24387,1
2010,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,73165.0,9960.0,69996.0,17843.0,86706.0,7696.0,,,89073.0,30494.0,,,62100.0,19543.0,13940.0,31660.0,92673.0,114704.0,67655.0,12236.0,$73165,$9960,$69996,$17843,$86706,$7696,Not available,Not available,$89073,$30494,Not available,Not available,$62100,$19543,$13940,$31660,$92673,$114704,$67655,$12236,1
2010,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,104265.0,35334.0,82991.0,63057.0,103810.0,240578.0,351236.0,,116786.0,59340.0,,,99370.0,97608.0,,,66003.0,62249.0,117824.0,68343.0,$104265,$35334,$82991,$63057,$103810,$240578,$351236,Not available,$116786,$59340,Not available,Not available,$99370,$97608,Not available,Not available,$66003,$62249,$117824,$68343,1
2010,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,54441.0,28270.0,42210.0,12383.0,74238.0,16615.0,,,117225.0,51398.0,75610.0,639.0,42530.0,17271.0,,,36839.0,5271.0,43109.0,9157.0,$54441,$28270,$42210,$12383,$74238,$16615,Not available,Not available,$117225,$51398,$75610,$639,$42530,$17271,Not available,Not available,$36839,$5271,$43109,$9157,1
2010,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2010,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2023,6037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,79940.0,19458.0,78375.0,49921.0,78636.0,44867.0,,,,,,,61462.0,12147.0,93833.0,14968.0,56944.0,52340.0,61758.0,19377.0,$79940,$19458,$78375,$49921,$78636,$44867,Not available,Not available,Not available,Not available,Not available,Not available,$61462,$12147,$93833,$14968,$56944,$52340,$61758,$19377,1
2023,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,82000.0,18139.0,61182.0,45499.0,75978.0,39672.0,,,,,,,87404.0,75312.0,106150.0,77776.0,,,82155.0,18355.0,$82000,$18139,$61182,$45499,$75978,$39672,Not available,Not available,Not available,Not available,Not available,Not available,$87404,$75312,$106150,$77776,Not available,Not available,$82155,$18355,1
2023,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,108468.0,20868.0,,,108785.0,23511.0,,,,,,,,,,,133438.0,89598.0,,,$108468,$20868,Not available,Not available,$108785,$23511,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$133438,$89598,Not available,Not available,1
2023,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,100993.0,17453.0,58958.0,35648.0,112375.0,33425.0,,,134205.0,83815.0,,,,,89617.0,30244.0,77171.0,39807.0,67375.0,45964.0,$100993,$17453,$58958,$35648,$112375,$33425,Not available,Not available,$134205,$83815,Not available,Not available,Not available,Not available,$89617,$30244,$77171,$39807,$67375,$45964,1
2023,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,118295.0,47489.0,,,128372.0,50330.0,,,89267.0,86115.0,,,129063.0,66698.0,,,82083.0,48997.0,,,$118295,$47489,Not available,Not available,$128372,$50330,Not available,Not available,$89267,$86115,Not available,Not available,$129063,$66698,Not available,Not available,$82083,$48997,Not available,Not available,1
2023,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,127614.0,19860.0,149550.0,113951.0,130310.0,22854.0,,,,,,,,,127538.0,91658.0,,,,,$127614,$19860,$149550,$113951,$130310,$22854,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$127538,$91658,Not available,Not available,Not available,Not available,1
2023,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,100667.0,27830.0,75354.0,43583.0,136115.0,19552.0,,,75833.0,31983.0,,,107500.0,56945.0,126023.0,55601.0,76630.0,48450.0,85000.0,28879.0,$100667,$27830,$75354,$43583,$136115,$19552,Not available,Not available,$75833,$31983,Not available,Not available,$107500,$56945,$126023,$55601,$76630,$48450,$85000,$28879,1
2023,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,105518.0,17531.0,96478.0,14769.0,,,,,124435.0,19934.0,,,138409.0,86411.0,,,105391.0,24268.0,95853.0,50967.0,$105518,$17531,$96478,$14769,Not available,Not available,Not available,Not available,$124435,$19934,Not available,Not available,$138409,$86411,Not available,Not available,$105391,$24268,$95853,$50967,1
2023,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,109811.0,28137.0,61771.0,31559.0,124205.0,11865.0,,,131625.0,27286.0,,,,,153241.0,62272.0,,,107628.0,46918.0,$109811,$28137,$61771,$31559,$124205,$11865,Not available,Not available,$131625,$27286,Not available,Not available,Not available,Not available,$153241,$62272,Not available,Not available,$107628,$46918,1
2023,6037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,117016.0,42599.0,81888.0,38507.0,87794.0,70461.0,,,148948.0,17037.0,,,,,39538.0,30723.0,82048.0,37268.0,,,$117016,$42599,$81888,$38507,$87794,$70461,Not available,Not available,$148948,$17037,Not available,Not available,Not available,Not available,$39538,$30723,$82048,$37268,Not available,Not available,1
2023,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,140000.0,26743.0,91528.0,52644.0,,,,,140000.0,16684.0,,,165398.0,67894.0,147083.0,101598.0,123083.0,4990.0,144375.0,57136.0,$140000,$26743,$91528,$52644,Not available,Not available,Not available,Not available,$140000,$16684,Not available,Not available,$165398,$67894,$147083,$101598,$123083,$4990,$144375,$57136,1
2023,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,119980.0,20105.0,120536.0,29561.0,,,,,143013.0,19164.0,,,118990.0,13332.0,202772.0,81976.0,121607.0,35271.0,119736.0,24506.0,$119980,$20105,$120536,$29561,Not available,Not available,Not available,Not available,$143013,$19164,Not available,Not available,$118990,$13332,$202772,$81976,$121607,$35271,$119736,$24506,1
2023,6037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,101204.0,44446.0,,,,,,,112614.0,62116.0,,,61140.0,16317.0,,,83594.0,43537.0,100078.0,97200.0,$101204,$44446,Not available,Not available,Not available,Not available,Not available,Not available,$112614,$62116,Not available,Not available,$61140,$16317,Not available,Not available,$83594,$43537,$100078,$97200,1
2023,6037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,101971.0,16802.0,,,,,,,135395.0,43747.0,,,85081.0,36394.0,101023.0,31361.0,,,85391.0,39090.0,$101971,$16802,Not available,Not available,Not available,Not available,Not available,Not available,$135395,$43747,Not available,Not available,$85081,$36394,$101023,$31361,Not available,Not available,$85391,$39090,1
2023,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,102472.0,12573.0,95000.0,46681.0,,,,,136333.0,14441.0,,,64620.0,42510.0,103490.0,79722.0,100536.0,39194.0,97788.0,23657.0,$102472,$12573,$95000,$46681,Not available,Not available,Not available,Not available,$136333,$14441,Not available,Not available,$64620,$42510,$103490,$79722,$100536,$39194,$97788,$23657,1
2023,6037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,93205.0,20927.0,,,93644.0,46713.0,,,153261.0,104914.0,,,63527.0,54761.0,,,91016.0,73358.0,40485.0,22197.0,$93205,$20927,Not available,Not available,$93644,$46713,Not available,Not available,$153261,$104914,Not available,Not available,$63527,$54761,Not available,Not available,$91016,$73358,$40485,$22197,1
2023,6037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,121743.0,29674.0,,,,,,,167981.0,45888.0,,,,,121319.0,65722.0,24575.0,19228.0,120370.0,58198.0,$121743,$29674,Not available,Not available,Not available,Not available,Not available,Not available,$167981,$45888,Not available,Not available,Not available,Not available,$121319,$65722,$24575,$19228,$120370,$58198,1
2023,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,128125.0,27265.0,112036.0,40714.0,,,,,141250.0,27691.0,,,102750.0,70883.0,,,,,131176.0,47891.0,$128125,$27265,$112036,$40714,Not available,Not available,Not available,Not available,$141250,$27691,Not available,Not available,$102750,$70883,Not available,Not available,Not available,Not available,$131176,$47891,1
2023,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,82790.0,9668.0,80223.0,50198.0,,,,,130455.0,76630.0,,,71696.0,28086.0,,,81016.0,72494.0,80969.0,18282.0,$82790,$9668,$80223,$50198,Not available,Not available,Not available,Not available,$130455,$76630,Not available,Not available,$71696,$28086,Not available,Not available,$81016,$72494,$80969,$18282,1
2023,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,92135.0,30617.0,51576.0,41532.0,111667.0,55212.0,,,127188.0,46719.0,,,116250.0,37127.0,115288.0,80734.0,103750.0,53876.0,76827.0,51977.0,$92135,$30617,$51576,$41532,$111667,$55212,Not available,Not available,$127188,$46719,Not available,Not available,$116250,$37127,$115288,$80734,$103750,$53876,$76827,$51977,1
2023,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,110179.0,12359.0,90583.0,15374.0,177847.0,151364.0,,,116250.0,29403.0,,,90938.0,6445.0,136875.0,36607.0,90083.0,88389.0,97500.0,29353.0,$110179,$12359,$90583,$15374,$177847,$151364,Not available,Not available,$116250,$29403,Not available,Not available,$90938,$6445,$136875,$36607,$90083,$88389,$97500,$29353,1
2023,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2023,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,79250.0,39897.0,,,78750.0,39273.0,,,,,,,,,,,,,,,$79250,$39897,Not available,Not available,$78750,$39273,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2023,6037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2021,6037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,83006.0,22164.0,71885.0,6347.0,99964.0,28826.0,,,177486.0,87541.0,,,76426.0,16350.0,,,69218.0,9873.0,74424.0,7818.0,$83006,$22164,$71885,$6347,$99964,$28826,Not available,Not available,$177486,$87541,Not available,Not available,$76426,$16350,Not available,Not available,$69218,$9873,$74424,$7818,1
2021,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,83131.0,14539.0,82940.0,23002.0,67287.0,32134.0,,,,,,,85144.0,17189.0,124171.0,104790.0,,,83436.0,13827.0,$83131,$14539,$82940,$23002,$67287,$32134,Not available,Not available,Not available,Not available,Not available,Not available,$85144,$17189,$124171,$104790,Not available,Not available,$83436,$13827,1
2021,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,114057.0,18184.0,120504.0,58453.0,106679.0,31215.0,,,97714.0,48203.0,,,,,114660.0,63871.0,120558.0,64406.0,205643.0,136065.0,$114057,$18184,$120504,$58453,$106679,$31215,Not available,Not available,$97714,$48203,Not available,Not available,Not available,Not available,$114660,$63871,$120558,$64406,$205643,$136065,1
2021,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,90912.0,9574.0,67530.0,36708.0,,,,,98983.0,57358.0,,,79001.0,77681.0,,,58526.0,41997.0,62920.0,34364.0,$90912,$9574,$67530,$36708,Not available,Not available,Not available,Not available,$98983,$57358,Not available,Not available,$79001,$77681,Not available,Not available,$58526,$41997,$62920,$34364,1
2021,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,93557.0,27849.0,62415.0,50447.0,104876.0,40781.0,,,,,,,,,,,,,52054.0,24423.0,$93557,$27849,$62415,$50447,$104876,$40781,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52054,$24423,1
2021,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,118159.0,21686.0,150015.0,78755.0,125525.0,18360.0,,,,,,,,,90743.0,76639.0,,,104624.0,69722.0,$118159,$21686,$150015,$78755,$125525,$18360,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$90743,$76639,Not available,Not available,$104624,$69722,1
2021,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,94261.0,18598.0,75298.0,33058.0,114560.0,85179.0,,,91916.0,42207.0,,,95567.0,33971.0,114113.0,18179.0,107079.0,50159.0,91379.0,24543.0,$94261,$18598,$75298,$33058,$114560,$85179,Not available,Not available,$91916,$42207,Not available,Not available,$95567,$33971,$114113,$18179,$107079,$50159,$91379,$24543,1
2021,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,95275.0,20747.0,78316.0,39124.0,,,,,113253.0,27470.0,,,115013.0,92157.0,,,112624.0,25056.0,64580.0,12898.0,$95275,$20747,$78316,$39124,Not available,Not available,Not available,Not available,$113253,$27470,Not available,Not available,$115013,$92157,Not available,Not available,$112624,$25056,$64580,$12898,1
2021,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,109693.0,11705.0,73510.0,24565.0,97262.0,61978.0,,,128917.0,12122.0,,,24453.0,22922.0,152613.0,54660.0,59558.0,27148.0,108048.0,27499.0,$109693,$11705,$73510,$24565,$97262,$61978,Not available,Not available,$128917,$12122,Not available,Not available,$24453,$22922,$152613,$54660,$59558,$27148,$108048,$27499,1
2021,6037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,147974.0,6657.0,141102.0,79748.0,102983.0,44151.0,,,154756.0,20768.0,,,151363.0,5411.0,148124.0,135660.0,100993.0,100707.0,146480.0,4598.0,$147974,$6657,$141102,$79748,$102983,$44151,Not available,Not available,$154756,$20768,Not available,Not available,$151363,$5411,$148124,$135660,$100993,$100707,$146480,$4598,1
2021,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,140955.0,21846.0,97458.0,35380.0,,,,,142832.0,23620.0,,,135060.0,82850.0,219540.0,205797.0,66967.0,64577.0,125010.0,63097.0,$140955,$21846,$97458,$35380,Not available,Not available,Not available,Not available,$142832,$23620,Not available,Not available,$135060,$82850,$219540,$205797,$66967,$64577,$125010,$63097,1
2021,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,118477.0,24189.0,106688.0,27022.0,,,,,138343.0,97698.0,,,119744.0,7379.0,233729.0,141621.0,115364.0,65907.0,119053.0,14162.0,$118477,$24189,$106688,$27022,Not available,Not available,Not available,Not available,$138343,$97698,Not available,Not available,$119744,$7379,$233729,$141621,$115364,$65907,$119053,$14162,1
2021,6037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,127133.0,28725.0,102215.0,57576.0,,,,,117912.0,77751.0,,,63575.0,19185.0,,,146522.0,106859.0,117036.0,30109.0,$127133,$28725,$102215,$57576,Not available,Not available,Not available,Not available,$117912,$77751,Not available,Not available,$63575,$19185,Not available,Not available,$146522,$106859,$117036,$30109,1
2021,6037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,105234.0,7395.0,85194.0,42498.0,87460.0,54383.0,,,135373.0,23676.0,,,58411.0,30949.0,,,85819.0,48447.0,66280.0,39960.0,$105234,$7395,$85194,$42498,$87460,$54383,Not available,Not available,$135373,$23676,Not available,Not available,$58411,$30949,Not available,Not available,$85819,$48447,$66280,$39960,1
2021,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,97950.0,8149.0,88030.0,44560.0,131718.0,71928.0,,,99888.0,14267.0,,,72806.0,44450.0,105004.0,57731.0,98622.0,34240.0,97344.0,35596.0,$97950,$8149,$88030,$44560,$131718,$71928,Not available,Not available,$99888,$14267,Not available,Not available,$72806,$44450,$105004,$57731,$98622,$34240,$97344,$35596,1
2021,6037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,89502.0,36827.0,87557.0,87168.0,,,,,154312.0,137591.0,,,,,40835.0,817.0,89791.0,78004.0,33126.0,11759.0,$89502,$36827,$87557,$87168,Not available,Not available,Not available,Not available,$154312,$137591,Not available,Not available,Not available,Not available,$40835,$817,$89791,$78004,$33126,$11759,1
2021,6037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,115223.0,32881.0,37516.0,34791.0,,,,,188697.0,133287.0,,,,,,,,,,,$115223,$32881,$37516,$34791,Not available,Not available,Not available,Not available,$188697,$133287,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2021,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,106266.0,18341.0,65298.0,18405.0,,,,,149401.0,33722.0,,,77378.0,66086.0,,,81800.0,81041.0,72123.0,42099.0,$106266,$18341,$65298,$18405,Not available,Not available,Not available,Not available,$149401,$33722,Not available,Not available,$77378,$66086,Not available,Not available,$81800,$81041,$72123,$42099,1
2021,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,83006.0,15200.0,71399.0,31547.0,281376.0,,,,124086.0,98782.0,,,96317.0,23127.0,83083.0,45994.0,94059.0,12555.0,82162.0,22995.0,$83006,$15200,$71399,$31547,$281376,Not available,Not available,Not available,$124086,$98782,Not available,Not available,$96317,$23127,$83083,$45994,$94059,$12555,$82162,$22995,1
2021,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,75394.0,20707.0,63458.0,33694.0,49890.0,7479.0,,,88352.0,18876.0,,,127573.0,31049.0,,,81774.0,26894.0,74224.0,38431.0,$75394,$20707,$63458,$33694,$49890,$7479,Not available,Not available,$88352,$18876,Not available,Not available,$127573,$31049,Not available,Not available,$81774,$26894,$74224,$38431,1
2021,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,92530.0,9684.0,84846.0,11710.0,141994.0,66098.0,,,105797.0,18841.0,,,85819.0,24529.0,137093.0,12429.0,83358.0,77903.0,87773.0,9531.0,$92530,$9684,$84846,$11710,$141994,$66098,Not available,Not available,$105797,$18841,Not available,Not available,$85819,$24529,$137093,$12429,$83358,$77903,$87773,$9531,1
2021,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2021,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,75214.0,48301.0,,,74456.0,46310.0,,,,,,,,,,,,,,,$75214,$48301,Not available,Not available,$74456,$46310,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2021,6037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2018,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,96207.0,9569.0,125349.0,67438.0,,,,,91999.0,22421.0,,,118686.0,75339.0,161399.0,136361.0,95692.0,70513.0,144771.0,34786.0,$96207,$9569,$125349,$67438,Not available,Not available,Not available,Not available,$91999,$22421,Not available,Not available,$118686,$75339,$161399,$136361,$95692,$70513,$144771,$34786,1
2018,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,62067.0,13289.0,61219.0,17026.0,,,,,,,,,70227.0,38319.0,,,95506.0,40587.0,54538.0,18489.0,$62067,$13289,$61219,$17026,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70227,$38319,Not available,Not available,$95506,$40587,$54538,$18489,1
2018,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,67407.0,13659.0,64021.0,6189.0,109930.0,23024.0,,,,,,,58609.0,12531.0,,,50303.0,9726.0,64801.0,4366.0,$67407,$13659,$64021,$6189,$109930,$23024,Not available,Not available,Not available,Not available,Not available,Not available,$58609,$12531,Not available,Not available,$50303,$9726,$64801,$4366,1
2018,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,71966.0,17584.0,88423.0,54446.0,70882.0,26111.0,,,,,,,69731.0,25057.0,,,,,70400.0,30231.0,$71966,$17584,$88423,$54446,$70882,$26111,Not available,Not available,Not available,Not available,Not available,Not available,$69731,$25057,Not available,Not available,Not available,Not available,$70400,$30231,1
2018,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,57905.0,12555.0,65288.0,5985.0,37432.0,32059.0,,,,,,,44051.0,21534.0,,,,,62728.0,9209.0,$57905,$12555,$65288,$5985,$37432,$32059,Not available,Not available,Not available,Not available,Not available,Not available,$44051,$21534,Not available,Not available,Not available,Not available,$62728,$9209,1
2018,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,102067.0,17735.0,119447.0,26654.0,99739.0,13273.0,,,111078.0,24720.0,,,,,,,119320.0,17873.0,,,$102067,$17735,$119447,$26654,$99739,$13273,Not available,Not available,$111078,$24720,Not available,Not available,Not available,Not available,Not available,Not available,$119320,$17873,Not available,Not available,1
2018,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,107638.0,30734.0,71697.0,19671.0,83519.0,35706.0,,,148955.0,19068.0,,,125214.0,20836.0,,,70417.0,15699.0,118946.0,29542.0,$107638,$30734,$71697,$19671,$83519,$35706,Not available,Not available,$148955,$19068,Not available,Not available,$125214,$20836,Not available,Not available,$70417,$15699,$118946,$29542,1
2018,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,104036.0,17824.0,89227.0,8369.0,111195.0,31346.0,,,104321.0,22765.0,,,173058.0,110144.0,156668.0,103182.0,86624.0,9968.0,92877.0,40382.0,$104036,$17824,$89227,$8369,$111195,$31346,Not available,Not available,$104321,$22765,Not available,Not available,$173058,$110144,$156668,$103182,$86624,$9968,$92877,$40382,1
2018,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,119120.0,29450.0,100575.0,71853.0,119555.0,28360.0,,,156031.0,121764.0,,,,,,,,,101725.0,32695.0,$119120,$29450,$100575,$71853,$119555,$28360,Not available,Not available,$156031,$121764,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$101725,$32695,1
2018,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,107801.0,21292.0,84449.0,35020.0,114339.0,96213.0,,,93427.0,30816.0,,,117612.0,18610.0,121539.0,80036.0,125381.0,39768.0,106630.0,30547.0,$107801,$21292,$84449,$35020,$114339,$96213,Not available,Not available,$93427,$30816,Not available,Not available,$117612,$18610,$121539,$80036,$125381,$39768,$106630,$30547,1
2018,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,75468.0,8134.0,66443.0,13121.0,43028.0,27695.0,,,90051.0,36689.0,80189.0,27205.0,65544.0,45908.0,,,76617.0,55872.0,65706.0,3340.0,$75468,$8134,$66443,$13121,$43028,$27695,Not available,Not available,$90051,$36689,$80189,$27205,$65544,$45908,Not available,Not available,$76617,$55872,$65706,$3340,1
