YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,73859.0,10276.0,79661.0,33443.0,69614.0,27865.0,42895.0,87924.0,67292.0,31277.0,,,74016.0,12137.0,,,105017.0,23816.0,72583.0,7849.0,$73859,$10276,$79661,$33443,$69614,$27865,$42895,$87924,$67292,$31277,,,$74016,$12137,,,$105017,$23816,$72583,$7849
2014,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,58160.0,9959.0,64078.0,13930.0,56758.0,13855.0,,,,,,,51456.0,16688.0,116390.0,77703.0,30522.0,3834.0,63079.0,14310.0,$58160,$9959,$64078,$13930,$56758,$13855,,,,,,,$51456,$16688,$116390,$77703,$30522,$3834,$63079,$14310
2014,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,65451.0,22061.0,52941.0,16644.0,64222.0,31101.0,,,,,,,72236.0,21147.0,,,,,62881.0,17694.0,$65451,$22061,$52941,$16644,$64222,$31101,,,,,,,$72236,$21147,,,,,$62881,$17694
2014,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,43970.0,10374.0,46249.0,9705.0,28942.0,8467.0,,,34086.0,27552.0,,,49258.0,32645.0,,,,,48280.0,7440.0,$43970,$10374,$46249,$9705,$28942,$8467,,,$34086,$27552,,,$49258,$32645,,,,,$48280,$7440
2014,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,60942.0,13322.0,54870.0,22981.0,57031.0,26336.0,,,,,,,67827.0,14524.0,71497.0,171983.0,,,67385.0,13875.0,$60942,$13322,$54870,$22981,$57031,$26336,,,,,,,$67827,$14524,$71497,$171983,,,$67385,$13875
2014,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,62843.0,7392.0,65498.0,9942.0,64846.0,25592.0,,,,,,,49148.0,17952.0,,,61797.0,22914.0,62795.0,16110.0,$62843,$7392,$65498,$9942,$64846,$25592,,,,,,,$49148,$17952,,,$61797,$22914,$62795,$16110
2014,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,64371.0,5645.0,68646.0,19495.0,46722.0,45437.0,,,66771.0,69672.0,,,70784.0,8622.0,,,95051.0,142514.0,68568.0,6509.0,$64371,$5645,$68646,$19495,$46722,$45437,,,$66771,$69672,,,$70784,$8622,,,$95051,$142514,$68568,$6509
2014,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,60233.0,8005.0,62712.0,18653.0,33439.0,84048.0,,,55146.0,91977.0,,,51069.0,13344.0,116470.0,98608.0,48635.0,127441.0,60303.0,7292.0,$60233,$8005,$62712,$18653,$33439,$84048,,,$55146,$91977,,,$51069,$13344,$116470,$98608,$48635,$127441,$60303,$7292
2014,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,61362.0,15163.0,83785.0,15458.0,41669.0,17095.0,,,,,,,57793.0,10393.0,,,94775.0,84576.0,67916.0,17658.0,$61362,$15163,$83785,$15458,$41669,$17095,,,,,,,$57793,$10393,,,$94775,$84576,$67916,$17658
2014,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,60203.0,9629.0,56194.0,10016.0,57640.0,36004.0,,,108353.0,1165.0,,,63682.0,27298.0,70499.0,55875.0,54742.0,2741.0,65992.0,23153.0,$60203,$9629,$56194,$10016,$57640,$36004,,,$108353,$1165,,,$63682,$27298,$70499,$55875,$54742,$2741,$65992,$23153
2014,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,59475.0,8171.0,56381.0,10543.0,,,,,,,,,66704.0,23958.0,47664.0,40182.0,60827.0,35111.0,57300.0,8972.0,$59475,$8171,$56381,$10543,,,,,,,,,$66704,$23958,$47664,$40182,$60827,$35111,$57300,$8972
2014,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,52820.0,10152.0,51148.0,6771.0,40598.0,78134.0,,,,,,,55424.0,26708.0,52850.0,81582.0,,,52528.0,7929.0,$52820,$10152,$51148,$6771,$40598,$78134,,,,,,,$55424,$26708,$52850,$81582,,,$52528,$7929
2014,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,58394.0,9682.0,64513.0,36550.0,45119.0,21365.0,,,96105.0,57265.0,,,59137.0,17932.0,,,75155.0,360630.0,58417.0,16128.0,$58394,$9682,$64513,$36550,$45119,$21365,,,$96105,$57265,,,$59137,$17932,,,$75155,$360630,$58417,$16128
2014,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,39591.0,7672.0,37245.0,10246.0,46279.0,17184.0,,,47180.0,27519.0,,,36210.0,11497.0,71497.0,38962.0,35840.0,23021.0,37757.0,8635.0,$39591,$7672,$37245,$10246,$46279,$17184,,,$47180,$27519,,,$36210,$11497,$71497,$38962,$35840,$23021,$37757,$8635
2014,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,64045.0,17476.0,65647.0,25970.0,60190.0,61483.0,,,78239.0,41335.0,,,60765.0,14496.0,55701.0,87400.0,66176.0,66506.0,63031.0,16934.0,$64045,$17476,$65647,$25970,$60190,$61483,,,$78239,$41335,,,$60765,$14496,$55701,$87400,$66176,$66506,$63031,$16934
2014,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,59331.0,6229.0,61393.0,7817.0,53011.0,20697.0,,,99348.0,90831.0,,,53539.0,14552.0,120547.0,7130.0,72776.0,40577.0,56466.0,10974.0,$59331,$6229,$61393,$7817,$53011,$20697,,,$99348,$90831,,,$53539,$14552,$120547,$7130,$72776,$40577,$56466,$10974
2014,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,78539.0,17995.0,98100.0,22860.0,66508.0,35489.0,45226.0,54142.0,80365.0,36640.0,,,69066.0,27429.0,,,102635.0,15832.0,68939.0,21230.0,$78539,$17995,$98100,$22860,$66508,$35489,$45226,$54142,$80365,$36640,,,$69066,$27429,,,$102635,$15832,$68939,$21230
2015,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,64016.0,8882.0,69249.0,28750.0,57929.0,21314.0,,,,,,,58427.0,15430.0,116190.0,77210.0,30179.0,29652.0,65183.0,7343.0,$64016,$8882,$69249,$28750,$57929,$21314,,,,,,,$58427,$15430,$116190,$77210,$30179,$29652,$65183,$7343
2015,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,77275.0,15479.0,70129.0,39778.0,84376.0,24105.0,,,,,,,71472.0,16355.0,,,,,72954.0,14628.0,$77275,$15479,$70129,$39778,$84376,$24105,,,,,,,$71472,$16355,,,,,$72954,$14628
2015,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,42088.0,8768.0,46046.0,15293.0,28494.0,5892.0,,,,,,,49321.0,22510.0,,,,,47624.0,10748.0,$42088,$8768,$46046,$15293,$28494,$5892,,,,,,,$49321,$22510,,,,,$47624,$10748
2015,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,57109.0,11756.0,49258.0,6897.0,58182.0,21797.0,,,,,,,66753.0,18771.0,125319.0,120246.0,,,56951.0,12679.0,$57109,$11756,$49258,$6897,$58182,$21797,,,,,,,$66753,$18771,$125319,$120246,,,$56951,$12679
2015,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,64332.0,8000.0,64446.0,10434.0,76021.0,39245.0,,,,,,,49744.0,43776.0,,,71927.0,26149.0,63191.0,18010.0,$64332,$8000,$64446,$10434,$76021,$39245,,,,,,,$49744,$43776,,,$71927,$26149,$63191,$18010
2015,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,66980.0,7513.0,75971.0,13174.0,47099.0,36741.0,,,51455.0,50462.0,,,75768.0,25661.0,,,159881.0,111701.0,73199.0,9662.0,$66980,$7513,$75971,$13174,$47099,$36741,,,$51455,$50462,,,$75768,$25661,,,$159881,$111701,$73199,$9662
2015,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,60170.0,7464.0,62802.0,21146.0,,,,,,,,,52870.0,8650.0,123659.0,46116.0,120457.0,109518.0,60059.0,6663.0,$60170,$7464,$62802,$21146,,,,,,,,,$52870,$8650,$123659,$46116,$120457,$109518,$60059,$6663
2015,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,68309.0,11776.0,69418.0,16648.0,57329.0,37353.0,,,,,,,71293.0,16146.0,,,,,69795.0,13199.0,$68309,$11776,$69418,$16648,$57329,$37353,,,,,,,$71293,$16146,,,,,$69795,$13199
2015,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,72772.0,18877.0,78595.0,29954.0,67879.0,22614.0,,,109076.0,29014.0,,,,,70378.0,55679.0,58095.0,40601.0,80375.0,19309.0,$72772,$18877,$78595,$29954,$67879,$22614,,,$109076,$29014,,,,,$70378,$55679,$58095,$40601,$80375,$19309
2015,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,56187.0,6280.0,55499.0,6797.0,,,,,,,,,57763.0,19930.0,53115.0,24821.0,36241.0,20820.0,57305.0,7472.0,$56187,$6280,$55499,$6797,,,,,,,,,$57763,$19930,$53115,$24821,$36241,$20820,$57305,$7472
2015,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,58043.0,14224.0,52783.0,11814.0,,,,,,,,,65010.0,23383.0,,,,,57680.0,14334.0,$58043,$14224,$52783,$11814,,,,,,,,,$65010,$23383,,,,,$57680,$14334
2015,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,58723.0,6601.0,58371.0,20615.0,72619.0,30974.0,,,,,,,58464.0,14998.0,,,,,57566.0,4792.0,$58723,$6601,$58371,$20615,$72619,$30974,,,,,,,$58464,$14998,,,,,$57566,$4792
2015,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,41305.0,12753.0,50517.0,23976.0,44892.0,19931.0,,,47188.0,28047.0,,,32990.0,15350.0,,,60585.0,40208.0,38501.0,9854.0,$41305,$12753,$50517,$23976,$44892,$19931,,,$47188,$28047,,,$32990,$15350,,,$60585,$40208,$38501,$9854
2015,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,76965.0,7076.0,87558.0,21278.0,93556.0,57698.0,,,77409.0,17367.0,,,59190.0,9751.0,89466.0,41160.0,,,77244.0,10103.0,$76965,$7076,$87558,$21278,$93556,$57698,,,$77409,$17367,,,$59190,$9751,$89466,$41160,,,$77244,$10103
2015,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,60619.0,8575.0,60703.0,11369.0,50791.0,25815.0,,,,,,,55756.0,16071.0,112040.0,38157.0,125675.0,52280.0,55581.0,12578.0,$60619,$8575,$60703,$11369,$50791,$25815,,,,,,,$55756,$16071,$112040,$38157,$125675,$52280,$55581,$12578
2015,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,69631.0,11445.0,88526.0,28618.0,67082.0,13235.0,44908.0,32422.0,64496.0,30790.0,,,65980.0,13093.0,101113.0,65815.0,102819.0,45682.0,68578.0,16551.0,$69631,$11445,$88526,$28618,$67082,$13235,$44908,$32422,$64496,$30790,,,$65980,$13093,$101113,$65815,$102819,$45682,$68578,$16551
2016,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,61567.0,7918.0,66220.0,14714.0,55288.0,22708.0,,,,,,,57694.0,14743.0,,,28634.0,7770.0,65830.0,7691.0,$61567,$7918,$66220,$14714,$55288,$22708,,,,,,,$57694,$14743,,,$28634,$7770,$65830,$7691
2016,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,80295.0,18876.0,61838.0,44596.0,88103.0,22154.0,,,,,,,72374.0,21107.0,,,,,73650.0,17201.0,$80295,$18876,$61838,$44596,$88103,$22154,,,,,,,$72374,$21107,,,,,$73650,$17201
2016,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,45293.0,12057.0,51384.0,21418.0,,,,,,,,,46628.0,18184.0,12290.0,8242.0,,,50448.0,14905.0,$45293,$12057,$51384,$21418,,,,,,,,,$46628,$18184,$12290,$8242,,,$50448,$14905
2016,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,59952.0,8880.0,50261.0,7308.0,78984.0,26717.0,,,,,,,59442.0,7872.0,,,,,56418.0,11345.0,$59952,$8880,$50261,$7308,$78984,$26717,,,,,,,$59442,$7872,,,,,$56418,$11345
2016,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,64877.0,11707.0,61074.0,10422.0,72769.0,18792.0,,,96682.0,86443.0,,,82452.0,15338.0,,,62035.0,41937.0,62717.0,17162.0,$64877,$11707,$61074,$10422,$72769,$18792,,,$96682,$86443,,,$82452,$15338,,,$62035,$41937,$62717,$17162
2016,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,66543.0,8732.0,72336.0,11501.0,48211.0,8758.0,,,,,,,68642.0,18773.0,,,85694.0,12011.0,68137.0,9820.0,$66543,$8732,$72336,$11501,$48211,$8758,,,,,,,$68642,$18773,,,$85694,$12011,$68137,$9820
2016,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,59403.0,10472.0,56717.0,14714.0,53667.0,53636.0,,,60631.0,43408.0,,,62816.0,21256.0,123837.0,50778.0,50799.0,48126.0,60084.0,11686.0,$59403,$10472,$56717,$14714,$53667,$53636,,,$60631,$43408,,,$62816,$21256,$123837,$50778,$50799,$48126,$60084,$11686
2016,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,59847.0,14187.0,65647.0,16982.0,37826.0,36664.0,,,,,,,75602.0,44820.0,,,,,66074.0,16333.0,$59847,$14187,$65647,$16982,$37826,$36664,,,,,,,$75602,$44820,,,,,$66074,$16333
2016,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,80374.0,11598.0,85211.0,15803.0,68080.0,26612.0,,,108767.0,53004.0,,,94413.0,57030.0,45064.0,36577.0,,,86282.0,13514.0,$80374,$11598,$85211,$15803,$68080,$26612,,,$108767,$53004,,,$94413,$57030,$45064,$36577,,,$86282,$13514
2016,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,57788.0,8212.0,55602.0,10318.0,,,,,,,,,63581.0,16587.0,58665.0,12336.0,43698.0,12293.0,58751.0,9199.0,$57788,$8212,$55602,$10318,,,,,,,,,$63581,$16587,$58665,$12336,$43698,$12293,$58751,$9199
2016,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,59948.0,11150.0,58641.0,9943.0,,,,,,,,,52359.0,37000.0,,,,,59265.0,9985.0,$59948,$11150,$58641,$9943,,,,,,,,,$52359,$37000,,,,,$59265,$9985
2016,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,63168.0,17000.0,59439.0,15721.0,109323.0,75546.0,,,,,,,64692.0,45740.0,,,,,60408.0,14471.0,$63168,$17000,$59439,$15721,$109323,$75546,,,,,,,$64692,$45740,,,,,$60408,$14471
2016,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,48286.0,6447.0,55104.0,7015.0,,,,,46727.0,32009.0,,,40031.0,21716.0,,,85404.0,36190.0,48718.0,9165.0,$48286,$6447,$55104,$7015,,,,,$46727,$32009,,,$40031,$21716,,,$85404,$36190,$48718,$9165
2016,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,80084.0,16767.0,99124.0,10936.0,106052.0,14353.0,,,75015.0,12724.0,,,57497.0,5115.0,,,71555.0,65689.0,81617.0,17990.0,$80084,$16767,$99124,$10936,$106052,$14353,,,$75015,$12724,,,$57497,$5115,,,$71555,$65689,$81617,$17990
2016,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,57144.0,8275.0,65707.0,13770.0,,,,,66749.0,23307.0,,,49619.0,10775.0,108836.0,59443.0,126725.0,50927.0,52848.0,7057.0,$57144,$8275,$65707,$13770,,,,,$66749,$23307,,,$49619,$10775,$108836,$59443,$126725,$50927,$52848,$7057
2016,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,77445.0,13626.0,84976.0,38081.0,67530.0,16206.0,,,63987.0,29644.0,,,74970.0,17989.0,,,76362.0,57469.0,80375.0,12863.0,$77445,$13626,$84976,$38081,$67530,$16206,,,$63987,$29644,,,$74970,$17989,,,$76362,$57469,$80375,$12863
2017,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,65526.0,10708.0,68823.0,18329.0,53997.0,21393.0,,,,,,,64289.0,16446.0,,,30959.0,19780.0,69169.0,13785.0,$65526,$10708,$68823,$18329,$53997,$21393,,,,,,,$64289,$16446,,,$30959,$19780,$69169,$13785
2017,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,81231.0,16707.0,,,92835.0,33248.0,,,,,,,67340.0,17278.0,,,,,75014.0,20682.0,$81231,$16707,,,$92835,$33248,,,,,,,$67340,$17278,,,,,$75014,$20682
2017,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,58348.0,8668.0,73122.0,13523.0,43553.0,27515.0,,,,,,,57395.0,12816.0,11874.0,6690.0,,,64668.0,7371.0,$58348,$8668,$73122,$13523,$43553,$27515,,,,,,,$57395,$12816,$11874,$6690,,,$64668,$7371
2017,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,60213.0,9753.0,51055.0,20826.0,65578.0,23938.0,,,,,,,61233.0,13863.0,,,,,58777.0,10600.0,$60213,$9753,$51055,$20826,$65578,$23938,,,,,,,$61233,$13863,,,,,$58777,$10600
2017,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,64601.0,14044.0,63253.0,9541.0,73453.0,16912.0,,,,,,,85456.0,31129.0,,,61375.0,35440.0,64915.0,24416.0,$64601,$14044,$63253,$9541,$73453,$16912,,,,,,,$85456,$31129,,,$61375,$35440,$64915,$24416
2017,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,64497.0,9043.0,68675.0,10943.0,55624.0,4743.0,,,64397.0,58013.0,,,63220.0,35055.0,,,66589.0,61889.0,66942.0,10455.0,$64497,$9043,$68675,$10943,$55624,$4743,,,$64397,$58013,,,$63220,$35055,,,$66589,$61889,$66942,$10455
2017,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,58849.0,9961.0,53777.0,13537.0,,,,,57764.0,55151.0,,,63701.0,29058.0,125003.0,77568.0,77208.0,59303.0,60193.0,9548.0,$58849,$9961,$53777,$13537,,,,,$57764,$55151,,,$63701,$29058,$125003,$77568,$77208,$59303,$60193,$9548
2017,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,50143.0,18986.0,65544.0,16594.0,37028.0,9582.0,,,,,,,46051.0,26824.0,,,,,62578.0,16704.0,$50143,$18986,$65544,$16594,$37028,$9582,,,,,,,$46051,$26824,,,,,$62578,$16704
2017,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,82576.0,10427.0,82053.0,5972.0,69226.0,31799.0,,,,,,,99767.0,43666.0,,,72205.0,45177.0,83268.0,11208.0,$82576,$10427,$82053,$5972,$69226,$31799,,,,,,,$99767,$43666,,,$72205,$45177,$83268,$11208
2017,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,61487.0,11695.0,54920.0,14193.0,,,,,,,,,70978.0,14560.0,,,46762.0,7945.0,63348.0,10776.0,$61487,$11695,$54920,$14193,,,,,,,,,$70978,$14560,,,$46762,$7945,$63348,$10776
2017,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,64420.0,8295.0,60778.0,8351.0,,,,,85333.0,40895.0,,,54264.0,27193.0,,,,,63622.0,8621.0,$64420,$8295,$60778,$8351,,,,,$85333,$40895,,,$54264,$27193,,,,,$63622,$8621
2017,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,68417.0,16170.0,74330.0,25258.0,104475.0,30426.0,,,,,64824.0,47987.0,48618.0,32430.0,,,,,63016.0,19393.0,$68417,$16170,$74330,$25258,$104475,$30426,,,,,$64824,$47987,$48618,$32430,,,,,$63016,$19393
2017,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,49392.0,4393.0,56622.0,10861.0,,,,,47174.0,18256.0,,,43879.0,10055.0,39127.0,29452.0,66389.0,47733.0,50631.0,5724.0,$49392,$4393,$56622,$10861,,,,,$47174,$18256,,,$43879,$10055,$39127,$29452,$66389,$47733,$50631,$5724
2017,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,84827.0,15485.0,98881.0,10912.0,,,,,75977.0,7897.0,,,78475.0,30517.0,,,,,99819.0,16278.0,$84827,$15485,$98881,$10912,,,,,$75977,$7897,,,$78475,$30517,,,,,$99819,$16278
2017,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,59496.0,8237.0,71805.0,21998.0,,,,,66232.0,40942.0,,,52309.0,12844.0,71848.0,34946.0,127830.0,51467.0,53553.0,9063.0,$59496,$8237,$71805,$21998,,,,,$66232,$40942,,,$52309,$12844,$71848,$34946,$127830,$51467,$53553,$9063
2017,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,82120.0,8376.0,87850.0,29270.0,70264.0,16043.0,,,71976.0,36895.0,,,82389.0,10729.0,236329.0,171073.0,73518.0,50450.0,85595.0,11921.0,$82120,$8376,$87850,$29270,$70264,$16043,,,$71976,$36895,,,$82389,$10729,$236329,$171073,$73518,$50450,$85595,$11921
2018,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,68225.0,8463.0,74906.0,14443.0,54038.0,48665.0,,,,,,,66032.0,12505.0,,,,,70398.0,10160.0,$68225,$8463,$74906,$14443,$54038,$48665,,,,,,,$66032,$12505,,,,,$70398,$10160
2018,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,77925.0,13811.0,60090.0,35882.0,89906.0,32906.0,,,,,,,77272.0,11285.0,,,,,75966.0,12975.0,$77925,$13811,$60090,$35882,$89906,$32906,,,,,,,$77272,$11285,,,,,$75966,$12975
2018,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,61399.0,10016.0,73094.0,14901.0,46676.0,17746.0,,,65002.0,40326.0,,,60303.0,17924.0,11591.0,7617.0,,,63507.0,7205.0,$61399,$10016,$73094,$14901,$46676,$17746,,,$65002,$40326,,,$60303,$17924,$11591,$7617,,,$63507,$7205
2018,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,57622.0,5873.0,53108.0,24891.0,59606.0,27535.0,,,,,,,57954.0,3913.0,,,,,57913.0,7001.0,$57622,$5873,$53108,$24891,$59606,$27535,,,,,,,$57954,$3913,,,,,$57913,$7001
2018,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,78274.0,16389.0,79123.0,23243.0,74471.0,17932.0,,,,,,,87714.0,24734.0,,,76525.0,25350.0,88832.0,23260.0,$78274,$16389,$79123,$23243,$74471,$17932,,,,,,,$87714,$24734,,,$76525,$25350,$88832,$23260
2018,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,62652.0,6267.0,63333.0,10344.0,62176.0,28734.0,,,66026.0,63810.0,,,59129.0,26697.0,,,,,62428.0,9752.0,$62652,$6267,$63333,$10344,$62176,$28734,,,$66026,$63810,,,$59129,$26697,,,,,$62428,$9752
2018,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,69074.0,10430.0,54756.0,20454.0,,,,,,,,,76915.0,9473.0,135173.0,92079.0,,,69022.0,10418.0,$69074,$10430,$54756,$20454,,,,,,,,,$76915,$9473,$135173,$92079,,,$69022,$10418
2018,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,56701.0,18706.0,58853.0,17597.0,38570.0,20376.0,,,,,,,60773.0,35508.0,45423.0,31839.0,,,62877.0,18868.0,$56701,$18706,$58853,$17597,$38570,$20376,,,,,,,$60773,$35508,$45423,$31839,,,$62877,$18868
2018,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,85791.0,12661.0,91569.0,15763.0,81876.0,29498.0,,,,,,,,,,,91207.0,63802.0,86608.0,15070.0,$85791,$12661,$91569,$15763,$81876,$29498,,,,,,,,,,,$91207,$63802,$86608,$15070
2018,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,61929.0,9927.0,64312.0,17816.0,,,,,,,,,60423.0,17053.0,70002.0,14830.0,53881.0,21852.0,62170.0,9952.0,$61929,$9927,$64312,$17816,,,,,,,,,$60423,$17053,$70002,$14830,$53881,$21852,$62170,$9952
2018,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,64502.0,6839.0,63592.0,9653.0,63729.0,60821.0,,,,,,,64219.0,21198.0,,,,,64023.0,8352.0,$64502,$6839,$63592,$9653,$63729,$60821,,,,,,,$64219,$21198,,,,,$64023,$8352
2018,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,67127.0,12196.0,73432.0,21446.0,87068.0,26013.0,,,,,63592.0,41233.0,54473.0,24361.0,,,,,64368.0,12582.0,$67127,$12196,$73432,$21446,$87068,$26013,,,,,$63592,$41233,$54473,$24361,,,,,$64368,$12582
2018,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,52270.0,5236.0,53485.0,7017.0,44289.0,25573.0,,,23942.0,18490.0,,,59187.0,19895.0,,,67177.0,40222.0,54867.0,7538.0,$52270,$5236,$53485,$7017,$44289,$25573,,,$23942,$18490,,,$59187,$19895,,,$67177,$40222,$54867,$7538
2018,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,89160.0,11681.0,96370.0,15009.0,113412.0,30289.0,,,73714.0,13633.0,,,81322.0,19559.0,69158.0,64665.0,,,96641.0,14847.0,$89160,$11681,$96370,$15009,$113412,$30289,,,$73714,$13633,,,$81322,$19559,$69158,$64665,,,$96641,$14847
2018,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,65957.0,5792.0,66268.0,20759.0,,,45162.0,36509.0,68032.0,45174.0,,,67455.0,5129.0,63828.0,26248.0,83157.0,46012.0,65897.0,7578.0,$65957,$5792,$66268,$20759,,,$45162,$36509,$68032,$45174,,,$67455,$5129,$63828,$26248,$83157,$46012,$65897,$7578
2018,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,73877.0,11693.0,80987.0,39999.0,66602.0,42431.0,,,72311.0,31092.0,,,69941.0,19657.0,,,69310.0,53004.0,77408.0,18637.0,$73877,$11693,$80987,$39999,$66602,$42431,,,$72311,$31092,,,$69941,$19657,,,$69310,$53004,$77408,$18637
2019,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,73018.0,10663.0,77526.0,11681.0,,,,,,,,,68793.0,11734.0,,,87249.0,61985.0,73881.0,9936.0,$73018,$10663,$77526,$11681,,,,,,,,,$68793,$11734,,,$87249,$61985,$73881,$9936
