YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,117322.0,11717.0,103503.0,20578.0,,,,,125711.0,11832.0,,,147304.0,65624.0,,,99965.0,24705.0,118175.0,35447.0,$117322,$11717,$103503,$20578,Not available,Not available,Not available,Not available,$125711,$11832,Not available,Not available,$147304,$65624,Not available,Not available,$99965,$24705,$118175,$35447
2017,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,96867.0,14631.0,92135.0,17388.0,,,,,92545.0,12837.0,,,85473.0,38815.0,,,76575.0,49259.0,93310.0,21375.0,$96867,$14631,$92135,$17388,Not available,Not available,Not available,Not available,$92545,$12837,Not available,Not available,$85473,$38815,Not available,Not available,$76575,$49259,$93310,$21375
2017,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,73766.0,11354.0,73886.0,17054.0,63598.0,32929.0,,,85568.0,13680.0,,,72639.0,25176.0,,,94774.0,46847.0,69589.0,11310.0,$73766,$11354,$73886,$17054,$63598,$32929,Not available,Not available,$85568,$13680,Not available,Not available,$72639,$25176,Not available,Not available,$94774,$46847,$69589,$11310
2017,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,90525.0,16387.0,79108.0,12690.0,,,,,108755.0,23539.0,,,106057.0,18168.0,53518.0,28915.0,49673.0,16529.0,86793.0,11830.0,$90525,$16387,$79108,$12690,Not available,Not available,Not available,Not available,$108755,$23539,Not available,Not available,$106057,$18168,$53518,$28915,$49673,$16529,$86793,$11830
2017,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,90368.0,18072.0,115349.0,50266.0,,,,,101320.0,36719.0,,,89926.0,15153.0,,,135613.0,106992.0,90020.0,19183.0,$90368,$18072,$115349,$50266,Not available,Not available,Not available,Not available,$101320,$36719,Not available,Not available,$89926,$15153,Not available,Not available,$135613,$106992,$90020,$19183
2017,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,91390.0,9869.0,96361.0,16125.0,119246.0,106060.0,,,125816.0,33030.0,,,78978.0,11774.0,,,,,89110.0,10691.0,$91390,$9869,$96361,$16125,$119246,$106060,Not available,Not available,$125816,$33030,Not available,Not available,$78978,$11774,Not available,Not available,Not available,Not available,$89110,$10691
2017,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,112970.0,16776.0,104371.0,12055.0,111920.0,34818.0,,,113531.0,50099.0,,,123876.0,67297.0,,,74153.0,28871.0,115558.0,26841.0,$112970,$16776,$104371,$12055,$111920,$34818,Not available,Not available,$113531,$50099,Not available,Not available,$123876,$67297,Not available,Not available,$74153,$28871,$115558,$26841
2017,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,101731.0,20782.0,125816.0,54476.0,,,,,103539.0,22586.0,,,134535.0,126470.0,48180.0,35023.0,63598.0,47445.0,125592.0,53870.0,$101731,$20782,$125816,$54476,Not available,Not available,Not available,Not available,$103539,$22586,Not available,Not available,$134535,$126470,$48180,$35023,$63598,$47445,$125592,$53870
2018,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,106005.0,15373.0,82385.0,19839.0,85781.0,76023.0,,,124772.0,13486.0,,,114629.0,59235.0,,,81280.0,17298.0,111398.0,27563.0,$106005,$15373,$82385,$19839,$85781,$76023,Not available,Not available,$124772,$13486,Not available,Not available,$114629,$59235,Not available,Not available,$81280,$17298,$111398,$27563
2018,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,100510.0,18704.0,105942.0,33534.0,,,,,81613.0,16555.0,,,85210.0,41009.0,,,94479.0,30357.0,105181.0,21535.0,$100510,$18704,$105942,$33534,Not available,Not available,Not available,Not available,$81613,$16555,Not available,Not available,$85210,$41009,Not available,Not available,$94479,$30357,$105181,$21535
2018,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,75472.0,12829.0,67041.0,12987.0,64516.0,57176.0,,,88254.0,15613.0,,,80161.0,26045.0,,,93579.0,23497.0,67864.0,10814.0,$75472,$12829,$67041,$12987,$64516,$57176,Not available,Not available,$88254,$15613,Not available,Not available,$80161,$26045,Not available,Not available,$93579,$23497,$67864,$10814
2018,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,92941.0,12505.0,80950.0,13939.0,,,,,104991.0,17228.0,,,103369.0,15671.0,62386.0,6065.0,,,94247.0,19618.0,$92941,$12505,$80950,$13939,Not available,Not available,Not available,Not available,$104991,$17228,Not available,Not available,$103369,$15671,$62386,$6065,Not available,Not available,$94247,$19618
2018,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,101467.0,25412.0,134989.0,31923.0,,,,,102405.0,61132.0,,,90949.0,25764.0,,,114882.0,106268.0,102962.0,39850.0,$101467,$25412,$134989,$31923,Not available,Not available,Not available,Not available,$102405,$61132,Not available,Not available,$90949,$25764,Not available,Not available,$114882,$106268,$102962,$39850
2018,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,101538.0,11548.0,101714.0,11351.0,119313.0,106685.0,,,156218.0,63088.0,,,78236.0,21111.0,,,61625.0,28435.0,97636.0,10175.0,$101538,$11548,$101714,$11351,$119313,$106685,Not available,Not available,$156218,$63088,Not available,Not available,$78236,$21111,Not available,Not available,$61625,$28435,$97636,$10175
2018,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,113298.0,11054.0,105190.0,9244.0,112509.0,40263.0,,,118178.0,63444.0,,,116749.0,55297.0,,,70298.0,34453.0,113783.0,17774.0,$113298,$11054,$105190,$9244,$112509,$40263,Not available,Not available,$118178,$63444,Not available,Not available,$116749,$55297,Not available,Not available,$70298,$34453,$113783,$17774
2018,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,122080.0,42482.0,137326.0,37529.0,,,,,100426.0,26827.0,,,153142.0,45837.0,50213.0,39311.0,,,147596.0,28758.0,$122080,$42482,$137326,$37529,Not available,Not available,Not available,Not available,$100426,$26827,Not available,Not available,$153142,$45837,$50213,$39311,Not available,Not available,$147596,$28758
2019,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,123723.0,13870.0,102794.0,36552.0,87726.0,78608.0,,,134503.0,41697.0,,,147056.0,48006.0,,,79373.0,16946.0,139584.0,20923.0,$123723,$13870,$102794,$36552,$87726,$78608,Not available,Not available,$134503,$41697,Not available,Not available,$147056,$48006,Not available,Not available,$79373,$16946,$139584,$20923
2019,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,109504.0,15309.0,136774.0,29754.0,,,,,108281.0,40959.0,,,99690.0,43311.0,,,140580.0,78142.0,106976.0,19555.0,$109504,$15309,$136774,$29754,Not available,Not available,Not available,Not available,$108281,$40959,Not available,Not available,$99690,$43311,Not available,Not available,$140580,$78142,$106976,$19555
2019,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,82328.0,6025.0,78799.0,13133.0,107738.0,86381.0,,,86591.0,14794.0,,,91048.0,24526.0,,,86680.0,28340.0,79872.0,8611.0,$82328,$6025,$78799,$13133,$107738,$86381,Not available,Not available,$86591,$14794,Not available,Not available,$91048,$24526,Not available,Not available,$86680,$28340,$79872,$8611
2019,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,94432.0,16517.0,84506.0,27735.0,,,,,105735.0,9059.0,,,102175.0,19119.0,66056.0,13550.0,,,101782.0,17522.0,$94432,$16517,$84506,$27735,Not available,Not available,Not available,Not available,$105735,$9059,Not available,Not available,$102175,$19119,$66056,$13550,Not available,Not available,$101782,$17522
2019,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,115517.0,25853.0,113730.0,38820.0,,,,,101518.0,98529.0,,,121882.0,21711.0,,,,,120871.0,20006.0,$115517,$25853,$113730,$38820,Not available,Not available,Not available,Not available,$101518,$98529,Not available,Not available,$121882,$21711,Not available,Not available,Not available,Not available,$120871,$20006
2019,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,101197.0,16328.0,101340.0,20890.0,,,,,155924.0,60977.0,,,84914.0,16421.0,,,64399.0,47339.0,96394.0,10984.0,$101197,$16328,$101340,$20890,Not available,Not available,Not available,Not available,$155924,$60977,Not available,Not available,$84914,$16421,Not available,Not available,$64399,$47339,$96394,$10984
2019,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,109345.0,9850.0,104371.0,10189.0,112655.0,25530.0,,,117503.0,46339.0,,,91732.0,49221.0,,,72930.0,70998.0,105932.0,14472.0,$109345,$9850,$104371,$10189,$112655,$25530,Not available,Not available,$117503,$46339,Not available,Not available,$91732,$49221,Not available,Not available,$72930,$70998,$105932,$14472
2019,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,103373.0,27971.0,150443.0,24239.0,,,,,92764.0,42709.0,,,100744.0,39754.0,,,,,134503.0,55170.0,$103373,$27971,$150443,$24239,Not available,Not available,Not available,Not available,$92764,$42709,Not available,Not available,$100744,$39754,Not available,Not available,Not available,Not available,$134503,$55170
2020,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,122278.0,16241.0,91895.0,39990.0,,,,,203775.0,109980.0,,,121921.0,15373.0,151910.0,30477.0,81512.0,15061.0,122483.0,21337.0,$122278,$16241,$91895,$39990,Not available,Not available,Not available,Not available,$203775,$109980,Not available,Not available,$121921,$15373,$151910,$30477,$81512,$15061,$122483,$21337
2020,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,102213.0,19890.0,122413.0,55574.0,,,,,88327.0,53594.0,,,88163.0,50215.0,,,92605.0,33263.0,105189.0,17642.0,$102213,$19890,$122413,$55574,Not available,Not available,Not available,Not available,$88327,$53594,Not available,Not available,$88163,$50215,Not available,Not available,$92605,$33263,$105189,$17642
2020,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,84951.0,10771.0,78693.0,17334.0,,,,,93580.0,3727.0,,,79274.0,25669.0,92424.0,65265.0,94390.0,31873.0,78167.0,18690.0,$84951,$10771,$78693,$17334,Not available,Not available,Not available,Not available,$93580,$3727,Not available,Not available,$79274,$25669,$92424,$65265,$94390,$31873,$78167,$18690
2020,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,102421.0,16015.0,86524.0,60110.0,,,,,105787.0,8649.0,,,106835.0,14518.0,70225.0,15964.0,,,106881.0,15189.0,$102421,$16015,$86524,$60110,Not available,Not available,Not available,Not available,$105787,$8649,Not available,Not available,$106835,$14518,$70225,$15964,Not available,Not available,$106881,$15189
2020,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,120846.0,19678.0,132834.0,40383.0,,,,,,,,,133106.0,21338.0,,,195523.0,152722.0,125854.0,17781.0,$120846,$19678,$132834,$40383,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$133106,$21338,Not available,Not available,$195523,$152722,$125854,$17781
2020,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,115084.0,19868.0,105009.0,34161.0,,,,,123768.0,42453.0,,,92689.0,22740.0,84699.0,37893.0,64554.0,52723.0,100659.0,21620.0,$115084,$19868,$105009,$34161,Not available,Not available,Not available,Not available,$123768,$42453,Not available,Not available,$92689,$22740,$84699,$37893,$64554,$52723,$100659,$21620
2020,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,116462.0,50822.0,115530.0,87788.0,107111.0,62863.0,,,,,,,116065.0,55194.0,146213.0,1039.0,188427.0,93012.0,108401.0,31289.0,$116462,$50822,$115530,$87788,$107111,$62863,Not available,Not available,Not available,Not available,Not available,Not available,$116065,$55194,$146213,$1039,$188427,$93012,$108401,$31289
2020,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,103829.0,30010.0,137653.0,14602.0,,,,,83386.0,49102.0,,,98186.0,73399.0,174770.0,150889.0,104714.0,57127.0,128085.0,48472.0,$103829,$30010,$137653,$14602,Not available,Not available,Not available,Not available,$83386,$49102,Not available,Not available,$98186,$73399,$174770,$150889,$104714,$57127,$128085,$48472
2020,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,98737.0,10378.0,88017.0,28683.0,,,,,101027.0,22349.0,,,101273.0,15963.0,150435.0,10326.0,87704.0,71987.0,99047.0,11671.0,$98737,$10378,$88017,$28683,Not available,Not available,Not available,Not available,$101027,$22349,Not available,Not available,$101273,$15963,$150435,$10326,$87704,$71987,$99047,$11671
2021,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,119115.0,20854.0,88893.0,21018.0,,,,,212950.0,116307.0,,,122654.0,36545.0,140453.0,39738.0,79367.0,32321.0,123336.0,22298.0,$119115,$20854,$88893,$21018,Not available,Not available,Not available,Not available,$212950,$116307,Not available,Not available,$122654,$36545,$140453,$39738,$79367,$32321,$123336,$22298
2021,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,106616.0,19363.0,137572.0,25996.0,,,,,114485.0,42030.0,,,,,106794.0,66704.0,67002.0,63968.0,116200.0,18752.0,$106616,$19363,$137572,$25996,Not available,Not available,Not available,Not available,$114485,$42030,Not available,Not available,Not available,Not available,$106794,$66704,$67002,$63968,$116200,$18752
2021,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,85418.0,15039.0,76196.0,34026.0,,,,,94602.0,2270.0,,,88761.0,33770.0,54727.0,18417.0,84131.0,33601.0,76128.0,26556.0,$85418,$15039,$76196,$34026,Not available,Not available,Not available,Not available,$94602,$2270,Not available,Not available,$88761,$33770,$54727,$18417,$84131,$33601,$76128,$26556
2021,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,99419.0,24486.0,99888.0,59875.0,61647.0,37305.0,,,105899.0,22851.0,,,106922.0,30942.0,70088.0,39885.0,41362.0,16781.0,108682.0,26610.0,$99419,$24486,$99888,$59875,$61647,$37305,Not available,Not available,$105899,$22851,Not available,Not available,$106922,$30942,$70088,$39885,$41362,$16781,$108682,$26610
2021,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,101295.0,37320.0,101133.0,70730.0,,,,,,,,,120851.0,41018.0,90202.0,19565.0,,,115677.0,37744.0,$101295,$37320,$101133,$70730,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$120851,$41018,$90202,$19565,Not available,Not available,$115677,$37744
2021,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,102773.0,24095.0,86221.0,28334.0,,,,,122085.0,61745.0,,,122961.0,44220.0,82936.0,3874.0,63779.0,25739.0,103265.0,25122.0,$102773,$24095,$86221,$28334,Not available,Not available,Not available,Not available,$122085,$61745,Not available,Not available,$122961,$44220,$82936,$3874,$63779,$25739,$103265,$25122
2021,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,115495.0,45046.0,105109.0,46040.0,,,,,,,,,144389.0,59758.0,146848.0,104470.0,232328.0,110136.0,112550.0,36337.0,$115495,$45046,$105109,$46040,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$144389,$59758,$146848,$104470,$232328,$110136,$112550,$36337
2021,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,103046.0,13063.0,140345.0,15772.0,,,,,83091.0,42466.0,,,98527.0,48523.0,103997.0,60198.0,109793.0,21177.0,127088.0,56814.0,$103046,$13063,$140345,$15772,Not available,Not available,Not available,Not available,$83091,$42466,Not available,Not available,$98527,$48523,$103997,$60198,$109793,$21177,$127088,$56814
2021,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,91687.0,10325.0,85887.0,19907.0,,,,,94655.0,18053.0,,,92364.0,19006.0,95949.0,74392.0,68937.0,46760.0,91508.0,13646.0,$91687,$10325,$85887,$19907,Not available,Not available,Not available,Not available,$94655,$18053,Not available,Not available,$92364,$19006,$95949,$74392,$68937,$46760,$91508,$13646
2022,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,108665.0,19936.0,78979.0,31145.0,,,,,212992.0,140011.0,,,121213.0,43452.0,174952.0,46857.0,72563.0,36325.0,120667.0,37853.0,$108665,$19936,$78979,$31145,Not available,Not available,Not available,Not available,$212992,$140011,Not available,Not available,$121213,$43452,$174952,$46857,$72563,$36325,$120667,$37853
2022,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,105532.0,14962.0,135497.0,45178.0,,,,,99662.0,28627.0,,,106034.0,39767.0,,,95262.0,24212.0,111934.0,23365.0,$105532,$14962,$135497,$45178,Not available,Not available,Not available,Not available,$99662,$28627,Not available,Not available,$106034,$39767,Not available,Not available,$95262,$24212,$111934,$23365
2022,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,78094.0,23300.0,59343.0,30765.0,,,,,94459.0,10405.0,,,69850.0,24251.0,60244.0,16606.0,89374.0,76388.0,62215.0,19238.0,$78094,$23300,$59343,$30765,Not available,Not available,Not available,Not available,$94459,$10405,Not available,Not available,$69850,$24251,$60244,$16606,$89374,$76388,$62215,$19238
2022,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,107111.0,20633.0,82709.0,49055.0,,,240789.0,205603.0,113608.0,25088.0,,,107953.0,40539.0,111067.0,32825.0,52551.0,22093.0,122868.0,31574.0,$107111,$20633,$82709,$49055,Not available,Not available,$240789,$205603,$113608,$25088,Not available,Not available,$107953,$40539,$111067,$32825,$52551,$22093,$122868,$31574
2022,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,99616.0,31664.0,99779.0,27018.0,,,,,,,,,135599.0,38852.0,55822.0,44791.0,,,100824.0,36613.0,$99616,$31664,$99779,$27018,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$135599,$38852,$55822,$44791,Not available,Not available,$100824,$36613
2022,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,120519.0,13632.0,90621.0,54592.0,172096.0,95417.0,,,120684.0,38436.0,,,126716.0,31240.0,99960.0,59901.0,56401.0,29522.0,126902.0,20616.0,$120519,$13632,$90621,$54592,$172096,$95417,Not available,Not available,$120684,$38436,Not available,Not available,$126716,$31240,$99960,$59901,$56401,$29522,$126902,$20616
2022,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,106614.0,22558.0,,,,,,,,,,,116165.0,38167.0,90350.0,64950.0,234038.0,162520.0,105963.0,31999.0,$106614,$22558,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$116165,$38167,$90350,$64950,$234038,$162520,$105963,$31999
2022,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,109796.0,18511.0,142912.0,7041.0,,,,,85075.0,52679.0,,,92553.0,11068.0,129115.0,24179.0,111097.0,51033.0,106728.0,42287.0,$109796,$18511,$142912,$7041,Not available,Not available,Not available,Not available,$85075,$52679,Not available,Not available,$92553,$11068,$129115,$24179,$111097,$51033,$106728,$42287
2022,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,91760.0,13376.0,87128.0,30495.0,,,,,88072.0,26974.0,,,92962.0,28472.0,106915.0,29061.0,59351.0,51895.0,97087.0,8212.0,$91760,$13376,$87128,$30495,Not available,Not available,Not available,Not available,$88072,$26974,Not available,Not available,$92962,$28472,$106915,$29061,$59351,$51895,$97087,$8212
2023,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,123268.0,15027.0,93088.0,35155.0,,,,,210109.0,188139.0,,,136250.0,24283.0,149773.0,34064.0,86648.0,33798.0,138015.0,23083.0,$123268,$15027,$93088,$35155,Not available,Not available,Not available,Not available,$210109,$188139,Not available,Not available,$136250,$24283,$149773,$34064,$86648,$33798,$138015,$23083
2023,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,105350.0,20219.0,116719.0,73977.0,,,,,101618.0,43937.0,,,105806.0,48569.0,106023.0,105217.0,100662.0,45399.0,107381.0,38424.0,$105350,$20219,$116719,$73977,Not available,Not available,Not available,Not available,$101618,$43937,Not available,Not available,$105806,$48569,$106023,$105217,$100662,$45399,$107381,$38424
2023,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,77931.0,15690.0,80167.0,36188.0,,,,,92813.0,27040.0,,,68250.0,25787.0,60577.0,46586.0,56364.0,31865.0,69083.0,24666.0,$77931,$15690,$80167,$36188,Not available,Not available,Not available,Not available,$92813,$27040,Not available,Not available,$68250,$25787,$60577,$46586,$56364,$31865,$69083,$24666
2023,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,110625.0,17505.0,105417.0,54434.0,,,,,121786.0,12543.0,,,106146.0,30467.0,124583.0,61434.0,54688.0,20209.0,110250.0,35911.0,$110625,$17505,$105417,$54434,Not available,Not available,Not available,Not available,$121786,$12543,Not available,Not available,$106146,$30467,$124583,$61434,$54688,$20209,$110250,$35911
2023,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,100500.0,22035.0,77188.0,51619.0,,,,,,,,,145707.0,25153.0,63750.0,37705.0,52288.0,51280.0,103107.0,28025.0,$100500,$22035,$77188,$51619,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$145707,$25153,$63750,$37705,$52288,$51280,$103107,$28025
2023,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,121194.0,13272.0,144063.0,73210.0,172986.0,89984.0,141375.0,11113.0,110972.0,48417.0,,,121042.0,40060.0,139135.0,54207.0,60750.0,41633.0,128500.0,25485.0,$121194,$13272,$144063,$73210,$172986,$89984,$141375,$11113,$110972,$48417,Not available,Not available,$121042,$40060,$139135,$54207,$60750,$41633,$128500,$25485
2023,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,104375.0,18993.0,91779.0,90744.0,,,,,157661.0,143073.0,,,104583.0,15798.0,,,,,91439.0,17182.0,$104375,$18993,$91779,$90744,Not available,Not available,Not available,Not available,$157661,$143073,Not available,Not available,$104583,$15798,Not available,Not available,Not available,Not available,$91439,$17182
2023,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,103472.0,9591.0,138708.0,30777.0,195556.0,163074.0,,,75313.0,40408.0,,,97778.0,15377.0,128750.0,33061.0,111813.0,45004.0,102337.0,7893.0,$103472,$9591,$138708,$30777,$195556,$163074,Not available,Not available,$75313,$40408,Not available,Not available,$97778,$15377,$128750,$33061,$111813,$45004,$102337,$7893
2023,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,91020.0,8423.0,87368.0,15530.0,,,,,111406.0,43773.0,,,90703.0,16611.0,100000.0,73487.0,65250.0,43606.0,91509.0,14408.0,$91020,$8423,$87368,$15530,Not available,Not available,Not available,Not available,$111406,$43773,Not available,Not available,$90703,$16611,$100000,$73487,$65250,$43606,$91509,$14408
