YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2022,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,74125.0,18938.0,74945.0,42009.0,,,,,93968.0,36286.0,,,54444.0,34698.0,63239.0,43388.0,,,69861.0,11279.0,$74125,$18938,$74945,$42009,,,,,$93968,$36286,,,$54444,$34698,$63239,$43388,,,$69861,$11279
2022,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,85613.0,21272.0,73173.0,27513.0,,,,,,,,,85232.0,54289.0,75699.0,60396.0,100485.0,89996.0,83470.0,13610.0,$85613,$21272,$73173,$27513,,,,,,,,,$85232,$54289,$75699,$60396,$100485,$89996,$83470,$13610
2022,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,84407.0,15795.0,82398.0,35161.0,,,115670.0,103201.0,119973.0,92521.0,,,110018.0,7553.0,59621.0,34435.0,,,79388.0,10462.0,$84407,$15795,$82398,$35161,,,$115670,$103201,$119973,$92521,,,$110018,$7553,$59621,$34435,,,$79388,$10462
2022,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,65241.0,6575.0,61734.0,9305.0,,,,,,,,,83470.0,30199.0,68163.0,24042.0,,,66283.0,5536.0,$65241,$6575,$61734,$9305,,,,,,,,,$83470,$30199,$68163,$24042,,,$66283,$5536
2022,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,82055.0,10390.0,82845.0,11819.0,,,130091.0,26243.0,97223.0,17410.0,,,80771.0,23994.0,,,80073.0,55138.0,80747.0,17279.0,$82055,$10390,$82845,$11819,,,$130091,$26243,$97223,$17410,,,$80771,$23994,,,$80073,$55138,$80747,$17279
2022,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,97928.0,28663.0,84407.0,44768.0,,,,,97537.0,42276.0,,,132438.0,40707.0,71307.0,30676.0,76637.0,17510.0,99089.0,41093.0,$97928,$28663,$84407,$44768,,,,,$97537,$42276,,,$132438,$40707,$71307,$30676,$76637,$17510,$99089,$41093
2022,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,83664.0,11449.0,101825.0,35464.0,,,,,115781.0,30388.0,,,77708.0,32262.0,59942.0,28621.0,,,66033.0,34300.0,$83664,$11449,$101825,$35464,,,,,$115781,$30388,,,$77708,$32262,$59942,$28621,,,$66033,$34300
2022,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,76125.0,12766.0,74112.0,22711.0,,,140988.0,40734.0,63054.0,25430.0,,,86864.0,61612.0,81491.0,12910.0,69000.0,21645.0,82437.0,17457.0,$76125,$12766,$74112,$22711,,,$140988,$40734,$63054,$25430,,,$86864,$61612,$81491,$12910,$69000,$21645,$82437,$17457
2022,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,83570.0,4102.0,88375.0,79702.0,,,83910.0,15834.0,,,,,73114.0,34059.0,87808.0,25486.0,75476.0,52453.0,85188.0,6256.0,$83570,$4102,$88375,$79702,,,$83910,$15834,,,,,$73114,$34059,$87808,$25486,$75476,$52453,$85188,$6256
2022,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,74610.0,19593.0,91936.0,19505.0,,,,,62552.0,17365.0,,,79240.0,72492.0,58175.0,49192.0,,,74694.0,27394.0,$74610,$19593,$91936,$19505,,,,,$62552,$17365,,,$79240,$72492,$58175,$49192,,,$74694,$27394
2022,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,79745.0,14859.0,,,,,,,47762.0,43188.0,,,86417.0,68374.0,87241.0,21795.0,,,85342.0,14492.0,$79745,$14859,,,,,,,$47762,$43188,,,$86417,$68374,$87241,$21795,,,$85342,$14492
2022,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,69797.0,17891.0,87209.0,16610.0,89432.0,60911.0,,,56399.0,26838.0,,,56272.0,24029.0,79259.0,33164.0,85077.0,71688.0,76420.0,21797.0,$69797,$17891,$87209,$16610,$89432,$60911,,,$56399,$26838,,,$56272,$24029,$79259,$33164,$85077,$71688,$76420,$21797
2022,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,71345.0,17945.0,68159.0,16988.0,,,,,85805.0,59756.0,,,77100.0,32347.0,76369.0,42404.0,77206.0,59998.0,69909.0,20222.0,$71345,$17945,$68159,$16988,,,,,$85805,$59756,,,$77100,$32347,$76369,$42404,$77206,$59998,$69909,$20222
2022,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,76996.0,15313.0,76304.0,45960.0,,,,,65918.0,26439.0,,,118706.0,71397.0,54530.0,29063.0,27978.0,7238.0,92956.0,32624.0,$76996,$15313,$76304,$45960,,,,,$65918,$26439,,,$118706,$71397,$54530,$29063,$27978,$7238,$92956,$32624
2022,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,95891.0,26342.0,109060.0,45564.0,,,,,119242.0,68506.0,,,66823.0,24432.0,,,131616.0,52739.0,76369.0,36869.0,$95891,$26342,$109060,$45564,,,,,$119242,$68506,,,$66823,$24432,,,$131616,$52739,$76369,$36869
2022,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,86682.0,19107.0,85869.0,33745.0,35002.0,30302.0,,,67107.0,36748.0,,,84763.0,11825.0,118840.0,66210.0,,,89142.0,23769.0,$86682,$19107,$85869,$33745,$35002,$30302,,,$67107,$36748,,,$84763,$11825,$118840,$66210,,,$89142,$23769
2022,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,89971.0,8145.0,87439.0,12539.0,,,88235.0,49968.0,92568.0,57667.0,,,101904.0,38945.0,89231.0,57190.0,70420.0,51859.0,90399.0,14208.0,$89971,$8145,$87439,$12539,,,$88235,$49968,$92568,$57667,,,$101904,$38945,$89231,$57190,$70420,$51859,$90399,$14208
2022,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,88014.0,26712.0,88044.0,52680.0,,,,,,,,,107333.0,22457.0,83604.0,68312.0,,,99382.0,27552.0,$88014,$26712,$88044,$52680,,,,,,,,,$107333,$22457,$83604,$68312,,,$99382,$27552
2023,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,97938.0,24006.0,102081.0,38992.0,,,101249.0,31227.0,98358.0,46149.0,,,98014.0,54921.0,74844.0,36198.0,,,92242.0,27909.0,$97938,$24006,$102081,$38992,,,$101249,$31227,$98358,$46149,,,$98014,$54921,$74844,$36198,,,$92242,$27909
2023,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81101.0,11487.0,74695.0,23458.0,,,,,95920.0,22595.0,,,79777.0,12359.0,79839.0,72561.0,,,80476.0,8462.0,$81101,$11487,$74695,$23458,,,,,$95920,$22595,,,$79777,$12359,$79839,$72561,,,$80476,$8462
2023,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,93759.0,18028.0,74115.0,44617.0,,,,,145057.0,107623.0,,,91143.0,34159.0,85476.0,54873.0,93717.0,39879.0,87497.0,17896.0,$93759,$18028,$74115,$44617,,,,,$145057,$107623,,,$91143,$34159,$85476,$54873,$93717,$39879,$87497,$17896
2023,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,83009.0,9374.0,117488.0,71168.0,,,,,,,,,105271.0,11187.0,65237.0,18000.0,,,79576.0,9797.0,$83009,$9374,$117488,$71168,,,,,,,,,$105271,$11187,$65237,$18000,,,$79576,$9797
2023,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,67639.0,5093.0,62020.0,19890.0,,,,,50182.0,35614.0,,,94942.0,13661.0,75614.0,43962.0,63050.0,10134.0,69952.0,9661.0,$67639,$5093,$62020,$19890,,,,,$50182,$35614,,,$94942,$13661,$75614,$43962,$63050,$10134,$69952,$9661
2023,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,77447.0,7696.0,76744.0,11026.0,,,129831.0,37083.0,94217.0,20400.0,,,68586.0,22096.0,,,57645.0,53429.0,75163.0,15386.0,$77447,$7696,$76744,$11026,,,$129831,$37083,$94217,$20400,,,$68586,$22096,,,$57645,$53429,$75163,$15386
2023,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,110428.0,17652.0,113709.0,24079.0,,,,,105160.0,34288.0,,,109470.0,54552.0,69981.0,53748.0,,,110097.0,31792.0,$110428,$17652,$113709,$24079,,,,,$105160,$34288,,,$109470,$54552,$69981,$53748,,,$110097,$31792
2023,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,83546.0,21045.0,100508.0,62771.0,,,101137.0,79134.0,87176.0,52670.0,,,82647.0,37395.0,,,,,82780.0,39238.0,$83546,$21045,$100508,$62771,,,$101137,$79134,$87176,$52670,,,$82647,$37395,,,,,$82780,$39238
2023,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,85281.0,10965.0,99813.0,14856.0,,,140451.0,42457.0,92987.0,35448.0,,,80292.0,11996.0,79876.0,9937.0,69697.0,49339.0,82865.0,10855.0,$85281,$10965,$99813,$14856,,,$140451,$42457,$92987,$35448,,,$80292,$11996,$79876,$9937,$69697,$49339,$82865,$10855
2023,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,82197.0,6382.0,81600.0,36379.0,,,85031.0,22153.0,,,,,95371.0,31543.0,86533.0,17388.0,50533.0,13983.0,86000.0,7157.0,$82197,$6382,$81600,$36379,,,$85031,$22153,,,,,$95371,$31543,$86533,$17388,$50533,$13983,$86000,$7157
2023,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,76131.0,20141.0,91480.0,16355.0,,,,,,,,,131363.0,81687.0,57569.0,13498.0,,,75402.0,23723.0,$76131,$20141,$91480,$16355,,,,,,,,,$131363,$81687,$57569,$13498,,,$75402,$23723
2023,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,82953.0,15488.0,,,,,,,64079.0,36237.0,,,96762.0,73759.0,96022.0,34560.0,,,83921.0,20588.0,$82953,$15488,,,,,,,$64079,$36237,,,$96762,$73759,$96022,$34560,,,$83921,$20588
2023,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,73057.0,17280.0,86382.0,4916.0,89720.0,71838.0,,,56394.0,20795.0,,,72986.0,39940.0,68626.0,43242.0,85067.0,9649.0,76882.0,25405.0,$73057,$17280,$86382,$4916,$89720,$71838,,,$56394,$20795,,,$72986,$39940,$68626,$43242,$85067,$9649,$76882,$25405
2023,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,70218.0,15421.0,67033.0,17120.0,,,,,87974.0,49599.0,,,73690.0,28288.0,69851.0,33550.0,90071.0,45904.0,68295.0,14157.0,$70218,$15421,$67033,$17120,,,,,$87974,$49599,,,$73690,$28288,$69851,$33550,$90071,$45904,$68295,$14157
2023,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,68991.0,10447.0,60190.0,43504.0,,,88887.0,37087.0,65035.0,27238.0,,,76976.0,36189.0,55871.0,40571.0,27372.0,24570.0,76788.0,22746.0,$68991,$10447,$60190,$43504,,,$88887,$37087,$65035,$27238,,,$76976,$36189,$55871,$40571,$27372,$24570,$76788,$22746
2023,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,90268.0,30215.0,131923.0,47518.0,,,,,99721.0,91577.0,,,64888.0,23582.0,129732.0,87602.0,132126.0,40872.0,76989.0,23033.0,$90268,$30215,$131923,$47518,,,,,$99721,$91577,,,$64888,$23582,$129732,$87602,$132126,$40872,$76989,$23033
2023,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,83202.0,18235.0,74078.0,39406.0,46683.0,24814.0,,,75917.0,46269.0,,,79456.0,41980.0,125670.0,63689.0,,,86275.0,36568.0,$83202,$18235,$74078,$39406,$46683,$24814,,,$75917,$46269,,,$79456,$41980,$125670,$63689,,,$86275,$36568
2023,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,92484.0,21221.0,86021.0,11179.0,,,111133.0,36932.0,102704.0,21094.0,,,121942.0,52949.0,66553.0,54328.0,70846.0,40005.0,89981.0,28190.0,$92484,$21221,$86021,$11179,,,$111133,$36932,$102704,$21094,,,$121942,$52949,$66553,$54328,$70846,$40005,$89981,$28190
2023,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,108608.0,40023.0,87068.0,52261.0,,,,,55329.0,50224.0,,,117483.0,17504.0,90500.0,85638.0,,,116644.0,18516.0,$108608,$40023,$87068,$52261,,,,,$55329,$50224,,,$117483,$17504,$90500,$85638,,,$116644,$18516
2024,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,75117.0,12927.0,,,,,60724.0,47966.0,67019.0,20585.0,,,83846.0,48238.0,71250.0,41065.0,,,75820.0,24308.0,$75117,$12927,,,,,$60724,$47966,$67019,$20585,,,$83846,$48238,$71250,$41065,,,$75820,$24308
2024,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,79063.0,16458.0,60221.0,50485.0,,,,,53594.0,49918.0,,,88750.0,44219.0,86406.0,67162.0,2499.0,,86797.0,11181.0,$79063,$16458,$60221,$50485,,,,,$53594,$49918,,,$88750,$44219,$86406,$67162,$2499,,$86797,$11181
2024,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,91719.0,28387.0,97500.0,61820.0,,,,,156563.0,70315.0,,,83182.0,21415.0,86429.0,60710.0,127813.0,97682.0,84091.0,16434.0,$91719,$28387,$97500,$61820,,,,,$156563,$70315,,,$83182,$21415,$86429,$60710,$127813,$97682,$84091,$16434
2024,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,79767.0,9984.0,82000.0,75088.0,,,,,61350.0,29060.0,,,110658.0,36744.0,77582.0,26119.0,,,80139.0,8494.0,$79767,$9984,$82000,$75088,,,,,$61350,$29060,,,$110658,$36744,$77582,$26119,,,$80139,$8494
2024,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,65580.0,5426.0,53125.0,32567.0,,,,,41116.0,24485.0,,,82679.0,33294.0,73036.0,32277.0,63795.0,795.0,68776.0,4676.0,$65580,$5426,$53125,$32567,,,,,$41116,$24485,,,$82679,$33294,$73036,$32277,$63795,$795,$68776,$4676
2024,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,73274.0,13251.0,78516.0,22246.0,,,128867.0,15091.0,94559.0,17399.0,,,68423.0,16258.0,38844.0,36363.0,72250.0,12934.0,68571.0,11943.0,$73274,$13251,$78516,$22246,,,$128867,$15091,$94559,$17399,,,$68423,$16258,$38844,$36363,$72250,$12934,$68571,$11943
2024,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,98281.0,39359.0,113125.0,47903.0,,,,,99514.0,46857.0,,,107875.0,49832.0,66641.0,47637.0,,,82045.0,52210.0,$98281,$39359,$113125,$47903,,,,,$99514,$46857,,,$107875,$49832,$66641,$47637,,,$82045,$52210
2024,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,74706.0,14893.0,39028.0,21777.0,,,102981.0,80151.0,85052.0,11257.0,,,,,59107.0,26015.0,,,57679.0,23717.0,$74706,$14893,$39028,$21777,,,$102981,$80151,$85052,$11257,,,,,$59107,$26015,,,$57679,$23717
2024,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,89375.0,19842.0,98750.0,22243.0,,,141154.0,57907.0,115469.0,23231.0,,,80054.0,5327.0,83750.0,10685.0,,,85324.0,10310.0,$89375,$19842,$98750,$22243,,,$141154,$57907,$115469,$23231,,,$80054,$5327,$83750,$10685,,,$85324,$10310
2024,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,81801.0,6783.0,75909.0,34771.0,,,85764.0,18988.0,,,,,82273.0,30530.0,83068.0,12704.0,55357.0,28145.0,83371.0,6372.0,$81801,$6783,$75909,$34771,,,$85764,$18988,,,,,$82273,$30530,$83068,$12704,$55357,$28145,$83371,$6372
2024,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,74605.0,27057.0,112639.0,28863.0,,,,,83798.0,22624.0,,,130344.0,54006.0,53641.0,14602.0,,,69625.0,29352.0,$74605,$27057,$112639,$28863,,,,,$83798,$22624,,,$130344,$54006,$53641,$14602,,,$69625,$29352
2024,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,89457.0,18791.0,,,,,124615.0,13368.0,82935.0,48576.0,,,104063.0,62787.0,88889.0,31141.0,,,99868.0,28916.0,$89457,$18791,,,,,$124615,$13368,$82935,$48576,,,$104063,$62787,$88889,$31141,,,$99868,$28916
2024,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,80234.0,14655.0,49300.0,14461.0,89917.0,82272.0,76684.0,25504.0,55792.0,26110.0,,,85625.0,37483.0,95625.0,61872.0,49550.0,48890.0,87824.0,8940.0,$80234,$14655,$49300,$14461,$89917,$82272,$76684,$25504,$55792,$26110,,,$85625,$37483,$95625,$61872,$49550,$48890,$87824,$8940
2024,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,79934.0,10908.0,76250.0,54373.0,,,82656.0,32105.0,83929.0,53514.0,,,62500.0,53720.0,81250.0,16637.0,67222.0,38678.0,79013.0,13554.0,$79934,$10908,$76250,$54373,,,$82656,$32105,$83929,$53514,,,$62500,$53720,$81250,$16637,$67222,$38678,$79013,$13554
2024,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,69681.0,8758.0,129107.0,68859.0,,,88615.0,24698.0,60833.0,24622.0,,,72098.0,8662.0,,,,,75147.0,23233.0,$69681,$8758,$129107,$68859,,,$88615,$24698,$60833,$24622,,,$72098,$8662,,,,,$75147,$23233
2024,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,91438.0,23660.0,93438.0,36114.0,,,,,98884.0,28667.0,,,70714.0,17186.0,129250.0,69787.0,,,79554.0,24811.0,$91438,$23660,$93438,$36114,,,,,$98884,$28667,,,$70714,$17186,$129250,$69787,,,$79554,$24811
2024,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,82856.0,22620.0,,,36250.0,31107.0,,,85329.0,34537.0,,,77188.0,51189.0,121667.0,30479.0,,,82943.0,37345.0,$82856,$22620,,,$36250,$31107,,,$85329,$34537,,,$77188,$51189,$121667,$30479,,,$82943,$37345
2024,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,87600.0,5736.0,84154.0,12960.0,,,110438.0,36172.0,98715.0,15808.0,,,145223.0,101721.0,65489.0,41663.0,68250.0,53153.0,87863.0,11466.0,$87600,$5736,$84154,$12960,,,$110438,$36172,$98715,$15808,,,$145223,$101721,$65489,$41663,$68250,$53153,$87863,$11466
2024,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,118516.0,15981.0,,,,,,,138190.0,58393.0,,,119063.0,13628.0,108625.0,33729.0,,,118477.0,16107.0,$118516,$15981,,,,,,,$138190,$58393,,,$119063,$13628,$108625,$33729,,,$118477,$16107
