YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2022,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,72015.0,51925.0,,,,,,,,,,,,,79623.0,37451.0,,,,,$72015,$51925,,,,,,,,,,,,,$79623,$37451,,,,
2022,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,48577.0,19202.0,110645.0,92823.0,,,,,122927.0,60127.0,,,48462.0,41109.0,50453.0,44788.0,92893.0,74918.0,,,$48577,$19202,$110645,$92823,,,,,$122927,$60127,,,$48462,$41109,$50453,$44788,$92893,$74918,,
2022,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,16013.0,10286.0,87436.0,28008.0,,,,,,,,,,,,,87709.0,46876.0,15082.0,9871.0,$16013,$10286,$87436,$28008,,,,,,,,,,,,,$87709,$46876,$15082,$9871
2022,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,104170.0,20273.0,110776.0,23728.0,,,,,163456.0,55605.0,,,85211.0,27006.0,,,110149.0,21725.0,142019.0,71121.0,$104170,$20273,$110776,$23728,,,,,$163456,$55605,,,$85211,$27006,,,$110149,$21725,$142019,$71121
2022,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,63992.0,38950.0,113036.0,62446.0,89320.0,46549.0,,,62284.0,61479.0,,,57700.0,26521.0,104616.0,62542.0,113344.0,31810.0,57075.0,30566.0,$63992,$38950,$113036,$62446,$89320,$46549,,,$62284,$61479,,,$57700,$26521,$104616,$62542,$113344,$31810,$57075,$30566
2022,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,106456.0,36023.0,148271.0,62419.0,,,,,139005.0,28736.0,,,,,142415.0,83780.0,143526.0,77910.0,,,$106456,$36023,$148271,$62419,,,,,$139005,$28736,,,,,$142415,$83780,$143526,$77910,,
2022,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,20717.0,5898.0,77769.0,49327.0,,,,,15392.0,996.0,,,,,123764.0,98400.0,76984.0,41183.0,,,$20717,$5898,$77769,$49327,,,,,$15392,$996,,,,,$123764,$98400,$76984,$41183,,
2022,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,177260.0,54700.0,163928.0,99162.0,181952.0,64279.0,,,146647.0,67734.0,,,,,,,165505.0,97227.0,177950.0,152863.0,$177260,$54700,$163928,$99162,$181952,$64279,,,$146647,$67734,,,,,,,$165505,$97227,$177950,$152863
2022,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,92056.0,23189.0,96019.0,18188.0,112298.0,72796.0,,,,,,,92480.0,57456.0,119106.0,55715.0,94758.0,31507.0,92752.0,45615.0,$92056,$23189,$96019,$18188,$112298,$72796,,,,,,,$92480,$57456,$119106,$55715,$94758,$31507,$92752,$45615
2022,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,89850.0,38034.0,130202.0,100421.0,,,,,,,,,,,81197.0,75581.0,185738.0,88316.0,,,$89850,$38034,$130202,$100421,,,,,,,,,,,$81197,$75581,$185738,$88316,,
2022,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,120899.0,19947.0,102926.0,18514.0,123113.0,65008.0,,,124950.0,47380.0,,,121689.0,104011.0,190886.0,129461.0,90396.0,40626.0,157978.0,64818.0,$120899,$19947,$102926,$18514,$123113,$65008,,,$124950,$47380,,,$121689,$104011,$190886,$129461,$90396,$40626,$157978,$64818
2022,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,91573.0,24721.0,122994.0,17469.0,77221.0,33817.0,,,93437.0,30435.0,,,,,,,121319.0,8957.0,,,$91573,$24721,$122994,$17469,$77221,$33817,,,$93437,$30435,,,,,,,$121319,$8957,,
2022,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,50538.0,20071.0,70711.0,44302.0,,,,,,,,,50141.0,21524.0,132403.0,111741.0,78586.0,35228.0,45482.0,15384.0,$50538,$20071,$70711,$44302,,,,,,,,,$50141,$21524,$132403,$111741,$78586,$35228,$45482,$15384
2022,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,44716.0,13217.0,92064.0,13179.0,33662.0,30291.0,80580.0,37506.0,,,,,36940.0,10382.0,54005.0,29061.0,127616.0,69712.0,43479.0,6620.0,$44716,$13217,$92064,$13179,$33662,$30291,$80580,$37506,,,,,$36940,$10382,$54005,$29061,$127616,$69712,$43479,$6620
2022,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,60137.0,17942.0,83515.0,8869.0,,,,,57760.0,31958.0,,,60034.0,11098.0,,,88338.0,14236.0,52520.0,24667.0,$60137,$17942,$83515,$8869,,,,,$57760,$31958,,,$60034,$11098,,,$88338,$14236,$52520,$24667
2022,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,53485.0,13078.0,39559.0,27651.0,26735.0,9361.0,57611.0,21844.0,28285.0,15284.0,,,88775.0,29523.0,,,38783.0,25403.0,88711.0,33215.0,$53485,$13078,$39559,$27651,$26735,$9361,$57611,$21844,$28285,$15284,,,$88775,$29523,,,$38783,$25403,$88711,$33215
2022,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,75565.0,18037.0,95955.0,28944.0,40289.0,18023.0,,,85245.0,47790.0,,,61854.0,22616.0,110640.0,90972.0,121449.0,33684.0,68479.0,18723.0,$75565,$18037,$95955,$28944,$40289,$18023,,,$85245,$47790,,,$61854,$22616,$110640,$90972,$121449,$33684,$68479,$18723
2022,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,81132.0,11641.0,83403.0,25835.0,,,,,83068.0,18350.0,,,83626.0,54578.0,65352.0,15894.0,84184.0,28173.0,78561.0,36028.0,$81132,$11641,$83403,$25835,,,,,$83068,$18350,,,$83626,$54578,$65352,$15894,$84184,$28173,$78561,$36028
2022,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,51077.0,8633.0,53425.0,16339.0,,,,,,,,,51651.0,9338.0,63595.0,10423.0,61014.0,38306.0,52693.0,8701.0,$51077,$8633,$53425,$16339,,,,,,,,,$51651,$9338,$63595,$10423,$61014,$38306,$52693,$8701
2022,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,78885.0,11950.0,84627.0,10856.0,,,,,75773.0,18154.0,,,67384.0,20213.0,94864.0,44771.0,132044.0,82130.0,69380.0,27522.0,$78885,$11950,$84627,$10856,,,,,$75773,$18154,,,$67384,$20213,$94864,$44771,$132044,$82130,$69380,$27522
2022,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,79365.0,11914.0,79718.0,40727.0,,,53227.0,15030.0,91106.0,14863.0,,,71158.0,21581.0,122033.0,68019.0,60877.0,29771.0,79763.0,13039.0,$79365,$11914,$79718,$40727,,,$53227,$15030,$91106,$14863,,,$71158,$21581,$122033,$68019,$60877,$29771,$79763,$13039
2022,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,66190.0,4639.0,77485.0,27328.0,43280.0,19447.0,,,56036.0,16542.0,,,76225.0,21525.0,,,85077.0,23087.0,75356.0,16372.0,$66190,$4639,$77485,$27328,$43280,$19447,,,$56036,$16542,,,$76225,$21525,,,$85077,$23087,$75356,$16372
2022,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,41893.0,14665.0,50432.0,7136.0,,,,,81209.0,63674.0,,,30072.0,8515.0,,,52252.0,51208.0,40015.0,13134.0,$41893,$14665,$50432,$7136,,,,,$81209,$63674,,,$30072,$8515,,,$52252,$51208,$40015,$13134
2022,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,48337.0,9137.0,49447.0,14561.0,41199.0,32114.0,37095.0,29830.0,34643.0,14869.0,,,49984.0,13262.0,56446.0,54696.0,57277.0,29679.0,49372.0,2684.0,$48337,$9137,$49447,$14561,$41199,$32114,$37095,$29830,$34643,$14869,,,$49984,$13262,$56446,$54696,$57277,$29679,$49372,$2684
2022,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,40513.0,17916.0,,,12016.0,8326.0,,,37380.0,28380.0,,,41641.0,39403.0,57983.0,44391.0,60794.0,59357.0,58281.0,15501.0,$40513,$17916,,,$12016,$8326,,,$37380,$28380,,,$41641,$39403,$57983,$44391,$60794,$59357,$58281,$15501
2022,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,38047.0,2886.0,35027.0,14303.0,64846.0,50540.0,,,,,,,38138.0,3487.0,60425.0,30783.0,,,37533.0,4055.0,$38047,$2886,$35027,$14303,$64846,$50540,,,,,,,$38138,$3487,$60425,$30783,,,$37533,$4055
2022,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,49919.0,13017.0,56764.0,15232.0,,,,,25135.0,24855.0,,,52252.0,14977.0,,,,,51422.0,9829.0,$49919,$13017,$56764,$15232,,,,,$25135,$24855,,,$52252,$14977,,,,,$51422,$9829
2022,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,29034.0,6671.0,57192.0,27360.0,47396.0,19036.0,,,13617.0,5852.0,,,34223.0,10534.0,,,,,34701.0,9962.0,$29034,$6671,$57192,$27360,$47396,$19036,,,$13617,$5852,,,$34223,$10534,,,,,$34701,$9962
2022,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,34243.0,8637.0,28532.0,13021.0,23407.0,5474.0,,,,,,,40598.0,3068.0,86366.0,59883.0,27269.0,12837.0,39956.0,4265.0,$34243,$8637,$28532,$13021,$23407,$5474,,,,,,,$40598,$3068,$86366,$59883,$27269,$12837,$39956,$4265
2022,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,40400.0,8916.0,38220.0,9794.0,,,43256.0,20820.0,,,,,48415.0,13234.0,31988.0,16861.0,97805.0,70313.0,40812.0,8367.0,$40400,$8916,$38220,$9794,,,$43256,$20820,,,,,$48415,$13234,$31988,$16861,$97805,$70313,$40812,$8367
2022,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,33361.0,21428.0,46335.0,19102.0,,,,,65650.0,40381.0,,,,,,,,,33759.0,16372.0,$33361,$21428,$46335,$19102,,,,,$65650,$40381,,,,,,,,,$33759,$16372
2022,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,50486.0,20873.0,,,,,,,67409.0,18023.0,,,55447.0,33475.0,,,69670.0,58817.0,34835.0,23678.0,$50486,$20873,,,,,,,$67409,$18023,,,$55447,$33475,,,$69670,$58817,$34835,$23678
2022,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,77508.0,12893.0,91910.0,25558.0,73717.0,1580.0,,,83259.0,15759.0,,,135916.0,77807.0,100424.0,57498.0,92267.0,28536.0,77653.0,73461.0,$77508,$12893,$91910,$25558,$73717,$1580,,,$83259,$15759,,,$135916,$77807,$100424,$57498,$92267,$28536,$77653,$73461
2022,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,38258.0,5012.0,40529.0,22567.0,,,,,41212.0,3963.0,,,,,,,28350.0,16563.0,48470.0,31487.0,$38258,$5012,$40529,$22567,,,,,$41212,$3963,,,,,,,$28350,$16563,$48470,$31487
2022,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,33929.0,10932.0,38552.0,18782.0,,,,,42807.0,24467.0,,,29902.0,9937.0,,,51556.0,41219.0,28806.0,7141.0,$33929,$10932,$38552,$18782,,,,,$42807,$24467,,,$29902,$9937,,,$51556,$41219,$28806,$7141
2022,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,37235.0,13553.0,60291.0,38111.0,14520.0,3251.0,,,49607.0,12258.0,,,54150.0,23473.0,46893.0,29530.0,,,51980.0,14679.0,$37235,$13553,$60291,$38111,$14520,$3251,,,$49607,$12258,,,$54150,$23473,$46893,$29530,,,$51980,$14679
2022,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,50817.0,17524.0,43766.0,9224.0,,,,,49778.0,21448.0,,,75998.0,17656.0,48638.0,46769.0,,,55447.0,23260.0,$50817,$17524,$43766,$9224,,,,,$49778,$21448,,,$75998,$17656,$48638,$46769,,,$55447,$23260
2022,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,33705.0,8710.0,44128.0,14041.0,17156.0,905.0,,,22693.0,9622.0,,,45255.0,9755.0,,,,,42982.0,7201.0,$33705,$8710,$44128,$14041,$17156,$905,,,$22693,$9622,,,$45255,$9755,,,,,$42982,$7201
2022,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,43706.0,3168.0,63162.0,33835.0,46466.0,17326.0,,,36175.0,7832.0,,,44175.0,3832.0,,,80963.0,44037.0,46390.0,10662.0,$43706,$3168,$63162,$33835,$46466,$17326,,,$36175,$7832,,,$44175,$3832,,,$80963,$44037,$46390,$10662
2022,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,44286.0,4965.0,46559.0,9366.0,,,68330.0,16363.0,,,,,35924.0,9341.0,,,41157.0,16993.0,44069.0,6168.0,$44286,$4965,$46559,$9366,,,$68330,$16363,,,,,$35924,$9341,,,$41157,$16993,$44069,$6168
2022,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,36793.0,7217.0,33406.0,13538.0,,,,,30321.0,22572.0,,,39301.0,13528.0,,,55736.0,29092.0,36587.0,7325.0,$36793,$7217,$33406,$13538,,,,,$30321,$22572,,,$39301,$13528,,,$55736,$29092,$36587,$7325
2022,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,51737.0,14615.0,51531.0,14389.0,,,,,,,,,54095.0,29142.0,,,78601.0,32797.0,52768.0,12697.0,$51737,$14615,$51531,$14389,,,,,,,,,$54095,$29142,,,$78601,$32797,$52768,$12697
2022,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,35337.0,15328.0,37431.0,34970.0,,,,,27161.0,16545.0,,,45553.0,8672.0,,,25367.0,12138.0,46940.0,10553.0,$35337,$15328,$37431,$34970,,,,,$27161,$16545,,,$45553,$8672,,,$25367,$12138,$46940,$10553
2022,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,166266.0,45641.0,168730.0,55648.0,,,,,176351.0,121146.0,,,,,,,168666.0,51596.0,,,$166266,$45641,$168730,$55648,,,,,$176351,$121146,,,,,,,$168666,$51596,,
2022,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,76369.0,24111.0,92669.0,25287.0,93997.0,70334.0,,,88733.0,18405.0,,,36415.0,3048.0,81657.0,15612.0,71679.0,20962.0,,,$76369,$24111,$92669,$25287,$93997,$70334,,,$88733,$18405,,,$36415,$3048,$81657,$15612,$71679,$20962,,
2022,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,53220.0,15929.0,,,2679.0,,,,95870.0,52125.0,,,52178.0,23705.0,,,,,41899.0,23393.0,$53220,$15929,,,$2679,,,,$95870,$52125,,,$52178,$23705,,,,,$41899,$23393
2022,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,85815.0,33350.0,76704.0,44353.0,,,,,103809.0,32890.0,,,,,,,79048.0,66100.0,,,$85815,$33350,$76704,$44353,,,,,$103809,$32890,,,,,,,$79048,$66100,,
2022,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,64910.0,25089.0,74412.0,32656.0,,,,,73173.0,51565.0,,,32797.0,29716.0,57862.0,33474.0,49367.0,24880.0,65965.0,59912.0,$64910,$25089,$74412,$32656,,,,,$73173,$51565,,,$32797,$29716,$57862,$33474,$49367,$24880,$65965,$59912
2022,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,61607.0,10610.0,81119.0,30463.0,,,,,82770.0,33187.0,,,58089.0,19907.0,60495.0,653.0,89320.0,76410.0,57994.0,10018.0,$61607,$10610,$81119,$30463,,,,,$82770,$33187,,,$58089,$19907,$60495,$653,$89320,$76410,$57994,$10018
2022,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,52933.0,5502.0,64980.0,29480.0,49037.0,38540.0,,,49450.0,20782.0,,,51941.0,6245.0,,,86153.0,34629.0,51846.0,10109.0,$52933,$5502,$64980,$29480,$49037,$38540,,,$49450,$20782,,,$51941,$6245,,,$86153,$34629,$51846,$10109
2022,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,46397.0,6376.0,47658.0,26470.0,,,,,52091.0,11326.0,,,41225.0,8752.0,,,54429.0,39947.0,42796.0,6563.0,$46397,$6376,$47658,$26470,,,,,$52091,$11326,,,$41225,$8752,,,$54429,$39947,$42796,$6563
2022,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,40686.0,17279.0,,,,,109305.0,32830.0,,,,,40721.0,19529.0,,,123759.0,80264.0,31950.0,16096.0,$40686,$17279,,,,,$109305,$32830,,,,,$40721,$19529,,,$123759,$80264,$31950,$16096
2022,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,51805.0,7219.0,50620.0,21014.0,,,,,57292.0,14575.0,,,46804.0,18126.0,,,68682.0,17506.0,41629.0,14024.0,$51805,$7219,$50620,$21014,,,,,$57292,$14575,,,$46804,$18126,,,$68682,$17506,$41629,$14024
2022,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,59479.0,4840.0,73811.0,28139.0,28988.0,14329.0,,,92297.0,74754.0,,,57117.0,16475.0,99708.0,31587.0,73689.0,38130.0,57753.0,16386.0,$59479,$4840,$73811,$28139,$28988,$14329,,,$92297,$74754,,,$57117,$16475,$99708,$31587,$73689,$38130,$57753,$16386
2022,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,77574.0,22161.0,149555.0,44092.0,64798.0,46419.0,,,71102.0,23585.0,,,39781.0,15517.0,,,149053.0,50770.0,39885.0,18106.0,$77574,$22161,$149555,$44092,$64798,$46419,,,$71102,$23585,,,$39781,$15517,,,$149053,$50770,$39885,$18106
2022,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,103539.0,32672.0,166243.0,51716.0,,,,,,,,,63928.0,43074.0,65592.0,6460.0,167149.0,36090.0,65692.0,3968.0,$103539,$32672,$166243,$51716,,,,,,,,,$63928,$43074,$65592,$6460,$167149,$36090,$65692,$3968
2022,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,62198.0,3331.0,66529.0,51610.0,28401.0,27063.0,,,63138.0,17159.0,,,62463.0,10634.0,55850.0,30535.0,65399.0,41683.0,60915.0,3485.0,$62198,$3331,$66529,$51610,$28401,$27063,,,$63138,$17159,,,$62463,$10634,$55850,$30535,$65399,$41683,$60915,$3485
2022,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,45285.0,21962.0,69827.0,19465.0,36865.0,3668.0,,,27113.0,8529.0,,,69145.0,52538.0,,,71009.0,21993.0,89767.0,62306.0,$45285,$21962,$69827,$19465,$36865,$3668,,,$27113,$8529,,,$69145,$52538,,,$71009,$21993,$89767,$62306
2022,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,53688.0,14919.0,62483.0,28209.0,22078.0,17978.0,,,49322.0,33184.0,,,54643.0,40936.0,52252.0,45165.0,84273.0,19754.0,39400.0,28806.0,$53688,$14919,$62483,$28209,$22078,$17978,,,$49322,$33184,,,$54643,$40936,$52252,$45165,$84273,$19754,$39400,$28806
2022,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,60023.0,18206.0,70129.0,2520.0,32734.0,32423.0,,,57879.0,19330.0,,,,,,,72081.0,18279.0,69074.0,42342.0,$60023,$18206,$70129,$2520,$32734,$32423,,,$57879,$19330,,,,,,,$72081,$18279,$69074,$42342
2022,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,49692.0,17922.0,63928.0,15234.0,,,,,37782.0,18022.0,,,43661.0,30488.0,89767.0,26661.0,71825.0,22065.0,59818.0,26451.0,$49692,$17922,$63928,$15234,,,,,$37782,$18022,,,$43661,$30488,$89767,$26661,$71825,$22065,$59818,$26451
2022,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,65369.0,21639.0,77282.0,16202.0,80145.0,27896.0,,,48108.0,25498.0,,,46112.0,37149.0,69570.0,25541.0,81764.0,11040.0,56858.0,25638.0,$65369,$21639,$77282,$16202,$80145,$27896,,,$48108,$25498,,,$46112,$37149,$69570,$25541,$81764,$11040,$56858,$25638
2022,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,40568.0,11960.0,68237.0,7671.0,,,,,51832.0,12712.0,,,23990.0,21724.0,27561.0,21151.0,77172.0,31407.0,36220.0,9674.0,$40568,$11960,$68237,$7671,,,,,$51832,$12712,,,$23990,$21724,$27561,$21151,$77172,$31407,$36220,$9674
2022,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,54728.0,9543.0,36640.0,28199.0,50625.0,12279.0,84196.0,30649.0,56155.0,15916.0,,,59067.0,21591.0,,,36995.0,32746.0,59548.0,19104.0,$54728,$9543,$36640,$28199,$50625,$12279,$84196,$30649,$56155,$15916,,,$59067,$21591,,,$36995,$32746,$59548,$19104
2022,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,56913.0,9546.0,125941.0,92760.0,,,,,57560.0,31255.0,,,36086.0,29589.0,,,125941.0,92760.0,35282.0,31967.0,$56913,$9546,$125941,$92760,,,,,$57560,$31255,,,$36086,$29589,,,$125941,$92760,$35282,$31967
2022,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,37289.0,7422.0,,,36956.0,29449.0,,,33867.0,13145.0,,,51768.0,16020.0,,,45188.0,34608.0,41859.0,19965.0,$37289,$7422,,,$36956,$29449,,,$33867,$13145,,,$51768,$16020,,,$45188,$34608,$41859,$19965
2022,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,56814.0,16630.0,46491.0,10330.0,12701.0,2682.0,,,,,,,81076.0,7190.0,,,,,58511.0,15265.0,$56814,$16630,$46491,$10330,$12701,$2682,,,,,,,$81076,$7190,,,,,$58511,$15265
2022,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,42057.0,10397.0,,,49787.0,1026.0,,,20979.0,11201.0,,,45404.0,16952.0,,,,,48851.0,23222.0,$42057,$10397,,,$49787,$1026,,,$20979,$11201,,,$45404,$16952,,,,,$48851,$23222
2022,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,43336.0,7346.0,59993.0,26525.0,83546.0,37094.0,,,27483.0,20913.0,,,45463.0,21706.0,23558.0,12110.0,63736.0,30818.0,43212.0,14977.0,$43336,$7346,$59993,$26525,$83546,$37094,,,$27483,$20913,,,$45463,$21706,$23558,$12110,$63736,$30818,$43212,$14977
2022,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,37594.0,25557.0,64273.0,12058.0,,,,,88896.0,37220.0,,,34471.0,12998.0,,,74907.0,44748.0,34076.0,6158.0,$37594,$25557,$64273,$12058,,,,,$88896,$37220,,,$34471,$12998,,,$74907,$44748,$34076,$6158
2022,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,44166.0,2745.0,45431.0,15857.0,,,57277.0,5977.0,,,,,45206.0,9767.0,41683.0,15948.0,61115.0,10370.0,44457.0,2433.0,$44166,$2745,$45431,$15857,,,$57277,$5977,,,,,$45206,$9767,$41683,$15948,$61115,$10370,$44457,$2433
2022,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,49964.0,13834.0,,,,,,,56941.0,53140.0,,,53056.0,11230.0,,,,,53726.0,11852.0,$49964,$13834,,,,,,,$56941,$53140,,,$53056,$11230,,,,,$53726,$11852
2022,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,58069.0,8436.0,,,,,,,61425.0,24786.0,,,57803.0,17299.0,,,,,44297.0,25943.0,$58069,$8436,,,,,,,$61425,$24786,,,$57803,$17299,,,,,$44297,$25943
2022,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,52759.0,7337.0,69938.0,35983.0,,,,,49394.0,19640.0,,,53949.0,22757.0,,,71277.0,24102.0,51989.0,10418.0,$52759,$7337,$69938,$35983,,,,,$49394,$19640,,,$53949,$22757,,,$71277,$24102,$51989,$10418
2022,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,52374.0,6471.0,78275.0,23780.0,,,,,57750.0,2990.0,,,48473.0,20055.0,51190.0,2479.0,64712.0,32198.0,49926.0,6831.0,$52374,$6471,$78275,$23780,,,,,$57750,$2990,,,$48473,$20055,$51190,$2479,$64712,$32198,$49926,$6831
2022,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,50992.0,19282.0,44347.0,22726.0,,,,,52755.0,38282.0,,,63945.0,30941.0,,,42963.0,13949.0,62727.0,35734.0,$50992,$19282,$44347,$22726,,,,,$52755,$38282,,,$63945,$30941,,,$42963,$13949,$62727,$35734
2022,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,65885.0,15992.0,,,74024.0,62807.0,,,77221.0,47848.0,,,58403.0,16614.0,163511.0,154289.0,,,64440.0,20599.0,$65885,$15992,,,$74024,$62807,,,$77221,$47848,,,$58403,$16614,$163511,$154289,,,$64440,$20599
2022,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,71331.0,14006.0,89231.0,32189.0,,,,,71477.0,24793.0,,,50079.0,18019.0,59788.0,27658.0,91950.0,36860.0,48650.0,19828.0,$71331,$14006,$89231,$32189,,,,,$71477,$24793,,,$50079,$18019,$59788,$27658,$91950,$36860,$48650,$19828
2022,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,48674.0,10538.0,50817.0,9127.0,,,,,49787.0,29666.0,,,43982.0,17782.0,,,50210.0,6541.0,44678.0,11550.0,$48674,$10538,$50817,$9127,,,,,$49787,$29666,,,$43982,$17782,,,$50210,$6541,$44678,$11550
