YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2016,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,154035.0,20081.0,157338.0,32156.0,113303.0,86965.0,,,154753.0,33399.0,,,274478.0,253150.0,63014.0,18593.0,152725.0,28217.0,188652.0,89390.0,$154035,$20081,$157338,$32156,$113303,$86965,,,$154753,$33399,,,$274478,$253150,$63014,$18593,$152725,$28217,$188652,$89390
2016,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,81361.0,12303.0,83572.0,10432.0,,,,,170720.0,60742.0,,,59114.0,39752.0,158587.0,30406.0,86691.0,14465.0,60034.0,9136.0,$81361,$12303,$83572,$10432,,,,,$170720,$60742,,,$59114,$39752,$158587,$30406,$86691,$14465,$60034,$9136
2016,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,131558.0,14815.0,132338.0,14030.0,,,,,57453.0,19407.0,,,161293.0,118673.0,239536.0,182189.0,133296.0,21903.0,131094.0,22033.0,$131558,$14815,$132338,$14030,,,,,$57453,$19407,,,$161293,$118673,$239536,$182189,$133296,$21903,$131094,$22033
2016,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,130275.0,84706.0,,,,,,,,,,,,,,,110156.0,102602.0,,,$130275,$84706,,,,,,,,,,,,,,,$110156,$102602,,
2016,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,106026.0,45821.0,141221.0,63595.0,,,,,84328.0,71111.0,,,,,,,139560.0,78046.0,104759.0,53815.0,$106026,$45821,$141221,$63595,,,,,$84328,$71111,,,,,,,$139560,$78046,$104759,$53815
2016,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,75089.0,18996.0,83722.0,44974.0,99523.0,52477.0,,,66681.0,22213.0,,,,,,,113352.0,29726.0,51369.0,18765.0,$75089,$18996,$83722,$44974,$99523,$52477,,,$66681,$22213,,,,,,,$113352,$29726,$51369,$18765
2016,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,75454.0,20346.0,73085.0,24741.0,42009.0,25934.0,,,76526.0,67579.0,,,83930.0,44383.0,168511.0,106069.0,79385.0,28230.0,78247.0,24205.0,$75454,$20346,$73085,$24741,$42009,$25934,,,$76526,$67579,,,$83930,$44383,$168511,$106069,$79385,$28230,$78247,$24205
2017,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,143558.0,11294.0,151847.0,19450.0,235977.0,179891.0,,,119540.0,21481.0,,,131483.0,25207.0,,,159654.0,26000.0,132568.0,9920.0,$143558,$11294,$151847,$19450,$235977,$179891,,,$119540,$21481,,,$131483,$25207,,,$159654,$26000,$132568,$9920
2017,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,205161.0,70673.0,203379.0,24415.0,317525.0,80007.0,,,286147.0,139715.0,,,,,,,190943.0,18179.0,301479.0,173286.0,$205161,$70673,$203379,$24415,$317525,$80007,,,$286147,$139715,,,,,,,$190943,$18179,$301479,$173286
2017,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,158687.0,14749.0,161764.0,20884.0,98506.0,25311.0,,,146906.0,39859.0,,,,,48337.0,24574.0,158605.0,19079.0,226367.0,83711.0,$158687,$14749,$161764,$20884,$98506,$25311,,,$146906,$39859,,,,,$48337,$24574,$158605,$19079,$226367,$83711
2017,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,89053.0,27308.0,90947.0,35452.0,,,,,128967.0,70662.0,,,,,157426.0,54606.0,90305.0,34917.0,63476.0,47526.0,$89053,$27308,$90947,$35452,,,,,$128967,$70662,,,,,$157426,$54606,$90305,$34917,$63476,$47526
2017,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,132369.0,17121.0,132453.0,15125.0,,,,,48351.0,21054.0,,,156550.0,6883.0,158772.0,38588.0,133727.0,20025.0,139881.0,40633.0,$132369,$17121,$132453,$15125,,,,,$48351,$21054,,,$156550,$6883,$158772,$38588,$133727,$20025,$139881,$40633
2017,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,,,165270.0,108263.0,,,,,,,,,,,,,155242.0,120446.0,,,,,$165270,$108263,,,,,,,,,,,,,$155242,$120446,,
2017,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,106273.0,30357.0,136498.0,52300.0,,,,,,,,,,,162061.0,102557.0,138661.0,43335.0,86523.0,51711.0,$106273,$30357,$136498,$52300,,,,,,,,,,,$162061,$102557,$138661,$43335,$86523,$51711
