YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,68075.0,25162.0,,,,,,,89363.0,16247.0,,,54971.0,35182.0,,,,,52478.0,29799.0,$68075,$25162,Not available,Not available,Not available,Not available,Not available,Not available,$89363,$16247,Not available,Not available,$54971,$35182,Not available,Not available,Not available,Not available,$52478,$29799
2017,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,52654.0,6274.0,52219.0,22076.0,,,,,51775.0,2468.0,,,75647.0,41754.0,,,,,59493.0,25803.0,$52654,$6274,$52219,$22076,Not available,Not available,Not available,Not available,$51775,$2468,Not available,Not available,$75647,$41754,Not available,Not available,Not available,Not available,$59493,$25803
2017,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,65949.0,18248.0,57286.0,26771.0,,,116685.0,91405.0,53972.0,7865.0,,,84330.0,27174.0,88850.0,30374.0,,,80823.0,17372.0,$65949,$18248,$57286,$26771,Not available,Not available,$116685,$91405,$53972,$7865,Not available,Not available,$84330,$27174,$88850,$30374,Not available,Not available,$80823,$17372
2017,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,69892.0,16486.0,87891.0,53071.0,,,,,69485.0,13925.0,,,68728.0,47480.0,,,104091.0,61847.0,61937.0,36752.0,$69892,$16486,$87891,$53071,Not available,Not available,Not available,Not available,$69485,$13925,Not available,Not available,$68728,$47480,Not available,Not available,$104091,$61847,$61937,$36752
2017,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,69737.0,17228.0,94731.0,26998.0,,,,,58974.0,19503.0,,,68728.0,43828.0,55986.0,17935.0,193363.0,29311.0,69514.0,20222.0,$69737,$17228,$94731,$26998,Not available,Not available,Not available,Not available,$58974,$19503,Not available,Not available,$68728,$43828,$55986,$17935,$193363,$29311,$69514,$20222
2017,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,101727.0,19784.0,99502.0,23480.0,,,,,106256.0,30911.0,,,113671.0,64586.0,118926.0,56204.0,92448.0,12130.0,114030.0,28926.0,$101727,$19784,$99502,$23480,Not available,Not available,Not available,Not available,$106256,$30911,Not available,Not available,$113671,$64586,$118926,$56204,$92448,$12130,$114030,$28926
2018,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,55539.0,20123.0,73659.0,27458.0,,,,,55213.0,19149.0,,,,,53878.0,14579.0,73522.0,33539.0,53426.0,38432.0,$55539,$20123,$73659,$27458,Not available,Not available,Not available,Not available,$55213,$19149,Not available,Not available,Not available,Not available,$53878,$14579,$73522,$33539,$53426,$38432
2018,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,61574.0,24257.0,61734.0,27591.0,,,,,66342.0,35569.0,,,,,,,67141.0,30499.0,39127.0,38051.0,$61574,$24257,$61734,$27591,Not available,Not available,Not available,Not available,$66342,$35569,Not available,Not available,Not available,Not available,Not available,Not available,$67141,$30499,$39127,$38051
2018,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,68473.0,13012.0,,,,,,,76350.0,13021.0,,,64731.0,17731.0,66464.0,29412.0,24297.0,19867.0,76841.0,39742.0,$68473,$13012,Not available,Not available,Not available,Not available,Not available,Not available,$76350,$13021,Not available,Not available,$64731,$17731,$66464,$29412,$24297,$19867,$76841,$39742
2018,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,95862.0,15653.0,58025.0,17550.0,,,,,102861.0,34497.0,,,,,,,,,85126.0,34677.0,$95862,$15653,$58025,$17550,Not available,Not available,Not available,Not available,$102861,$34497,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$85126,$34677
2018,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,41455.0,9035.0,42272.0,6223.0,,,,,,,,,29316.0,23451.0,,,,,40689.0,14190.0,$41455,$9035,$42272,$6223,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$29316,$23451,Not available,Not available,Not available,Not available,$40689,$14190
2018,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,76081.0,12853.0,69043.0,32410.0,,,,,85416.0,13557.0,,,48402.0,42530.0,,,,,61418.0,28175.0,$76081,$12853,$69043,$32410,Not available,Not available,Not available,Not available,$85416,$13557,Not available,Not available,$48402,$42530,Not available,Not available,Not available,Not available,$61418,$28175
2018,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,50213.0,13222.0,57441.0,56907.0,,,,,53510.0,10803.0,,,38239.0,18990.0,,,,,41084.0,26326.0,$50213,$13222,$57441,$56907,Not available,Not available,Not available,Not available,$53510,$10803,Not available,Not available,$38239,$18990,Not available,Not available,Not available,Not available,$41084,$26326
2018,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,76604.0,8544.0,74221.0,15723.0,,,,,77259.0,12247.0,,,77533.0,26110.0,,,36214.0,35676.0,78616.0,32914.0,$76604,$8544,$74221,$15723,Not available,Not available,Not available,Not available,$77259,$12247,Not available,Not available,$77533,$26110,Not available,Not available,$36214,$35676,$78616,$32914
2018,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,49401.0,8010.0,123033.0,73642.0,,,,,45017.0,7525.0,,,55387.0,41746.0,,,125628.0,87204.0,57334.0,21807.0,$49401,$8010,$123033,$73642,Not available,Not available,Not available,Not available,$45017,$7525,Not available,Not available,$55387,$41746,Not available,Not available,$125628,$87204,$57334,$21807
2018,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,58714.0,13720.0,46942.0,5407.0,,,,,60658.0,14250.0,,,61989.0,29447.0,,,46436.0,11601.0,59343.0,22136.0,$58714,$13720,$46942,$5407,Not available,Not available,Not available,Not available,$60658,$14250,Not available,Not available,$61989,$29447,Not available,Not available,$46436,$11601,$59343,$22136
2018,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,39303.0,4317.0,41182.0,5951.0,,,,,35786.0,10222.0,,,39220.0,17529.0,,,,,40789.0,7766.0,$39303,$4317,$41182,$5951,Not available,Not available,Not available,Not available,$35786,$10222,Not available,Not available,$39220,$17529,Not available,Not available,Not available,Not available,$40789,$7766
2018,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,63795.0,8721.0,61473.0,16743.0,,,,,64224.0,7094.0,,,66342.0,32364.0,,,61169.0,27464.0,66342.0,22920.0,$63795,$8721,$61473,$16743,Not available,Not available,Not available,Not available,$64224,$7094,Not available,Not available,$66342,$32364,Not available,Not available,$61169,$27464,$66342,$22920
2018,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,64056.0,16870.0,98053.0,32808.0,,,,,77781.0,30175.0,,,50438.0,26558.0,,,,,52806.0,15292.0,$64056,$16870,$98053,$32808,Not available,Not available,Not available,Not available,$77781,$30175,Not available,Not available,$50438,$26558,Not available,Not available,Not available,Not available,$52806,$15292
2018,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,58975.0,11351.0,59647.0,25953.0,,,,,53827.0,13559.0,,,77494.0,55443.0,,,,,76357.0,26381.0,$58975,$11351,$59647,$25953,Not available,Not available,Not available,Not available,$53827,$13559,Not available,Not available,$77494,$55443,Not available,Not available,Not available,Not available,$76357,$26381
2018,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,69533.0,12704.0,68980.0,26295.0,,,113360.0,82858.0,57652.0,12744.0,,,78447.0,17934.0,,,,,86288.0,18907.0,$69533,$12704,$68980,$26295,Not available,Not available,$113360,$82858,$57652,$12744,Not available,Not available,$78447,$17934,Not available,Not available,Not available,Not available,$86288,$18907
2018,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,72705.0,15804.0,92908.0,10213.0,,,,,61118.0,19811.0,,,102625.0,50384.0,84906.0,84356.0,102006.0,48067.0,91655.0,15771.0,$72705,$15804,$92908,$10213,Not available,Not available,Not available,Not available,$61118,$19811,Not available,Not available,$102625,$50384,$84906,$84356,$102006,$48067,$91655,$15771
2018,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,82602.0,17002.0,91974.0,24022.0,,,,,78766.0,28480.0,,,92311.0,54602.0,65393.0,392.0,174778.0,42631.0,72858.0,24564.0,$82602,$17002,$91974,$24022,Not available,Not available,Not available,Not available,$78766,$28480,Not available,Not available,$92311,$54602,$65393,$392,$174778,$42631,$72858,$24564
2018,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,113580.0,21640.0,114121.0,39350.0,,,,,102899.0,30311.0,,,126294.0,65316.0,120017.0,10078.0,93630.0,31897.0,122338.0,19690.0,$113580,$21640,$114121,$39350,Not available,Not available,Not available,Not available,$102899,$30311,Not available,Not available,$126294,$65316,$120017,$10078,$93630,$31897,$122338,$19690
2019,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,83286.0,12034.0,98321.0,40482.0,,,,,73827.0,29011.0,,,65493.0,64597.0,,,96512.0,56507.0,87160.0,53737.0,$83286,$12034,$98321,$40482,Not available,Not available,Not available,Not available,$73827,$29011,Not available,Not available,$65493,$64597,Not available,Not available,$96512,$56507,$87160,$53737
2019,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,79092.0,37106.0,50127.0,25522.0,,,,,83989.0,43217.0,,,,,,,49941.0,35631.0,,,$79092,$37106,$50127,$25522,Not available,Not available,Not available,Not available,$83989,$43217,Not available,Not available,Not available,Not available,Not available,Not available,$49941,$35631,Not available,Not available
2019,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,71038.0,11130.0,61393.0,28791.0,,,,,77770.0,11717.0,,,56679.0,28206.0,64209.0,10567.0,23197.0,9585.0,65258.0,29783.0,$71038,$11130,$61393,$28791,Not available,Not available,Not available,Not available,$77770,$11717,Not available,Not available,$56679,$28206,$64209,$10567,$23197,$9585,$65258,$29783
2019,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,86626.0,13335.0,69344.0,54594.0,,,,,96572.0,28419.0,,,68522.0,48179.0,,,38027.0,37105.0,84663.0,34595.0,$86626,$13335,$69344,$54594,Not available,Not available,Not available,Not available,$96572,$28419,Not available,Not available,$68522,$48179,Not available,Not available,$38027,$37105,$84663,$34595
2019,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,43881.0,4214.0,48371.0,16055.0,,,,,,,,,36863.0,21070.0,,,,,43817.0,4097.0,$43881,$4214,$48371,$16055,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36863,$21070,Not available,Not available,Not available,Not available,$43817,$4097
2019,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,79116.0,7442.0,61059.0,32283.0,,,,,82134.0,6626.0,,,74176.0,26103.0,,,,,73478.0,20434.0,$79116,$7442,$61059,$32283,Not available,Not available,Not available,Not available,$82134,$6626,Not available,Not available,$74176,$26103,Not available,Not available,Not available,Not available,$73478,$20434
2019,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,62725.0,11761.0,86381.0,82781.0,,,,,69362.0,9574.0,,,37721.0,11754.0,,,,,39400.0,29531.0,$62725,$11761,$86381,$82781,Not available,Not available,Not available,Not available,$69362,$9574,Not available,Not available,$37721,$11754,Not available,Not available,Not available,Not available,$39400,$29531
2019,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,79506.0,13319.0,72631.0,35851.0,,,,,84280.0,16358.0,,,79915.0,46279.0,,,,,94328.0,31810.0,$79506,$13319,$72631,$35851,Not available,Not available,Not available,Not available,$84280,$16358,Not available,Not available,$79915,$46279,Not available,Not available,Not available,Not available,$94328,$31810
2019,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,49337.0,9878.0,92443.0,89095.0,,,,,48819.0,10397.0,,,54072.0,50006.0,,,,,56314.0,33211.0,$49337,$9878,$92443,$89095,Not available,Not available,Not available,Not available,$48819,$10397,Not available,Not available,$54072,$50006,Not available,Not available,Not available,Not available,$56314,$33211
2019,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,64773.0,8126.0,47133.0,24220.0,,,,,66737.0,7812.0,,,65354.0,42264.0,,,45956.0,7060.0,63573.0,31982.0,$64773,$8126,$47133,$24220,Not available,Not available,Not available,Not available,$66737,$7812,Not available,Not available,$65354,$42264,Not available,Not available,$45956,$7060,$63573,$31982
2019,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,40578.0,6930.0,56043.0,23985.0,,,,,38856.0,9363.0,,,38416.0,17043.0,,,73229.0,59551.0,41459.0,13308.0,$40578,$6930,$56043,$23985,Not available,Not available,Not available,Not available,$38856,$9363,Not available,Not available,$38416,$17043,Not available,Not available,$73229,$59551,$41459,$13308
2019,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,58936.0,5422.0,69792.0,17573.0,,,,,61963.0,8502.0,,,54698.0,25235.0,,,64561.0,51281.0,57415.0,7280.0,$58936,$5422,$69792,$17573,Not available,Not available,Not available,Not available,$61963,$8502,Not available,Not available,$54698,$25235,Not available,Not available,$64561,$51281,$57415,$7280
2019,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,64443.0,22775.0,89285.0,24908.0,,,,,73586.0,30237.0,,,50424.0,21408.0,,,87576.0,34292.0,52674.0,21409.0,$64443,$22775,$89285,$24908,Not available,Not available,Not available,Not available,$73586,$30237,Not available,Not available,$50424,$21408,Not available,Not available,$87576,$34292,$52674,$21409
2019,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,68202.0,11979.0,68319.0,12270.0,,,,,61522.0,11457.0,,,95729.0,26001.0,,,43340.0,30473.0,83773.0,14461.0,$68202,$11979,$68319,$12270,Not available,Not available,Not available,Not available,$61522,$11457,Not available,Not available,$95729,$26001,Not available,Not available,$43340,$30473,$83773,$14461
2019,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,74933.0,8979.0,71735.0,21283.0,,,168596.0,52741.0,64761.0,19113.0,,,80037.0,13483.0,,,,,84624.0,13917.0,$74933,$8979,$71735,$21283,Not available,Not available,$168596,$52741,$64761,$19113,Not available,Not available,$80037,$13483,Not available,Not available,Not available,Not available,$84624,$13917
2019,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,80457.0,10295.0,91163.0,25086.0,,,,,72304.0,21367.0,,,96911.0,24979.0,101624.0,75946.0,,,92569.0,8718.0,$80457,$10295,$91163,$25086,Not available,Not available,Not available,Not available,$72304,$21367,Not available,Not available,$96911,$24979,$101624,$75946,Not available,Not available,$92569,$8718
2019,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,78652.0,12768.0,85351.0,35065.0,,,,,74873.0,15629.0,,,115697.0,48223.0,64588.0,2211.0,192937.0,78749.0,82943.0,26089.0,$78652,$12768,$85351,$35065,Not available,Not available,Not available,Not available,$74873,$15629,Not available,Not available,$115697,$48223,$64588,$2211,$192937,$78749,$82943,$26089
2019,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,121427.0,16376.0,128208.0,14114.0,,,,,109097.0,31502.0,,,,,117316.0,105864.0,126366.0,50590.0,126906.0,18050.0,$121427,$16376,$128208,$14114,Not available,Not available,Not available,Not available,$109097,$31502,Not available,Not available,Not available,Not available,$117316,$105864,$126366,$50590,$126906,$18050
2020,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,99596.0,27921.0,99451.0,61308.0,,,,,115166.0,21390.0,,,,,,,98960.0,80619.0,,,$99596,$27921,$99451,$61308,Not available,Not available,Not available,Not available,$115166,$21390,Not available,Not available,Not available,Not available,Not available,Not available,$98960,$80619,Not available,Not available
2020,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,83288.0,29418.0,52494.0,40987.0,,,,,86832.0,29425.0,,,,,,,52625.0,38750.0,62988.0,48703.0,$83288,$29418,$52494,$40987,Not available,Not available,Not available,Not available,$86832,$29425,Not available,Not available,Not available,Not available,Not available,Not available,$52625,$38750,$62988,$48703
2020,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,66976.0,24540.0,64725.0,49090.0,,,,,64830.0,31293.0,,,,,,,22860.0,6495.0,103516.0,43132.0,$66976,$24540,$64725,$49090,Not available,Not available,Not available,Not available,$64830,$31293,Not available,Not available,Not available,Not available,Not available,Not available,$22860,$6495,$103516,$43132
2020,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,86322.0,11192.0,92031.0,57465.0,,,,,83329.0,20320.0,,,84804.0,39417.0,,,37439.0,13478.0,97453.0,30496.0,$86322,$11192,$92031,$57465,Not available,Not available,Not available,Not available,$83329,$20320,Not available,Not available,$84804,$39417,Not available,Not available,$37439,$13478,$97453,$30496
2020,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,78647.0,7390.0,59879.0,47190.0,,,,,76264.0,13532.0,,,79539.0,10402.0,,,,,78235.0,8119.0,$78647,$7390,$59879,$47190,Not available,Not available,Not available,Not available,$76264,$13532,Not available,Not available,$79539,$10402,Not available,Not available,Not available,Not available,$78235,$8119
2020,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,59441.0,13216.0,121921.0,72009.0,,,,,59387.0,18173.0,,,43927.0,28876.0,,,,,58175.0,30424.0,$59441,$13216,$121921,$72009,Not available,Not available,Not available,Not available,$59387,$18173,Not available,Not available,$43927,$28876,Not available,Not available,Not available,Not available,$58175,$30424
2020,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,77046.0,5827.0,79052.0,53790.0,,,,,76029.0,4859.0,,,78904.0,30945.0,,,,,95046.0,33034.0,$77046,$5827,$79052,$53790,Not available,Not available,Not available,Not available,$76029,$4859,Not available,Not available,$78904,$30945,Not available,Not available,Not available,Not available,$95046,$33034
2020,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,61760.0,14690.0,70880.0,53353.0,,,,,68241.0,15297.0,,,57778.0,34579.0,,,48847.0,23176.0,57556.0,34602.0,$61760,$14690,$70880,$53353,Not available,Not available,Not available,Not available,$68241,$15297,Not available,Not available,$57778,$34579,Not available,Not available,$48847,$23176,$57556,$34602
2020,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,48746.0,10102.0,54201.0,41632.0,,,,,43969.0,20082.0,,,48055.0,11415.0,,,,,51252.0,12195.0,$48746,$10102,$54201,$41632,Not available,Not available,Not available,Not available,$43969,$20082,Not available,Not available,$48055,$11415,Not available,Not available,Not available,Not available,$51252,$12195
2020,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,59265.0,5531.0,70609.0,21545.0,,,,,58797.0,6865.0,,,56398.0,13101.0,148763.0,109780.0,76692.0,66886.0,60469.0,23567.0,$59265,$5531,$70609,$21545,Not available,Not available,Not available,Not available,$58797,$6865,Not available,Not available,$56398,$13101,$148763,$109780,$76692,$66886,$60469,$23567
2020,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,46703.0,16535.0,,,,,,,37620.0,13175.0,,,54309.0,14720.0,,,,,54726.0,13632.0,$46703,$16535,Not available,Not available,Not available,Not available,Not available,Not available,$37620,$13175,Not available,Not available,$54309,$14720,Not available,Not available,Not available,Not available,$54726,$13632
2020,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,85763.0,47884.0,103649.0,39545.0,,,,,67548.0,55321.0,,,,,,,87863.0,24603.0,,,$85763,$47884,$103649,$39545,Not available,Not available,Not available,Not available,$67548,$55321,Not available,Not available,Not available,Not available,Not available,Not available,$87863,$24603,Not available,Not available
2020,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,65188.0,16007.0,85836.0,34611.0,,,,,59310.0,18480.0,,,87631.0,53958.0,,,46090.0,30417.0,87797.0,20207.0,$65188,$16007,$85836,$34611,Not available,Not available,Not available,Not available,$59310,$18480,Not available,Not available,$87631,$53958,Not available,Not available,$46090,$30417,$87797,$20207
2020,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,79720.0,12608.0,85963.0,36273.0,,,169450.0,60464.0,77811.0,10928.0,,,79332.0,20431.0,89189.0,88611.0,,,88576.0,8022.0,$79720,$12608,$85963,$36273,Not available,Not available,$169450,$60464,$77811,$10928,Not available,Not available,$79332,$20431,$89189,$88611,Not available,Not available,$88576,$8022
2020,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,76102.0,10106.0,66368.0,53515.0,,,,,73043.0,10796.0,,,87385.0,20970.0,,,,,88123.0,14855.0,$76102,$10106,$66368,$53515,Not available,Not available,Not available,Not available,$73043,$10796,Not available,Not available,$87385,$20970,Not available,Not available,Not available,Not available,$88123,$14855
2020,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,75844.0,8179.0,57581.0,14174.0,,,,,80221.0,34292.0,,,76660.0,56234.0,66771.0,25372.0,129197.0,95380.0,74809.0,9086.0,$75844,$8179,$57581,$14174,Not available,Not available,Not available,Not available,$80221,$34292,Not available,Not available,$76660,$56234,$66771,$25372,$129197,$95380,$74809,$9086
2020,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,90634.0,7833.0,93375.0,14305.0,134211.0,22778.0,,,102257.0,32573.0,,,78483.0,20813.0,,,77799.0,37236.0,89428.0,15110.0,$90634,$7833,$93375,$14305,$134211,$22778,Not available,Not available,$102257,$32573,Not available,Not available,$78483,$20813,Not available,Not available,$77799,$37236,$89428,$15110
2020,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available
2021,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,111065.0,25817.0,96032.0,16678.0,,,,,115751.0,7531.0,,,42972.0,2070.0,176248.0,175139.0,93791.0,21007.0,43218.0,2038.0,$111065,$25817,$96032,$16678,Not available,Not available,Not available,Not available,$115751,$7531,Not available,Not available,$42972,$2070,$176248,$175139,$93791,$21007,$43218,$2038
2021,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,81397.0,30553.0,61199.0,49814.0,,,,,82265.0,38237.0,,,52314.0,48032.0,,,80795.0,51563.0,64247.0,40885.0,$81397,$30553,$61199,$49814,Not available,Not available,Not available,Not available,$82265,$38237,Not available,Not available,$52314,$48032,Not available,Not available,$80795,$51563,$64247,$40885
2021,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,67366.0,24621.0,63752.0,2512.0,,,,,80858.0,42987.0,,,84361.0,64057.0,64878.0,51509.0,,,83214.0,33271.0,$67366,$24621,$63752,$2512,Not available,Not available,Not available,Not available,$80858,$42987,Not available,Not available,$84361,$64057,$64878,$51509,Not available,Not available,$83214,$33271
2021,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,85052.0,11238.0,94613.0,66939.0,,,,,81185.0,30132.0,,,82928.0,48711.0,127792.0,67909.0,39862.0,38536.0,93238.0,32145.0,$85052,$11238,$94613,$66939,Not available,Not available,Not available,Not available,$81185,$30132,Not available,Not available,$82928,$48711,$127792,$67909,$39862,$38536,$93238,$32145
2021,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,76147.0,7818.0,61340.0,56917.0,,,,,74201.0,9390.0,,,80539.0,5411.0,50178.0,30309.0,,,79195.0,8387.0,$76147,$7818,$61340,$56917,Not available,Not available,Not available,Not available,$74201,$9390,Not available,Not available,$80539,$5411,$50178,$30309,Not available,Not available,$79195,$8387
2021,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,66030.0,15068.0,120790.0,34375.0,,,,,61902.0,16042.0,,,56074.0,39578.0,,,,,79019.0,46470.0,$66030,$15068,$120790,$34375,Not available,Not available,Not available,Not available,$61902,$16042,Not available,Not available,$56074,$39578,Not available,Not available,Not available,Not available,$79019,$46470
2021,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,78316.0,17953.0,91447.0,81578.0,,,,,78483.0,18567.0,,,77442.0,40946.0,,,,,98883.0,46472.0,$78316,$17953,$91447,$81578,Not available,Not available,Not available,Not available,$78483,$18567,Not available,Not available,$77442,$40946,Not available,Not available,Not available,Not available,$98883,$46472
2021,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,69936.0,15452.0,90966.0,53558.0,,,,,69677.0,16878.0,,,73761.0,49551.0,,,46278.0,41646.0,79573.0,44561.0,$69936,$15452,$90966,$53558,Not available,Not available,Not available,Not available,$69677,$16878,Not available,Not available,$73761,$49551,Not available,Not available,$46278,$41646,$79573,$44561
2021,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,51479.0,8681.0,84569.0,37445.0,,,,,48303.0,27273.0,,,48916.0,4627.0,71818.0,3625.0,96020.0,95337.0,51980.0,5491.0,$51479,$8681,$84569,$37445,Not available,Not available,Not available,Not available,$48303,$27273,Not available,Not available,$48916,$4627,$71818,$3625,$96020,$95337,$51980,$5491
2021,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,63309.0,14995.0,74564.0,58662.0,,,,,62559.0,15821.0,,,57032.0,24722.0,141813.0,11682.0,,,73580.0,36090.0,$63309,$14995,$74564,$58662,Not available,Not available,Not available,Not available,$62559,$15821,Not available,Not available,$57032,$24722,$141813,$11682,Not available,Not available,$73580,$36090
2021,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,48236.0,13639.0,,,,,,,37947.0,8238.0,,,52586.0,40187.0,,,,,53997.0,43562.0,$48236,$13639,Not available,Not available,Not available,Not available,Not available,Not available,$37947,$8238,Not available,Not available,$52586,$40187,Not available,Not available,Not available,Not available,$53997,$43562
2021,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,57633.0,22182.0,97074.0,30495.0,,,,,56185.0,18901.0,,,,,,,88384.0,24151.0,,,$57633,$22182,$97074,$30495,Not available,Not available,Not available,Not available,$56185,$18901,Not available,Not available,Not available,Not available,Not available,Not available,$88384,$24151,Not available,Not available
2021,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,61639.0,13148.0,83006.0,49179.0,,,,,58516.0,11907.0,,,57506.0,31605.0,,,43332.0,15123.0,72253.0,20146.0,$61639,$13148,$83006,$49179,Not available,Not available,Not available,Not available,$58516,$11907,Not available,Not available,$57506,$31605,Not available,Not available,$43332,$15123,$72253,$20146
