YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2012,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,43152.0,11216.0,59847.0,19247.0,21338.0,62067.0,27802.0,12379.0,,,,,40485.0,25568.0,61347.0,72742.0,48540.0,16088.0,46954.0,9139.0,$43152,$11216,$59847,$19247,$21338,$62067,$27802,$12379,Not available,Not available,Not available,Not available,$40485,$25568,$61347,$72742,$48540,$16088,$46954,$9139
2012,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,59224.0,21003.0,64681.0,21342.0,38818.0,83843.0,,,65014.0,104201.0,,,38759.0,82504.0,19588.0,7843.0,85808.0,35935.0,56855.0,19744.0,$59224,$21003,$64681,$21342,$38818,$83843,Not available,Not available,$65014,$104201,Not available,Not available,$38759,$82504,$19588,$7843,$85808,$35935,$56855,$19744
2012,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,44079.0,9623.0,48233.0,12756.0,42980.0,28949.0,,,,,,,38587.0,11940.0,30284.0,42840.0,81419.0,40021.0,42291.0,7504.0,$44079,$9623,$48233,$12756,$42980,$28949,Not available,Not available,Not available,Not available,Not available,Not available,$38587,$11940,$30284,$42840,$81419,$40021,$42291,$7504
2012,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,47997.0,13838.0,55226.0,12124.0,23860.0,11837.0,,,137323.0,61247.0,42770.0,143399.0,63765.0,26327.0,78133.0,14958.0,56044.0,22278.0,57479.0,13930.0,$47997,$13838,$55226,$12124,$23860,$11837,Not available,Not available,$137323,$61247,$42770,$143399,$63765,$26327,$78133,$14958,$56044,$22278,$57479,$13930
2012,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,55088.0,9618.0,64538.0,23761.0,40872.0,16317.0,,,101773.0,84236.0,,,36978.0,26873.0,50567.0,55640.0,83819.0,21465.0,54874.0,17545.0,$55088,$9618,$64538,$23761,$40872,$16317,Not available,Not available,$101773,$84236,Not available,Not available,$36978,$26873,$50567,$55640,$83819,$21465,$54874,$17545
2012,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,69142.0,6798.0,73248.0,18754.0,67195.0,29625.0,,,58930.0,18272.0,,,49919.0,31856.0,150986.0,27139.0,65265.0,16004.0,74294.0,18541.0,$69142,$6798,$73248,$18754,$67195,$29625,Not available,Not available,$58930,$18272,Not available,Not available,$49919,$31856,$150986,$27139,$65265,$16004,$74294,$18541
2012,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,88225.0,9829.0,75642.0,20023.0,98132.0,19114.0,,,98489.0,38055.0,,,91939.0,27526.0,99466.0,33042.0,114284.0,46682.0,66379.0,27305.0,$88225,$9829,$75642,$20023,$98132,$19114,Not available,Not available,$98489,$38055,Not available,Not available,$91939,$27526,$99466,$33042,$114284,$46682,$66379,$27305
2012,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,114063.0,18065.0,119935.0,18564.0,42787.0,66780.0,32734.0,236807.0,76128.0,207154.0,,,59319.0,71263.0,,,142148.0,35219.0,100100.0,26114.0,$114063,$18065,$119935,$18564,$42787,$66780,$32734,$236807,$76128,$207154,Not available,Not available,$59319,$71263,Not available,Not available,$142148,$35219,$100100,$26114
2012,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,159126.0,18577.0,156603.0,23956.0,,,,,139383.0,123322.0,,,,,152867.0,140374.0,163926.0,19248.0,99050.0,80910.0,$159126,$18577,$156603,$23956,Not available,Not available,Not available,Not available,$139383,$123322,Not available,Not available,Not available,Not available,$152867,$140374,$163926,$19248,$99050,$80910
2012,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,71312.0,8822.0,75774.0,13178.0,53012.0,29038.0,116565.0,426867.0,114073.0,74609.0,,,37316.0,31892.0,58402.0,927.0,86905.0,35421.0,72367.0,16129.0,$71312,$8822,$75774,$13178,$53012,$29038,$116565,$426867,$114073,$74609,Not available,Not available,$37316,$31892,$58402,$927,$86905,$35421,$72367,$16129
2012,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,60364.0,7671.0,69459.0,21653.0,55846.0,6535.0,,,73154.0,23501.0,,,48148.0,31206.0,26196.0,60766.0,56494.0,32238.0,59267.0,17000.0,$60364,$7671,$69459,$21653,$55846,$6535,Not available,Not available,$73154,$23501,Not available,Not available,$48148,$31206,$26196,$60766,$56494,$32238,$59267,$17000
2012,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,56918.0,9725.0,56143.0,13931.0,65133.0,23729.0,,,51439.0,58262.0,,,58069.0,15686.0,32642.0,90720.0,72263.0,42911.0,56002.0,7695.0,$56918,$9725,$56143,$13931,$65133,$23729,Not available,Not available,$51439,$58262,Not available,Not available,$58069,$15686,$32642,$90720,$72263,$42911,$56002,$7695
2012,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,53072.0,6129.0,48815.0,8887.0,54607.0,6979.0,,,68158.0,26433.0,,,47441.0,14375.0,50525.0,99417.0,47805.0,33367.0,49455.0,10773.0,$53072,$6129,$48815,$8887,$54607,$6979,Not available,Not available,$68158,$26433,Not available,Not available,$47441,$14375,$50525,$99417,$47805,$33367,$49455,$10773
2012,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,48092.0,17081.0,36931.0,17671.0,64804.0,15630.0,,,25460.0,76485.0,,,46594.0,53835.0,8702.0,21954.0,84439.0,37186.0,32274.0,10402.0,$48092,$17081,$36931,$17671,$64804,$15630,Not available,Not available,$25460,$76485,Not available,Not available,$46594,$53835,$8702,$21954,$84439,$37186,$32274,$10402
2012,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,64808.0,4544.0,67208.0,30251.0,59077.0,11084.0,,,72057.0,32375.0,142498.0,55919.0,58213.0,6878.0,69421.0,24776.0,126337.0,34794.0,59480.0,12684.0,$64808,$4544,$67208,$30251,$59077,$11084,Not available,Not available,$72057,$32375,$142498,$55919,$58213,$6878,$69421,$24776,$126337,$34794,$59480,$12684
2012,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,46948.0,15542.0,52096.0,19352.0,39175.0,11685.0,,,,,,,56846.0,43800.0,57721.0,76381.0,62817.0,58257.0,47383.0,21800.0,$46948,$15542,$52096,$19352,$39175,$11685,Not available,Not available,Not available,Not available,Not available,Not available,$56846,$43800,$57721,$76381,$62817,$58257,$47383,$21800
2012,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,50974.0,7882.0,44647.0,21133.0,50174.0,13576.0,29729.0,386267.0,90373.0,90119.0,,,77359.0,29445.0,47140.0,88636.0,46314.0,79399.0,49472.0,16072.0,$50974,$7882,$44647,$21133,$50174,$13576,$29729,$386267,$90373,$90119,Not available,Not available,$77359,$29445,$47140,$88636,$46314,$79399,$49472,$16072
2012,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,48600.0,16848.0,47889.0,34634.0,50618.0,21862.0,,,70988.0,180866.0,,,32247.0,48738.0,96827.0,183630.0,22833.0,298762.0,45566.0,30232.0,$48600,$16848,$47889,$34634,$50618,$21862,Not available,Not available,$70988,$180866,Not available,Not available,$32247,$48738,$96827,$183630,$22833,$298762,$45566,$30232
2012,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,104333.0,21133.0,105976.0,25896.0,97155.0,31431.0,,,136030.0,157474.0,,,139079.0,99709.0,35529.0,191851.0,127528.0,10906.0,116166.0,17504.0,$104333,$21133,$105976,$25896,$97155,$31431,Not available,Not available,$136030,$157474,Not available,Not available,$139079,$99709,$35529,$191851,$127528,$10906,$116166,$17504
2012,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,101992.0,11475.0,96164.0,20012.0,36272.0,73330.0,,,110233.0,34605.0,219215.0,191703.0,104885.0,15932.0,95277.0,40553.0,100578.0,34444.0,103640.0,15554.0,$101992,$11475,$96164,$20012,$36272,$73330,Not available,Not available,$110233,$34605,$219215,$191703,$104885,$15932,$95277,$40553,$100578,$34444,$103640,$15554
2012,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,110833.0,11009.0,101481.0,13600.0,148158.0,58064.0,,,104809.0,22254.0,,,146143.0,57969.0,,,104357.0,21531.0,105293.0,20052.0,$110833,$11009,$101481,$13600,$148158,$58064,Not available,Not available,$104809,$22254,Not available,Not available,$146143,$57969,Not available,Not available,$104357,$21531,$105293,$20052
2012,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,45828.0,4818.0,31036.0,4585.0,61050.0,13214.0,,,22985.0,19750.0,,,55046.0,9130.0,42317.0,9642.0,40565.0,20511.0,45243.0,6536.0,$45828,$4818,$31036,$4585,$61050,$13214,Not available,Not available,$22985,$19750,Not available,Not available,$55046,$9130,$42317,$9642,$40565,$20511,$45243,$6536
2012,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,77831.0,14151.0,72169.0,31798.0,25895.0,24164.0,,,107875.0,24568.0,,,80986.0,22429.0,84329.0,8882.0,57266.0,17038.0,83372.0,5353.0,$77831,$14151,$72169,$31798,$25895,$24164,Not available,Not available,$107875,$24568,Not available,Not available,$80986,$22429,$84329,$8882,$57266,$17038,$83372,$5353
2013,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,86670.0,10873.0,112694.0,40214.0,84058.0,12963.0,,,,,,,104395.0,50190.0,,,41671.0,61164.0,113105.0,19861.0,$86670,$10873,$112694,$40214,$84058,$12963,Not available,Not available,Not available,Not available,Not available,Not available,$104395,$50190,Not available,Not available,$41671,$61164,$113105,$19861
2013,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,51396.0,9856.0,45324.0,23784.0,,,,,,,,,55315.0,7625.0,,,51859.0,29128.0,53752.0,9789.0,$51396,$9856,$45324,$23784,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55315,$7625,Not available,Not available,$51859,$29128,$53752,$9789
2013,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,41437.0,15644.0,50486.0,12915.0,21777.0,78840.0,29244.0,95598.0,,,,,32661.0,22341.0,64209.0,79957.0,48231.0,15521.0,42620.0,14966.0,$41437,$15644,$50486,$12915,$21777,$78840,$29244,$95598,Not available,Not available,Not available,Not available,$32661,$22341,$64209,$79957,$48231,$15521,$42620,$14966
2013,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,60986.0,12004.0,67001.0,11629.0,70614.0,66374.0,,,122137.0,48431.0,,,41939.0,18953.0,18885.0,5583.0,86258.0,17788.0,55743.0,14257.0,$60986,$12004,$67001,$11629,$70614,$66374,Not available,Not available,$122137,$48431,Not available,Not available,$41939,$18953,$18885,$5583,$86258,$17788,$55743,$14257
2013,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,44441.0,10894.0,48476.0,10503.0,42119.0,20268.0,,,,,,,46739.0,33591.0,28599.0,1730.0,80121.0,30058.0,41529.0,8525.0,$44441,$10894,$48476,$10503,$42119,$20268,Not available,Not available,Not available,Not available,Not available,Not available,$46739,$33591,$28599,$1730,$80121,$30058,$41529,$8525
2013,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,56031.0,9569.0,58258.0,6320.0,26394.0,10343.0,,,134943.0,76763.0,,,61126.0,12071.0,75071.0,14317.0,55209.0,6483.0,58808.0,10643.0,$56031,$9569,$58258,$6320,$26394,$10343,Not available,Not available,$134943,$76763,Not available,Not available,$61126,$12071,$75071,$14317,$55209,$6483,$58808,$10643
2013,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,54075.0,12708.0,57982.0,15856.0,42002.0,8677.0,,,103646.0,13605.0,,,37770.0,32004.0,105707.0,100194.0,86018.0,21330.0,55795.0,11738.0,$54075,$12708,$57982,$15856,$42002,$8677,Not available,Not available,$103646,$13605,Not available,Not available,$37770,$32004,$105707,$100194,$86018,$21330,$55795,$11738
2013,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,65780.0,11595.0,75719.0,14621.0,51539.0,14136.0,,,55875.0,3618.0,,,48887.0,32329.0,145930.0,18974.0,58024.0,16079.0,76683.0,15824.0,$65780,$11595,$75719,$14621,$51539,$14136,Not available,Not available,$55875,$3618,Not available,Not available,$48887,$32329,$145930,$18974,$58024,$16079,$76683,$15824
2013,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,74913.0,15459.0,69988.0,21934.0,73559.0,28696.0,,,135570.0,71935.0,,,46772.0,74075.0,119686.0,76104.0,113786.0,40471.0,54544.0,10803.0,$74913,$15459,$69988,$21934,$73559,$28696,Not available,Not available,$135570,$71935,Not available,Not available,$46772,$74075,$119686,$76104,$113786,$40471,$54544,$10803
2013,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,106682.0,15304.0,119192.0,24608.0,103950.0,107083.0,,,58790.0,277160.0,,,73678.0,12734.0,110354.0,54062.0,139220.0,31180.0,74883.0,19368.0,$106682,$15304,$119192,$24608,$103950,$107083,Not available,Not available,$58790,$277160,Not available,Not available,$73678,$12734,$110354,$54062,$139220,$31180,$74883,$19368
2013,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,151393.0,18575.0,150930.0,22594.0,,,,,169144.0,118053.0,,,,,152274.0,72290.0,161168.0,21300.0,98793.0,14778.0,$151393,$18575,$150930,$22594,Not available,Not available,Not available,Not available,$169144,$118053,Not available,Not available,Not available,Not available,$152274,$72290,$161168,$21300,$98793,$14778
2013,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,71615.0,9301.0,77633.0,15614.0,48381.0,23997.0,,,125370.0,95104.0,,,36858.0,29914.0,115972.0,102974.0,78824.0,20858.0,72003.0,21790.0,$71615,$9301,$77633,$15614,$48381,$23997,Not available,Not available,$125370,$95104,Not available,Not available,$36858,$29914,$115972,$102974,$78824,$20858,$72003,$21790
2013,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,60097.0,6268.0,62814.0,17146.0,57050.0,9917.0,,,82951.0,47056.0,,,44565.0,16229.0,48561.0,28528.0,47623.0,19305.0,60982.0,11285.0,$60097,$6268,$62814,$17146,$57050,$9917,Not available,Not available,$82951,$47056,Not available,Not available,$44565,$16229,$48561,$28528,$47623,$19305,$60982,$11285
2013,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,60420.0,7886.0,58941.0,17768.0,64076.0,11880.0,,,57774.0,41649.0,,,60494.0,8736.0,44339.0,65859.0,71552.0,54552.0,59089.0,7685.0,$60420,$7886,$58941,$17768,$64076,$11880,Not available,Not available,$57774,$41649,Not available,Not available,$60494,$8736,$44339,$65859,$71552,$54552,$59089,$7685
2013,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,52246.0,3259.0,46601.0,9816.0,54172.0,5139.0,,,71540.0,26739.0,,,53400.0,4996.0,35905.0,18919.0,32844.0,45922.0,50395.0,3944.0,$52246,$3259,$46601,$9816,$54172,$5139,Not available,Not available,$71540,$26739,Not available,Not available,$53400,$4996,$35905,$18919,$32844,$45922,$50395,$3944
2013,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,46024.0,10731.0,36175.0,14466.0,64373.0,19368.0,,,43566.0,9647.0,,,40726.0,24559.0,10143.0,32942.0,68971.0,57238.0,33436.0,7676.0,$46024,$10731,$36175,$14466,$64373,$19368,Not available,Not available,$43566,$9647,Not available,Not available,$40726,$24559,$10143,$32942,$68971,$57238,$33436,$7676
2013,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,59202.0,6008.0,47454.0,18486.0,57961.0,6806.0,,,69909.0,35706.0,,,52002.0,14688.0,68513.0,32340.0,15484.0,159509.0,52823.0,13073.0,$59202,$6008,$47454,$18486,$57961,$6806,Not available,Not available,$69909,$35706,Not available,Not available,$52002,$14688,$68513,$32340,$15484,$159509,$52823,$13073
2013,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,51319.0,15284.0,49881.0,22818.0,42076.0,17575.0,,,97217.0,1344.0,,,38708.0,40600.0,65504.0,8206.0,89161.0,53460.0,39377.0,13655.0,$51319,$15284,$49881,$22818,$42076,$17575,Not available,Not available,$97217,$1344,Not available,Not available,$38708,$40600,$65504,$8206,$89161,$53460,$39377,$13655
2013,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,52618.0,13488.0,47568.0,12626.0,52140.0,22021.0,,,93262.0,64519.0,,,81477.0,13015.0,34486.0,26808.0,86009.0,120595.0,51220.0,29549.0,$52618,$13488,$47568,$12626,$52140,$22021,Not available,Not available,$93262,$64519,Not available,Not available,$81477,$13015,$34486,$26808,$86009,$120595,$51220,$29549
2013,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,51273.0,10388.0,69616.0,38577.0,42514.0,30241.0,,,70066.0,115865.0,,,72378.0,82645.0,16248.0,37626.0,64791.0,250319.0,68561.0,33072.0,$51273,$10388,$69616,$38577,$42514,$30241,Not available,Not available,$70066,$115865,Not available,Not available,$72378,$82645,$16248,$37626,$64791,$250319,$68561,$33072
2013,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,91804.0,32620.0,113075.0,17038.0,105342.0,44654.0,,,,,,,,,49362.0,39752.0,,,108210.0,18386.0,$91804,$32620,$113075,$17038,$105342,$44654,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49362,$39752,Not available,Not available,$108210,$18386
2013,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,100408.0,11797.0,98530.0,20845.0,102616.0,34152.0,,,79372.0,50571.0,,,83751.0,72800.0,94777.0,55996.0,97619.0,31270.0,103092.0,24162.0,$100408,$11797,$98530,$20845,$102616,$34152,Not available,Not available,$79372,$50571,Not available,Not available,$83751,$72800,$94777,$55996,$97619,$31270,$103092,$24162
2013,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,109379.0,8016.0,99899.0,28236.0,148500.0,46485.0,,,106175.0,24440.0,,,181460.0,65705.0,143964.0,14413.0,112103.0,15284.0,105552.0,29777.0,$109379,$8016,$99899,$28236,$148500,$46485,Not available,Not available,$106175,$24440,Not available,Not available,$181460,$65705,$143964,$14413,$112103,$15284,$105552,$29777
2013,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,53280.0,8442.0,41355.0,6943.0,61358.0,13245.0,,,35015.0,4916.0,,,54948.0,4523.0,34373.0,13723.0,48209.0,48493.0,45743.0,15204.0,$53280,$8442,$41355,$6943,$61358,$13245,Not available,Not available,$35015,$4916,Not available,Not available,$54948,$4523,$34373,$13723,$48209,$48493,$45743,$15204
2013,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,73077.0,20561.0,69136.0,27674.0,25469.0,17536.0,,,98098.0,44362.0,,,80241.0,22908.0,78665.0,25900.0,52061.0,12938.0,82703.0,8964.0,$73077,$20561,$69136,$27674,$25469,$17536,Not available,Not available,$98098,$44362,Not available,Not available,$80241,$22908,$78665,$25900,$52061,$12938,$82703,$8964
2014,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,86255.0,12755.0,83994.0,48225.0,89071.0,9905.0,,,,,,,73763.0,57171.0,,,32628.0,40891.0,98531.0,40143.0,$86255,$12755,$83994,$48225,$89071,$9905,Not available,Not available,Not available,Not available,Not available,Not available,$73763,$57171,Not available,Not available,$32628,$40891,$98531,$40143
2014,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,53465.0,14481.0,50575.0,35660.0,,,,,,,,,57180.0,12237.0,,,67276.0,91473.0,55344.0,14748.0,$53465,$14481,$50575,$35660,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$57180,$12237,Not available,Not available,$67276,$91473,$55344,$14748
2014,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,40920.0,10989.0,54579.0,14328.0,36971.0,59121.0,27921.0,50077.0,,,,,39272.0,11620.0,36971.0,19631.0,47449.0,18574.0,41627.0,14539.0,$40920,$10989,$54579,$14328,$36971,$59121,$27921,$50077,Not available,Not available,Not available,Not available,$39272,$11620,$36971,$19631,$47449,$18574,$41627,$14539
2014,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,58509.0,12608.0,64847.0,9040.0,78745.0,35036.0,,,106204.0,52932.0,,,31286.0,10503.0,39978.0,48141.0,75558.0,23261.0,52734.0,10654.0,$58509,$12608,$64847,$9040,$78745,$35036,Not available,Not available,$106204,$52932,Not available,Not available,$31286,$10503,$39978,$48141,$75558,$23261,$52734,$10654
2014,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,41716.0,13323.0,48967.0,10471.0,41209.0,21617.0,,,59520.0,2283.0,,,50419.0,40608.0,32406.0,9064.0,50766.0,33312.0,40294.0,11474.0,$41716,$13323,$48967,$10471,$41209,$21617,Not available,Not available,$59520,$2283,Not available,Not available,$50419,$40608,$32406,$9064,$50766,$33312,$40294,$11474
2014,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,51741.0,11586.0,59072.0,14969.0,25429.0,10627.0,,,137239.0,39570.0,,,57611.0,9516.0,57785.0,18979.0,58611.0,75655.0,56029.0,13000.0,$51741,$11586,$59072,$14969,$25429,$10627,Not available,Not available,$137239,$39570,Not available,Not available,$57611,$9516,$57785,$18979,$58611,$75655,$56029,$13000
2014,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,51124.0,8186.0,51660.0,12630.0,40210.0,8181.0,,,101358.0,45853.0,,,59346.0,15578.0,66321.0,40457.0,63157.0,27925.0,58385.0,12311.0,$51124,$8186,$51660,$12630,$40210,$8181,Not available,Not available,$101358,$45853,Not available,Not available,$59346,$15578,$66321,$40457,$63157,$27925,$58385,$12311
2014,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,66765.0,11737.0,70379.0,14930.0,54208.0,15580.0,,,55384.0,30760.0,,,70379.0,37355.0,70768.0,94430.0,50653.0,8010.0,84337.0,20761.0,$66765,$11737,$70379,$14930,$54208,$15580,Not available,Not available,$55384,$30760,Not available,Not available,$70379,$37355,$70768,$94430,$50653,$8010,$84337,$20761
2014,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,77471.0,12445.0,75917.0,20948.0,77437.0,26720.0,,,136410.0,50917.0,,,47907.0,6920.0,60722.0,52513.0,114291.0,25672.0,50710.0,10647.0,$77471,$12445,$75917,$20948,$77437,$26720,Not available,Not available,$136410,$50917,Not available,Not available,$47907,$6920,$60722,$52513,$114291,$25672,$50710,$10647
2014,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,101358.0,13351.0,104731.0,11412.0,73666.0,61806.0,,,155470.0,226574.0,,,71324.0,6714.0,103377.0,42715.0,121684.0,35382.0,74750.0,14528.0,$101358,$13351,$104731,$11412,$73666,$61806,Not available,Not available,$155470,$226574,Not available,Not available,$71324,$6714,$103377,$42715,$121684,$35382,$74750,$14528
2014,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,153879.0,25325.0,145940.0,28144.0,,,,,201967.0,25127.0,,,,,153854.0,107747.0,154477.0,26888.0,98873.0,35807.0,$153879,$25325,$145940,$28144,Not available,Not available,Not available,Not available,$201967,$25127,Not available,Not available,Not available,Not available,$153854,$107747,$154477,$26888,$98873,$35807
2014,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,59362.0,15393.0,72359.0,9851.0,56344.0,9354.0,,,73595.0,104907.0,,,34028.0,13015.0,27459.0,66579.0,73974.0,24535.0,50338.0,10692.0,$59362,$15393,$72359,$9851,$56344,$9354,Not available,Not available,$73595,$104907,Not available,Not available,$34028,$13015,$27459,$66579,$73974,$24535,$50338,$10692
2014,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,59987.0,5343.0,63534.0,15337.0,43975.0,21990.0,,,46843.0,43162.0,,,44670.0,22243.0,62894.0,76698.0,44218.0,31839.0,61065.0,8496.0,$59987,$5343,$63534,$15337,$43975,$21990,Not available,Not available,$46843,$43162,Not available,Not available,$44670,$22243,$62894,$76698,$44218,$31839,$61065,$8496
2014,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,57063.0,9338.0,57484.0,16644.0,62732.0,17884.0,,,45632.0,18582.0,,,75477.0,24555.0,43774.0,26705.0,57644.0,29769.0,57701.0,15429.0,$57063,$9338,$57484,$16644,$62732,$17884,Not available,Not available,$45632,$18582,Not available,Not available,$75477,$24555,$43774,$26705,$57644,$29769,$57701,$15429
2014,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,49910.0,3172.0,48221.0,4996.0,45323.0,11555.0,,,70024.0,12758.0,,,51738.0,7229.0,40009.0,11948.0,49116.0,47460.0,50175.0,2975.0,$49910,$3172,$48221,$4996,$45323,$11555,Not available,Not available,$70024,$12758,Not available,Not available,$51738,$7229,$40009,$11948,$49116,$47460,$50175,$2975
2014,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,43886.0,6115.0,43727.0,12777.0,49872.0,17189.0,,,47997.0,163748.0,,,39721.0,23642.0,24898.0,18346.0,53638.0,35947.0,40143.0,8167.0,$43886,$6115,$43727,$12777,$49872,$17189,Not available,Not available,$47997,$163748,Not available,Not available,$39721,$23642,$24898,$18346,$53638,$35947,$40143,$8167
2014,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,57107.0,6814.0,49377.0,9353.0,58479.0,6873.0,,,69456.0,21955.0,,,40970.0,23438.0,69658.0,5845.0,13461.0,29404.0,53870.0,10499.0,$57107,$6814,$49377,$9353,$58479,$6873,Not available,Not available,$69456,$21955,Not available,Not available,$40970,$23438,$69658,$5845,$13461,$29404,$53870,$10499
2014,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,47365.0,16195.0,45961.0,28712.0,40059.0,8083.0,,,73797.0,44712.0,,,36949.0,22040.0,66329.0,15808.0,90455.0,22871.0,40214.0,6906.0,$47365,$16195,$45961,$28712,$40059,$8083,Not available,Not available,$73797,$44712,Not available,Not available,$36949,$22040,$66329,$15808,$90455,$22871,$40214,$6906
