YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2016,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,85621.96896,11674.44951,90893.10963,16624.660620000002,,,,,91694.16,26674.08585,,,,,,,105624.03114,23746.24038,78771.65109,18613.91448,$85621.96896,$11674.44951,$90893.10963,$16624.660620000002,Not available,Not available,Not available,Not available,$91694.16,$266748585,Not available,Not available,Not available,Not available,Not available,Not available,$1056243114,$23746.24038,$78771.65109,$18613.91448,1
2016,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,90458.8359,10468.4166,92315.64264,16550.79588,,,,,,,,,105934.77246,73624.04283,,,91756.56297,16564.80471,103474.3125,23732.23155,$90458.8359,$10468.4166,$92315.64264,$16550.79588,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$105934.77246,$736244283,Not available,Not available,$91756.56297,$16564.80471,$103474.3125,$23732.23155,1
2016,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,146197.42341000002,9094.27773,148674.43926,8280.49206,,,,,117801.525,57410.7324,,,,,,,143702.57814,12178.76739,169114.59576,64091.67078,$146197.42341000002,$9094.27773,$148674.43926,$8280.49206,Not available,Not available,Not available,Not available,$117801.525,$57410.7324,Not available,Not available,Not available,Not available,Not available,Not available,$143702.57814,$12178.76739,$169114.59576,$64091.67078,1
2016,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,89715.09438000001,11413.37586,89972.34744,11347.1523,,,,,141415.31826,81354.36993,,,88616.03799,74029.02537,100091.81682,47692.42497,91534.96875,19534.67667,89209.50297,17014.360800000002,$897159438000001,$11413.37586,$89972.34744,$11347.1523,Not available,Not available,Not available,Not available,$141415.31826,$81354.36993,Not available,Not available,$886163799,$740292537,$100091.81682,$47692.42497,$91534.96875,$19534.67667,$89209.50297,$17014.360800000002,1
2016,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,77538.87405,13648.42101,72704.55417,18006.44067,,,,,,,,,113106.01989,112943.00805,242576.90028,169389.67824,67234.74282,12762.04413,110868.42768,22457.42802,$77538.87405,$13648.42101,$72704.55417,$18006.44067,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$1131061989,$1129430805,$242576.90028,$169389.67824,$67234.74282,$127624413,$110868.42768,$22457.42802,1
2016,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,82156.69383,6284.870550000001,85269.20115000001,11501.24943,58665.15945,16488.392910000002,,,66578.87487,21182.62449,,,78350.11266,17751.73467,111510.2868,61342.11951,97902.61875,16362.31344,76753.10604,7288.41219,$82156.69383,$6284.870550000001,$85269.20115000001,$11501.24943,$58665.15945,$16488.392910000002,Not available,Not available,$66578.87487,$21182.62449,Not available,Not available,$78350.11266,$17751.73467,$111510.2868,$61342.11951,$97902.61875,$16362.31344,$76753.10604,$7288.41219,1
2016,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,70958.54454,8633.25987,72023.21562,27355.4244,14916.85689,2971.1454900000003,,,70680.91500000001,66177.71292,,,,,,,80959.57563,40575.93933,50258.587920000005,43163.75229,$70958.54454,$8633.25987,$72023.21562,$27355.4244,$14916.85689,$2971.1454900000003,Not available,Not available,$70680.91500000001,$66177.71292,Not available,Not available,Not available,Not available,Not available,Not available,$80959.57563,$40575.93933,$50258.587920000005,$43163.75229,1
2014,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,148950.46228,26270.6293,170248.6675,23594.46239,167987.30000000002,190902.05993,,,135950.82968,104930.03642,,,,,,,188908.1799,15520.734310000002,119529.425,25546.9917,$148950.46228,$26270.6293,$170248.6675,$23594.46239,$167987.30000000002,$1909025993,Not available,Not available,$135950.82968,$1049303642,Not available,Not available,Not available,Not available,Not available,Not available,$188908.1799,$15520.734310000002,$119529.425,$25546.9917,1
2014,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,220483.33125,29250.46556,218811.21151,12335.43666,307438.72657,227151.13485,,,323053.79221000004,,,,,,,,218060.4375,12672.70347,240334.26127,47424.107,$220483.33125,$29250.46556,$218811.21151,$12335.43666,$307438.72657,$227151.13485,Not available,Not available,$323053.79221000004,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$218060.4375,$12672.70347,$240334.26127,$47424.107,1
2014,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,156742.48858,15205.43507,159749.46125000002,7811.40945,,,,,145765.16463,9468.02267,,,99966.65781,333307.47856,194419.45555,117423.1227,158618.7775,11633.76663,196807.45963000003,71149.08260000001,$156742.48858,$15205.43507,$159749.46125000002,$7811.40945,Not available,Not available,Not available,Not available,$145765.16463,$94682267,Not available,Not available,$99966.65781,$333307.47856,$194419.45555,$117423.1227,$158618.7775,$11633.76663,$196807.45963000003,$711498260000001,1
2014,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,84390.35847,4940.11883,83454.79843000001,7152.382350000001,15872.21543,140083.31726,,,99914.96941,29316.368270000003,,,25798.972650000003,71517.36245,112322.76983,13351.11372,79717.72711,17117.905870000002,84620.37185000001,5246.372600000001,$84390.35847,$4940.11883,$83454.79843000001,$7152.382350000001,$15872.21543,$140083.31726,Not available,Not available,$99914.96941,$29316.368270000003,Not available,Not available,$25798.972650000003,$71517.36245,$112322.76983,$13351.11372,$79717.72711,$17117.905870000002,$84620.37185000001,$5246.372600000001,1
2014,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,91329.52617,12809.67773,99461.4037,11052.27213,73929.91852,42701.079450000005,,,20459.56093,69056.99461000001,,,59136.69844,31054.390720000003,,,98432.80454,9981.03004,77717.38603000001,40995.362250000006,$91329.52617,$12809.67773,$99461.4037,$11052.27213,$73929.91852,$4270179450000005,Not available,Not available,$20459.56093,$69056.99461000001,Not available,Not available,$59136.69844,$31054.390720000003,Not available,Not available,$98432.80454,$99813004,$77717.38603000001,$40995.362250000006,1
2014,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,125394.76619,25677.504910000003,136604.68794,21865.48541,,,,,114683.6375,55470.698670000005,,,,,,,122921.47625,30427.66887,137066.00691,85882.86102000001,$125394.76619,$25677.504910000003,$136604.68794,$21865.48541,Not available,Not available,Not available,Not available,$114683.6375,$55470.698670000005,Not available,Not available,Not available,Not available,Not available,Not available,$122921.47625,$30427.66887,$1370660691,$85882.86102000001,1
2014,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,73564.22309,12702.4243,70910.02375000001,11490.33132,48125.777030000005,25309.22506,70840.24441,47493.886340000005,120772.53102,13883.50424,,,90956.07748,58847.24340000001,109434.68048,136295.84975000002,75638.22014,18335.16769,61301.15019,33412.67397,$73564.22309,$12702.4243,$709102375000001,$11490.33132,$48125.777030000005,$25309.22506,$70840.24441,$47493.886340000005,$120772.53102,$13883.50424,Not available,Not available,$909567748,$58847.24340000001,$109434.68048,$136295.84975000002,$75638.22014,$18335.16769,$61301.15019,$33412.67397,1
2014,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,83472.88937,18106.44652,75782.94766,21246.51682,55416.42585000001,59431.32232000001,,,88935.06104,42393.53347,,,107372.31332,165290.45773000002,,,71121.94619,10647.8104,128324.20626,33567.73917,$83472.88937,$18106.44652,$75782.94766,$21246.51682,$55416.42585000001,$59431.32232000001,Not available,Not available,$889356104,$42393.53347,Not available,Not available,$107372.31332,$165290.45773000002,Not available,Not available,$71121.94619,$10647.8104,$128324.20626,$33567.73917,1
2014,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,83749.42231000001,8967.9374,85011.91148000001,9950.017,97184.52968,38241.66274,,,87288.78550000001,119829.21772,,,75051.5568,80697.22229,82237.53661000001,93752.41992,89010.00922,24142.35943,75859.18805000001,21768.56966,$83749.42231000001,$8967.9374,$85011.91148000001,$995017,$97184.52968,$38241.66274,Not available,Not available,$87288.78550000001,$119829.21772,Not available,Not available,$75051.5568,$80697.22229,$82237.53661000001,$93752.41992,$890100922,$24142.35943,$75859.18805000001,$21768.56966,1
2014,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,71071.55,13674.16622,71071.55,16134.534060000002,,,,,84916.28794000001,37741.57747,,,,,,,72464.55238000001,16334.826610000002,47247.074230000006,32513.295810000003,$71071.55,$13674.16622,$71071.55,$16134.534060000002,Not available,Not available,Not available,Not available,$84916.28794000001,$37741.57747,Not available,Not available,Not available,Not available,Not available,Not available,$72464.55238000001,$16334.826610000002,$4724774230000006,$32513.295810000003,1
2017,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,139461.72872,10971.28196,147513.73686,18894.84704,229243.42766,174757.3828,,,116128.7375,20867.63268,,,127731.01158,24487.73174,,,155098.1125,25258.3901,128784.74348,9636.97056,$139461.72872,$10971.28196,$147513.73686,$18894.84704,$229243.42766,$174757.3828,Not available,Not available,$116128.7375,$20867.63268,Not available,Not available,$1277311158,$24487.73174,Not available,Not available,$155098.1125,$25258.3901,$128784.74348,$9636.97056,1
2017,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,199306.21852,68655.93312,197575.35476,23718.3204,308464.11422,77724.26256,,,277981.95734,135728.15084,,,,,,,185494.225,17660.29724,292876.36422,168341.4649,$199306.21852,$68655.93312,$197575.35476,$23718.3204,$308464.11422,$77724.26256,Not available,Not available,$277981.95734,$135728.15084,Not available,Not available,Not available,Not available,Not available,Not available,$185494.225,$17660.29724,$292876.36422,$168341.4649,1
2017,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,154210.23426,12508.85762,155116.8178,12728.33314,134834.0375,45990.0976,,,195470.385,167288.98002,,,,,198311.09656,69921.65842,159530.02158,10559.76536,134210.5275,38973.11606,$154210.23426,$12508.85762,$155116.8178,$12728.33314,$134834375,$45990976,Not available,Not available,$195470.385,$167288.98002,Not available,Not available,Not available,Not available,$1983119656,$69921.65842,$1595302158,$10559.76536,$134210.5275,$38973.11606,1
2017,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,88404.98886,20724.22538,103259.4911,22265.5421,157592.1525,155484.6887,,,74561.81984,52899.83542,,,,,,,107322.28226,7271.37362,80471.44762,21348.9824,$88404.98886,$20724.22538,$103259.4911,$22265.5421,$157592.1525,$155484.6887,Not available,Not available,$74561.81984,$52899.83542,Not available,Not available,Not available,Not available,Not available,Not available,$107322.28226,$7271.37362,$80471.44762,$21348.9824,1
2017,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,89136.9896,13755.87762,99914.98346,16587.86004,,,,,,,,,107263.67232,88912.526,,,98338.75018,19263.96496,107263.67232,38486.77826,$89136.9896,$13755.87762,$99914.98346,$16587.86004,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$107263.67232,$88912.526,Not available,Not available,$98338.75018,$19263.96496,$107263.67232,$38486.77826,1
2017,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,150075.11594,9602.054,150638.76898,14370.65848,,,,,121867.52354,72781.07528,,,,,,,145028.426,17321.1078,181987.60476,51306.14386,$150075.11594,$960254,$150638.76898,$14370.65848,Not available,Not available,Not available,Not available,$121867.52354,$727817528,Not available,Not available,Not available,Not available,Not available,Not available,$145028.426,$17321.1078,$181987.60476,$51306.14386,1
2017,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,92178.47138,4414.4508,92965.341,8368.75122,62400.8808,54684.32104,38969.375,23119.7508,105303.35688,57148.43256,,,,,97089.23614,37951.80668,98406.08926,22408.9494,91375.3905,5851.01784,$92178.47138,$4414.4508,$92965.341,$8368.75122,$62400.8808,$54684.32104,$38969.375,$23119.7508,$105303.35688,$57148.43256,Not available,Not available,Not available,Not available,$97089.23614,$37951.80668,$984068926,$22408.9494,$91375.3905,$58511784,1
2017,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,83337.09958,14418.04524,83756.0983,16218.74212,,,,,76059.49086,51984.52274,,,,,,,64598.13004,18112.9655,113587.31074,28929.61698,$833379958,$144184524,$83756983,$16218.74212,Not available,Not available,Not available,Not available,$76059.49086,$51984.52274,Not available,Not available,Not available,Not available,Not available,Not available,$64598.13004,$18112.9655,$113587.31074,$28929.61698,1
2017,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,85622.88724,12148.46884,90993.80238,17531.85418,56981.33188,21035.98038,,,67147.03892,19730.35044,,,80536.29266,32892.64654,112543.555,54972.38266,101840.38234,24533.87148,77633.2301,8594.46184,$85622.88724,$12148.46884,$90993.80238,$17531.85418,$56981.33188,$21035.98038,Not available,Not available,$671473892,$19730.35044,Not available,Not available,$80536.29266,$32892.64654,$112543.555,$54972.38266,$101840.38234,$24533.87148,$77633.2301,$8594.46184,1
2017,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,74265.02908000001,11936.47544,76040.78556,21916.3765,,,,,74041.8125,58743.37114,,,,,,,85992.00516,30429.78204,60132.55142,31396.22254,$742652908000001,$11936.47544,$76040.78556,$21916.3765,Not available,Not available,Not available,Not available,$74041.8125,$58743.37114,Not available,Not available,Not available,Not available,Not available,Not available,$859920516,$30429.78204,$60132.55142,$31396.22254,1
