YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2011,6037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,,
2011,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,,
2011,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,,
2011,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,,
2011,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,,
2011,6037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,,
2011,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,,
2011,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,13750.0,5799.0
2011,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,,
2011,6037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,,
2011,6037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,,
2011,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,,
2011,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,,
2011,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,175063.0,97047.0
2011,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,7386.0,241865.0
2011,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,49167.0,50052.0
2011,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,25179.0,55271.0
2011,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,145201.0,164806.0
2011,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,32404.0,26462.0
2011,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,24375.0,5397.0
2011,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,45500.0,28329.0
2011,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,,
2011,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,,
2011,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,,
2011,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,,
2011,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,,
2011,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,,
2011,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,,
2011,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,,
2011,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,,
2011,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,,
2011,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,,
2011,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,145263.0,202340.0
2011,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,,
2011,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,,
2011,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,,
2011,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,,
2011,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,,
2011,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,,
2011,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,19118.0,56041.0
2011,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,,
2011,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,10769.0,1722.0
2011,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,,
2011,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,,
2011,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,89444.0,36324.0
2011,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,,
2011,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,,
2011,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,71821.0,36375.0
2011,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,,
2011,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,44474.0,12284.0
2011,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,43750.0,47180.0
2011,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,73438.0,8898.0
2011,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,130703.0,95825.0
2011,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,28893.0,33447.0
2011,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,120789.0,61797.0
2011,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,103906.0,62250.0
2011,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,,
2011,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,,
2011,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,21750.0,173456.0
2011,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,64896.0,84204.0
2011,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,42550.0,52982.0
2011,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,69766.0,135286.0
2011,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,60375.0,39257.0
2011,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,,
2011,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,58958.0,26998.0
2011,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,,
2011,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,57870.0,34134.0
2011,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,17273.0,12852.0
2011,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,32328.0,33031.0
2011,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,79375.0,2836.0
2011,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,47614.0,28960.0
2011,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,107528.0,26021.0
2011,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,,
2011,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,78516.0,33678.0
2011,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,26417.0,44548.0
2011,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,48359.0,65451.0
2011,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,98287.0,41094.0
2011,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,86006.0,36596.0
2011,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,111548.0,79706.0
2011,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,104539.0,42482.0
2011,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,51207.0,8501.0
2011,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,24153.0,24290.0
2011,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,20114.0,20046.0
2011,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,52865.0,29239.0
2011,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,16886.0,5575.0
2011,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,19295.0,6585.0
2011,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,41060.0,26240.0
2011,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,54943.0,44013.0
2011,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,24375.0,10607.0
2011,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,27045.0,11271.0
2011,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,44875.0,54068.0
2011,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,50852.0,28611.0
2011,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,23250.0,78792.0
2011,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,59405.0,25360.0
2011,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,63125.0,113409.0
2011,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,39423.0,13509.0
2011,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2011,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,22862.0,11180.0
2011,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,127969.0,233557.0
2011,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,43036.0,26303.0
2011,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,78750.0,47656.0
2011,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,32885.0,12511.0
2011,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,66324.0,21115.0
2011,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,
2011,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2011,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,,
2011,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2011,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2011,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2011,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,201429.0,89927.0
2011,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2011,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,38448.0,19534.0
2011,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,54750.0,31538.0
2011,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,52727.0,36084.0
2011,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,38190.0,15627.0
2011,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,54167.0,18952.0
2011,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,42361.0,30729.0
2011,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,68810.0,26021.0
2011,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,35341.0,19664.0
2011,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,41083.0,24566.0
2011,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,,
2011,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,51786.0,19004.0
2011,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,23967.0,8809.0
2011,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,48571.0,44921.0
2011,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,51944.0,62888.0
2011,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,41950.0,19226.0
2011,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,37431.0,25867.0
2011,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,,
2011,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,,
2011,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,,
2011,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,,
2011,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,103319.0,31711.0
2011,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,84659.0,42060.0
2011,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,84464.0,14941.0
2011,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,102125.0,322218.0
2011,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,47865.0,23034.0
2011,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,54880.0,15375.0
2011,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,57102.0,163905.0
2011,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,56250.0,48664.0
2011,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,48911.0,42001.0
2011,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,28839.0,31638.0
2011,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,39125.0,19077.0
2011,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,113077.0,261357.0
2011,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,61136.0,23398.0
2011,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,11840.0,33315.0
2011,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,40583.0,19550.0
2011,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,44087.0,32002.0
2011,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,42986.0,7360.0
2011,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,22031.0,40443.0
2011,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,60500.0,41398.0
2011,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,47344.0,28147.0
2011,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,27061.0,35885.0
2011,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,51979.0,39662.0
2011,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,50754.0,6541.0
2011,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,122917.0,125419.0
2011,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,149115.0,135751.0
2011,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,118523.0,101896.0
2011,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,59419.0,63482.0
2011,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,146563.0,200057.0
2011,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,,
2011,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,80577.0,76375.0
2011,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,70958.0,46671.0
2011,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,23750.0,68023.0
2011,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,41531.0,53731.0
2011,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,32708.0,100686.0
2011,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,20250.0,44556.0
2011,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2011,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,84792.0,93096.0
2011,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,114265.0,61905.0
2011,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,58095.0,10032.0
2011,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,123802.0,43081.0
2011,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,12125.0,39516.0
2011,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,34318.0,105591.0
2011,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,50250.0,50002.0
2011,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,27171.0,65172.0
2011,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2011,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,19118.0,56041.0
2011,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,,
2011,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,142768.0,180677.0
2011,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,80250.0,112990.0
2011,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,41094.0,54033.0
2011,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,27273.0,32306.0
2011,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,45917.0,25568.0
2011,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,57802.0,28131.0
2011,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,73191.0,30060.0
2011,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,15375.0,42794.0
2011,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,85757.0,63795.0
2011,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,36571.0,1141.0
2011,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,71384.0,43181.0
2011,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,40972.0,60105.0
2011,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2011,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,37083.0,20348.0
2011,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,39596.0,59785.0
2011,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,,
2011,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,16765.0,58783.0
2011,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,22917.0,10716.0
2011,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,41413.0,22269.0
2011,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,35865.0,17437.0
2011,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,72130.0,33554.0
2011,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,47727.0,65822.0
2011,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,31786.0,28203.0
2011,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2011,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,42679.0,46558.0
2011,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,82898.0,42164.0
2011,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,45417.0,47261.0
2011,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,190799.0,75191.0
2011,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,42411.0,11007.0
2011,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2011,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,49519.0,27780.0
2011,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,94412.0,145645.0
2011,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,89625.0,39997.0
2011,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,86944.0,11466.0
2011,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,106563.0,22766.0
2011,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,13188.0,5366.0
2011,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,99609.0,31236.0
2011,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,25795.0,48729.0
2011,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,56875.0,24699.0
2011,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,107528.0,26021.0
2011,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,111548.0,79706.0
2011,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2499.0,
2011,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,204087.0,17936.0
2011,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2011,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,46250.0,100171.0
2011,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2011,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,19315.0,131318.0
2011,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,96339.0,68111.0
2011,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2011,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,43938.0,70862.0
2011,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2011,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2499.0,
2011,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2011,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,45341.0,18603.0
2011,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,169464.0,49651.0
2011,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,95511.0,40473.0
2011,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,57303.0,74978.0
2011,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,95357.0,197183.0
2011,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2011,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,197896.0,220676.0
2011,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2011,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,84436.0,63123.0
2011,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,122955.0,23277.0
2011,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,66728.0,93589.0
2011,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2011,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,56458.0,106139.0
2011,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2011,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2011,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,111728.0,106101.0
2011,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2499.0,
2011,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,204087.0,17936.0
2011,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2011,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2011,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2011,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2499.0,
2011,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,123802.0,43081.0
2011,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
