YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2010,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,31103.0,8506.0
2010,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,58864.0,28570.0
2010,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,20538.0,3689.0
2010,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,30662.0,8084.0
2010,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,24567.0,4617.0
2010,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,19276.0,9109.0
2010,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,33373.0,5843.0
2010,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,43438.0,19291.0
2010,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,12026.0,10791.0
2010,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,21096.0,7710.0
2010,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,30450.0,19061.0
2010,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,13818.0,2960.0
2010,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,16964.0,7803.0
2010,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,27857.0,17763.0
2010,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,22333.0,4735.0
2010,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,26154.0,16483.0
2010,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,15500.0,14378.0
2010,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,23281.0,19889.0
2010,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,25833.0,38733.0
2010,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,4864.0,25110.0
2010,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,14271.0,54845.0
2010,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,26316.0,2932.0
2010,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,32069.0,16889.0
2010,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,34674.0,15297.0
2010,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,17429.0
2010,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,18567.0,6473.0
2010,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,20605.0,6280.0
2010,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,17159.0,7986.0
2010,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,35083.0,36133.0
2010,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,20875.0,18145.0
2010,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,11969.0,10595.0
2010,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,11625.0,6454.0
2010,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,31420.0,13746.0
2010,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,10685.0,2126.0
2010,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,4750.0,3980.0
2010,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,12228.0,8956.0
2010,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,10652.0,4686.0
2010,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,35784.0,22215.0
2010,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,16346.0,9714.0
2010,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,17361.0,16095.0
2010,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,23036.0,29784.0
2010,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,21600.0,8492.0
2010,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,13226.0,5233.0
2010,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,20469.0,88515.0
2010,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,15417.0,16804.0
2010,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,28864.0,32648.0
2010,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,14470.0,5467.0
2010,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,55313.0,48975.0
2010,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,38618.0,16532.0
2010,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,17727.0,13862.0
2010,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,15849.0,3174.0
2010,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,56902.0,19370.0
2010,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,19306.0,12814.0
2010,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,20972.0,11905.0
2010,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,45833.0,62580.0
2010,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,31563.0,22782.0
2010,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,19306.0,22954.0
2010,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,11331.0,1089.0
2010,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,16220.0,7884.0
2010,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,27384.0,16537.0
2010,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,37760.0,12345.0
2010,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,36712.0,9279.0
2010,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,26484.0,7803.0
2010,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,18188.0,6808.0
2010,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,24347.0,7657.0
2010,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,25500.0,12909.0
2010,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,27500.0,13622.0
2010,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,6458.0,15098.0
2010,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,25688.0,6643.0
2010,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,18405.0
2010,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,19485.0,10528.0
2010,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,30188.0,11301.0
2010,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,18555.0,6807.0
2010,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,34926.0,9172.0
2010,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,20469.0,10299.0
2010,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,14450.0,10516.0
2010,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,49500.0,8348.0
2010,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,67847.0,19607.0
2010,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,38641.0,6751.0
2010,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,30071.0,12071.0
2010,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,27500.0,11741.0
2010,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,38556.0,5286.0
2010,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,30083.0,5098.0
2010,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,50640.0,24100.0
2010,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,20125.0,5143.0
2010,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,20929.0,9577.0
2010,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,73151.0,12062.0
2010,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,17342.0,2915.0
2010,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,26741.0,8440.0
2010,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,65442.0,10387.0
2010,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,20587.0,2386.0
2010,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,21667.0,5451.0
2010,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,26643.0,9690.0
2010,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,26079.0,4293.0
2010,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,51896.0,11142.0
2010,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,16591.0,7360.0
2010,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,24722.0,4020.0
2010,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,30746.0,8307.0
2010,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,25172.0,17474.0
2010,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,32527.0,3974.0
2010,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,25880.0,10578.0
2010,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,11917.0,11847.0
2010,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,28875.0,11039.0
2010,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,11736.0,1618.0
2010,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,17241.0,19052.0
2010,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,13140.0,4211.0
2010,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,34515.0,20873.0
2010,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,54022.0,10798.0
2010,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,58359.0,9868.0
2010,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,37539.0,11922.0
2010,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,36086.0,8858.0
2010,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,17546.0,6579.0
2010,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,20192.0,7194.0
2010,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,39898.0,13798.0
2010,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,21537.0
2010,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,12078.0,10644.0
2010,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,21681.0,8791.0
2010,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,15263.0,10833.0
2010,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,23826.0
2010,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,17908.0,10861.0
2010,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,27589.0,6360.0
2010,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,23804.0,28445.0
2010,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,17353.0,30095.0
2010,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,14356.0,9238.0
2010,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,45217.0,33668.0
2010,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,38385.0,25865.0
2010,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,33000.0,27023.0
2010,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,14158.0,9771.0
2010,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,32813.0,15029.0
2010,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,20597.0,3310.0
2010,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,25635.0,11252.0
2010,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,24258.0,8202.0
2010,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,30240.0,12761.0
2010,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,25097.0,3288.0
2010,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,26449.0,10345.0
2010,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,19906.0,4349.0
2010,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,24583.0,12667.0
2010,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,25725.0,8128.0
2010,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,41827.0,18506.0
2010,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,40202.0,8446.0
2010,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,40577.0,31736.0
2010,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,28333.0,17892.0
2010,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,27409.0,10673.0
2010,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,26125.0,2823.0
2010,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,21327.0,5398.0
2010,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,24146.0,28093.0
2010,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,30764.0,7712.0
2010,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,11226.0,1591.0
2010,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,19870.0,5042.0
2010,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,22431.0,15683.0
2010,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,15166.0,6376.0
2010,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,21201.0,4794.0
2010,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,38914.0,4419.0
2010,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,20532.0,5820.0
2010,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
