YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2011,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,36591,55838
2011,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,,
2011,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,30250,5792
2011,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,,
2011,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,108125,21719
2011,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,83029,23861
2011,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,75000,12136
2011,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,98042,30732
2011,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,68438,29993
2011,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,55234,21312
2011,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,59250,16264
2011,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,66019,15824
2011,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,59063,13424
2011,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,62143,6585
2011,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,70793,9166
2011,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,106506,24382
2011,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,33750,57356
2011,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,27396,218951
2011,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,41136,10806
2011,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,44766,25037
2011,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,48607,28450
2011,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,108077,15630
2011,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,36932,70364
2011,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,65000,24448
2011,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,71250,27234
2011,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,38182,16487
2011,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,66648,11511
2011,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,56250,34810
2011,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,58906,30349
2011,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,30792,10372
2011,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,52813,23235
2011,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,88500,8150
2011,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,59167,17434
2011,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,48707,15920
2011,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,31103,33503
2011,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,37500,9697
2011,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,77813,12300
2011,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,71944,14079
2011,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,83672,23421
2011,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,45915,9687
2011,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,62689,18970
2011,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,98571,3919
2011,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,18304,10991
2011,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,48950,31546
2011,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,14799,18478
2011,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,36815,75699
2011,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,114803,27800
2011,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,75725,17836
2011,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,81250,25449
2011,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,57743,15099
2011,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,99531,78373
2011,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,51136,37061
2011,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,92273,20405
2011,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,25699,7995
2011,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,40500,22196
2011,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,28424,7621
2011,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,77692,15574
2011,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,30385,18320
2011,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,16518,6350
2011,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,12313,14028
2011,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,53676,49572
2011,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,66985,61832
2011,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,56786,84313
2011,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,26563,10882
2011,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,26641,68942
2011,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,83438,139961
2011,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,112560,195730
2011,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,63964,15710
2011,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,78369,15452
2011,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,92138,10073
2011,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,89327,17233
2011,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,101989,10338
2011,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,100957,9661
2011,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,91875,31617
2011,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,101944,13883
2011,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,86528,13838
2011,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,84432,27249
2011,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,50509,6764
2011,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,103917,22846
2011,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,92344,5714
2011,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,92857,14364
2011,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,100526,50856
2011,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,86571,14456
2011,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,103000,8549
2011,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,55313,11625
2011,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,79375,27289
2011,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,59403,13292
2011,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,49583,36461
2011,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,61029,45286
2011,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,36356,16475
2011,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,33583,38933
2011,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,70769,15115
2011,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,24375,21907
2011,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,26620,8739
2011,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,12181,9747
2011,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,51364,55608
2011,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,34141,18652
2011,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,12500,10464
2011,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,69076,9176
2011,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,31557,10933
2011,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,82137,21181
2011,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,49750,13447
2011,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,20458,19181
2011,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,40208,27851
2011,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,16995,27494
2011,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,25323,7545
2011,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,52652,14444
2011,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,57292,18502
2011,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,32969,5990
2011,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,20781,10801
2011,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,46677,7571
2011,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,56458,11291
2011,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,62102,9571
2011,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,45750,18605
2011,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,57000,19104
2011,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,50000,18503
2011,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,47569,30409
2011,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,44483,17386
2011,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,54097,7471
2011,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,73910,12170
2011,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,58824,10659
2011,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,52427,7649
2011,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,71679,12592
2011,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,117975,13322
2011,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,105341,63764
2011,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,83167,18283
2011,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,103929,17080
2011,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,89922,8564
2011,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2011,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,61500,11913
2011,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,87656,23960
2011,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,40538,6803
2011,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,40625,18256
2011,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,62888,18102
2011,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,73350,6396
2011,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,67794,36510
2011,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,102000,42272
2011,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,17065,18948
2011,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,72750,10687
2011,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,73333,23884
2011,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,81971,14496
2011,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,90493,20292
2011,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,97917,22651
2011,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,61393,5267
2011,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,120368,99216
2011,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,65455,105785
