YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2023,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,118667.0,29092.0
2023,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,133409.0,36526.0
2023,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,112500.0,21521.0
2023,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,109573.0,24887.0
2023,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,109643.0,58674.0
2023,6037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,133542.0,29350.0
2023,6037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,168821.0,124771.0
2023,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,59834.0,15263.0
2023,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,73438.0,43357.0
2023,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2023,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,71308.0,37353.0
2023,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,93989.0,21415.0
2023,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,60109.0,25503.0
2023,6037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,43317.0,26366.0
2023,6037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,121806.0,25012.0
2023,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,65417.0,36461.0
2023,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,68167.0,22869.0
2023,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,116271.0,18149.0
2023,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,98214.0,38501.0
2023,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,103321.0,49288.0
2023,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,135625.0,56848.0
2023,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,65872.0,11131.0
2023,6037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,89375.0,68222.0
2023,6037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,119016.0,20008.0
2023,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,150862.0,22976.0
2023,6037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,116250.0,40860.0
2023,6037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,107529.0,28300.0
2023,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,71172.0,18356.0
2023,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,53333.0,49572.0
2023,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,115833.0,47872.0
2023,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,215833.0,155026.0
2023,6037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,29125.0,20920.0
2023,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,81821.0,64825.0
2023,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,165625.0,43925.0
2023,6037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,178854.0,19228.0
2023,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,130821.0,45246.0
2023,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,123958.0,40776.0
2023,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,83009.0,37712.0
2023,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,148000.0,76742.0
2023,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,70893.0,65756.0
2023,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,104844.0,23391.0
2023,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,27188.0,5414.0
2023,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,76029.0,43380.0
2023,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,121607.0,16633.0
2023,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,80938.0,35453.0
2023,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,107321.0,24717.0
2023,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,140536.0,33582.0
2023,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,197879.0,48589.0
2023,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,134559.0,66177.0
2023,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,101667.0,21997.0
2023,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,56618.0,16152.0
2023,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,186172.0,45587.0
2023,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,150167.0,34923.0
2023,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,128942.0,59901.0
2023,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,145385.0,21357.0
2023,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,137500.0,45523.0
2023,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,191750.0,37275.0
2023,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,139700.0,56853.0
2023,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,149125.0,43794.0
2023,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,65000.0,35311.0
2023,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,47363.0
2023,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,160197.0,71614.0
2023,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,113450.0,72686.0
2023,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,150612.0,11973.0
2023,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,57143.0,31552.0
2023,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,111652.0,29998.0
2023,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,70192.0,29778.0
2023,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,84583.0,46332.0
2023,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,123333.0,21172.0
2023,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,86429.0,17367.0
2023,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,197458.0,49378.0
2023,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,79586.0,42708.0
2023,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,149583.0,40549.0
2023,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,91481.0,41502.0
2023,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,127167.0,52102.0
2023,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,39896.0,9737.0
2023,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,163125.0,58365.0
2023,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,68219.0,18918.0
2023,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,127885.0,22860.0
2023,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,214135.0,37832.0
2023,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,95788.0,11209.0
2023,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,75905.0,25417.0
2023,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,135091.0,40358.0
2023,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,127472.0,22506.0
2023,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,133571.0,19797.0
2023,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,50677.0,21133.0
2023,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,87528.0,19949.0
2023,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,131806.0,41644.0
2023,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,63727.0,39647.0
2023,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,49205.0,26201.0
2023,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,99206.0,14430.0
2023,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,103906.0,34231.0
2023,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,133994.0,19471.0
2023,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,117769.0,48006.0
2023,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,88125.0,56222.0
2023,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,168889.0,114411.0
2023,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,161979.0,54211.0
2023,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,72647.0,28953.0
2023,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,75255.0,55690.0
2023,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,50609.0,11056.0
2023,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,189514.0,103817.0
2023,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,159375.0,62131.0
2023,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,129613.0,8250.0
2023,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,102039.0,44860.0
2023,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,58571.0,46421.0
2023,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,56114.0,10017.0
2023,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,99821.0,25494.0
2023,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,142500.0,33601.0
2023,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,64444.0,17775.0
2023,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,116875.0,51447.0
2023,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,125758.0,18426.0
2023,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,109271.0,12391.0
2023,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,112813.0,77041.0
2023,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,109688.0,92143.0
2023,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,111563.0,48212.0
2023,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,120114.0,31616.0
2023,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,145372.0,55780.0
2023,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,115052.0,40759.0
2023,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,82961.0,69454.0
2023,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,51500.0,29310.0
2023,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,61923.0,35245.0
2023,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,90469.0,56394.0
2023,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,81131.0,1098.0
