YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2010,6037980015,Census Tract 9800.15,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,47299.0
2010,6037980019,Census Tract 9800.19,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,22162.0
2010,6037980020,Census Tract 9800.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037980021,Census Tract 9800.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037980022,Census Tract 9800.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037980023,Census Tract 9800.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037980024,Census Tract 9800.24,Los Angeles,Los Angeles County,California,LosAngeles,126339.0,164890.0
2010,6037980026,Census Tract 9800.26,Los Angeles,Los Angeles County,California,LosAngeles,82212.0,37132.0
2010,6037980028,Census Tract 9800.28,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037980031,Census Tract 9800.31,Los Angeles,Los Angeles County,California,LosAngeles,77692.0,53895.0
2010,6037990200,Census Tract 9902,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,40776.0,26630.0
2010,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,33917.0,21301.0
2010,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,12375.0,66623.0
2010,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,,
2010,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,46985.0,12930.0
2010,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,,
2010,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,72198.0,6656.0
2010,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,,
2010,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,,
2010,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,2499.0,
2010,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,56500.0,26721.0
2010,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,,
2010,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,27431.0,26225.0
2010,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,,
2010,6037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,121875.0,41566.0
2010,6037800408,Census Tract 8004.08,Malibu,Los Angeles County,California,Malibu,140875.0,30979.0
2010,6037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,131696.0,45481.0
2010,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,96250.0,33456.0
2010,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,117214.0,32655.0
2010,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,98021.0,30009.0
2010,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,144875.0,13166.0
2010,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,171488.0,21302.0
2010,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,122860.0,9936.0
2010,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,114459.0,21326.0
2010,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,152547.0,31510.0
2010,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,156875.0,40002.0
2010,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,108824.0,30024.0
2010,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,119375.0,27949.0
2010,6037702901,Census Tract 7029.01,Marina del Rey,Los Angeles County,California,MarinadelRey,85282.0,5690.0
2010,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,77898.0,16228.0
2010,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,53889.0,11844.0
2010,6037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,9375.0,31975.0
2010,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,,
2010,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,28611.0,31637.0
2010,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,,
2010,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,32667.0,38661.0
2010,6037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,43750.0,43900.0
2010,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,13229.0,3386.0
2010,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,6944.0,69996.0
2010,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,,
2010,6037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,48977.0,10416.0
2010,6037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,50586.0,38840.0
2010,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,106250.0,32640.0
2010,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,83000.0,18469.0
2010,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,94398.0,14406.0
2010,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,64470.0,4301.0
2010,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,75227.0,49952.0
2010,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,62118.0,14886.0
2010,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,50694.0,23426.0
2010,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,55487.0,10704.0
2010,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,75341.0,22891.0
2010,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,77898.0,16228.0
2010,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,53889.0,11844.0
2010,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,69526.0,23039.0
2010,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,92717.0,70957.0
2010,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,69861.0,36060.0
2010,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,33750.0,28199.0
2010,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,33843.0,42841.0
2010,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,41267.0,1316.0
2010,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,43500.0,22610.0
2010,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,19444.0,13991.0
2010,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,28466.0,10667.0
2010,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,34167.0,57853.0
2010,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,35536.0,47402.0
2010,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,24375.0,36279.0
2010,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,16250.0,19190.0
2010,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,62500.0,24568.0
2010,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,28625.0,35810.0
2010,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,41406.0,43372.0
2010,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,82667.0,91671.0
2010,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,34886.0,7375.0
2010,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,9375.0,31975.0
2010,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,61447.0,28990.0
2010,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,19500.0,98297.0
2010,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,103365.0,34797.0
2010,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,,
2010,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,111944.0,107807.0
2010,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,17875.0,65106.0
2010,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,55625.0,48990.0
2010,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,74000.0,126198.0
2010,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,32841.0,47290.0
2010,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,62083.0,60450.0
2010,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,44706.0,13796.0
2010,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,34028.0,71453.0
2010,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,38750.0,87558.0
2010,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,92717.0,70957.0
2010,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,,
2010,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,61250.0,32633.0
2010,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,68480.0,25426.0
2010,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,145125.0,92415.0
2010,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,50156.0,11693.0
2010,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,92981.0,84962.0
2010,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,82973.0,24054.0
2010,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,73000.0,23901.0
2010,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,51094.0,11620.0
2010,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,27461.0,22460.0
2010,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,67857.0,35917.0
2010,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,25938.0,36043.0
2010,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,45450.0,25356.0
2010,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,53372.0,12137.0
2010,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,56821.0,9570.0
2010,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,45833.0,30983.0
2010,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,33304.0,8398.0
2010,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,53015.0,36003.0
2010,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,55667.0,22962.0
2010,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,85417.0,23307.0
2010,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,53309.0,19325.0
2010,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,48542.0,13468.0
2010,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,37989.0,14478.0
2010,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,86071.0,89771.0
2010,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,46513.0,18981.0
2010,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,109250.0,32812.0
2010,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,73375.0,9245.0
2010,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,43229.0,10780.0
2010,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,20536.0,13306.0
2010,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,63378.0,8740.0
2010,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,90625.0,24034.0
2010,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,84522.0,17722.0
2010,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,84545.0,43116.0
2010,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,88208.0,19999.0
2010,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,63696.0,15311.0
2010,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,101923.0,23631.0
2010,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,77313.0,5976.0
2010,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,81250.0,20668.0
2010,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,95156.0,13968.0
2010,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,68274.0,13250.0
2010,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,19866.0,37872.0
2010,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,16806.0,29868.0
2010,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,51900.0,26074.0
2010,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,19688.0,2828.0
2010,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,28333.0,9653.0
2010,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,48487.0,32908.0
2010,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,63036.0,25456.0
2010,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,44219.0,12483.0
2010,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,28203.0,18315.0
2010,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,68500.0,33710.0
2010,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,62222.0,16446.0
2010,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,73603.0,31319.0
2010,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,84615.0,9070.0
2010,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,42500.0,22929.0
2010,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,40903.0,19171.0
2010,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,122778.0,70466.0
2010,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,71389.0,28885.0
2010,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,105625.0,60107.0
2010,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,62250.0,29672.0
2010,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,56000.0,31453.0
2010,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,66026.0,15339.0
2010,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,90000.0,17184.0
2010,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,93864.0,14568.0
2010,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,106193.0,52810.0
2010,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,114028.0,42245.0
2010,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,180250.0,32108.0
2010,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,137833.0,35231.0
2010,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,159063.0,54585.0
2010,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,109345.0,14085.0
2010,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,40776.0,26630.0
2010,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,,
2010,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,,
2010,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,63438.0,26569.0
2010,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,35200.0,9543.0
2010,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,41550.0,65696.0
2010,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,37845.0,47415.0
2010,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,38958.0,26228.0
2010,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,61477.0,65681.0
2010,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,54643.0,31220.0
2010,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2010,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2010,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,34087.0,6843.0
2010,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,29722.0,24043.0
2010,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,35972.0,14633.0
2010,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,59375.0,18522.0
2010,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,97827.0,12726.0
2010,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,76929.0,12590.0
2010,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,70714.0,67363.0
2010,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,120809.0,28126.0
2010,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,97632.0,17225.0
2010,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,107434.0,19653.0
2010,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,116667.0,155016.0
2010,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,202875.0,62547.0
2010,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,90581.0,5358.0
2010,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,37316.0,81918.0
2010,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,66023.0,16508.0
2010,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,56181.0,6405.0
2010,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,82829.0,26537.0
2010,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,17054.0,8453.0
2010,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,55707.0,9521.0
2010,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,124750.0,50478.0
2010,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,61042.0,36091.0
2010,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,31458.0,20821.0
2010,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,67045.0,70040.0
2010,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,153000.0,284698.0
2010,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,71830.0,8091.0
2010,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,39375.0,15093.0
2010,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,42445.0,21925.0
2010,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,60217.0,23107.0
2010,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,55673.0,33344.0
2010,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,70521.0,22939.0
2010,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,89640.0,7045.0
2010,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,109028.0,27846.0
2010,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,48750.0,8867.0
2010,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,69500.0,19488.0
2010,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,78646.0,25414.0
2010,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,103875.0,19965.0
2010,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,67589.0,24271.0
2010,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,71620.0,20045.0
2010,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,78634.0,17317.0
2010,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,62188.0,16839.0
2010,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,71964.0,16416.0
2010,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,75283.0,12114.0
2010,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,134732.0,39337.0
2010,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,135357.0,31229.0
2010,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,115260.0,21497.0
2010,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,98167.0,26202.0
2010,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,87452.0,19980.0
2010,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,51625.0,19227.0
2010,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,96875.0,26638.0
2010,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,51146.0,22719.0
2010,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,19167.0,66236.0
2010,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,160952.0,101122.0
2010,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,11667.0,29790.0
2010,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,107375.0,18986.0
2010,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,36023.0,6223.0
2010,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,36607.0,58875.0
2010,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,19028.0,29354.0
2010,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,54554.0,121858.0
2010,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,58444.0,18913.0
2010,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,50278.0,25488.0
2010,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,68672.0,38714.0
2010,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,51591.0,30160.0
2010,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,41250.0,9602.0
2010,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,27065.0,29430.0
2010,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,38523.0,12899.0
2010,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,72625.0,53226.0
2010,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,47422.0,35473.0
2010,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,82667.0,91671.0
2010,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,34886.0,7375.0
2010,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,90547.0,15188.0
2010,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,66763.0,12206.0
2010,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,58188.0,11835.0
2010,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,63750.0,6524.0
2010,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,41406.0,6238.0
2010,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,165333.0,219488.0
2010,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,46875.0,29639.0
2010,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,70852.0,16649.0
2010,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,40882.0,14464.0
2010,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,46354.0,15911.0
2010,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,16917.0,29921.0
2010,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,36958.0,38763.0
2010,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,41176.0,8512.0
2010,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2010,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2010,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,71842.0,9811.0
2010,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,58000.0,22200.0
2010,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,23347.0,3694.0
2010,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,72917.0,20332.0
2010,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,22292.0,34367.0
2010,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,68682.0,3701.0
2010,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,46579.0,42144.0
2010,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,53194.0,17059.0
2010,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,9205.0,105379.0
2010,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2010,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,81484.0,64554.0
2010,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,47250.0,33923.0
2010,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,37083.0,33489.0
2010,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,66000.0,28422.0
2010,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,33906.0,58365.0
2010,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
