YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2015,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,68333.0,40102.0
2015,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,50982.0,15582.0
2015,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,51667.0,13737.0
2015,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,50714.0,21193.0
2015,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,43226.0,7531.0
2015,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,40321.0,16590.0
2015,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,52727.0,19800.0
2015,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2015,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2015,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,55833.0,55588.0
2015,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,32262.0,29839.0
2015,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,37096.0,18738.0
2015,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,69113.0,21856.0
2015,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,,
2015,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,55859.0,22027.0
2015,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,66146.0,20162.0
2015,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,38750.0,18538.0
2015,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,39028.0,30920.0
2015,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,33056.0,32908.0
2015,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,47614.0,39090.0
2015,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,,
2015,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,93750.0,44602.0
2015,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,60250.0,28967.0
2015,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,,
2015,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2015,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,77841.0,19812.0
2015,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,107465.0,25429.0
2015,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,87619.0,7103.0
2015,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,86964.0,15884.0
2015,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,102794.0,24531.0
2015,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,,
2015,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,78505.0,5035.0
2015,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,62688.0,15743.0
2015,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,75474.0,12358.0
2015,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,81648.0,20619.0
2015,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,95156.0,15065.0
2015,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,136417.0,19623.0
2015,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,89350.0,20276.0
2015,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,125750.0,47950.0
2015,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,87214.0,42490.0
2015,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109375.0,16425.0
2015,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,128235.0,31778.0
2015,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,96528.0,16062.0
2015,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,217639.0,18411.0
2015,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,135750.0,27674.0
2015,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,106932.0,36020.0
2015,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,181653.0,53149.0
2015,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,120335.0,10805.0
2015,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,72813.0,26949.0
2015,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,76471.0,16098.0
2015,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,125547.0,25619.0
2015,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,115313.0,19047.0
2015,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,113828.0,10081.0
2015,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,124852.0,26622.0
2015,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,124707.0,14711.0
2015,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,105991.0,17151.0
2015,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,111771.0,15917.0
2015,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,113137.0,12508.0
2015,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,91250.0,11114.0
2015,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,103258.0,15992.0
2015,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,91220.0,8450.0
2015,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),217639.0,18411.0
2015,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,152578.0,47345.0
2015,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,159063.0,20523.0
2015,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,136417.0,19623.0
2015,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,89350.0,20276.0
2015,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,125750.0,47950.0
2015,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,109375.0,16425.0
2015,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,217639.0,18411.0
2015,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,181653.0,53149.0
2015,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,100833.0,52951.0
2015,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,58708.0,12492.0
2015,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,56250.0,20194.0
2015,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,50272.0,8668.0
2015,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,35625.0,10395.0
2015,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
2015,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,41625.0,12653.0
2015,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,12045.0,6612.0
2015,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,27250.0,26399.0
2015,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,80603.0,65415.0
2015,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,35815.0,7580.0
2015,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,,
2015,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,38000.0,27622.0
2015,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,82850.0,34890.0
2015,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2015,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2015,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,48269.0,40139.0
2015,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,101442.0,89443.0
2015,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,67321.0,15403.0
2015,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,95750.0,40925.0
2015,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,75729.0,22124.0
2015,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,33500.0,13057.0
2015,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,58229.0,35714.0
2015,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,56750.0,30212.0
2015,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,70521.0,33561.0
2015,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,160037.0,34342.0
2015,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,116000.0,87230.0
2015,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,42298.0,5915.0
2015,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,133750.0,54796.0
2015,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,35781.0,10485.0
2015,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2015,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,43281.0,13425.0
2015,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,114821.0,27376.0
2015,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,121061.0,16373.0
2015,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,70000.0,22232.0
2015,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,73088.0,9569.0
2015,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,77063.0,28742.0
2015,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,69322.0,6393.0
2015,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,98519.0,8550.0
2015,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,103125.0,22598.0
2015,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,81591.0,28702.0
2015,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,63370.0,14550.0
2015,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,70000.0,12754.0
2015,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,60213.0,10030.0
2015,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,51250.0,8438.0
2015,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,121625.0,109189.0
2015,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,58281.0,52441.0
2015,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2015,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,105938.0,39330.0
2015,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,69688.0,59206.0
2015,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,82813.0,77390.0
2015,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,90972.0,32696.0
2015,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,109375.0,12998.0
2015,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,77143.0,25938.0
2015,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,47917.0,16447.0
2015,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,48242.0,17259.0
2015,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,88393.0,77774.0
2015,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,47639.0,13781.0
2015,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2015,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,46731.0,26370.0
2015,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,62188.0,46792.0
2015,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,80603.0,65415.0
2015,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,108750.0,38694.0
2015,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,132434.0,34534.0
2015,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,140893.0,71889.0
2015,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,105938.0,39330.0
2015,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,109375.0,12998.0
2015,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,65750.0,15211.0
2015,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,108750.0,38694.0
2015,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,103466.0,13306.0
2015,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,82879.0,5225.0
2015,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,141029.0,35188.0
2015,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,126667.0,17229.0
2015,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,100795.0,16902.0
2015,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,121719.0,17831.0
2015,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,134861.0,26713.0
2015,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,100750.0,7655.0
2015,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,94375.0,15120.0
2015,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,82266.0,11100.0
2015,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,52404.0,14621.0
2015,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,106138.0,7847.0
2015,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,66540.0,3040.0
2015,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,86759.0,12578.0
2015,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,51509.0,8755.0
2015,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,135714.0,8458.0
2015,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,81563.0,37673.0
2015,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,60114.0,23735.0
2015,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,65926.0,10811.0
2015,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,81694.0,10890.0
2015,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,61944.0,26444.0
2015,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,56167.0,11670.0
2015,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,101538.0,14688.0
2015,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,89519.0,15159.0
2015,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,72381.0,9895.0
2015,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,71050.0,11193.0
2015,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,124313.0,25509.0
2015,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,105089.0,13192.0
2015,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,117933.0,18360.0
2015,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,68250.0,10149.0
2015,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,153472.0,24085.0
2015,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,112633.0,7338.0
2015,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,104522.0,6318.0
2015,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,146250.0,31757.0
2015,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,102933.0,14686.0
2015,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,84250.0,13322.0
2015,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,101010.0,23355.0
2015,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,121776.0,22944.0
2015,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,93427.0,8677.0
2015,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,89469.0,14704.0
2015,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,120700.0,11032.0
2015,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,105882.0,23659.0
2015,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,82694.0,13079.0
2015,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,108375.0,23936.0
2015,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,96536.0,12283.0
2015,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,82872.0,8071.0
2015,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,99706.0,14813.0
2015,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,96346.0,12565.0
2015,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,81302.0,10454.0
2015,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,55085.0,7174.0
2015,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,69250.0,33152.0
2015,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,77361.0,41118.0
2015,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59444.0,17663.0
2015,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54333.0,18353.0
2015,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,37500.0,23630.0
2015,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2015,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,47031.0,14754.0
2015,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,24145.0,3690.0
2015,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,78906.0,25244.0
2015,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,60078.0,35834.0
2015,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,66198.0,13348.0
2015,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52353.0,9618.0
2015,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2015,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,67813.0,28205.0
2015,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,67000.0,21272.0
2015,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,109423.0,26983.0
2015,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,155972.0,36494.0
2015,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,78700.0,7347.0
2015,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,69963.0,13896.0
2015,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,111133.0,18749.0
2015,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,65353.0,7901.0
2015,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,83272.0,20786.0
2015,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,76806.0,18692.0
2015,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,103902.0,19274.0
2015,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,96435.0,10511.0
2015,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,73819.0,17677.0
2015,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,70156.0,13710.0
2015,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,93047.0,17971.0
2015,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,83148.0,7845.0
2015,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,55300.0,13985.0
2015,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,68418.0,16281.0
2015,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,101958.0,14359.0
2015,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,79537.0,26477.0
2015,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,102236.0,14091.0
2015,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,85018.0,15159.0
2015,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2015,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,114167.0,14924.0
2015,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,78438.0,14349.0
2015,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,87100.0,12335.0
2015,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,67031.0,18709.0
2015,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,75638.0,13050.0
2015,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,98052.0,3953.0
2015,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,50642.0,12162.0
2015,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2015,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,20156.0,15478.0
2015,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2015,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,58125.0,26203.0
2015,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,83906.0,57031.0
2015,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2015,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2015,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,13802.0,8638.0
2015,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,,
2015,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,23409.0,19770.0
2015,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,26786.0,16349.0
2015,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,33750.0,19733.0
2015,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2015,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2015,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,20156.0,3178.0
2015,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,28929.0,19451.0
2015,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2015,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2015,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2015,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,23571.0,23378.0
2015,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2015,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2015,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,33472.0,21133.0
2015,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,37803.0,20912.0
2015,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,52969.0,22790.0
2015,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,35781.0,33228.0
2015,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,64464.0,26741.0
2015,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2015,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,50625.0,24355.0
2015,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2015,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,43214.0,18260.0
2015,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,55156.0,39170.0
2015,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,38309.0,18397.0
