YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2017,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,77708.0,29398.0
2017,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,47500.0,6262.0
2017,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,73571.0,41072.0
2017,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,55833.0,36232.0
2017,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,71500.0,52053.0
2017,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,137586.0,17358.0
2017,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,77396.0,27252.0
2017,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,110400.0,19275.0
2017,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,74934.0,19223.0
2017,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,131250.0,40806.0
2017,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,100972.0,48889.0
2017,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,84259.0,13702.0
2017,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2017,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,83472.0,49596.0
2017,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,155060.0,23505.0
2017,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,79306.0,74734.0
2017,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,28750.0,10365.0
2017,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,43523.0,31019.0
2017,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2017,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,44792.0,35271.0
2017,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,100956.0,54699.0
2017,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,56250.0,28064.0
2017,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,37969.0,15152.0
2017,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,94643.0,24349.0
2017,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,43750.0,20878.0
2017,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,52950.0,31869.0
2017,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,63854.0,19158.0
2017,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,61625.0,43466.0
2017,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,67250.0,13865.0
2017,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,46389.0,29490.0
2017,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,52989.0,23246.0
2017,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,66250.0,27614.0
2017,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,59145.0,35052.0
2017,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,73125.0,21726.0
2017,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,68105.0,5334.0
2017,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,85189.0,9796.0
2017,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,152563.0,11020.0
2017,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,142938.0,31475.0
2017,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,67589.0,27220.0
2017,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,40543.0,11579.0
2017,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,67500.0,47772.0
2017,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,60938.0,25200.0
2017,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,39211.0,13958.0
2017,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,61667.0,35691.0
2017,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,62625.0,24423.0
2017,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,63403.0,16088.0
2017,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,57167.0,26566.0
2017,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,47321.0,21663.0
2017,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,64167.0,22261.0
2017,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,68125.0,21713.0
2017,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,62308.0,13783.0
2017,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,40972.0,37346.0
2017,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,56250.0,40486.0
2017,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,52125.0,12027.0
2017,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,134141.0,12295.0
2017,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,117969.0,29420.0
2017,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,158365.0,16034.0
2017,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,91750.0,34636.0
2017,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,32778.0,18910.0
2017,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,106688.0,17553.0
2017,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,102176.0,17788.0
2017,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,76250.0,31702.0
2017,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,71667.0,53845.0
2017,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,93500.0,35706.0
2017,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,,
2017,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,146667.0,66710.0
2017,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,108500.0,6237.0
2017,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,62131.0,34199.0
2017,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,113936.0,25677.0
2017,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,104152.0,12957.0
2017,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,91111.0,24968.0
2017,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,79514.0,28636.0
2017,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,79006.0,10470.0
2017,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,41276.0,14293.0
2017,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,67386.0,21524.0
2017,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,105000.0,26661.0
2017,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,132738.0,24170.0
2017,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,52083.0,21115.0
2017,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,70347.0,11377.0
2017,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,89444.0,13872.0
2017,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,90991.0,9386.0
2017,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,81417.0,6844.0
2017,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,83984.0,10366.0
2017,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,60144.0,23778.0
2017,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,136818.0,22902.0
2017,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,51250.0,30904.0
2017,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,95139.0,23672.0
2017,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,123587.0,15349.0
2017,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,95515.0,21541.0
2017,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,75994.0,10333.0
2017,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,116607.0,13022.0
2017,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2017,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,80163.0,19811.0
2017,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,61406.0,39501.0
2017,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,76000.0,37567.0
2017,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,39833.0,13255.0
2017,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,108750.0,85798.0
2017,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,,
2017,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,59464.0,23152.0
2017,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,51000.0,38047.0
2017,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,96667.0,16787.0
2017,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,,
2017,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,65455.0,58174.0
2017,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,,
2017,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,,
2017,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,32083.0,5162.0
2017,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,,
2017,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,,
2017,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,73482.0,60971.0
2017,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,120221.0,31409.0
2017,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,59750.0,24735.0
2017,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,87344.0,49153.0
2017,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,54432.0,22841.0
2017,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,64432.0,28388.0
2017,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,74038.0,19846.0
2017,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,78690.0,39725.0
2017,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,49167.0,23917.0
2017,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,52273.0,13105.0
2017,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2017,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2017,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,72361.0,45066.0
2017,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,87125.0,26369.0
2017,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,127222.0,24132.0
2017,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,101000.0,85716.0
2017,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,117813.0,103329.0
2017,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,73636.0,20040.0
2017,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,190662.0,47197.0
2017,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,90481.0,74372.0
2017,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,111250.0,46333.0
2017,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,,
2017,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2017,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,,
2017,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,,
2017,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,,
2017,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,,
2017,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2017,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,69659.0,25895.0
2017,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,57500.0,51549.0
2017,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,71471.0,37056.0
2017,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,49414.0,15597.0
2017,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,111250.0,46333.0
2017,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,105089.0,23424.0
2017,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,54432.0,22841.0
2017,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,48984.0,28462.0
2017,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,64432.0,28388.0
2017,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,74038.0,19846.0
2017,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,75588.0,7730.0
2017,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,52625.0,22852.0
2017,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,103285.0,26079.0
2017,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,,
2017,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,63125.0,28143.0
2017,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,51190.0,4225.0
2017,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,59444.0,17903.0
2017,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,80163.0,19811.0
2017,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,61406.0,39501.0
2017,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,60083.0,20802.0
2017,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,,
2017,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,63835.0,4705.0
2017,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,55682.0,41675.0
2017,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,,
2017,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,,
2017,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,108750.0,85798.0
