YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2012,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,31184.0,31856.0
2012,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,25655.0,22981.0
2012,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,19625.0,157268.0
2012,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,12344.0,249981.0
2012,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,36771.0,65067.0
2012,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,37000.0,89753.0
2012,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,20500.0,19945.0
2012,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,37333.0,181284.0
2012,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,75357.0,170835.0
2012,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,35139.0,24969.0
2012,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,226591.0,45840.0
2012,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,89063.0,69156.0
2012,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,191250.0,137734.0
2012,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,42440.0,233385.0
2012,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,84360.0,38773.0
2012,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,33994.0
2012,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,40446.0,40322.0
2012,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,16094.0,13566.0
2012,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,3105.0,5293.0
2012,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,63419.0,50798.0
2012,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,31979.0,85877.0
2012,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,86316.0,153402.0
2012,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,35809.0,57360.0
2012,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,54063.0,7803.0
2012,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,83864.0,81184.0
2012,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,110896.0,52881.0
2012,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,28229.0,24676.0
2012,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,52188.0,39029.0
2012,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,74286.0,82323.0
2012,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,78125.0,185032.0
2012,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,43958.0,47862.0
2012,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,46667.0,71515.0
2012,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,215294.0,117094.0
2012,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,42188.0,103774.0
2012,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,211067.0,100758.0
2012,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,24188.0,44042.0
2012,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,17361.0,395847.0
2012,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,75724.0,60454.0
2012,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,30602.0,16120.0
2012,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,26518.0,63676.0
2012,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,61875.0,35004.0
2012,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,34077.0,17212.0
2012,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,93611.0,72895.0
2012,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,133090.0,72125.0
2012,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,40313.0,45708.0
2012,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,58372.0
2012,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,27216.0,6297.0
2012,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,22708.0,1979.0
2012,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,82292.0,425558.0
2012,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,62853.0
2012,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,116324.0,86299.0
2012,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,100893.0,77050.0
2012,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,12292.0,154500.0
2012,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,75750.0,99251.0
2012,6037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,33936.0,126645.0
2012,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,31490.0,57454.0
2012,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,31328.0,6710.0
2012,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,59659.0,47512.0
2012,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,101731.0,96628.0
2012,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,39904.0,17992.0
2012,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,18542.0,22319.0
2012,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,37096.0,24554.0
2012,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,59792.0,49617.0
2012,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,43942.0,23450.0
2012,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,93393.0,141502.0
2012,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,17237.0,47544.0
2012,6037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,44773.0,15477.0
2012,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,9545.0,131127.0
2012,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,80893.0,92461.0
2012,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,88667.0,34244.0
2012,6037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,19286.0,367567.0
2012,6037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,57917.0,6164.0
2012,6037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,98029.0,14320.0
2012,6037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,97742.0,122649.0
2012,6037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,122083.0,31613.0
2012,6037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,54297.0,239273.0
2012,6037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,69583.0,39321.0
2012,6037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,47679.0,42122.0
2012,6037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,80893.0,58939.0
2012,6037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,103239.0,89128.0
2012,6037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,66932.0,95128.0
2012,6037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,59760.0,332578.0
2012,6037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,80227.0,112981.0
2012,6037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,76583.0,65956.0
2012,6037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,58125.0,189925.0
2012,6037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,177604.0,136445.0
2012,6037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,35208.0,20763.0
2012,6037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,71750.0,6947.0
2012,6037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,87241.0,14731.0
2012,6037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,112955.0,139980.0
2012,6037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,73500.0,163091.0
2012,6037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,63173.0,20375.0
2012,6037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,128194.0,45118.0
2012,6037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,48397.0
2012,6037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,73173.0,47188.0
2012,6037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,25000.0,21285.0
2012,6037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,93393.0,19350.0
2012,6037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,150682.0,67354.0
2012,6037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,43950.0,15124.0
2012,6037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,73900.0,17163.0
2012,6037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,133102.0,85001.0
2012,6037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,53083.0,38117.0
2012,6037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,63482.0,65894.0
2012,6037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,78958.0,83414.0
2012,6037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,49559.0,62487.0
2012,6037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,87833.0,125206.0
2012,6037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,26333.0,64294.0
2012,6037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,10313.0,2049.0
2012,6037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,93289.0,3753.0
2012,6037294701,Census Tract 2947.01,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,213542.0
2012,6037294810,Census Tract 2948.10,Los Angeles,Los Angeles County,California,LosAngeles,67750.0,128119.0
2012,6037294820,Census Tract 2948.20,Los Angeles,Los Angeles County,California,LosAngeles,82569.0,31191.0
2012,6037294830,Census Tract 2948.30,Los Angeles,Los Angeles County,California,LosAngeles,32727.0,24416.0
2012,6037294900,Census Tract 2949,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2012,6037295103,Census Tract 2951.03,Los Angeles,Los Angeles County,California,LosAngeles,65804.0,38118.0
2012,6037296210,Census Tract 2962.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037296220,Census Tract 2962.20,Los Angeles,Los Angeles County,California,LosAngeles,38375.0,16769.0
