YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2011,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,,
2011,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,24803.0,17555.0
2011,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,19700.0,93869.0
2011,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,,
2011,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,120398.0,206126.0
2011,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,,
2011,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,103750.0,107373.0
2011,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,86250.0,42794.0
2011,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,,
2011,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,,
2011,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,81429.0,35439.0
2011,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,,
2011,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,130469.0,121089.0
2011,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,,
2011,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,90625.0,44325.0
2011,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,44299.0,68173.0
2011,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,57059.0,7460.0
2011,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,22109.0,43365.0
2011,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,,
2011,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,66094.0,27986.0
2011,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,88958.0,37030.0
2011,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,,
2011,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,,
2011,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,,
2011,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,32143.0,102812.0
2011,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,30000.0,65438.0
2011,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,14479.0,25311.0
2011,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,11696.0,81537.0
2011,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,,
2011,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,128750.0,117828.0
2011,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,89327.0,99552.0
2011,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,48750.0,139293.0
2011,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,40083.0,125783.0
2011,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,53977.0,122343.0
2011,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,2499.0,
2011,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,28780.0,21056.0
2011,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,65139.0,87136.0
2011,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,40536.0,24236.0
2011,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,147688.0,267762.0
2011,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,,
2011,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,8854.0,3469.0
2011,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,192644.0,202406.0
2011,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,70673.0,22392.0
2011,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,42750.0,22702.0
2011,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,55870.0,17241.0
2011,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,14063.0,33015.0
2011,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,15625.0,15873.0
2011,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,50833.0,21648.0
2011,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,19423.0,152268.0
2011,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,58281.0,17905.0
2011,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,12250.0,204793.0
2011,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,96071.0,71794.0
2011,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,63148.0,50021.0
2011,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,34609.0,1941.0
2011,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,36786.0,7864.0
2011,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,14479.0,33142.0
2011,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,55500.0,99370.0
2011,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,167566.0,159782.0
2011,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,107222.0,105652.0
2011,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,51607.0,17301.0
2011,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,60032.0,44533.0
2011,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,31765.0,8571.0
2011,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,113073.0,105797.0
2011,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,84423.0,5551.0
2011,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,62788.0,45900.0
2011,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,2499.0,
2011,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,97000.0,81853.0
2011,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,57813.0,78715.0
2011,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,18333.0,64693.0
2011,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,34856.0,83590.0
2011,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,23125.0,27613.0
2011,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,16083.0,29232.0
2011,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,56179.0,16744.0
2011,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,54079.0,4207.0
2011,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,33250.0,5316.0
2011,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,71563.0,232068.0
2011,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,40556.0,23276.0
2011,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,55000.0,119741.0
2011,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,44306.0,74728.0
2011,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,26136.0,40772.0
2011,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,38882.0,7821.0
2011,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,85083.0,115173.0
2011,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,73239.0,38851.0
2011,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,150735.0,106800.0
2011,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,97330.0,70175.0
2011,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,185057.0,148959.0
2011,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,85804.0,102283.0
2011,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,159300.0,26556.0
2011,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,103269.0,106133.0
2011,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,159036.0,55505.0
2011,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,157647.0,226180.0
2011,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,56434.0,22671.0
2011,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,205208.0,150070.0
2011,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,39479.0,6512.0
2011,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,130556.0,97368.0
2011,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,73125.0,37094.0
2011,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,51304.0,13504.0
2011,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,25833.0,24358.0
2011,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,27500.0,11553.0
2011,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,40208.0,42896.0
2011,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,24438.0,40737.0
2011,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,62857.0,87379.0
2011,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,65313.0,62490.0
2011,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,19609.0,1853.0
2011,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,53526.0,30596.0
2011,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,36384.0,9331.0
2011,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,83417.0,10434.0
2011,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,40547.0,12862.0
2011,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,43256.0,13751.0
2011,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,26711.0,23075.0
2011,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,95438.0,120869.0
2011,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,50031.0,41846.0
2011,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,35909.0,14079.0
2011,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,32292.0,79125.0
2011,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,37083.0,27215.0
2011,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,19500.0,72006.0
2011,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,49107.0,23891.0
2011,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,43750.0,13746.0
2011,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,50089.0,28575.0
2011,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,51625.0,24215.0
2011,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,66118.0,15977.0
2011,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,53618.0,14409.0
2011,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,59792.0,90487.0
2011,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,21189.0,7379.0
2011,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,24740.0,91618.0
2011,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,31696.0,14290.0
2011,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,128438.0,89155.0
2011,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,49468.0,20899.0
2011,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,108304.0,22164.0
2011,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,78864.0,13836.0
2011,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,56250.0,90945.0
2011,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,87011.0,67555.0
2011,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,96295.0,72292.0
2011,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,15208.0,29336.0
2011,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,,
