YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2023,6037482801,Census Tract 4828.01,Monterey Park,Los Angeles County,California,MontereyPark,112375.0,63756.0
2023,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,217115.0,154412.0
2023,6037550101,Census Tract 5501.01,Norwalk,Los Angeles County,California,Norwalk,135938.0,129948.0
2023,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,133125.0,67067.0
2023,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,94917.0,58562.0
2023,6037550301,Census Tract 5503.01,Norwalk,Los Angeles County,California,Norwalk,99531.0,62611.0
2023,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,136458.0,65228.0
2023,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,146186.0,6110.0
2023,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,135417.0,67908.0
2023,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,65703.0,40730.0
2023,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,66375.0,25599.0
2023,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,64196.0,51612.0
2023,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,49100.0,43840.0
2023,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,64934.0,52021.0
2023,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,99865.0,19723.0
2023,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,86143.0,81440.0
2023,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,86025.0,43747.0
2023,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,141146.0,79746.0
2023,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,76250.0,64643.0
2023,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,112500.0,75086.0
2023,6037555300,Census Tract 5553,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037577800,Census Tract 5778,Norwalk,Los Angeles County,California,Norwalk,136827.0,89775.0
2023,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,62837.0,11540.0
2023,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,103611.0,82771.0
2023,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,120278.0,56835.0
2023,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,74804.0,53351.0
2023,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,118000.0,42435.0
2023,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,131424.0,22277.0
2023,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,152583.0,40580.0
2023,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,75795.0,34363.0
2023,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,15880.0,11598.0
2023,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,37778.0,17381.0
2023,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,85174.0,12565.0
2023,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,74444.0,36421.0
2023,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,66250.0,52960.0
2023,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,38006.0,7977.0
2023,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,69638.0,22141.0
2023,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,75208.0,32419.0
2023,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,67333.0,43191.0
2023,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,105787.0,50358.0
2023,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,125795.0,64527.0
2023,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,101625.0,21324.0
2023,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,103026.0,65610.0
2023,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,89167.0,14632.0
2023,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,66585.0,11667.0
2023,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,72556.0,56927.0
2023,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,100795.0,46361.0
2023,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,49888.0,8242.0
2023,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,101345.0,47727.0
2023,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,97019.0,95942.0
2023,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,39395.0,36668.0
2023,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,58529.0,15074.0
2023,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,40330.0,9064.0
2023,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,116625.0,105331.0
2023,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,51250.0,28904.0
2023,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,,
2023,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,81607.0,56707.0
2023,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,52688.0,29036.0
2023,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,67034.0,10385.0
2023,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,58138.0,5130.0
2023,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,53482.0,20754.0
2023,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,107656.0,82386.0
2023,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,58378.0,35027.0
2023,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,100373.0,15563.0
2023,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,59598.0,35732.0
2023,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,183958.0,84015.0
2023,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,177283.0,81436.0
2023,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,195500.0,181894.0
2023,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,133205.0,41368.0
2023,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,74638.0,57894.0
2023,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,88900.0,34944.0
2023,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,74052.0,20557.0
2023,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,55313.0,27515.0
2023,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,39012.0,26248.0
2023,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,111385.0,42688.0
2023,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,67147.0,46993.0
2023,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,61146.0,34610.0
2023,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,70536.0,36935.0
2023,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,180273.0,95980.0
2023,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,94279.0,49405.0
2023,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,123077.0,74522.0
2023,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,210441.0,199645.0
2023,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,60855.0,29497.0
2023,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,77342.0,9670.0
2023,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,83750.0,47065.0
2023,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,136758.0,104344.0
2023,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,115893.0,91517.0
2023,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,,
2023,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,118169.0,20156.0
2023,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,127500.0,73300.0
2023,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,74750.0,57940.0
2023,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,98393.0,28244.0
2023,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,96719.0,38281.0
2023,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,113750.0,66335.0
2023,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,145781.0,30093.0
2023,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,84808.0,23511.0
2023,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,116992.0,43455.0
2023,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,87159.0,36507.0
2023,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,78068.0,77490.0
2023,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,194464.0,193591.0
2023,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,,
2023,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,128563.0,86088.0
2023,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,54111.0,26119.0
2023,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,100938.0,81297.0
2023,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,96531.0,24993.0
2023,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,75313.0,25453.0
2023,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,121368.0,17115.0
2023,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,93462.0,46975.0
2023,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,40614.0,1984.0
2023,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,101574.0,65039.0
2023,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,114107.0,45741.0
2023,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,111250.0,104160.0
2023,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,53472.0,28454.0
2023,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,41122.0,19970.0
2023,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,89474.0,59712.0
2023,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,85536.0,70256.0
2023,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,,
2023,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,46250.0,23839.0
2023,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,108487.0,36655.0
2023,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,122684.0,33854.0
2023,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,79602.0,75112.0
2023,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,88537.0,47657.0
2023,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,74318.0,23355.0
2023,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,57887.0,15503.0
2023,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,84063.0,26457.0
2023,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,56703.0,8273.0
2023,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,102500.0,66015.0
2023,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,61250.0,46756.0
2023,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,,
2023,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,105625.0,69412.0
2023,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,,
2023,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,158056.0,47839.0
2023,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,54327.0,11171.0
2023,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,65385.0,32589.0
2023,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,87063.0,36877.0
2023,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,99766.0,21677.0
2023,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,103173.0,27718.0
2023,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2023,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,152583.0,40580.0
2023,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,248000.0,193108.0
2023,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,145125.0,94473.0
2023,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,201667.0,71091.0
2023,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,133594.0,32000.0
2023,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,192188.0,137901.0
2023,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,65417.0,37586.0
2023,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,61544.0,10713.0
2023,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,128077.0,92875.0
2023,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,98810.0,44937.0
2023,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,94297.0,59287.0
2023,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,99804.0,54436.0
2023,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,190614.0,86506.0
2023,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,228646.0,108564.0
2023,6037990200,Census Tract 9902,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2023,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2023,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,236111.0,45044.0
2023,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2023,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2023,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,201667.0,71091.0
2023,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2023,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,118169.0,20156.0
2023,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,198000.0,146217.0
2023,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,51544.0,24597.0
2023,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,133750.0,82208.0
2023,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,75536.0,4195.0
2023,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,74563.0,38195.0
2023,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,108253.0,52597.0
2023,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,58828.0,25479.0
2023,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,85114.0,57545.0
2023,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,85833.0,23107.0
2023,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,121000.0,113107.0
2023,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2023,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,127000.0,125003.0
2023,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,68500.0,5470.0
2023,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,162917.0,47431.0
2023,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,202176.0,123731.0
2023,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,158221.0,114235.0
2023,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,119056.0,53848.0
2023,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,,
2023,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,150875.0,111036.0
2023,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,,
2023,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,241838.0,154917.0
2023,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,142036.0,87689.0
2023,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,46709.0,4250.0
2023,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,133750.0,92908.0
2023,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,82917.0,38296.0
2023,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,99531.0,59796.0
2023,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,89167.0,35936.0
2023,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,69674.0,45158.0
2023,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,110625.0,74266.0
2023,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,63143.0,28206.0
2023,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,182159.0,29539.0
2023,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,114688.0,89280.0
2023,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,185652.0,49489.0
2023,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,136625.0,65724.0
2023,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,49125.0,22012.0
2023,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,143066.0,94917.0
2023,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,92778.0,39455.0
2023,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,81061.0,36290.0
2023,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2023,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2023,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,54459.0,29705.0
2023,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,98486.0,497.0
2023,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,
2023,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,118977.0,88988.0
2023,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,160000.0,149774.0
2023,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,182159.0,29539.0
2023,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,138333.0,67785.0
2023,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,98649.0,27682.0
2023,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,104883.0,13841.0
2023,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,157692.0,79025.0
2023,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,102243.0,38527.0
2023,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,180060.0,83876.0
2023,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,186630.0,18082.0
2023,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,133158.0,125386.0
2023,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,171518.0,28233.0
2023,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,148125.0,127476.0
