YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2016,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2016,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2016,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,,
2016,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2016,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,,
2016,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,,
2016,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,55135.0,26240.0
2016,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,90000.0,80858.0
2016,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,70645.0,17433.0
2016,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,,
2016,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,59018.0,16436.0
2016,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2016,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,30714.0,10432.0
2016,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,43598.0,36550.0
2016,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,30179.0,17637.0
2016,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2016,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,19239.0,4357.0
2016,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2016,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2016,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,36324.0,32049.0
2016,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,38947.0,11502.0
2016,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,71750.0,52535.0
2016,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,39250.0,32831.0
2016,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,48520.0,21133.0
2016,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,62188.0,14867.0
2016,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,31108.0,5860.0
2016,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,52426.0,12634.0
2016,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,32955.0,12719.0
2016,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,38393.0,16216.0
2016,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,41250.0,8776.0
2016,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,28902.0,20333.0
2016,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,24778.0,15337.0
2016,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,38000.0,8655.0
2016,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,40893.0,19542.0
2016,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,30242.0,12965.0
2016,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,47143.0,12014.0
2016,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,48095.0,19908.0
2016,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,50729.0,17079.0
2016,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,54677.0,21914.0
2016,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,66542.0,22348.0
2016,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,51111.0,10740.0
2016,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,65391.0,39508.0
2016,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,68281.0,7280.0
2016,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,43229.0,10894.0
2016,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,48036.0,36338.0
2016,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,46705.0,25169.0
2016,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,59970.0,18597.0
2016,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,37347.0,7808.0
2016,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,,
2016,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,,
2016,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,107153.0,68828.0
2016,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,110380.0,35759.0
2016,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,75625.0,25076.0
2016,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,73567.0,1215.0
2016,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,89643.0,57039.0
2016,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2016,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,47250.0,43786.0
2016,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2016,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,42075.0,5263.0
2016,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,60188.0,21690.0
2016,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,52422.0,31734.0
2016,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,56150.0,8370.0
2016,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,65679.0,14169.0
2016,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,61659.0,26553.0
2016,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,51912.0,21102.0
2016,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,53750.0,21835.0
2016,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,92829.0,47111.0
2016,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,49375.0,22325.0
2016,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,47034.0,11853.0
2016,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,71000.0,16720.0
2016,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,50446.0,14021.0
2016,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,65750.0,15323.0
2016,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,50769.0,9101.0
2016,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,116154.0,57314.0
2016,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,72632.0,22128.0
2016,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,54808.0,15370.0
2016,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,35243.0,8661.0
2016,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,115781.0,36177.0
2016,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2016,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2016,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2016,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,39695.0,34560.0
2016,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,33750.0,8351.0
2016,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,26667.0,13719.0
2016,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,50598.0,12986.0
2016,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,,
2016,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,66295.0,48933.0
2016,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,6250.0,5548.0
2016,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,,
2016,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,42071.0,31535.0
2016,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,76971.0,32409.0
2016,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,,
2016,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,52260.0,21047.0
2016,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,60570.0,30001.0
2016,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,58162.0,12951.0
2016,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,49196.0,24680.0
2016,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,65903.0,26386.0
2016,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2016,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,,
2016,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2016,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,80116.0,48258.0
2016,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,48287.0,32009.0
2016,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,,
2016,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,,
2016,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,98387.0,68133.0
2016,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,38185.0,14374.0
2016,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,,
2016,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,,
2016,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,80458.0,21647.0
2016,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,63325.0,40232.0
2016,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,,
2016,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,81071.0,59897.0
2016,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,78042.0,40513.0
2016,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,,
2016,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,,
2016,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,,
2016,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,,
2016,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,65915.0,5758.0
2016,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,56382.0,52884.0
2016,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,48707.0,28559.0
2016,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,,
2016,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,63750.0,25658.0
2016,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,,
2016,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,,
2016,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2016,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2016,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,,
2016,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2016,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,90875.0,24276.0
2016,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,67292.0,20419.0
2016,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,52232.0,19756.0
2016,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,83482.0,10600.0
2016,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,76838.0,14837.0
2016,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,68125.0,15167.0
2016,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,70556.0,44146.0
2016,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,,
2016,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,67689.0,12199.0
2016,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,26771.0,3828.0
2016,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,18405.0,4238.0
2016,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,54154.0,8079.0
2016,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,30408.0,2123.0
2016,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2016,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,54405.0,17184.0
2016,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,54118.0,9309.0
2016,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,52266.0,11716.0
2016,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2016,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,48056.0,10980.0
2016,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,60563.0,14545.0
2016,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,64148.0,47403.0
2016,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,85523.0,5483.0
2016,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,77569.0,32412.0
2016,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,68681.0,16274.0
2016,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,,
2016,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,62375.0,27497.0
2016,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2016,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2016,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,,
2016,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,99615.0,40403.0
2016,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,216786.0,101575.0
2016,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,105250.0,54653.0
