YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2010,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,55950.0,15238.0
2010,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,66447.0,32538.0
2010,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,56827.0,16969.0
2010,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,88190.0,35226.0
2010,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,60677.0,29847.0
2010,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,33558.0,7104.0
2010,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,55625.0,19316.0
2010,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,32468.0,20939.0
2010,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,46959.0,14346.0
2010,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,31179.0,5271.0
2010,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,62880.0,30987.0
2010,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,48641.0,8880.0
2010,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,81500.0,35985.0
2010,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,36767.0,9597.0
2010,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,36078.0,2425.0
2010,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,67589.0,36612.0
2010,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,97813.0,35926.0
2010,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,81500.0,16466.0
2010,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,97500.0,6757.0
2010,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,66563.0,14214.0
2010,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,50799.0,12721.0
2010,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,77500.0,28102.0
2010,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,55462.0,12116.0
2010,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,88649.0,10141.0
2010,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,26050.0,13808.0
2010,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,37361.0,12819.0
2010,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,65804.0,32198.0
2010,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,49321.0,26853.0
2010,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,53007.0,19449.0
2010,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,148750.0,91917.0
2010,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,106406.0,135121.0
2010,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,110250.0,62310.0
2010,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,31985.0,21277.0
2010,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,62789.0
2010,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,62054.0,40068.0
2010,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,10562.0
2010,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,107986.0,68781.0
2010,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,60560.0,30296.0
2010,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,41950.0,38295.0
2010,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,49757.0,40055.0
2010,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,64015.0,75572.0
2010,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,70234.0,16550.0
2010,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,49068.0,14546.0
2010,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,49825.0,26353.0
2010,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,46780.0,18045.0
2010,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,93007.0,26942.0
2010,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,68472.0,33068.0
2010,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,56518.0,29944.0
2010,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,72849.0,44685.0
2010,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,47969.0,21082.0
2010,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,104939.0,54250.0
2010,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,158333.0,102332.0
2010,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,21568.0,29793.0
2010,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,38906.0,4254.0
2010,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,114000.0,102152.0
2010,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,46594.0,26023.0
2010,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,201681.0
2010,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,27311.0,85316.0
2010,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,97083.0,25781.0
2010,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,41828.0,66297.0
2010,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,41223.0,16700.0
2010,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,32470.0,10482.0
2010,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,53077.0,66958.0
2010,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,81574.0,15221.0
2010,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,62000.0,10557.0
2010,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,153103.0,54063.0
2010,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,86597.0,28874.0
2010,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,29760.0,14819.0
2010,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,55265.0,9543.0
2010,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,100192.0,79590.0
2010,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,36987.0,8384.0
2010,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,65304.0,20771.0
2010,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,28555.0,41906.0
2010,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,70375.0,48038.0
2010,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,24250.0,8081.0
2010,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,30602.0,21441.0
2010,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,27152.0,30692.0
2010,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,40875.0,42857.0
2010,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,61146.0,12314.0
2010,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,97528.0,40984.0
2010,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,19688.0,33700.0
2010,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,40769.0,38743.0
2010,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,77222.0,53946.0
2010,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,95469.0,82167.0
2010,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,46452.0,47703.0
2010,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,66926.0,50330.0
2010,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,28684.0,15121.0
2010,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,35403.0,8493.0
2010,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,25250.0,17262.0
2010,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,40139.0,11915.0
2010,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,32240.0,15108.0
2010,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,39650.0,14949.0
2010,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,64286.0,15077.0
2010,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,53954.0,11921.0
2010,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,51818.0,67697.0
2010,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,47000.0,19978.0
2010,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,51641.0,20997.0
2010,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,37981.0,5786.0
2010,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,38203.0,13306.0
2010,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,46964.0,36810.0
2010,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,43361.0,6540.0
2010,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,79183.0,8515.0
2010,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,14899.0
2010,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,58438.0,41760.0
2010,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,60781.0,9000.0
2010,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,48214.0,11960.0
2010,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,39583.0,21908.0
2010,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,36875.0,10556.0
2010,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,39137.0,5249.0
2010,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,38475.0,26769.0
2010,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,18913.0,28411.0
2010,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,30064.0,5871.0
2010,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,33693.0,3319.0
2010,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,38672.0,15125.0
2010,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,72578.0,21814.0
2010,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,38594.0,31653.0
2010,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,60037.0,20783.0
2010,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,42989.0,21829.0
2010,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,69271.0,8873.0
2010,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,57542.0,30319.0
2010,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,42895.0,12955.0
2010,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,43977.0,33734.0
2010,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,39054.0,5229.0
2010,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,121052.0,439.0
2010,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,6681.0
2010,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,67969.0,7137.0
2010,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,43669.0,30014.0
2010,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,108029.0,32083.0
2010,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,35987.0,8969.0
2010,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,50938.0,17258.0
2010,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,33558.0,23601.0
2010,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,47500.0,9021.0
2010,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,17370.0
2010,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,34013.0,14253.0
2010,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,38561.0,7336.0
2010,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,61042.0,59960.0
2010,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,41184.0,16209.0
2010,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,19139.0,16381.0
2010,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,29557.0,8059.0
2010,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,28136.0,6765.0
2010,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,46087.0,21524.0
2010,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,36000.0,9130.0
2010,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,45350.0,7405.0
2010,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,38555.0,21145.0
2010,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,48319.0,15449.0
2010,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,43560.0,3991.0
2010,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,31964.0,12155.0
