YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2024,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,63966.0,45775.0
2024,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,72679.0,16297.0
2024,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,56563.0,40738.0
2024,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,69167.0,36459.0
2024,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,73558.0,25289.0
2024,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,74573.0,25283.0
2024,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,101484.0,18310.0
2024,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,88525.0,14476.0
2024,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,46250.0,31842.0
2024,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,105469.0,50963.0
2024,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,34205.0,33536.0
2024,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,143182.0,83140.0
2024,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,53843.0,28078.0
2024,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,42066.0,35792.0
2024,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,83281.0,34549.0
2024,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,29500.0,16635.0
2024,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,74881.0,17561.0
2024,6037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,47527.0,20056.0
2024,6037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,63958.0,26641.0
2024,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,75117.0,4048.0
2024,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,15657.0
2024,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,70163.0,24777.0
2024,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,71577.0,46498.0
2024,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,105476.0,33784.0
2024,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,88250.0,16915.0
2024,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,96830.0,65244.0
2024,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,45139.0,12232.0
2024,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,63185.0,12830.0
2024,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,74028.0,38402.0
2024,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,53929.0,20593.0
2024,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,53294.0,8823.0
2024,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,64526.0,15107.0
2024,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,153083.0,38580.0
2024,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,60074.0,21298.0
2024,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,82241.0,8656.0
2024,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,48142.0,19320.0
2024,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,4860.0
2024,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,53603.0,35909.0
2024,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,52381.0,10891.0
2024,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,89044.0,26318.0
2024,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,56979.0,10921.0
2024,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,53333.0,15661.0
2024,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,59894.0,27823.0
2024,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,67614.0,21429.0
2024,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,41280.0,19905.0
2024,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,50924.0,25953.0
2024,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,87614.0,29364.0
2024,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,99605.0,39128.0
2024,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,39063.0,34224.0
2024,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,76667.0,43167.0
2024,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,55833.0,9270.0
2024,6037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,65500.0,15100.0
2024,6037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,56042.0,38470.0
2024,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,61667.0,32001.0
2024,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,102955.0,41334.0
2024,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,92667.0,37210.0
2024,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,62745.0,22702.0
2024,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,71103.0,25833.0
2024,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,100114.0,58906.0
2024,6037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,49464.0,17612.0
2024,6037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,100625.0,94774.0
2024,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,141048.0,46669.0
2024,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,96591.0,67954.0
2024,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,53393.0,43097.0
2024,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,56912.0,36590.0
2024,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,90556.0,37665.0
2024,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,73594.0,35372.0
2024,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,39250.0,10718.0
2024,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,96818.0,57753.0
2024,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,55441.0,19772.0
2024,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,30172.0,8078.0
2024,6037242201,Census Tract 2422.01,Los Angeles,Los Angeles County,California,LosAngeles,76972.0,36051.0
2024,6037242202,Census Tract 2422.02,Los Angeles,Los Angeles County,California,LosAngeles,76393.0,10413.0
2024,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,27619.0,16731.0
2024,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,64042.0,29751.0
2024,6037243001,Census Tract 2430.01,Los Angeles,Los Angeles County,California,LosAngeles,70313.0,29229.0
2024,6037243002,Census Tract 2430.02,Los Angeles,Los Angeles County,California,LosAngeles,82875.0,16121.0
2024,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,68250.0,21399.0
2024,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037261103,Census Tract 2611.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037261104,Census Tract 2611.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037264303,Census Tract 2643.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037264304,Census Tract 2643.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037264305,Census Tract 2643.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037264306,Census Tract 2643.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,88594.0,10555.0
2024,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265203,Census Tract 2652.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265204,Census Tract 2652.04,Los Angeles,Los Angeles County,California,LosAngeles,120167.0,55319.0
2024,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265306,Census Tract 2653.06,Los Angeles,Los Angeles County,California,LosAngeles,74904.0,54285.0
2024,6037265307,Census Tract 2653.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265521,Census Tract 2655.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265522,Census Tract 2655.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265523,Census Tract 2655.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265524,Census Tract 2655.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265701,Census Tract 2657.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037265702,Census Tract 2657.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267101,Census Tract 2671.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267102,Census Tract 2671.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267201,Census Tract 2672.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267202,Census Tract 2672.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,77884.0,6387.0
2024,6037267405,Census Tract 2674.05,Los Angeles,Los Angeles County,California,LosAngeles,126542.0,29981.0
2024,6037267406,Census Tract 2674.06,Los Angeles,Los Angeles County,California,LosAngeles,80811.0,50377.0
2024,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,55272.0,34365.0
2024,6037267503,Census Tract 2675.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267504,Census Tract 2675.04,Los Angeles,Los Angeles County,California,LosAngeles,18423.0,11510.0
2024,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,44922.0,37891.0
2024,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,51395.0,11814.0
2024,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,84358.0,41060.0
2024,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,89309.0,65867.0
2024,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,112917.0,56304.0
2024,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,90573.0,81942.0
2024,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,89943.0,78874.0
2024,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,57250.0,17323.0
2024,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,69625.0,46382.0
2024,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037269908,Census Tract 2699.08,Los Angeles,Los Angeles County,California,LosAngeles,44871.0,38984.0
2024,6037269909,Census Tract 2699.09,Los Angeles,Los Angeles County,California,LosAngeles,105762.0,91181.0
2024,6037270101,Census Tract 2701.01,Los Angeles,Los Angeles County,California,LosAngeles,143854.0,135507.0
2024,6037270102,Census Tract 2701.02,Los Angeles,Los Angeles County,California,LosAngeles,80833.0,55131.0
2024,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,42333.0,33029.0
