YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2014,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,38000.0,10411.0
2014,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,36771.0,20733.0
2014,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,43906.0,22271.0
2014,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,63125.0,20811.0
2014,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,48114.0,16900.0
2014,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,28224.0,6085.0
2014,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,34464.0,9076.0
2014,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,43750.0,9703.0
2014,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,35341.0,8366.0
2014,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,45609.0,14109.0
2014,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,48818.0,10374.0
2014,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,46776.0,12737.0
2014,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,50278.0,26348.0
2014,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,54306.0,15898.0
2014,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,51250.0,22366.0
2014,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,37031.0,24542.0
2014,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,50991.0,10919.0
2014,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,62813.0,15710.0
2014,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,56111.0,18527.0
2014,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,38889.0,17450.0
2014,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,26000.0,16945.0
2014,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,35990.0,4226.0
2014,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,48906.0,10487.0
2014,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,44461.0,6078.0
2014,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,72292.0,20839.0
2014,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,61979.0,12577.0
2014,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,70395.0,25874.0
2014,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,51023.0,35474.0
2014,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,61346.0,7026.0
2014,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,34907.0,10115.0
2014,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,65458.0,36051.0
2014,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,122778.0,166794.0
2014,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,69583.0,72190.0
2014,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,69643.0,109713.0
2014,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,143100.0,73998.0
2014,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,77868.0,32319.0
2014,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,57532.0,17055.0
2014,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,92568.0,68208.0
2014,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,66865.0,4277.0
2014,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,84602.0,4936.0
2014,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,96933.0,17524.0
2014,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,69886.0,54463.0
2014,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,44227.0,9943.0
2014,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,63750.0,10239.0
2014,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,61667.0,53101.0
2014,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,77083.0,26335.0
2014,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,70625.0,19921.0
2014,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,42852.0,14819.0
2014,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,45365.0,25463.0
2014,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,21806.0,21106.0
2014,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,31065.0,4277.0
2014,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,36655.0,10454.0
2014,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,38550.0,16734.0
2014,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,34327.0,20638.0
2014,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,40667.0,9106.0
2014,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,43000.0,8589.0
2014,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,45549.0,10437.0
2014,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,41875.0,29319.0
2014,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,40250.0,77716.0
2014,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,11333.0,1094.0
2014,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,93406.0,9907.0
2014,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,10208.0,34535.0
2014,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,98194.0,106176.0
2014,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,102600.0,89930.0
2014,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2014,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,,
2014,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,,
2014,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,65104.0,85204.0
2014,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,29196.0,15428.0
2014,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,50938.0,34968.0
2014,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,,
2014,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,37074.0,5355.0
2014,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,55195.0,5196.0
2014,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,65877.0,5863.0
2014,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,103485.0,31235.0
2014,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,77738.0,24860.0
2014,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,58348.0,60274.0
2014,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,51398.0,90713.0
2014,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,73625.0,26639.0
2014,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,156957.0,27015.0
2014,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,137222.0,35834.0
2014,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,32446.0,308477.0
2014,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,243021.0,251590.0
2014,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,67067.0,38107.0
2014,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,26779.0,10987.0
2014,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,59953.0,12435.0
2014,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,74375.0,18740.0
2014,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,96250.0,106246.0
2014,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,72639.0,22715.0
2014,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,92431.0,33152.0
2014,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,81673.0,16677.0
2014,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,50586.0,33719.0
2014,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,57177.0,52536.0
2014,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,42738.0,15684.0
2014,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,50515.0,40026.0
2014,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,50313.0,23738.0
2014,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,35952.0,8490.0
2014,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,65833.0,15060.0
2014,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,56800.0,22550.0
2014,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,57250.0,19107.0
2014,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,39564.0,18964.0
2014,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,45602.0,34004.0
2014,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,51765.0,8375.0
2014,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,75264.0,80990.0
2014,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2014,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,60542.0,14128.0
2014,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,58085.0,11475.0
2014,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,42045.0,24804.0
2014,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,32250.0,22197.0
2014,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,108785.0,51463.0
2014,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,49861.0,29908.0
2014,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,58592.0,10108.0
2014,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,73125.0,41530.0
2014,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,46250.0,32122.0
2014,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,54464.0,10489.0
2014,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,44167.0,67913.0
2014,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,28894.0,12415.0
2014,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50042.0,16652.0
2014,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31159.0,7882.0
2014,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,43984.0,8149.0
2014,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,44740.0,8592.0
2014,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50368.0,14991.0
2014,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,35388.0,10756.0
2014,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35324.0,21543.0
2014,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,39911.0,22889.0
2014,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,30333.0,15467.0
2014,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41181.0,25931.0
2014,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41743.0,13588.0
2014,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44732.0,12489.0
2014,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,30781.0,4498.0
2014,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43114.0,8194.0
2014,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49489.0,11641.0
2014,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,30764.0,20537.0
2014,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,44688.0,11840.0
2014,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47831.0,10466.0
2014,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,41650.0,15712.0
2014,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,32151.0,17062.0
2014,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,38088.0,38702.0
2014,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31393.0,15293.0
2014,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,37321.0,26608.0
2014,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,34700.0,13757.0
2014,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43289.0,24328.0
2014,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,38056.0,24435.0
2014,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,97143.0,25860.0
2014,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,48818.0,10374.0
2014,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46776.0,12737.0
2014,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50278.0,26348.0
2014,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,54306.0,15898.0
2014,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51250.0,22366.0
2014,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,37031.0,24542.0
2014,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50991.0,10919.0
2014,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,38056.0,24435.0
2014,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,84375.0,123041.0
2014,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,28792.0,19961.0
2014,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,51000.0,40075.0
2014,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,58258.0,27766.0
2014,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,71838.0,68993.0
2014,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,44747.0,18899.0
2014,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
