YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2015,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,32257.0,3905.0
2015,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,32297.0,6184.0
2015,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,36726.0,7487.0
2015,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,39431.0,9869.0
2015,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,34655.0,9712.0
2015,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,30875.0,13412.0
2015,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,17929.0,5771.0
2015,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,50750.0,20245.0
2015,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,29914.0,9899.0
2015,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,32745.0,3742.0
2015,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,32768.0,6470.0
2015,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,17279.0
2015,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,26000.0,9926.0
2015,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,19315.0,4173.0
2015,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,52955.0,13709.0
2015,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,16076.0
2015,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,35787.0,11536.0
2015,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,6369.0
2015,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,35195.0,7398.0
2015,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,29891.0,13123.0
2015,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,23594.0,8919.0
2015,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,22964.0,3589.0
2015,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,29539.0,9310.0
2015,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,30882.0,4887.0
2015,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,31833.0,7563.0
2015,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,26579.0,14508.0
2015,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,22868.0,6127.0
2015,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,25000.0,8413.0
2015,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,27554.0,23366.0
2015,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,29205.0,23558.0
2015,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,17448.0,3773.0
2015,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,40556.0,8700.0
2015,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,21707.0,5779.0
2015,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,31886.0,4765.0
2015,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,30179.0,13773.0
2015,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,34063.0,15354.0
2015,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,44239.0,12481.0
2015,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,29167.0,6970.0
2015,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,29844.0,7607.0
2015,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,32212.0,5076.0
2015,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,10129.0
2015,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,29527.0,5380.0
2015,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,27895.0,8641.0
2015,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,28409.0,6413.0
2015,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,25400.0,8430.0
2015,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,23148.0,6609.0
2015,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,33194.0,8512.0
2015,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,27534.0,5496.0
2015,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,15313.0,9692.0
2015,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,36875.0,13226.0
2015,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,29868.0,5185.0
2015,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,27625.0,8983.0
2015,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,26506.0,4920.0
2015,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,25150.0,8329.0
2015,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,29063.0,12243.0
2015,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,31800.0,3828.0
2015,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,25846.0,8934.0
2015,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,30196.0,7263.0
2015,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,39913.0,27991.0
2015,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,41118.0,15958.0
2015,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,36765.0,6577.0
2015,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,20189.0,2804.0
2015,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,35536.0,6783.0
2015,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,21995.0,9913.0
2015,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,24891.0,4399.0
2015,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,27301.0,3177.0
2015,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,30068.0,5750.0
2015,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,22452.0,16924.0
2015,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,43929.0,36285.0
2015,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,43125.0,11022.0
2015,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,26908.0,19283.0
2015,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,30841.0,8190.0
2015,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,34107.0,8154.0
2015,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,29141.0,7036.0
2015,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,51563.0,12986.0
2015,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,25819.0,16776.0
2015,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,30529.0,17799.0
2015,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,54119.0,11839.0
2015,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,21639.0,7829.0
2015,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,29033.0,17252.0
2015,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,38958.0,22050.0
2015,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,30592.0,19900.0
2015,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,93208.0,33227.0
2015,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,28363.0,26703.0
2015,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,26504.0,12899.0
2015,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,24406.0,14194.0
2015,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,28929.0,5906.0
2015,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,43641.0,18786.0
2015,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,24250.0,4842.0
2015,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,27386.0,7340.0
2015,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,35370.0,9579.0
2015,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,58869.0,18829.0
2015,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,25461.0,8714.0
2015,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,40762.0,8665.0
2015,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,36771.0,15085.0
2015,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,19511.0,8034.0
2015,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,39276.0,10963.0
2015,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,25719.0,7136.0
2015,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,10754.0
2015,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,63269.0,60024.0
2015,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,26531.0,14665.0
2015,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,57277.0,40167.0
2015,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,31316.0,9137.0
2015,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,31300.0,8861.0
2015,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,50597.0,35263.0
2015,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,26500.0,7592.0
2015,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,42406.0,6301.0
2015,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,30339.0,5417.0
2015,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,45660.0,8907.0
2015,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,37750.0,15790.0
2015,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,44750.0,9476.0
2015,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,27574.0,15900.0
2015,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,32554.0,9889.0
2015,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,30991.0,7870.0
2015,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,24522.0,4708.0
2015,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,42344.0,13752.0
2015,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,34145.0,8132.0
2015,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,33699.0,3261.0
2015,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,35897.0,3238.0
2015,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,37292.0,6937.0
2015,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,37109.0,20006.0
2015,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,8158.0
2015,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,25972.0,15414.0
2015,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,29961.0,5386.0
2015,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,42645.0,14543.0
2015,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,40375.0,7257.0
2015,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,45329.0,23418.0
2015,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,10780.0
2015,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,32127.0,14244.0
2015,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,46188.0,35777.0
2015,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,50417.0,29976.0
2015,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,33512.0,8358.0
2015,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,30263.0,13432.0
2015,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,45913.0,23900.0
2015,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,25789.0,15501.0
2015,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,32386.0,10409.0
2015,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,40469.0,26287.0
2015,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,32961.0,12363.0
2015,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,16944.0,6957.0
2015,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,27292.0,8460.0
2015,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,35991.0,11896.0
2015,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,18839.0,7967.0
2015,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,26750.0,7128.0
2015,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,40673.0,16815.0
2015,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,21993.0,5136.0
2015,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
