YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2012,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,43657.0,8296.0
2012,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,34333.0,5790.0
2012,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,38307.0,5793.0
2012,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,35287.0,8577.0
2012,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,44297.0,20749.0
2012,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,44836.0,13593.0
2012,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,62931.0,9522.0
2012,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,38700.0,20226.0
2012,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,64046.0,52293.0
2012,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,47903.0,9738.0
2012,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,54063.0,48601.0
2012,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,37383.0,11783.0
2012,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,50278.0,34347.0
2012,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,55625.0,5497.0
2012,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,59327.0,38511.0
2012,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,24138.0,7957.0
2012,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,23822.0,3554.0
2012,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,68068.0,116839.0
2012,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,65859.0,38874.0
2012,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,36125.0,5679.0
2012,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,77411.0,82728.0
2012,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,107128.0,118000.0
2012,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,48125.0,8597.0
2012,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,29250.0,10432.0
2012,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,58490.0,13828.0
2012,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,41081.0,20032.0
2012,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,40400.0,7685.0
2012,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,52250.0,27922.0
2012,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,42525.0,2275.0
2012,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,64375.0,14243.0
2012,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,83299.0,8229.0
2012,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,53315.0,9966.0
2012,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,91863.0,11167.0
2012,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,93030.0,8053.0
2012,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,46012.0,13416.0
2012,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,49481.0,19467.0
2012,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,81518.0,13217.0
2012,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,59922.0,27371.0
2012,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,95208.0,116528.0
2012,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,48720.0,27832.0
2012,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,84196.0,71074.0
2012,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,43636.0,57329.0
2012,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,47500.0,9444.0
2012,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,53292.0,22536.0
2012,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,107535.0,5285.0
2012,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,66125.0,142659.0
2012,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2012,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,101113.0,730.0
2012,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,65227.0,15856.0
2012,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,46078.0,17147.0
2012,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,12289.0,5627.0
2012,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,58167.0,15235.0
2012,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,35833.0,24488.0
2012,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,52841.0,38157.0
2012,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,26051.0,8853.0
2012,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,49583.0,87770.0
2012,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,66250.0,8134.0
2012,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,31852.0,25242.0
2012,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,48350.0,146474.0
2012,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,41161.0,70426.0
2012,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,58590.0,21977.0
2012,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,62554.0,38095.0
2012,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,62125.0,28244.0
2012,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,72708.0,81441.0
2012,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2012,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,,
2012,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2012,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,73472.0,28253.0
2012,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,24932.0,21727.0
2012,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,29688.0,164634.0
2012,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,,
2012,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,47292.0,357924.0
2012,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,29821.0,12210.0
2012,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,14340.0,103994.0
2012,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,62614.0,108518.0
2012,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,90221.0,81757.0
2012,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,73750.0,66624.0
2012,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,59245.0,39776.0
2012,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,44896.0,30353.0
2012,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,122396.0,63812.0
2012,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,77196.0,71424.0
2012,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,18993.0,35848.0
2012,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,,
2012,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,57917.0,28042.0
2012,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,80547.0,39056.0
2012,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,149375.0,29827.0
2012,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,91595.0,59545.0
2012,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,14464.0,90399.0
2012,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,42316.0,19969.0
2012,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,67281.0,25712.0
2012,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,53750.0,979.0
2012,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,47228.0,70957.0
2012,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,,
2012,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,68500.0,67119.0
2012,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,,
2012,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,,
2012,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,,
2012,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,,
2012,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,172656.0,157148.0
2012,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2012,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,,
2012,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2012,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,99327.0,8780.0
2012,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,58393.0,21325.0
2012,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,63661.0,59171.0
2012,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,50685.0,6994.0
2012,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,52885.0,45016.0
2012,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,117109.0,39419.0
2012,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,92250.0,54981.0
2012,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,65221.0,43294.0
2012,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,47813.0,42074.0
2012,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,26622.0,3068.0
2012,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,17284.0,3982.0
2012,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,50806.0,8839.0
2012,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,46471.0,20687.0
2012,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,18750.0,34205.0
2012,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,44440.0,8242.0
2012,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,29183.0,30894.0
2012,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,12413.0,79463.0
2012,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2012,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,49853.0,28909.0
2012,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,57500.0,8151.0
2012,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,38796.0,16808.0
2012,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,82399.0,8332.0
2012,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,68750.0,26313.0
2012,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,71964.0,48581.0
2012,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,49226.0,12998.0
2012,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,68750.0,12898.0
2012,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2012,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2012,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,57800.0,5745.0
2012,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,205319.0,178172.0
2012,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2012,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,,
2012,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,56771.0,237624.0
2012,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,168796.0,1090.0
2012,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2012,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,102692.0,42890.0
2012,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,7368.0,557735.0
2012,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,60461.0,14268.0
2012,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,56000.0,18103.0
2012,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,31860.0,10485.0
2012,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,36845.0,8326.0
2012,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,104286.0,74765.0
2012,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,45143.0,22179.0
2012,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,18750.0,30174.0
2012,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,68438.0,87056.0
2012,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,64953.0,69589.0
2012,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,40927.0,23170.0
2012,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,112679.0,60470.0
2012,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,7368.0,557735.0
2012,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,110917.0,26278.0
2012,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,38796.0,16808.0
2012,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,76427.0,6966.0
2012,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,82399.0,8332.0
2012,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,68750.0,26313.0
2012,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,85318.0,24732.0
2012,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,42772.0,37655.0
2012,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,79254.0,2777.0
2012,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,165833.0,201849.0
2012,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,86544.0,22850.0
2012,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,119323.0,20326.0
2012,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,70598.0,8772.0
