YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2014,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,63563.0,12902.0
2014,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,41176.0,13288.0
2014,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,43433.0,5613.0
2014,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,36728.0,5146.0
2014,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,50451.0,8460.0
2014,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,42182.0,9831.0
2014,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,44022.0,7081.0
2014,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,41389.0,14932.0
2014,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,61250.0,62060.0
2014,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,38869.0,5088.0
2014,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,47965.0,12270.0
2014,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,64063.0,36255.0
2014,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,60556.0,33542.0
2014,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,40156.0,20041.0
2014,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,37672.0,10672.0
2014,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,38281.0,6566.0
2014,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,31696.0,6810.0
2014,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,47500.0,22770.0
2014,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,43672.0,12308.0
2014,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,28611.0,33800.0
2014,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,34487.0,6706.0
2014,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,39800.0,12513.0
2014,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,36667.0,15371.0
2014,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,34769.0,7296.0
2014,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,41250.0,17277.0
2014,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,44472.0,12346.0
2014,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,52500.0,5736.0
2014,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,34875.0,22424.0
2014,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,37378.0,41306.0
2014,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,35625.0,21447.0
2014,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,37109.0,14935.0
2014,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,45966.0,8642.0
2014,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,53357.0,8519.0
2014,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,32813.0,14144.0
2014,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,56447.0,18504.0
2014,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,62902.0,15316.0
2014,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,37708.0,2519.0
2014,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,49821.0,13214.0
2014,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,43977.0,16196.0
2014,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,57125.0,25807.0
2014,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,79138.0,27119.0
2014,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,95169.0,7824.0
2014,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,78083.0,9907.0
2014,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,65357.0,22293.0
2014,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,44194.0,7271.0
2014,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,59160.0,6674.0
2014,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,53826.0,3458.0
2014,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,73704.0,21859.0
2014,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,84891.0,10865.0
2014,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,76985.0,23377.0
2014,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,50156.0,16018.0
2014,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,70833.0,22068.0
2014,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,79211.0,28366.0
2014,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,62355.0,11433.0
2014,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,53813.0,10588.0
2014,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,44722.0,19770.0
2014,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,36667.0,11893.0
2014,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,33811.0,16781.0
2014,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,35344.0,4532.0
2014,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,32260.0,8224.0
2014,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,42446.0,10162.0
2014,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,39861.0,9037.0
2014,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,27425.0,3848.0
2014,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,38482.0,7333.0
2014,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,38214.0,7511.0
2014,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,50444.0,5522.0
2014,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,47115.0,9151.0
2014,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,59018.0,5643.0
2014,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,95048.0,26171.0
2014,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,64643.0,18361.0
2014,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,91585.0,12148.0
2014,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,76339.0,11602.0
2014,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,93350.0,17921.0
2014,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,100938.0,24054.0
2014,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,100570.0,20086.0
2014,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,59413.0,8372.0
2014,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,71111.0,28013.0
2014,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,80755.0,15230.0
2014,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,79533.0,14576.0
2014,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,58750.0,16211.0
2014,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,81048.0,8831.0
2014,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,64871.0,15508.0
2014,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,72853.0,20360.0
2014,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,83906.0,23110.0
2014,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,63750.0,25806.0
2014,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,135625.0,9759.0
2014,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,71188.0,11604.0
2014,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,108500.0,15819.0
2014,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,84074.0,3790.0
2014,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,97386.0,22938.0
2014,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,112563.0,17506.0
2014,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,100577.0,9988.0
2014,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,122690.0,25336.0
2014,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,103438.0,19631.0
2014,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,103500.0,16265.0
2014,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,143929.0,41052.0
2014,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,67401.0,21461.0
2014,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,37276.0,2721.0
2014,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,68083.0,13927.0
2014,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,71042.0,16646.0
2014,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,70056.0,16757.0
2014,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,56429.0,5086.0
2014,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,70598.0,12896.0
2014,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,86483.0,6059.0
2014,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,68750.0,26092.0
2014,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,44242.0,12628.0
2014,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,52107.0,5881.0
2014,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,76761.0,10511.0
2014,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,37344.0,11317.0
2014,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,36028.0,6514.0
2014,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,59097.0,16037.0
2014,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,66250.0,19406.0
2014,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,39500.0,8179.0
2014,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,55714.0,15693.0
2014,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,65477.0,3441.0
2014,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,66341.0,10232.0
2014,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,71250.0,38792.0
2014,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2014,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,60841.0,8469.0
2014,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,51910.0,4627.0
2014,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,62639.0,14675.0
2014,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,51855.0,18786.0
2014,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,100800.0,6414.0
2014,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,45025.0,5504.0
2014,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,57917.0,6270.0
2014,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58185.0,19833.0
2014,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53988.0,5966.0
2014,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43763.0,2697.0
2014,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,20459.0,4336.0
2014,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,30694.0,9566.0
2014,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,55625.0,7195.0
2014,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48750.0,22319.0
2014,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,53125.0,15249.0
2014,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,29637.0,6403.0
2014,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36691.0,16155.0
2014,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,46172.0,7649.0
2014,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,19837.0,9950.0
2014,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,48676.0,5494.0
2014,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,39688.0,7866.0
2014,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31250.0,11883.0
2014,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43103.0,5890.0
2014,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,28194.0,7716.0
2014,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,38365.0,11049.0
2014,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41176.0,13288.0
2014,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33095.0,9110.0
2014,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,35560.0,5177.0
2014,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,34904.0,6447.0
2014,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33906.0,9582.0
2014,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,52188.0,8877.0
2014,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,30417.0,8156.0
2014,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,34070.0,2465.0
2014,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41484.0,10796.0
2014,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,43328.0,4976.0
2014,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43433.0,5613.0
2014,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39067.0,5541.0
2014,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,63717.0,7779.0
2014,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,67276.0,13647.0
2014,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,43672.0,12308.0
2014,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,28611.0,33800.0
2014,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,34487.0,6706.0
2014,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,39800.0,12513.0
2014,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,36667.0,15371.0
2014,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,34769.0,7296.0
2014,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,41250.0,17277.0
2014,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,63717.0,7779.0
