YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2024,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,2499.0,
2024,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,96744.0,20749.0
2024,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,116258.0,5452.0
2024,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,97955.0,19529.0
2024,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,104214.0,28302.0
2024,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,89500.0,31354.0
2024,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,71538.0,48173.0
2024,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,132750.0,43681.0
2024,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,79250.0,47084.0
2024,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,98893.0,27714.0
2024,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,,
2024,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,102396.0,26997.0
2024,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,56327.0,25485.0
2024,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,108182.0,81999.0
2024,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,125833.0,78059.0
2024,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,79861.0,37793.0
2024,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,128676.0,72138.0
2024,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2024,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,97740.0,77710.0
2024,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2024,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,30000.0,29416.0
2024,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,96154.0,13978.0
2024,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2024,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,182721.0,77872.0
2024,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,158977.0,6427.0
2024,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,133667.0,60096.0
2024,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,114265.0,42708.0
2024,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,216827.0,55058.0
2024,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,85741.0,31848.0
2024,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,111537.0,5024.0
2024,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,121523.0,68717.0
2024,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,102254.0,22617.0
2024,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,146058.0,20783.0
2024,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,138864.0,44596.0
2024,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,68813.0,34343.0
2024,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,90603.0,27481.0
2024,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2024,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,85703.0,21759.0
2024,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,71288.0,37793.0
2024,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2024,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,103333.0,50529.0
2024,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,123398.0,3860.0
2024,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,210893.0,182734.0
2024,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,134297.0,49857.0
2024,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,98333.0,74608.0
2024,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,129438.0,10643.0
2024,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,88125.0,49805.0
2024,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,135800.0,43055.0
2024,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,197949.0,54738.0
2024,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,139531.0,61590.0
2024,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,127308.0,76198.0
2024,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,97813.0,51621.0
2024,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,126131.0,45538.0
2024,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,,
2024,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,86875.0,54808.0
2024,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,180417.0,112772.0
2024,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,74038.0,33343.0
2024,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,72946.0,48977.0
2024,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,61525.0,5211.0
2024,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,54489.0,47434.0
2024,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,99922.0,44414.0
2024,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,57955.0,33830.0
2024,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,70417.0,29283.0
2024,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,159028.0,67520.0
2024,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,76417.0,58462.0
2024,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,59888.0,33018.0
2024,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,117904.0,83245.0
2024,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,96667.0,27377.0
2024,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,112981.0,41803.0
2024,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,84507.0,36036.0
2024,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,117750.0,62168.0
2024,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,108979.0,5575.0
2024,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,80300.0,19707.0
2024,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,,
2024,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,107329.0,72908.0
2024,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2024,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,128298.0,22795.0
2024,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,122411.0,38881.0
2024,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,,
2024,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,63977.0,28955.0
2024,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,136250.0,85256.0
2024,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,76159.0,30728.0
2024,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,31696.0,31185.0
2024,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51786.0,33925.0
2024,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,83102.0,7419.0
2024,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,107250.0,19179.0
2024,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,185101.0,110215.0
2024,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,145938.0,30928.0
2024,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,138167.0,76577.0
2024,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,60863.0,25901.0
2024,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,153313.0,97788.0
2024,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,91048.0,48740.0
2024,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39219.0,26096.0
2024,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,68125.0,18797.0
2024,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2024,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,101445.0,52330.0
2024,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,106094.0,33150.0
2024,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,100192.0,27691.0
2024,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,95855.0,85437.0
2024,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,132708.0,59973.0
2024,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,143242.0,47600.0
2024,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,89219.0,41959.0
2024,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,103750.0,50027.0
2024,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,120185.0,22654.0
2024,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2024,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,111183.0,25613.0
2024,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,55750.0,33089.0
2024,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2024,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,63958.0,62720.0
2024,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2024,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2024,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,92596.0,68849.0
2024,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,148333.0,68225.0
2024,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,158523.0,26530.0
2024,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,77411.0,72038.0
2024,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,85833.0,71938.0
2024,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,90357.0,43763.0
2024,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2024,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,109375.0,32777.0
2024,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,131397.0,45519.0
2024,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,114643.0,47216.0
2024,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,126827.0,39514.0
2024,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2024,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,49079.0,18263.0
2024,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,84914.0,25202.0
2024,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,133512.0,11658.0
2024,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,91059.0,24797.0
2024,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,66000.0,20604.0
2024,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,105909.0,18716.0
2024,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,93858.0,6219.0
2024,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,71935.0,41627.0
2024,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,58125.0,18946.0
2024,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,62875.0,59189.0
2024,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,35125.0,14078.0
2024,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,,
2024,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,,
2024,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,95875.0,54048.0
2024,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,,
2024,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,52788.0,39468.0
2024,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,,
2024,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,,
2024,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,80524.0,25590.0
2024,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,120536.0,83898.0
2024,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,117882.0,69713.0
2024,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,181336.0,21572.0
2024,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,52000.0,29992.0
2024,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,161250.0,35969.0
2024,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,145469.0,35468.0
2024,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,108717.0,33635.0
2024,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,164219.0,35423.0
