YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2017,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,43125.0,14359.0
2017,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,39762.0,12829.0
2017,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,41176.0,9041.0
2017,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,36100.0,2259.0
2017,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,46576.0,5189.0
2017,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,42813.0,24058.0
2017,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,40792.0,5117.0
2017,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,31471.0,8499.0
2017,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,46198.0,38266.0
2017,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,30813.0,11048.0
2017,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,28487.0,4008.0
2017,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,18367.0
2017,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,39177.0,10404.0
2017,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,21319.0,6213.0
2017,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,49524.0,20083.0
2017,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,35833.0,16601.0
2017,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,33717.0,6161.0
2017,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,44688.0,10965.0
2017,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,42727.0,7220.0
2017,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,27835.0,3228.0
2017,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,34167.0,9693.0
2017,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,32854.0,7375.0
2017,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,47589.0,46149.0
2017,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,49261.0,17969.0
2017,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,78611.0,56005.0
2017,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,40313.0,22536.0
2017,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,41321.0,9391.0
2017,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,29688.0,12005.0
2017,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,9335.0
2017,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,39234.0,6505.0
2017,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,43295.0,15115.0
2017,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,41932.0,11546.0
2017,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,23922.0,5451.0
2017,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,33705.0,5617.0
2017,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,47969.0,7180.0
2017,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,70909.0,21848.0
2017,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,48417.0,27954.0
2017,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,36438.0,2350.0
2017,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,43846.0,11437.0
2017,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,64534.0,12275.0
2017,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,103889.0,84150.0
2017,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,161477.0,117484.0
2017,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,42031.0,14833.0
2017,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,63500.0,46303.0
2017,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,68672.0,62963.0
2017,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,54516.0,15658.0
2017,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,63621.0,3390.0
2017,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,25586.0,3133.0
2017,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,40200.0,22143.0
2017,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,126406.0,48256.0
2017,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,44185.0,18936.0
2017,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,90536.0,26248.0
2017,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,33622.0,6920.0
2017,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,31534.0,2810.0
2017,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,30625.0,9812.0
2017,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,31842.0,5058.0
2017,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,95000.0,63570.0
2017,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,43523.0,14030.0
2017,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,12177.0
2017,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,14366.0
2017,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,36196.0,15231.0
2017,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,31659.0,3975.0
2017,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,37841.0,21441.0
2017,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,36375.0,31554.0
2017,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,16272.0
2017,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,49449.0,3229.0
2017,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,16095.0
2017,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,39792.0,3671.0
2017,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,32656.0,25168.0
2017,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,55987.0,10998.0
2017,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,61738.0,20270.0
2017,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,31500.0,27572.0
2017,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,24911.0,15789.0
2017,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,33333.0,30820.0
2017,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,41667.0,32061.0
2017,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,36063.0,16276.0
2017,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,39722.0,11431.0
2017,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,41711.0,11228.0
2017,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,43438.0,18274.0
2017,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,38412.0,6967.0
2017,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,42344.0,7641.0
2017,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,40875.0,23657.0
2017,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,29803.0,9923.0
2017,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,35815.0,5568.0
2017,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,43313.0,5609.0
2017,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,45529.0,7429.0
2017,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,30083.0,11011.0
2017,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,45104.0,5851.0
2017,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,30529.0,6514.0
2017,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,48667.0,15696.0
2017,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,18642.0
2017,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,34018.0,19656.0
2017,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,25000.0,10524.0
2017,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,50463.0,29565.0
2017,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,56369.0,16991.0
2017,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,37933.0,23737.0
2017,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,57292.0,15910.0
2017,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,41563.0,10387.0
2017,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,35489.0,7412.0
2017,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,68438.0,29257.0
2017,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,87222.0,12430.0
2017,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,56324.0,15005.0
2017,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,46115.0,29746.0
2017,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,60417.0,34509.0
2017,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,57279.0,25008.0
2017,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,27036.0,15604.0
2017,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,49125.0,17886.0
2017,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,35100.0,14195.0
2017,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,18594.0,4174.0
2017,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,35403.0,11283.0
2017,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,17875.0,15378.0
2017,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,26875.0,12421.0
2017,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,63285.0,40836.0
2017,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,44408.0,17078.0
2017,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,28780.0
2017,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,223750.0,31630.0
2017,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,177308.0,40701.0
2017,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,165078.0,35781.0
2017,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,190000.0,88052.0
2017,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,176696.0,50649.0
2017,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,218636.0,61069.0
2017,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,161217.0,33700.0
2017,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,214500.0,43533.0
2017,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,174779.0,76704.0
2017,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,216250.0,47866.0
2017,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,179097.0,35593.0
2017,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,106818.0,25278.0
2017,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,198750.0,33892.0
2017,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,214315.0,14511.0
2017,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,215560.0,37701.0
2017,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,101141.0,13732.0
2017,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,85197.0,18082.0
2017,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,90947.0,7624.0
2017,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,90851.0,8320.0
2017,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,105391.0,25669.0
2017,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,121111.0,62672.0
2017,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,87421.0,10311.0
2017,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,18772.0,4205.0
2017,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,23141.0,5775.0
2017,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,134102.0,31027.0
2017,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,201250.0,63337.0
2017,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,56680.0,12206.0
2017,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,101947.0,16033.0
2017,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,102651.0,14549.0
2017,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,118664.0,20347.0
2017,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,80729.0,15049.0
2017,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,81314.0,6762.0
2017,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,83583.0,19959.0
2017,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,53036.0,16275.0
2017,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,64305.0,5096.0
2017,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,74702.0,15884.0
2017,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,93750.0,14853.0
2017,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,82582.0,12534.0
2017,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,85156.0,20143.0
2017,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,95781.0,41271.0
2017,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,82837.0,7909.0
2017,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,64861.0,16544.0
2017,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,111471.0,23260.0
2017,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,101184.0,17621.0
2017,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,116210.0,45360.0
