YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2012,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,142250.0,59017.0
2012,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,97467.0,31244.0
2012,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,92756.0,16127.0
2012,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,75200.0,22896.0
2012,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,54861.0,11831.0
2012,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,24294.0
2012,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,59167.0,21988.0
2012,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,74000.0,15572.0
2012,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,66836.0,13651.0
2012,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,72875.0,17720.0
2012,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,100208.0,10608.0
2012,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,70800.0,16114.0
2012,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,80284.0,19267.0
2012,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,46193.0
2012,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,85871.0,30450.0
2012,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,121250.0,39475.0
2012,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,74583.0,15320.0
2012,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,138232.0,26253.0
2012,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,151364.0,26116.0
2012,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,43190.0,8392.0
2012,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,72077.0,16429.0
2012,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,67530.0,21958.0
2012,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,65196.0,9664.0
2012,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,32348.0,13492.0
2012,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,47898.0,4091.0
2012,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,44375.0,24873.0
2012,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,68488.0,5846.0
2012,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,53011.0,15379.0
2012,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,53768.0,8987.0
2012,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,52946.0,15191.0
2012,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,91375.0,56303.0
2012,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,56058.0,23442.0
2012,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,50333.0,16610.0
2012,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,87868.0,25076.0
2012,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,96023.0,19139.0
2012,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,96136.0,31906.0
2012,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,88063.0,16356.0
2012,6037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,82629.0,13376.0
2012,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,64868.0,9560.0
2012,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,46341.0,13608.0
2012,6037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,52392.0,5960.0
2012,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,73375.0,20668.0
2012,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,62656.0,30412.0
2012,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,84792.0,5208.0
2012,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,56310.0,11899.0
2012,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,54444.0,35696.0
2012,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,84198.0,15096.0
2012,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,48571.0,8429.0
2012,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,95195.0,16378.0
2012,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,81579.0,12426.0
2012,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,91853.0,15999.0
2012,6037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,66985.0,27182.0
2012,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,62667.0,19384.0
2012,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,96159.0,15433.0
2012,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,69787.0,9249.0
2012,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,75189.0,14040.0
2012,6037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,102900.0,21845.0
2012,6037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,108718.0,8554.0
2012,6037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,129375.0,29734.0
2012,6037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,56563.0,57206.0
2012,6037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,52784.0,23174.0
2012,6037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,47868.0,10556.0
2012,6037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,122050.0,28325.0
2012,6037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,72981.0,23058.0
2012,6037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,82177.0,21646.0
2012,6037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,38542.0,16602.0
2012,6037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,80321.0,12651.0
2012,6037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,72826.0,25675.0
2012,6037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,108789.0,15732.0
2012,6037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,68173.0,20546.0
2012,6037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,95847.0,14068.0
2012,6037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,82202.0,8323.0
2012,6037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,101375.0,22343.0
2012,6037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,92069.0,14838.0
2012,6037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,25252.0
2012,6037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,146250.0,19416.0
2012,6037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,84000.0,16097.0
2012,6037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,49286.0,15707.0
2012,6037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,41625.0,20751.0
2012,6037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,69500.0,33719.0
2012,6037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,117716.0,34802.0
2012,6037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,29405.0,57721.0
2012,6037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,9620.0
2012,6037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,52125.0,17114.0
2012,6037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,68125.0,34766.0
2012,6037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,39000.0,27318.0
2012,6037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,73148.0,24711.0
2012,6037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,16679.0
2012,6037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,62388.0,10861.0
2012,6037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,31888.0,4575.0
2012,6037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,84813.0,37816.0
2012,6037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,59521.0,8644.0
2012,6037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,44015.0,4843.0
2012,6037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,100341.0,18239.0
2012,6037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,59107.0,14764.0
2012,6037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,70500.0,21187.0
2012,6037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,7147.0
2012,6037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,70375.0,11282.0
2012,6037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,70104.0,13772.0
2012,6037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,49740.0,4971.0
2012,6037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,52113.0,13541.0
2012,6037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,31875.0,5007.0
2012,6037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,36926.0,11200.0
2012,6037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,52986.0,15330.0
2012,6037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,7395.0
2012,6037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,41037.0,8543.0
2012,6037294701,Census Tract 2947.01,Los Angeles,Los Angeles County,California,LosAngeles,28722.0,6082.0
2012,6037294810,Census Tract 2948.10,Los Angeles,Los Angeles County,California,LosAngeles,38155.0,10037.0
2012,6037294820,Census Tract 2948.20,Los Angeles,Los Angeles County,California,LosAngeles,29302.0,5949.0
2012,6037294830,Census Tract 2948.30,Los Angeles,Los Angeles County,California,LosAngeles,25521.0,6608.0
2012,6037294900,Census Tract 2949,Los Angeles,Los Angeles County,California,LosAngeles,42109.0,12951.0
2012,6037295103,Census Tract 2951.03,Los Angeles,Los Angeles County,California,LosAngeles,91875.0,23936.0
2012,6037296210,Census Tract 2962.10,Los Angeles,Los Angeles County,California,LosAngeles,21125.0,9279.0
2012,6037296220,Census Tract 2962.20,Los Angeles,Los Angeles County,California,LosAngeles,23125.0,7436.0
2012,6037296300,Census Tract 2963,Los Angeles,Los Angeles County,California,LosAngeles,84875.0,21234.0
2012,6037296401,Census Tract 2964.01,Los Angeles,Los Angeles County,California,LosAngeles,92865.0,15728.0
2012,6037296402,Census Tract 2964.02,Los Angeles,Los Angeles County,California,LosAngeles,74375.0,19431.0
2012,6037296500,Census Tract 2965,Los Angeles,Los Angeles County,California,LosAngeles,33409.0,13508.0
2012,6037296600,Census Tract 2966,Los Angeles,Los Angeles County,California,LosAngeles,32957.0,8788.0
2012,6037296901,Census Tract 2969.01,Los Angeles,Los Angeles County,California,LosAngeles,35213.0,13664.0
2012,6037296902,Census Tract 2969.02,Los Angeles,Los Angeles County,California,LosAngeles,61389.0,17776.0
2012,6037297000,Census Tract 2970,Los Angeles,Los Angeles County,California,LosAngeles,66116.0,11546.0
2012,6037297110,Census Tract 2971.10,Los Angeles,Los Angeles County,California,LosAngeles,29821.0,12152.0
2012,6037297120,Census Tract 2971.20,Los Angeles,Los Angeles County,California,LosAngeles,41183.0,7469.0
2012,6037297201,Census Tract 2972.01,Los Angeles,Los Angeles County,California,LosAngeles,49219.0,21747.0
2012,6037297202,Census Tract 2972.02,Los Angeles,Los Angeles County,California,LosAngeles,58000.0,17760.0
2012,6037297300,Census Tract 2973,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,30520.0
2012,6037297400,Census Tract 2974,Los Angeles,Los Angeles County,California,LosAngeles,101636.0,7198.0
2012,6037297500,Census Tract 2975,Los Angeles,Los Angeles County,California,LosAngeles,75054.0,10659.0
2012,6037297601,Census Tract 2976.01,Los Angeles,Los Angeles County,California,LosAngeles,80192.0,17071.0
2012,6037297602,Census Tract 2976.02,Los Angeles,Los Angeles County,California,LosAngeles,78398.0,9441.0
2012,6037300902,Census Tract 3009.02,Los Angeles,Los Angeles County,California,LosAngeles,121484.0,19083.0
2012,6037301601,Census Tract 3016.01,Los Angeles,Los Angeles County,California,LosAngeles,31301.0,6335.0
2012,6037302104,Census Tract 3021.04,Los Angeles,Los Angeles County,California,LosAngeles,34875.0,10258.0
2012,6037311600,Census Tract 3116,Los Angeles,Los Angeles County,California,LosAngeles,79271.0,9541.0
2012,6037320000,Census Tract 3200,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037320300,Census Tract 3203,Los Angeles,Los Angeles County,California,LosAngeles,45625.0,19332.0
2012,6037463800,Census Tract 4638,Los Angeles,Los Angeles County,California,LosAngeles,159297.0,32769.0
2012,6037480600,Census Tract 4806,Los Angeles,Los Angeles County,California,LosAngeles,72353.0,10678.0
2012,6037480702,Census Tract 4807.02,Los Angeles,Los Angeles County,California,LosAngeles,100625.0,22674.0
2012,6037480703,Census Tract 4807.03,Los Angeles,Los Angeles County,California,LosAngeles,91083.0,16840.0
2012,6037480704,Census Tract 4807.04,Los Angeles,Los Angeles County,California,LosAngeles,75250.0,20773.0
2012,6037481901,Census Tract 4819.01,Los Angeles,Los Angeles County,California,LosAngeles,60393.0,7913.0
2012,6037532400,Census Tract 5324,Los Angeles,Los Angeles County,California,LosAngeles,58125.0,89553.0
2012,6037540901,Census Tract 5409.01,Los Angeles,Los Angeles County,California,LosAngeles,44821.0,11205.0
2012,6037541002,Census Tract 5410.02,Los Angeles,Los Angeles County,California,LosAngeles,40785.0,2248.0
2012,6037543501,Census Tract 5435.01,Los Angeles,Los Angeles County,California,LosAngeles,54934.0,7624.0
2012,6037543905,Census Tract 5439.05,Los Angeles,Los Angeles County,California,LosAngeles,46786.0,15790.0
2012,6037572800,Census Tract 5728,Los Angeles,Los Angeles County,California,LosAngeles,17171.0,5718.0
2012,6037600801,Census Tract 6008.01,Los Angeles,Los Angeles County,California,LosAngeles,38523.0,39811.0
2012,6037602900,Census Tract 6029,Los Angeles,Los Angeles County,California,LosAngeles,46389.0,16809.0
2012,6037603001,Census Tract 6030.01,Los Angeles,Los Angeles County,California,LosAngeles,28536.0,9757.0
2012,6037603004,Census Tract 6030.04,Los Angeles,Los Angeles County,California,LosAngeles,67981.0,34924.0
2012,6037603101,Census Tract 6031.01,Los Angeles,Los Angeles County,California,LosAngeles,52778.0,23540.0
2012,6037603200,Census Tract 6032,Los Angeles,Los Angeles County,California,LosAngeles,41932.0,13786.0
2012,6037651001,Census Tract 6510.01,Los Angeles,Los Angeles County,California,LosAngeles,59180.0,9249.0
2012,6037700300,Census Tract 7003,Los Angeles,Los Angeles County,California,LosAngeles,73908.0,13668.0
2012,6037700400,Census Tract 7004,Los Angeles,Los Angeles County,California,LosAngeles,58554.0,7055.0
2012,6037700501,Census Tract 7005.01,Los Angeles,Los Angeles County,California,LosAngeles,66212.0,32236.0
2012,6037700600,Census Tract 7006,Los Angeles,Los Angeles County,California,LosAngeles,219583.0,82650.0
2012,6037701100,Census Tract 7011,Los Angeles,Los Angeles County,California,LosAngeles,125833.0,219374.0
2012,6037701201,Census Tract 7012.01,Los Angeles,Los Angeles County,California,LosAngeles,190221.0,49197.0
2012,6037702300,Census Tract 7023,Los Angeles,Los Angeles County,California,LosAngeles,81389.0,19281.0
2012,6037702400,Census Tract 7024,Los Angeles,Los Angeles County,California,LosAngeles,83320.0,10275.0
