YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2015,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,32452.0,17588.0
2015,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,40509.0,9394.0
2015,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,31426.0,3299.0
2015,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,45819.0,6351.0
2015,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,40881.0,7652.0
2015,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,47340.0,11796.0
2015,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,41463.0,7751.0
2015,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,,
2015,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,36167.0,8821.0
2015,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,49840.0,8866.0
2015,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,51905.0,36188.0
2015,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,44023.0,4664.0
2015,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,36471.0,16278.0
2015,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,35326.0,13835.0
2015,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,40694.0,7970.0
2015,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,35221.0,8492.0
2015,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,43491.0,9691.0
2015,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,57207.0,6382.0
2015,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,37550.0,18570.0
2015,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,37788.0,8378.0
2015,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,52813.0,29956.0
2015,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,34962.0,15269.0
2015,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,34676.0,11517.0
2015,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,37095.0,5194.0
2015,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,44464.0,6392.0
2015,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,51860.0,4547.0
2015,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,,
2015,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,55787.0,9990.0
2015,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,32667.0,12715.0
2015,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,45508.0,7118.0
2015,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,47900.0,14142.0
2015,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,52941.0,25127.0
2015,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,24583.0,19385.0
2015,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,57059.0,17682.0
2015,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,64063.0,16986.0
2015,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,40847.0,7704.0
2015,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,49952.0,7068.0
2015,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,44662.0,9136.0
2015,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,63125.0,29274.0
2015,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,66250.0,26672.0
2015,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,92125.0,10947.0
2015,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,76917.0,10963.0
2015,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,74525.0,13080.0
2015,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,52663.0,16760.0
2015,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,57938.0,5700.0
2015,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,55053.0,5165.0
2015,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,77917.0,20562.0
2015,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,85638.0,6693.0
2015,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,79583.0,19133.0
2015,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,49877.0,17011.0
2015,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,72404.0,17346.0
2015,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,83421.0,13448.0
2015,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,68177.0,11531.0
2015,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,55521.0,13599.0
2015,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,46739.0,12977.0
2015,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,39596.0,10453.0
2015,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,34598.0,11457.0
2015,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,35813.0,3591.0
2015,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,33155.0,7454.0
2015,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,46218.0,7151.0
2015,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,38380.0,6729.0
2015,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,27177.0,3928.0
2015,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,32813.0,6516.0
2015,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,38684.0,8775.0
2015,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,50585.0,8579.0
2015,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,47902.0,5820.0
2015,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,58281.0,24612.0
2015,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,64063.0,26270.0
2015,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,56667.0,9546.0
2015,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,90353.0,10386.0
2015,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,84758.0,9480.0
2015,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,93839.0,17531.0
2015,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,95774.0,27758.0
2015,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,112679.0,20692.0
2015,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,58506.0,9686.0
2015,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,69500.0,21898.0
2015,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,71964.0,19308.0
2015,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,78061.0,9069.0
2015,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,52083.0,15890.0
2015,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,79046.0,9892.0
2015,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,56250.0,17801.0
2015,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,74577.0,12018.0
2015,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,82321.0,18891.0
2015,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,75208.0,25136.0
2015,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,99306.0,6040.0
2015,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,72283.0,16724.0
2015,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,103958.0,35038.0
2015,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,82500.0,7871.0
2015,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,97321.0,22503.0
2015,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,103393.0,15129.0
2015,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,109135.0,21791.0
2015,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,119896.0,23580.0
2015,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,89914.0,28800.0
2015,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,109844.0,30471.0
2015,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,145640.0,8126.0
2015,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,73152.0,18798.0
2015,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,41579.0,7200.0
2015,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,56746.0,9302.0
2015,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,65750.0,18748.0
2015,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,76917.0,26127.0
2015,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,60625.0,11751.0
2015,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,77308.0,18336.0
2015,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,89479.0,6312.0
2015,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,76250.0,27396.0
2015,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,53750.0,18856.0
2015,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,53813.0,7968.0
2015,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,68920.0,12518.0
2015,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,32004.0,9439.0
2015,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,36622.0,11765.0
2015,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,65000.0,11856.0
2015,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,72708.0,12559.0
2015,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,40645.0,6677.0
2015,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,65453.0,20090.0
2015,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,64548.0,4577.0
2015,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,65600.0,10041.0
2015,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,68712.0,28345.0
2015,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2015,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,62250.0,8550.0
2015,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,50867.0,3317.0
2015,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,56728.0,10429.0
2015,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,54231.0,13593.0
2015,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,101528.0,4751.0
2015,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,54000.0,14135.0
2015,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,57917.0,4937.0
2015,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,64375.0,15703.0
2015,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48750.0,17022.0
2015,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44500.0,9177.0
2015,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,21442.0,3192.0
2015,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,26950.0,10915.0
2015,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,54313.0,3625.0
2015,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,53594.0,23306.0
2015,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,55515.0,12097.0
2015,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37174.0,7469.0
2015,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34148.0,4336.0
2015,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,45074.0,8820.0
2015,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,25833.0,14827.0
2015,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,47870.0,15611.0
2015,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33482.0,9643.0
2015,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32426.0,10434.0
2015,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43641.0,4793.0
2015,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,29943.0,6368.0
2015,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33167.0,10238.0
2015,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32452.0,17588.0
2015,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32625.0,9411.0
2015,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,37379.0,8442.0
2015,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,35511.0,5242.0
2015,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,30417.0,10452.0
2015,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,52197.0,9011.0
2015,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,33063.0,5554.0
2015,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33615.0,1890.0
2015,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37721.0,8718.0
2015,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,42011.0,4870.0
2015,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40509.0,9394.0
2015,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38815.0,7205.0
2015,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,63289.0,9358.0
2015,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,75250.0,29920.0
2015,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,57207.0,6382.0
2015,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,37550.0,18570.0
2015,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,37788.0,8378.0
2015,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,52813.0,29956.0
2015,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,34962.0,15269.0
2015,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,34676.0,11517.0
2015,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,37095.0,5194.0
2015,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,63289.0,9358.0
2015,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,76635.0,39569.0
