YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2011,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,114342.0,27569.0
2011,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,75875.0,19331.0
2011,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,87813.0,19786.0
2011,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,58368.0,17297.0
2011,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,77198.0,59147.0
2011,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,61414.0,16196.0
2011,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,88125.0,19207.0
2011,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,27060.0,10903.0
2011,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,75707.0,9774.0
2011,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,59318.0,49861.0
2011,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,26295.0,6802.0
2011,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,65548.0,7992.0
2011,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,30076.0,8227.0
2011,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,14417.0,5250.0
2011,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,34846.0,7347.0
2011,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,28750.0,9387.0
2011,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,36705.0,14590.0
2011,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,40272.0,19902.0
2011,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,41429.0,20156.0
2011,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,40131.0,20664.0
2011,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,40900.0,18566.0
2011,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,20688.0,8655.0
2011,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,63357.0,22653.0
2011,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,64479.0,15881.0
2011,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,93103.0,19747.0
2011,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,89327.0,17385.0
2011,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,101591.0,11611.0
2011,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,100957.0,10508.0
2011,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,91875.0,31617.0
2011,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,105335.0,13712.0
2011,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,87750.0,8647.0
2011,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,84886.0,22240.0
2011,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,52679.0,6114.0
2011,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,99698.0,26051.0
2011,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,94858.0,7648.0
2011,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,92491.0,9798.0
2011,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,78750.0,42124.0
2011,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,85705.0,12747.0
2011,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,103558.0,8485.0
2011,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,57109.0,10232.0
2011,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,74650.0,17630.0
2011,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,58750.0,5988.0
2011,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,40694.0,29153.0
2011,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,31620.0,23789.0
2011,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,35347.0,2990.0
2011,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,29706.0,12594.0
2011,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,58125.0,10903.0
2011,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,26223.0,4532.0
2011,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,40272.0,9870.0
2011,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,33214.0,9162.0
2011,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,32195.0,7985.0
2011,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,31250.0,4734.0
2011,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,26060.0,7121.0
2011,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,46630.0,16993.0
2011,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,34010.0,11272.0
2011,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,76554.0,16636.0
2011,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,47786.0,18449.0
2011,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,27946.0,9501.0
2011,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,27402.0,7856.0
2011,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,25231.0,9355.0
2011,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,32375.0,11649.0
2011,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,48462.0,15319.0
2011,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,46619.0,7026.0
2011,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,33281.0,6795.0
2011,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,30417.0,7721.0
2011,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,49514.0,7195.0
2011,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,53662.0,8856.0
2011,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,63820.0,11567.0
2011,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,40491.0,12105.0
2011,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,55444.0,15184.0
2011,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,39514.0,10010.0
2011,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,46091.0,4768.0
2011,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,43147.0,10264.0
2011,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,52500.0,6539.0
2011,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,67837.0,14461.0
2011,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,61471.0,6449.0
2011,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,52368.0,7273.0
2011,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,72708.0,11546.0
2011,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,116406.0,15496.0
2011,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,105795.0,47796.0
2011,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,78125.0,21704.0
2011,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,98221.0,15189.0
2011,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,90368.0,6738.0
2011,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,62522.0,10573.0
2011,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,87656.0,24871.0
2011,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,40865.0,7089.0
2011,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,42750.0,17804.0
2011,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,63190.0,21855.0
2011,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,72793.0,6660.0
2011,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,67361.0,37074.0
2011,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,108958.0,38407.0
2011,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,40394.0,24594.0
2011,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,66554.0,12312.0
2011,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,80833.0,19870.0
2011,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,69479.0,23010.0
2011,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,84196.0,20156.0
2011,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,95563.0,19498.0
2011,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,60495.0,5324.0
2011,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,65786.0,5928.0
2011,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,41008.0,8637.0
2011,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,12019.0
2011,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,83589.0,12463.0
2011,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,11416.0
2011,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,35917.0,14714.0
2011,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,41125.0,28181.0
2011,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,70139.0,22992.0
2011,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,50625.0,13708.0
2011,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,46833.0,20646.0
2011,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,48182.0,24747.0
2011,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,52891.0,40671.0
2011,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,45438.0,6781.0
2011,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,32188.0,11211.0
2011,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,39950.0,7655.0
2011,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,29074.0,10127.0
2011,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,40163.0,27347.0
2011,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,51346.0,9268.0
2011,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,48864.0,22364.0
2011,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,46859.0,12392.0
2011,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,24792.0,12534.0
2011,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,95781.0,24534.0
2011,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,80875.0,20293.0
2011,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,90179.0,12979.0
2011,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,60643.0,5887.0
2011,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,63043.0,8600.0
2011,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,42939.0,10617.0
2011,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,57965.0,3682.0
2011,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,55777.0,11275.0
2011,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,62335.0,21947.0
2011,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,33958.0,10537.0
2011,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,41950.0,6627.0
2011,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,63409.0,15492.0
2011,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,49592.0,9182.0
2011,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,104458.0,17577.0
2011,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,47870.0,14870.0
2011,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,104847.0,31277.0
2011,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,24560.0
2011,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,119688.0,35179.0
2011,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,95208.0,20867.0
2011,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,95724.0,28970.0
2011,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,53558.0,17983.0
2011,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,66544.0,23817.0
2011,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,56333.0,17735.0
2011,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,61518.0,15507.0
2011,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,78056.0,18973.0
2011,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,103750.0,22572.0
2011,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,139118.0,40630.0
2011,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,99500.0,27924.0
2011,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,104963.0,15917.0
2011,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,130919.0,44940.0
2011,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,45641.0,10097.0
2011,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,71625.0,9153.0
2011,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,71477.0,48370.0
2011,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,59688.0,23629.0
2011,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,59567.0,19838.0
2011,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,75423.0,9957.0
