YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2016,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,51950.0,16830.0
2016,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,54750.0,8127.0
2016,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,37240.0,15317.0
2016,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,47756.0,11381.0
2016,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,75726.0,28305.0
2016,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,52763.0,6317.0
2016,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,49500.0,24149.0
2016,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,118387.0,17496.0
2016,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,66453.0,19147.0
2016,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,107644.0,28653.0
2016,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,66509.0,14026.0
2016,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,96336.0,9583.0
2016,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,110000.0,39247.0
2016,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,75000.0,21469.0
2016,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,24267.0,17177.0
2016,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,49519.0,35272.0
2016,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,73051.0,13936.0
2016,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,44574.0,27358.0
2016,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,46250.0,28525.0
2016,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,38333.0,11470.0
2016,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,50288.0,13054.0
2016,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,55313.0,9646.0
2016,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,52639.0,19025.0
2016,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,41422.0,9269.0
2016,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,61806.0,19840.0
2016,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,77321.0,21344.0
2016,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,43510.0,10412.0
2016,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,47038.0,9553.0
2016,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,77656.0,18952.0
2016,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,78194.0,25512.0
2016,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,66366.0,6533.0
2016,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,57292.0,18768.0
2016,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,62986.0,19087.0
2016,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,64395.0,11988.0
2016,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,60625.0,17276.0
2016,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,64022.0,15402.0
2016,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,64857.0,8773.0
2016,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,84183.0,14729.0
2016,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,152885.0,13048.0
2016,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,131141.0,14864.0
2016,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,64439.0,14254.0
2016,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,42177.0,17867.0
2016,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,35833.0,33285.0
2016,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,52409.0,14876.0
2016,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,39531.0,15387.0
2016,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,77292.0,13410.0
2016,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,60972.0,18319.0
2016,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,65469.0,24233.0
2016,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,49038.0,17758.0
2016,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,59183.0,15705.0
2016,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,59625.0,25362.0
2016,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,63313.0,12056.0
2016,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,56635.0,20967.0
2016,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,74125.0,38145.0
2016,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,,
2016,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,52500.0,14072.0
2016,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,132262.0,14800.0
2016,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,114353.0,20239.0
2016,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,158472.0,38996.0
2016,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,67368.0,26205.0
2016,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,39669.0,19270.0
2016,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,118438.0,19340.0
2016,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,89306.0,21149.0
2016,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,63036.0,14274.0
2016,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,65833.0,19522.0
2016,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,62500.0,21882.0
2016,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,78750.0,34102.0
2016,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,85870.0,16118.0
2016,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,96122.0,13667.0
2016,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,61207.0,19860.0
2016,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,110288.0,19513.0
2016,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,102098.0,9568.0
2016,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,94766.0,8504.0
2016,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,51591.0,11309.0
2016,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,78229.0,12476.0
2016,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,45353.0,14329.0
2016,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,66034.0,16621.0
2016,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,111750.0,27214.0
2016,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,109643.0,15682.0
2016,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,49145.0,16985.0
2016,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,62801.0,9286.0
2016,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,84122.0,12187.0
2016,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,87250.0,12315.0
2016,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,81595.0,9519.0
2016,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,78405.0,15954.0
2016,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,62000.0,16349.0
2016,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,126829.0,9099.0
2016,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,38681.0,11846.0
2016,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,90852.0,30158.0
2016,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,106207.0,16901.0
2016,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,82067.0,10596.0
2016,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,75625.0,23250.0
2016,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,92689.0,28556.0
2016,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2016,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,80429.0,12685.0
2016,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,63882.0,15339.0
2016,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,56429.0,7077.0
2016,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,54258.0,6562.0
2016,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,57426.0,16680.0
2016,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,78333.0,9295.0
2016,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,90469.0,19972.0
2016,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,68935.0,34252.0
2016,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,83011.0,8497.0
2016,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,28452.0,5027.0
2016,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,25500.0,5228.0
2016,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,38278.0,7608.0
2016,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,41159.0,3980.0
2016,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,106250.0,71569.0
2016,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,42250.0,8311.0
2016,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,48824.0,15887.0
2016,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2016,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,110417.0,20730.0
2016,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,54583.0,8051.0
2016,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,72083.0,16933.0
2016,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,66037.0,7199.0
2016,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,80781.0,17541.0
2016,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,80306.0,10281.0
2016,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,78884.0,12043.0
2016,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,48828.0,7379.0
2016,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,81053.0,22611.0
2016,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2016,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2016,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,90107.0,17344.0
2016,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,101339.0,24328.0
2016,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,116343.0,21297.0
2016,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,120870.0,27890.0
2016,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,118250.0,23803.0
2016,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,70962.0,20248.0
2016,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,152188.0,53946.0
2016,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,71750.0,38039.0
2016,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,107750.0,42367.0
2016,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,61188.0,6168.0
2016,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,42917.0,14407.0
2016,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,22106.0,2083.0
2016,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,38558.0,8651.0
2016,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,90820.0,2609.0
2016,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,33750.0,15590.0
2016,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,28929.0,26611.0
2016,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,75446.0,31079.0
2016,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,71463.0,12536.0
2016,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,73553.0,12869.0
2016,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,48576.0,11080.0
2016,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,107750.0,42367.0
2016,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,67357.0,38738.0
2016,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,66037.0,7199.0
2016,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,65375.0,25624.0
2016,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,80781.0,17541.0
2016,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,80306.0,10281.0
2016,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,86016.0,6329.0
2016,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,38958.0,10777.0
2016,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,99474.0,17308.0
2016,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,108438.0,22551.0
2016,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,62778.0,10092.0
2016,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,56042.0,17500.0
2016,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,74561.0,18619.0
2016,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,80429.0,12685.0
2016,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,63882.0,15339.0
2016,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,70500.0,15732.0
2016,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,61250.0,23775.0
2016,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,63878.0,12125.0
2016,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,57222.0,10182.0
2016,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,72083.0,16307.0
