YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2013,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,62804,43251
2013,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2013,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,76080,21895
2013,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,76359,22961
2013,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,54583,26959
2013,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,38750,13570
2013,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,42564,12855
2013,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,52401,54848
2013,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,45821,8189
2013,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,49550,16171
2013,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,61544,14517
2013,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,105139,26507
2013,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,71993,35568
2013,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,54482,8884
2013,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,77404,13549
2013,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,66458,10981
2013,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,48071,8578
2013,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,54776,10548
2013,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,49137,17323
2013,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,71369,17820
2013,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,61765,13877
2013,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,58209,7902
2013,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,55909,4701
2013,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,55208,4322
2013,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,53466,2316
2013,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,56435,3851
2013,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,41875,12475
2013,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,86218,15604
2013,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,183571,192729
2013,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,120125,48206
2013,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,67188,28226
2013,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,81397,36431
2013,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,106654,52291
2013,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,54531,18956
2013,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,96786,21818
2013,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,57824,12070
2013,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,59286,30782
2013,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,46897,15737
2013,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,41250,8040
2013,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,62952,6823
2013,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,38056,4088
2013,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,41866,13704
2013,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,48411,8898
2013,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,59894,31128
2013,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,35313,10969
2013,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,36548,13257
2013,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,40915,7451
2013,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,32442,11392
2013,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,31071,5779
2013,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,41595,17466
2013,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,105139,26507
2013,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,102679,19397
2013,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,86000,12490
2013,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,58750,58530
2013,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,40675,9374
2013,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,55036,7320
2013,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,35767,9217
2013,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,60156,11468
2013,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,60625,24894
2013,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,39336,9291
2013,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,64821,24207
2013,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,58846,33355
2013,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,,
2013,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,51701,5136
2013,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,47063,5194
2013,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,55611,8171
2013,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,93000,53580
2013,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,59318,93454
2013,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,41991,12717
2013,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,110179,81013
2013,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,53672,5804
2013,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,54722,20417
2013,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,38393,23081
2013,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,38479,6293
2013,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,41071,7280
2013,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,36635,6482
2013,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,48235,3829
2013,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,31875,17242
2013,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,41667,7164
2013,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,74792,20460
2013,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,50333,12897
2013,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,41382,17525
2013,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,50795,12113
2013,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,35987,7119
2013,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,86063,26445
2013,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,76185,5762
2013,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,77356,27249
2013,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,57969,19304
2013,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,120458,39106
2013,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,44375,3327
2013,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,11917,4592
2013,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,45529,10087
2013,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,36116,28951
2013,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,50302,15254
2013,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,164196,89575
2013,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,71294,15311
2013,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,85577,59112
2013,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,71250,37929
2013,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,81316,34853
2013,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,75221,19799
2013,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,95952,29052
2013,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,37917,16064
2013,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,79464,35307
2013,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,73000,30309
2013,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,19856,10092
2013,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,61708,11891
2013,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,53843,16985
2013,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,7143,37911
2013,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,36515,7542
2013,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,26866,4145
2013,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,17488,8397
2013,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,26636,6767
2013,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,50071,18607
2013,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,35349,9390
2013,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,40183,5815
2013,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,31176,9237
2013,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,50469,16418
2013,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,38652,17546
2013,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,67321,115558
2013,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,99297,11786
2013,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,143023,17351
2013,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,94732,5570
2013,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,197750,159092
2013,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,118833,37728
2013,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,105250,30952
2013,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,98125,43732
2013,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,105956,17361
2013,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,102869,41217
2013,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,137670,26078
2013,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,101131,20190
2013,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,56250,39021
2013,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,55278,15792
2013,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,124803,20964
2013,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,73536,11780
2013,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,74500,15850
2013,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,68478,16082
2013,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,31964,17841
2013,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,37750,12898
2013,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,35357,9126
2013,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,33828,8301
2013,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,36094,13779
2013,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,36356,5460
2013,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,37908,4821
2013,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,29227,3183
2013,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,21250,6582
2013,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,35091,8643
2013,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,39750,14491
2013,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,29444,7882
2013,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,19375,22004
2013,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,43056,32717
2013,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,29327,13196
2013,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,32441,11941
2013,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,38813,7829
