YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2010,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,36528.0,6962.0
2010,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,38134.0,4289.0
2010,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,45030.0,9879.0
2010,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,50382.0,6214.0
2010,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,46635.0,11599.0
2010,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,51694.0,10935.0
2010,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,37875.0,11390.0
2010,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,38954.0,8488.0
2010,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,55694.0,10074.0
2010,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,54358.0,19361.0
2010,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,63095.0,34846.0
2010,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,46528.0,10590.0
2010,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,39181.0,4477.0
2010,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,39260.0,8582.0
2010,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,35139.0,17853.0
2010,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,50106.0,15668.0
2010,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,51220.0,11836.0
2010,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,44890.0,12268.0
2010,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,48716.0,6862.0
2010,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,41958.0,11804.0
2010,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,45364.0,4352.0
2010,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,52826.0,8899.0
2010,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,46914.0,7652.0
2010,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,39219.0,7178.0
2010,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,40982.0,19084.0
2010,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,20278.0,6496.0
2010,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,41534.0,12285.0
2010,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,52549.0,11657.0
2010,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,32899.0,5105.0
2010,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,43269.0,12141.0
2010,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,48494.0,11072.0
2010,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,45677.0,14653.0
2010,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,41418.0,8930.0
2010,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,46190.0,9054.0
2010,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,45625.0,22184.0
2010,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,50641.0,10704.0
2010,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,62083.0,25617.0
2010,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,56725.0,36514.0
2010,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,78625.0,43536.0
2010,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,92962.0,12633.0
2010,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,109971.0,23591.0
2010,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,68250.0,5481.0
2010,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,50329.0,22431.0
2010,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,77031.0,18697.0
2010,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,68316.0,9716.0
2010,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,77438.0,14338.0
2010,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,71111.0,18444.0
2010,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,52891.0,21106.0
2010,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,49508.0,19836.0
2010,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,71800.0,15547.0
2010,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,90139.0,36350.0
2010,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,77378.0,16711.0
2010,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,51917.0,15113.0
2010,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,48844.0,7798.0
2010,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,29375.0,9051.0
2010,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,29829.0,6827.0
2010,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,31067.0,6989.0
2010,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,40451.0,5883.0
2010,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,40995.0,4636.0
2010,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,48469.0,5467.0
2010,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,43301.0,8085.0
2010,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,40015.0,8729.0
2010,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,45157.0,4969.0
2010,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,47125.0,5357.0
2010,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,72805.0,6549.0
2010,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,20969.0,20788.0
2010,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,77917.0,75244.0
2010,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,65793.0,28300.0
2010,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,42917.0,32243.0
2010,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,110700.0,56091.0
2010,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,73299.0,27694.0
2010,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,97831.0,33703.0
2010,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,66607.0,18834.0
2010,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,31746.0,6137.0
2010,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,44674.0,9060.0
2010,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,37902.0,18763.0
2010,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,70288.0,26168.0
2010,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,65636.0,7592.0
2010,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,79799.0,4424.0
2010,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,56477.0,26056.0
2010,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,76724.0,19948.0
2010,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2010,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,70795.0,23784.0
2010,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,91250.0,64972.0
2010,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,30500.0,17714.0
2010,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,52625.0,16002.0
2010,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,130578.0,16784.0
2010,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,66406.0,29456.0
2010,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,79706.0,97330.0
2010,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,123359.0,61015.0
2010,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,77083.0,44554.0
2010,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,98512.0,22978.0
2010,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,113438.0,60264.0
2010,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,89808.0,88410.0
2010,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,167981.0,116104.0
2010,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,72800.0,9966.0
2010,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,37449.0,6149.0
2010,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,70602.0,3699.0
2010,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,68750.0,27744.0
2010,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,59464.0,14106.0
2010,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,41875.0,23730.0
2010,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,114615.0,17045.0
2010,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,79096.0,16755.0
2010,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,59487.0,12548.0
2010,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,47833.0,12418.0
2010,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,48859.0,10193.0
2010,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,84142.0,26931.0
2010,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,47069.0,11517.0
2010,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,40610.0,6174.0
2010,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,51181.0,17287.0
2010,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,60392.0,15657.0
2010,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,45300.0,9538.0
2010,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,36786.0,5424.0
2010,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,70519.0,16132.0
2010,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,54442.0,13460.0
2010,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,58527.0,22419.0
2010,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2010,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,49336.0,5664.0
2010,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,71114.0,17122.0
2010,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,49464.0,11215.0
2010,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,55102.0,13908.0
2010,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,61875.0,81585.0
2010,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,64856.0,9583.0
2010,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,62685.0,4040.0
2010,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51111.0,13831.0
2010,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50370.0,18905.0
2010,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40167.0,11012.0
2010,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,37567.0,33261.0
2010,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,38000.0,7405.0
2010,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,59762.0,11304.0
2010,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34323.0,16724.0
2010,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,51854.0,7490.0
2010,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,35019.0,5379.0
2010,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44315.0,10291.0
2010,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37050.0,11182.0
2010,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31591.0,9422.0
2010,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,43324.0,8021.0
2010,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43056.0,4679.0
2010,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35280.0,5888.0
2010,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,38171.0,4428.0
2010,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34611.0,5538.0
2010,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,38417.0,8711.0
2010,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34100.0,5719.0
2010,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38056.0,5648.0
2010,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,38448.0,9089.0
2010,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,39839.0,9669.0
2010,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32232.0,5231.0
2010,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,34973.0,9243.0
2010,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,32825.0,8217.0
2010,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,44119.0,8288.0
2010,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34464.0,4802.0
2010,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,38722.0,7091.0
2010,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,36528.0,6962.0
2010,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37813.0,12764.0
2010,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,42903.0,13308.0
2010,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,54630.0,27091.0
2010,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51220.0,11836.0
2010,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,44890.0,12268.0
2010,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,48716.0,6862.0
2010,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,41958.0,11804.0
2010,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,45364.0,4352.0
2010,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,52826.0,8899.0
2010,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46914.0,7652.0
2010,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,42903.0,13308.0
2010,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,69464.0,69513.0
