YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2011,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,194850.0,161657.0
2011,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,92905.0,25035.0
2011,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,105076.0,52828.0
2011,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,140104.0,101592.0
2011,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,82734.0,10000.0
2011,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,66654.0,18307.0
2011,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,56528.0,54110.0
2011,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,88333.0,81484.0
2011,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,65625.0,46535.0
2011,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,40083.0,42187.0
2011,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,58750.0,75820.0
2011,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,78854.0,15480.0
2011,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,37903.0,8384.0
2011,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,85179.0,92724.0
2011,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,82500.0,51900.0
2011,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2011,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,66856.0,110999.0
2011,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,122750.0,57969.0
2011,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2011,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,66477.0,145597.0
2011,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2011,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,146528.0,56806.0
2011,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2011,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,194850.0,161657.0
2011,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,84432.0,32000.0
2011,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,34565.0,38329.0
2011,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,46458.0,21681.0
2011,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,56632.0,18042.0
2011,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,49549.0,25335.0
2011,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,35625.0,6012.0
2011,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,49310.0,31060.0
2011,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,56776.0,28552.0
2011,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,52500.0,22532.0
2011,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,40156.0,31603.0
2011,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,44211.0,14524.0
2011,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,36410.0,8488.0
2011,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,40428.0,7972.0
2011,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,45841.0,12010.0
2011,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,35304.0,15876.0
2011,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,35354.0,9670.0
2011,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,44940.0,21191.0
2011,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,55156.0,4227.0
2011,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,71587.0,18472.0
2011,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,68846.0,20063.0
2011,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,93056.0,57016.0
2011,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,51420.0,7169.0
2011,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,58750.0,34340.0
2011,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,89698.0,21862.0
2011,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,218542.0,157814.0
2011,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,175391.0,128674.0
2011,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,77250.0,23676.0
2011,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,85000.0,27727.0
2011,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,103571.0,53105.0
2011,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,73714.0,21655.0
2011,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,79500.0,43217.0
2011,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,42298.0,24700.0
2011,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,88667.0,35278.0
2011,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,102823.0,33632.0
2011,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,87011.0,7434.0
2011,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,57854.0,21753.0
2011,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,103188.0,58429.0
2011,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,88681.0,35635.0
2011,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,82273.0,166901.0
2011,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,125064.0,45230.0
2011,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,58943.0,11001.0
2011,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,76750.0,12423.0
2011,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,114125.0,32579.0
2011,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,68521.0,11781.0
2011,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,56925.0,3714.0
2011,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,35809.0,12994.0
2011,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,55391.0,2915.0
2011,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,40903.0,9496.0
2011,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,63459.0,11780.0
2011,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,81750.0,45048.0
2011,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,78375.0,52773.0
2011,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,74844.0,35105.0
2011,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,173875.0,85278.0
2011,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,63125.0,28198.0
2011,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,36225.0,13367.0
2011,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,35982.0,10660.0
2011,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,49022.0,12715.0
2011,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,65426.0,25647.0
2011,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,50741.0,20720.0
2011,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,58235.0,15861.0
2011,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,75303.0,20007.0
2011,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,40156.0,31603.0
2011,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,66538.0,7768.0
2011,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,47031.0,40787.0
2011,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,213000.0,106354.0
2011,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,63459.0,11780.0
2011,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,173875.0,85278.0
2011,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,64762.0,43586.0
2011,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,66538.0,7768.0
2011,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,83558.0,33126.0
2011,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,87500.0,9335.0
2011,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,140455.0,158514.0
2011,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,64000.0,23915.0
2011,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,81625.0,18989.0
2011,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,127917.0,44660.0
2011,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,108864.0,34812.0
2011,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,82747.0,17124.0
2011,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,65405.0,59661.0
2011,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,97103.0,12709.0
2011,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,81136.0,24104.0
2011,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,102794.0,5197.0
2011,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,65357.0,24560.0
2011,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,76506.0,18744.0
2011,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,73602.0,37730.0
2011,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,165714.0,84370.0
2011,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,66250.0,121099.0
2011,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,49898.0,20494.0
2011,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,50089.0,28230.0
2011,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,76591.0,27404.0
2011,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,49466.0,3519.0
2011,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,60551.0,20588.0
2011,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,87697.0,52736.0
2011,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,53424.0,53987.0
2011,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,103182.0,77702.0
2011,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,120119.0,30814.0
2011,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,128714.0,21737.0
2011,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,38750.0,70365.0
2011,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,165921.0,96445.0
2011,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,53182.0,48799.0
2011,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,161696.0,28200.0
2011,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,84509.0,6849.0
2011,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,83438.0,53931.0
2011,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,102778.0,9608.0
2011,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,88711.0,17129.0
2011,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,91058.0,29910.0
2011,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,74671.0,44232.0
2011,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,94135.0,89630.0
2011,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,64750.0,36995.0
2011,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,72727.0,36937.0
2011,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,98456.0,49654.0
2011,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,37176.0,13604.0
2011,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,88750.0,28180.0
2011,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,28750.0,41428.0
2011,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,52371.0,75860.0
2011,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,98636.0,62878.0
2011,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,66196.0,28909.0
2011,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,42386.0,56339.0
2011,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,71719.0,73134.0
2011,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,45185.0,11171.0
2011,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,48758.0,3108.0
2011,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,63778.0,9579.0
2011,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,63078.0,12712.0
2011,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,40954.0,7080.0
2011,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52368.0,6917.0
2011,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76201.0,6183.0
2011,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,26091.0,11547.0
2011,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,91277.0,6020.0
2011,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43464.0,12564.0
2011,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,55286.0,15894.0
2011,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65682.0,34943.0
2011,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,51579.0,17668.0
2011,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73523.0,25641.0
2011,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,42125.0,17139.0
2011,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,26250.0,198317.0
2011,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,45417.0,24133.0
2011,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,22143.0,8012.0
2011,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,64750.0,180953.0
2011,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,53594.0,97405.0
2011,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,53456.0,105355.0
2011,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,73295.0,60920.0
2011,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,81458.0,108592.0
2011,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,87279.0,91728.0
2011,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,80833.0,20365.0
2011,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,56071.0,23953.0
2011,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,38167.0,19093.0
2011,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,26667.0,50132.0
2011,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,50299.0,39837.0
2011,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,49120.0,12277.0
2011,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,70549.0,34986.0
2011,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,76458.0,78301.0
2011,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,60720.0,43375.0
2011,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,65227.0,86134.0
2011,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,115179.0,117731.0
2011,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,65700.0,19151.0
2011,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,64135.0,55020.0
2011,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,62976.0,29746.0
2011,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,48026.0,23038.0
2011,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,64265.0,119753.0
2011,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,45915.0,12062.0
2011,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2011,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,67684.0,26623.0
2011,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,30660.0,4342.0
2011,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,40098.0,6832.0
2011,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,37212.0,7588.0
2011,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,35625.0,6012.0
2011,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,50775.0,7229.0
2011,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,38081.0,2808.0
2011,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,65871.0,21091.0
2011,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,35881.0,5115.0
2011,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,71995.0,17361.0
2011,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,45363.0,14150.0
2011,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,49271.0,18149.0
2011,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,64052.0,5668.0
2011,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,38322.0,4721.0
2011,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,41504.0,15591.0
2011,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,28909.0,5516.0
2011,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,26695.0,7089.0
2011,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,40319.0,2937.0
2011,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,31912.0,8424.0
2011,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,30227.0,8066.0
2011,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,44740.0,19892.0
2011,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,43149.0,4281.0
2011,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,32723.0,5570.0
2011,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,42021.0,6026.0
2011,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,38203.0,4631.0
2011,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,41996.0,9030.0
2011,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,45917.0,5621.0
2011,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,64479.0,11300.0
2011,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,40563.0,10168.0
2011,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,72168.0,9280.0
2011,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,50323.0,5035.0
2011,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,51838.0,15743.0
2011,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,41935.0,25570.0
2011,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,44682.0,15436.0
2011,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,55733.0,7296.0
2011,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,46369.0,9608.0
2011,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,47031.0,40787.0
2011,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,48641.0,23521.0
2011,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,66641.0,19930.0
2011,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,64762.0,43586.0
2011,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,75069.0,24940.0
2011,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,101250.0,18318.0
2011,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,80167.0,23589.0
2011,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,45841.0,12010.0
2011,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,44940.0,21191.0
2011,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,55156.0,4227.0
2011,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,58165.0,3139.0
2011,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,42396.0,22982.0
2011,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,51159.0,9021.0
2011,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,65079.0,11528.0
2011,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,59565.0,11932.0
2011,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,49554.0,9156.0
2011,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,51420.0,7169.0
2011,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,72179.0,12553.0
2011,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,91277.0,6020.0
2011,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,43464.0,12564.0
2011,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,55286.0,15894.0
2011,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,75134.0,6206.0
2011,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,55318.0,8308.0
2011,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,58234.0,6148.0
2011,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,61667.0,14446.0
2011,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,88542.0,30551.0
2011,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,68378.0,22155.0
2011,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,52464.0,17408.0
2011,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,67538.0,18319.0
2011,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,97361.0,19189.0
2011,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,88750.0,28180.0
2011,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,159899.0,17305.0
2011,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,115703.0,47303.0
2011,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,60649.0,11160.0
2011,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,45978.0,10386.0
2011,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,15650.0,7194.0
2011,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,58594.0,12765.0
