YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2012,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,37610.0,5975.0
2012,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,40303.0,6493.0
2012,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,39738.0,4924.0
2012,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,44219.0,10983.0
2012,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,46618.0,8678.0
2012,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,54239.0,13718.0
2012,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,44536.0,16038.0
2012,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,30625.0,33001.0
2012,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,35027.0,4594.0
2012,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,51250.0,13241.0
2012,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,62958.0,28317.0
2012,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,70833.0,20972.0
2012,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,30368.0,7311.0
2012,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,39909.0,4356.0
2012,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,42376.0,2539.0
2012,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,33929.0,9791.0
2012,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,45917.0,14308.0
2012,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,50478.0,5042.0
2012,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,43542.0,9477.0
2012,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,50524.0,10536.0
2012,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,46719.0,12153.0
2012,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,48017.0,2994.0
2012,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,51000.0,9043.0
2012,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,50625.0,3066.0
2012,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,43232.0,4126.0
2012,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,49375.0,8424.0
2012,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,32440.0,13049.0
2012,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,30962.0,16747.0
2012,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,47009.0,10437.0
2012,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,34531.0,7885.0
2012,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,46291.0,6239.0
2012,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,51329.0,6823.0
2012,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,38177.0,8658.0
2012,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,55919.0,11142.0
2012,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,46620.0,11450.0
2012,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,42841.0,17313.0
2012,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,46635.0,17595.0
2012,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,49821.0,28658.0
2012,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,38854.0,14543.0
2012,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,99477.0,18126.0
2012,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,83472.0,30715.0
2012,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,104583.0,45346.0
2012,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,70398.0,4291.0
2012,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,42900.0,16169.0
2012,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,79761.0,13917.0
2012,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,57188.0,12418.0
2012,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,81972.0,9326.0
2012,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,85614.0,14472.0
2012,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,76333.0,31568.0
2012,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,53973.0,14598.0
2012,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,70972.0,13071.0
2012,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,69074.0,36934.0
2012,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,82417.0,15428.0
2012,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,58364.0,11230.0
2012,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,44773.0,14694.0
2012,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,34583.0,14625.0
2012,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,28244.0,5946.0
2012,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,30596.0,3228.0
2012,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,34458.0,5451.0
2012,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,42778.0,5860.0
2012,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,41875.0,12930.0
2012,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,35362.0,5799.0
2012,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,41719.0,6706.0
2012,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,42386.0,3710.0
2012,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,48467.0,10644.0
2012,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,63191.0,28860.0
2012,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,20956.0,34855.0
2012,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,78906.0,14514.0
2012,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,41750.0,21461.0
2012,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,60278.0,41307.0
2012,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,98281.0,72579.0
2012,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,78333.0,41426.0
2012,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,135380.0,55660.0
2012,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,69083.0,24021.0
2012,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,40139.0,21961.0
2012,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,50833.0,16471.0
2012,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,52167.0,17505.0
2012,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,71786.0,10644.0
2012,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,49773.0,20474.0
2012,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,75058.0,19581.0
2012,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,63615.0,20864.0
2012,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,81806.0,13540.0
2012,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2012,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,73393.0,18328.0
2012,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,96250.0,79195.0
2012,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,29773.0,158161.0
2012,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,67344.0,46936.0
2012,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,131719.0,43944.0
2012,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,81116.0,26079.0
2012,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,103824.0,59327.0
2012,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,131842.0,55039.0
2012,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,59375.0,62845.0
2012,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,137500.0,34495.0
2012,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,72656.0,91739.0
2012,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,137167.0,75455.0
2012,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,114864.0,194519.0
2012,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,75568.0,13043.0
2012,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,37396.0,10336.0
2012,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,70274.0,16850.0
2012,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,76389.0,17734.0
2012,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,66154.0,17652.0
2012,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,61838.0,21979.0
2012,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,83370.0,25240.0
2012,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,82409.0,16516.0
2012,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,62667.0,16688.0
2012,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,44511.0,14514.0
2012,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,47120.0,8684.0
2012,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,77028.0,55005.0
2012,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,40603.0,10782.0
2012,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,39091.0,8751.0
2012,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,54671.0,14991.0
2012,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,62010.0,8849.0
2012,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,49250.0,11263.0
2012,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,31287.0,17936.0
2012,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,63846.0,8694.0
2012,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,60431.0,8341.0
2012,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,54722.0,19890.0
2012,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2012,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,51346.0,11120.0
2012,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,67590.0,6167.0
2012,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,64625.0,20973.0
2012,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,48774.0,16928.0
2012,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,105938.0,16426.0
2012,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,57269.0,30310.0
2012,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,65020.0,6573.0
2012,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,62639.0,10279.0
2012,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53578.0,6001.0
2012,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42500.0,9120.0
2012,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,21111.0,24953.0
2012,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,31496.0,4773.0
2012,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,47955.0,9965.0
2012,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,24896.0,11043.0
2012,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,53417.0,3224.0
2012,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,39942.0,5838.0
2012,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41328.0,11328.0
2012,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,44300.0,8005.0
2012,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,24037.0,6581.0
2012,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,41632.0,10467.0
2012,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,35466.0,5478.0
2012,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35856.0,9030.0
2012,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40317.0,3806.0
2012,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32926.0,6839.0
2012,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,30856.0,3616.0
2012,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37610.0,5975.0
2012,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38305.0,8222.0
2012,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,31360.0,9546.0
2012,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,34323.0,5558.0
2012,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35022.0,5270.0
2012,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,47525.0,15492.0
2012,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,31075.0,6008.0
2012,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,39209.0,6459.0
2012,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39654.0,6265.0
2012,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,40255.0,4343.0
2012,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40303.0,6493.0
2012,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35968.0,8961.0
2012,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,54663.0,10244.0
2012,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,64841.0,18813.0
2012,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50478.0,5042.0
2012,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,43542.0,9477.0
2012,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50524.0,10536.0
2012,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46719.0,12153.0
2012,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,48017.0,2994.0
2012,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51000.0,9043.0
2012,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50625.0,3066.0
2012,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,54663.0,10244.0
