YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2017,06037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,43083,7647
2017,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,50893,21465
2017,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,66321,9880
2017,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,43875,8713
2017,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,33902,6187
2017,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,40938,19461
2017,06037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,45676,14619
2017,06037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,33750,12830
2017,06037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,40972,13645
2017,06037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,36225,7675
2017,06037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,18295,3553
2017,06037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,29063,6838
2017,06037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,36438,6523
2017,06037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,22361,6756
2017,06037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,36768,14822
2017,06037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,48690,3972
2017,06037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,25859,4235
2017,06037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,106810,31878
2017,06037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,189583,37318
2017,06037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,205938,196118
2017,06037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2017,06037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2017,06037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2017,06037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2017,06037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2017,06037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,151154,135984
2017,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,178068,148213
2017,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2017,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,71250,28432
2017,06037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,70357,68129
2017,06037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,57000,28211
2017,06037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,88438,52675
2017,06037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,19350,8251
2017,06037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,9500,5218
2017,06037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,132969,80457
2017,06037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,13833,1701
2017,06037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,104107,60806
2017,06037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,233083,104901
2017,06037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,75789,58302
2017,06037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,55208,42012
2017,06037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,60167,50355
2017,06037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,63883,10239
2017,06037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,85163,43602
2017,06037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,96447,68951
2017,06037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,76738,11618
2017,06037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,54917,18562
2017,06037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,47909,35156
2017,06037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,38125,16769
2017,06037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,185568,159159
2017,06037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,110273,78101
2017,06037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,232500,101467
2017,06037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2017,06037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,36161,12037
2017,06037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,41579,9371
2017,06037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,51813,17752
2017,06037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,42500,29830
2017,06037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,45179,5477
2017,06037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,60333,11933
2017,06037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,62672,8122
2017,06037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,92738,41883
2017,06037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,44537,22644
2017,06037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,47730,13149
2017,06037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,50556,6121
2017,06037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,61833,15579
2017,06037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,96071,64501
2017,06037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,49091,35895
2017,06037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,46333,34067
2017,06037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,103598,7876
2017,06037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,121429,72481
2017,06037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,74853,16386
2017,06037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,70806,33124
2017,06037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,33500,29201
2017,06037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,70625,41838
2017,06037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,50900,26439
2017,06037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,51563,40196
2017,06037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,67580,36529
2017,06037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,45793,6321
2017,06037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,44250,9806
2017,06037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,44727,16769
2017,06037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,129115,33955
2017,06037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,25500,10627
2017,06037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,35724,6673
2017,06037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,67150,34468
2017,06037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,65536,28319
2017,06037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,130469,115980
2017,06037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,60327,32335
2017,06037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,79000,28633
2017,06037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,37262,14735
2017,06037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,39692,4267
2017,06037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,95000,91764
2017,06037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,31942,6118
2017,06037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,123139,41077
2017,06037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,65833,43502
2017,06037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,100078,35605
2017,06037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,56844,19847
2017,06037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,76429,8606
2017,06037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,74032,4046
2017,06037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,86161,14547
2017,06037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,72917,30503
2017,06037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,116528,24215
2017,06037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,123352,71746
2017,06037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,64375,61366
2017,06037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,49861,18652
2017,06037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,33281,8805
2017,06037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,93421,45541
2017,06037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,24456,6499
2017,06037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,41979,13396
2017,06037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,65163,10973
2017,06037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,38487,6639
2017,06037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,48125,13131
2017,06037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,82798,24731
2017,06037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,44946,13880
2017,06037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,43971,20719
2017,06037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,24198,17429
2017,06037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,81923,60269
2017,06037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,44483,22043
2017,06037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,51150,15076
2017,06037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,83266,3941
2017,06037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,39926,23523
2017,06037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,48700,24339
2017,06037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,40875,12634
2017,06037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,67778,18260
2017,06037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,74444,15295
2017,06037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,47765,15968
2017,06037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,32292,9552
2017,06037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,37981,9589
2017,06037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,43049,8773
2017,06037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,48156,9137
2017,06037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,40612,9292
2017,06037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,41126,3955
2017,06037294701,Census Tract 2947.01,Los Angeles,Los Angeles County,California,LosAngeles,36328,7738
2017,06037294810,Census Tract 2948.10,Los Angeles,Los Angeles County,California,LosAngeles,40500,8925
2017,06037294820,Census Tract 2948.20,Los Angeles,Los Angeles County,California,LosAngeles,37826,4457
2017,06037294830,Census Tract 2948.30,Los Angeles,Los Angeles County,California,LosAngeles,33867,3894
