YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2015,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,37614.0,17284.0
2015,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,45024.0,12413.0
2015,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,49393.0,9381.0
2015,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,56394.0,16991.0
2015,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,46208.0,3515.0
2015,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,40290.0,9222.0
2015,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,37731.0,14066.0
2015,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,57981.0,32813.0
2015,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,34138.0,7362.0
2015,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,35369.0,6947.0
2015,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,43096.0,7169.0
2015,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,32009.0,16698.0
2015,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,31594.0,5430.0
2015,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,37117.0,11408.0
2015,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,101818.0,29179.0
2015,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,98529.0,21781.0
2015,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,81708.0,46950.0
2015,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,,
2015,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,39450.0,4531.0
2015,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,51406.0,3788.0
2015,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,45685.0,20263.0
2015,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,56974.0,19555.0
2015,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,63333.0,24980.0
2015,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,57766.0,18606.0
2015,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,55205.0,25650.0
2015,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,49816.0,28591.0
2015,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,,
2015,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,57143.0,7451.0
2015,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,50469.0,29069.0
2015,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,56361.0,10872.0
2015,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,81378.0,6111.0
2015,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,90795.0,68003.0
2015,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,39773.0,4573.0
2015,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,90156.0,37523.0
2015,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,51645.0,12464.0
2015,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,54737.0,14787.0
2015,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,56629.0,14522.0
2015,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,35673.0,9973.0
2015,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,32067.0,2470.0
2015,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,35527.0,6113.0
2015,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,59276.0,9169.0
2015,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,32188.0,8139.0
2015,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,48750.0,7842.0
2015,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,75421.0,9928.0
2015,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,70694.0,15206.0
2015,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,61618.0,26641.0
2015,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,47988.0,10481.0
2015,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,48694.0,16017.0
2015,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,102863.0,18299.0
2015,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,74265.0,8331.0
2015,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,75720.0,14487.0
2015,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,44813.0,10576.0
2015,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,72500.0,49182.0
2015,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,47764.0,10645.0
2015,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,12021.0,3612.0
2015,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,44129.0,6475.0
2015,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,40156.0,10546.0
2015,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,43036.0,5783.0
2015,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,187625.0,102797.0
2015,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,67849.0,21920.0
2015,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,54507.0,30717.0
2015,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,79559.0,21406.0
2015,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,131250.0,33956.0
2015,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,73558.0,43037.0
2015,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,98750.0,28634.0
2015,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,47837.0,7345.0
2015,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,48269.0,14924.0
2015,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,85000.0,27523.0
2015,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,16910.0,2743.0
2015,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,77260.0,22189.0
2015,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,36790.0,28096.0
2015,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,33750.0,5318.0
2015,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,24784.0,5717.0
2015,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,55740.0,6844.0
2015,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,26186.0,3839.0
2015,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,46607.0,17649.0
2015,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,36553.0,7729.0
2015,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,40813.0,6729.0
2015,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,44063.0,23133.0
2015,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,50417.0,31069.0
2015,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,39592.0,30730.0
2015,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,108750.0,24443.0
2015,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,121926.0,15827.0
2015,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,112898.0,32305.0
2015,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,130000.0,21246.0
2015,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,140038.0,29137.0
2015,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,110489.0,11945.0
2015,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,120114.0,89874.0
2015,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,78438.0,36669.0
2015,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,83621.0,40985.0
2015,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,134926.0,25152.0
2015,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,88523.0,16894.0
2015,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,59348.0,22093.0
2015,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,64792.0,40564.0
2015,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,68681.0,10899.0
2015,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,70772.0,10469.0
2015,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,64741.0,9646.0
2015,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,36779.0,12533.0
2015,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,33813.0,4487.0
2015,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,35106.0,7819.0
2015,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,34519.0,6271.0
2015,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,35938.0,13605.0
2015,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,33343.0,5995.0
2015,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,30423.0,6033.0
2015,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,32969.0,6622.0
2015,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,25462.0,6218.0
2015,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,28202.0,2604.0
2015,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,28098.0,8598.0
2015,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,27730.0,6024.0
2015,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,29420.0,12588.0
2015,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,63877.0,19080.0
2015,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,20765.0,6277.0
2015,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,31942.0,4434.0
2015,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,40114.0,10664.0
2015,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,26683.0,1947.0
2015,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,40211.0,5922.0
2015,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,33106.0,2823.0
2015,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,40588.0,20574.0
2015,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,44500.0,11451.0
2015,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,31019.0,7177.0
2015,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,60893.0,11388.0
2015,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,50270.0,8519.0
2015,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,61029.0,13814.0
2015,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,26598.0,4535.0
2015,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,33309.0,10445.0
2015,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,35300.0,8087.0
2015,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,34775.0,9877.0
2015,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,45067.0,11769.0
2015,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,44936.0,16558.0
2015,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,41919.0,17075.0
2015,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,69402.0,13991.0
2015,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,57964.0,39972.0
2015,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,50161.0,16474.0
2015,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,49167.0,25950.0
2015,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,110250.0,54955.0
2015,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,39000.0,24468.0
2015,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,92200.0,33877.0
2015,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,37747.0,8035.0
2015,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,49722.0,29163.0
2015,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,91250.0,71064.0
2015,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,33284.0,5609.0
2015,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,36575.0,10850.0
2015,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,44565.0,21988.0
2015,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,52143.0,38599.0
2015,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,56125.0,26452.0
2015,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,63942.0,11944.0
2015,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,34320.0,31044.0
2015,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,44675.0,22321.0
2015,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,69716.0,8023.0
2015,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,10663.0
2015,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,47891.0,10015.0
