YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2016,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,93594.0,27977.0
2016,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,47550.0,11779.0
2016,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,48871.0,22571.0
2016,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,86042.0,27586.0
2016,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,80294.0,23360.0
2016,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,120938.0,114388.0
2016,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,240739.0,102190.0
2016,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2016,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,89894.0,12797.0
2016,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,163864.0,35849.0
2016,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,207768.0,123126.0
2016,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2016,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2016,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,153144.0,37174.0
2016,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,48615.0,22771.0
2016,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,112788.0,93938.0
2016,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,140590.0,33157.0
2016,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,96676.0,33749.0
2016,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,67083.0,61449.0
2016,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,51106.0,21093.0
2016,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2016,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,62909.0,61085.0
2016,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,99787.0,86279.0
2016,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,94792.0,29156.0
2016,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,73922.0,21642.0
2016,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,83307.0,9115.0
2016,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,113047.0,79446.0
2016,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,83750.0,24574.0
2016,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2016,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2016,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2016,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,222917.0,221491.0
2016,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2016,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,120938.0,114388.0
2016,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,240739.0,102190.0
2016,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2016,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,163864.0,35849.0
2016,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2016,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,112788.0,93938.0
2016,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,130966.0,35337.0
2016,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,42014.0,31009.0
2016,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,47656.0,28908.0
2016,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,52074.0,25167.0
2016,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,60750.0,26162.0
2016,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,23510.0,4245.0
2016,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,30625.0,13716.0
2016,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,29583.0,5618.0
2016,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,61071.0,19442.0
2016,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,37049.0,17626.0
2016,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,34375.0,20683.0
2016,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,31037.0,5499.0
2016,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,55625.0,15746.0
2016,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,26442.0,12135.0
2016,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,45526.0,14820.0
2016,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,53188.0,19841.0
2016,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,47885.0,18968.0
2016,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,60985.0,10952.0
2016,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,92688.0,24690.0
2016,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,82500.0,20683.0
2016,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,96806.0,73104.0
2016,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,44762.0,15685.0
2016,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,82821.0,15230.0
2016,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,129545.0,58022.0
2016,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,114758.0,9571.0
2016,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,141364.0,49116.0
2016,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,83281.0,39224.0
2016,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,66964.0,17536.0
2016,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,102000.0,47851.0
2016,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,104286.0,38149.0
2016,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,54063.0,17243.0
2016,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,44211.0,8659.0
2016,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,135625.0,114212.0
2016,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,138281.0,83774.0
2016,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,61853.0,14616.0
2016,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,81250.0,18635.0
2016,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,94844.0,66681.0
2016,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,118125.0,18640.0
2016,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,197917.0,48368.0
2016,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,132792.0,50326.0
2016,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,58776.0,9331.0
2016,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,68214.0,17113.0
2016,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,92917.0,34453.0
2016,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,66667.0,15235.0
2016,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,67804.0,8635.0
2016,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,32718.0,4896.0
2016,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,66591.0,18409.0
2016,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,45855.0,5616.0
2016,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,63750.0,61876.0
2016,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,91354.0,37160.0
2016,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,74250.0,26924.0
2016,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,83875.0,26182.0
2016,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,94000.0,28728.0
2016,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,85625.0,19960.0
2016,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,49196.0,5588.0
2016,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,60625.0,15463.0
2016,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,39583.0,14718.0
2016,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,58300.0,22033.0
2016,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,55461.0,19365.0
2016,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,45337.0,27273.0
2016,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,56750.0,52694.0
2016,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,37049.0,17626.0
2016,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,75250.0,32628.0
2016,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,84531.0,32867.0
2016,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,,
2016,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,63750.0,61876.0
2016,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,94000.0,28728.0
2016,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,66250.0,23581.0
2016,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,75250.0,32628.0
2016,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,113523.0,20871.0
2016,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,81607.0,30731.0
2016,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,77768.0,51131.0
2016,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,117969.0,39115.0
2016,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,122039.0,34298.0
2016,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,132200.0,27664.0
2016,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,130750.0,28556.0
2016,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,74432.0,20833.0
2016,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,81989.0,28004.0
2016,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,60500.0,17235.0
2016,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,57644.0,12901.0
2016,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,100000.0,27688.0
2016,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,57266.0,9124.0
2016,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,57841.0,5510.0
2016,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,72279.0,21459.0
2016,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,133750.0,30375.0
2016,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,63036.0,58714.0
2016,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,66635.0,47120.0
2016,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,66959.0,13966.0
2016,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,64464.0,24630.0
2016,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,41389.0,12836.0
2016,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,48657.0,10723.0
2016,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,112250.0,20140.0
2016,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,69773.0,11213.0
2016,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,107231.0,12430.0
2016,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,125238.0,26939.0
2016,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,107250.0,37112.0
2016,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,115150.0,26035.0
2016,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,57647.0,21229.0
2016,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,106818.0,45283.0
2016,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,97273.0,23512.0
2016,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,87872.0,43811.0
2016,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,140250.0,34214.0
2016,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,95809.0,13362.0
2016,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,110278.0,46215.0
2016,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,85644.0,21446.0
2016,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,95607.0,27282.0
2016,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,43239.0,8166.0
2016,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,107976.0,17255.0
2016,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,90707.0,23108.0
2016,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,73836.0,45014.0
2016,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,84688.0,58547.0
2016,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,77250.0,53928.0
2016,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,76446.0,24607.0
2016,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,69219.0,64908.0
2016,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,74702.0,18528.0
2016,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,63250.0,23959.0
