YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2014,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,33463.0,4863.0
2014,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,33561.0,5439.0
2014,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,39847.0,5528.0
2014,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,36546.0,11181.0
2014,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,31687.0,4357.0
2014,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,34006.0,9246.0
2014,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,30577.0,4682.0
2014,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,35114.0,9520.0
2014,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,39111.0,8099.0
2014,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,38009.0,9467.0
2014,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,41297.0,5474.0
2014,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,39213.0,6524.0
2014,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,45764.0,17144.0
2014,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,51364.0,4361.0
2014,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,33235.0,18701.0
2014,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,31543.0,10072.0
2014,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,39327.0,13049.0
2014,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,43173.0,11241.0
2014,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,33152.0,3273.0
2014,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,38068.0,11675.0
2014,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,24861.0,9903.0
2014,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,11948.0,3440.0
2014,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,37462.0,7225.0
2014,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,47589.0,10130.0
2014,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,21010.0,3374.0
2014,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,31789.0,4245.0
2014,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,44000.0,10600.0
2014,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,30354.0,7356.0
2014,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,104250.0,121128.0
2014,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,87750.0,65640.0
2014,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,66786.0,351418.0
2014,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,133333.0,133654.0
2014,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,192813.0,241146.0
2014,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,29718.0
2014,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,54000.0,47338.0
2014,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,34517.0,39543.0
2014,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,16094.0,86700.0
2014,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,97316.0
2014,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,64946.0,246227.0
2014,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,44183.0,219071.0
2014,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,93542.0,8405.0
2014,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,93036.0,63035.0
2014,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,67750.0,125798.0
2014,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,62383.0,5014.0
2014,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,127917.0,157464.0
2014,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,19926.0,11212.0
2014,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,12292.0,49020.0
2014,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,12692.0,28768.0
2014,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,195250.0,282627.0
2014,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,151645.0,134487.0
2014,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,75893.0,64837.0
2014,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,225048.0,61134.0
2014,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,88941.0
2014,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,86366.0,78013.0
2014,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,16803.0
2014,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,17227.0,31088.0
2014,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,48922.0,25540.0
2014,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,40833.0,32127.0
2014,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,71500.0,87076.0
2014,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,69346.0,8070.0
2014,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,52454.0,10362.0
2014,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,35282.0,14018.0
2014,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,52167.0,29638.0
2014,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,21439.0,377.0
2014,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,79722.0,383963.0
2014,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,64375.0,263019.0
2014,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,24838.0,49944.0
2014,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,81679.0,107152.0
2014,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,228750.0,115058.0
2014,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,192250.0,161503.0
2014,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,37454.0,12656.0
2014,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,31726.0,5039.0
2014,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,50833.0,19747.0
2014,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,45543.0,13383.0
2014,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,44583.0,10472.0
2014,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,50341.0,11875.0
2014,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,58009.0,31393.0
2014,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,35257.0,18900.0
2014,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,20933.0
2014,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,32625.0
2014,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,32424.0,14849.0
2014,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,32679.0,15677.0
2014,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,35313.0,31086.0
2014,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,45536.0,27598.0
2014,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,69773.0,23842.0
2014,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,101094.0,5864.0
2014,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,78598.0,50315.0
2014,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,51818.0,39173.0
2014,6037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,67636.0,35507.0
2014,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,22083.0,32643.0
2014,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,32697.0,15165.0
2014,6037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,53903.0,6314.0
2014,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,60721.0,19684.0
2014,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,52361.0,17682.0
2014,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,73981.0,18323.0
2014,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,41959.0,9848.0
2014,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,43194.0,21388.0
2014,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,53491.0,21258.0
2014,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,31100.0,12567.0
2014,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,102656.0,54543.0
2014,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,35511.0,18338.0
2014,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,31107.0,12648.0
2014,6037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,34632.0,58922.0
2014,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,63269.0,49697.0
2014,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,43182.0,41687.0
2014,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,57865.0,14469.0
2014,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,46650.0,30503.0
2014,6037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,79178.0,50237.0
2014,6037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,60714.0,119755.0
2014,6037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,57273.0,83113.0
2014,6037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,56406.0,23548.0
2014,6037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,43438.0,15015.0
2014,6037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,43226.0,7031.0
2014,6037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,85707.0,18103.0
2014,6037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,52068.0,11699.0
2014,6037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,79384.0
2014,6037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,34022.0,7935.0
2014,6037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,58279.0,47054.0
2014,6037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,34909.0,16965.0
2014,6037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,132946.0,56282.0
2014,6037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,29176.0,38516.0
2014,6037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,73952.0,21609.0
2014,6037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,35024.0
2014,6037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,63214.0,27897.0
2014,6037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,84706.0,25122.0
2014,6037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,89063.0,87522.0
2014,6037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,104620.0,45682.0
2014,6037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,68375.0,30987.0
2014,6037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,47336.0,12094.0
2014,6037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,36607.0,9631.0
2014,6037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,88583.0,37759.0
2014,6037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,245125.0,200285.0
2014,6037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,35821.0,15449.0
2014,6037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,26844.0,8970.0
2014,6037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,54821.0,9363.0
2014,6037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,40083.0,4291.0
2014,6037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,38523.0,13446.0
2014,6037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,59183.0,23880.0
2014,6037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,44388.0,3817.0
2014,6037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,58225.0,10974.0
2014,6037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,26731.0,6529.0
2014,6037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,102500.0,38860.0
2014,6037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,52147.0,14927.0
2014,6037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,5623.0
2014,6037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,79167.0,18934.0
2014,6037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,57964.0,29299.0
2014,6037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,19345.0
2014,6037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,48516.0,7671.0
2014,6037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,65192.0,14460.0
2014,6037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,74271.0,7695.0
2014,6037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,50125.0,6448.0
2014,6037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,34583.0,17258.0
2014,6037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,35641.0,9688.0
2014,6037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,38365.0,7509.0
2014,6037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,45821.0,6786.0
2014,6037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,36080.0,4999.0
2014,6037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,45250.0,9480.0
