YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2017,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,93906.0,43055.0
2017,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,48060.0,8152.0
2017,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,46413.0,11950.0
2017,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,51186.0,12797.0
2017,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,54750.0,20677.0
2017,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,32143.0,14697.0
2017,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,38281.0,35767.0
2017,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,47167.0,21141.0
2017,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,46607.0,12783.0
2017,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,57150.0,16587.0
2017,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,36675.0,11968.0
2017,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,52361.0,9932.0
2017,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,49583.0,7375.0
2017,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,26823.0,8605.0
2017,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,41926.0,16047.0
2017,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,42284.0,7589.0
2017,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,35321.0,8986.0
2017,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,41217.0,9095.0
2017,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,32009.0,6204.0
2017,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,51099.0,1982.0
2017,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,60615.0,13648.0
2017,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,22882.0,8552.0
2017,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,56111.0,30095.0
2017,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,11732.0,752.0
2017,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,30268.0,7896.0
2017,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,39375.0,12836.0
2017,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,19423.0,7599.0
2017,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,38250.0,8566.0
2017,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,34274.0,8031.0
2017,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,32885.0,16130.0
2017,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,30431.0,12947.0
2017,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,47813.0,19360.0
2017,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,42250.0,11265.0
2017,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,56083.0,19494.0
2017,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,38920.0,4341.0
2017,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,62946.0,17409.0
2017,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,68301.0,9704.0
2017,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,67115.0,45498.0
2017,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,53409.0,27840.0
2017,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,46250.0,27890.0
2017,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,37945.0,10478.0
2017,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,35615.0,2894.0
2017,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,60952.0,26521.0
2017,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,24432.0,14274.0
2017,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,27194.0,7904.0
2017,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,45583.0,10839.0
2017,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,39038.0,32190.0
2017,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,42150.0,15994.0
2017,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,88125.0,36360.0
2017,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,61555.0,42535.0
2017,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,64025.0,8710.0
2017,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,103656.0,14196.0
2017,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,103125.0,71301.0
2017,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,55970.0
2017,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,100863.0,36913.0
2017,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,40951.0,12437.0
2017,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,100227.0,60460.0
2017,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,160197.0,139525.0
2017,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,80179.0,27147.0
2017,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,55972.0,30168.0
2017,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,72083.0,41993.0
2017,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,114808.0,53691.0
2017,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,128636.0,89595.0
2017,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,50469.0,38078.0
2017,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,44688.0,18341.0
2017,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,103889.0,36303.0
2017,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,40455.0,11827.0
2017,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,56389.0,15133.0
2017,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,62750.0,37097.0
2017,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,58000.0,7997.0
2017,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,51364.0,29452.0
2017,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,36806.0,27511.0
2017,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,37813.0,21015.0
2017,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,35250.0,20472.0
2017,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,56000.0,47981.0
2017,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,33958.0,10831.0
2017,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,69866.0,24216.0
2017,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,9279.0,6445.0
2017,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,24688.0,17195.0
2017,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,10139.0,7436.0
2017,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,120208.0,87828.0
2017,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,19375.0,14774.0
2017,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,29125.0,23518.0
2017,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2017,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,11371.0,8687.0
2017,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,47731.0,3125.0
2017,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,150170.0,138948.0
2017,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,39375.0,26269.0
2017,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,19792.0,7961.0
2017,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,33214.0,23459.0
2017,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,20179.0,17243.0
2017,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,66650.0,878.0
2017,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,17816.0
2017,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,4099.0
2017,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,11850.0,5495.0
2017,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,94583.0,32996.0
2017,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,18333.0,10464.0
2017,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,12614.0,4414.0
2017,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
