YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2010,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,33097.0,11863.0
2010,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,26100.0,16564.0
2010,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,45164.0,39889.0
2010,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,27313.0,15979.0
2010,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,32875.0,17449.0
2010,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,27230.0,17812.0
2010,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,43571.0,43621.0
2010,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,85969.0,668.0
2010,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,25688.0,4784.0
2010,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,35000.0,36580.0
2010,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,31750.0,45643.0
2010,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,35833.0,25353.0
2010,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,68162.0,64209.0
2010,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,72596.0,76031.0
2010,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,65481.0,45730.0
2010,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,11584.0,1019.0
2010,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,46250.0,35755.0
2010,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,21535.0,3507.0
2010,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,31118.0,28178.0
2010,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,32448.0,23164.0
2010,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,85096.0,95757.0
2010,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,23659.0,9401.0
2010,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,48114.0,14058.0
2010,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,77169.0,33905.0
2010,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,113167.0,116632.0
2010,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,54491.0,32862.0
2010,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,57560.0,50987.0
2010,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,24732.0,8527.0
2010,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,36477.0,34128.0
2010,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,24345.0,32392.0
2010,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,40947.0,14026.0
2010,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,36674.0,18835.0
2010,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,37750.0,56186.0
2010,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,98281.0,122027.0
2010,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,57375.0,115440.0
2010,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,31563.0,253853.0
2010,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,63472.0,50726.0
2010,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,120033.0,41993.0
2010,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,34076.0,15692.0
2010,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2010,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,26650.0,46355.0
2010,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,81766.0,10099.0
2010,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,52306.0,14866.0
2010,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,52333.0,43199.0
2010,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,74464.0,126445.0
2010,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,26750.0,153636.0
2010,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,81458.0,9458.0
2010,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,64375.0,165494.0
2010,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,56750.0,51323.0
2010,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,83854.0,18661.0
2010,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,64625.0,73238.0
2010,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,68125.0,85408.0
2010,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,103026.0,151380.0
2010,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,92460.0,13266.0
2010,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,117768.0,33525.0
2010,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,83864.0,18237.0
2010,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,26458.0,72043.0
2010,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,2129.0
2010,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,12386.0,225368.0
2010,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,81786.0,104606.0
2010,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,11196.0,834.0
2010,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,93824.0,41294.0
2010,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,11447.0,861.0
2010,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,87159.0,18381.0
2010,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,78021.0,64550.0
2010,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,152917.0,123337.0
2010,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,156076.0,22559.0
2010,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,57250.0,38820.0
2010,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,103696.0,48789.0
2010,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,43125.0,30900.0
2010,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,27014.0,34191.0
2010,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,63077.0,72778.0
2010,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,65263.0,58249.0
2010,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,64545.0,18396.0
2010,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,106371.0,20392.0
2010,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,13458.0
2010,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,112396.0,33302.0
2010,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,74773.0,54927.0
2010,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,115139.0,67923.0
2010,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,121063.0,1433.0
2010,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,72625.0,57872.0
2010,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,125000.0,68866.0
2010,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,121875.0,28551.0
2010,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,152898.0,53243.0
2010,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,125750.0,60631.0
2010,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,163333.0,57000.0
2010,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,101635.0,14559.0
2010,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,151420.0,66064.0
2010,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,117386.0,81248.0
2010,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,118449.0,23424.0
2010,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,124943.0,108975.0
2010,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,182955.0,94278.0
2010,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,79762.0,55168.0
2010,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,46729.0
2010,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,79625.0,199389.0
2010,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,34444.0,12690.0
2010,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,77407.0,33536.0
2010,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,68839.0,7569.0
2010,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,46964.0,77921.0
2010,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,72663.0,14437.0
2010,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,92222.0,45162.0
2010,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,52222.0,177818.0
2010,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,50469.0,56212.0
2010,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,96756.0,11562.0
2010,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,106917.0,49110.0
2010,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,56359.0,16162.0
2010,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,63088.0,57007.0
2010,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,54167.0,35983.0
2010,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,43372.0,17721.0
2010,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,54163.0,5956.0
2010,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,120625.0,89645.0
2010,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,28235.0,21448.0
2010,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,62031.0,69458.0
2010,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,101588.0,59877.0
2010,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,86194.0,12449.0
2010,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,108750.0,30826.0
2010,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,86875.0,39802.0
2010,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,50306.0,16641.0
2010,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,127750.0,58868.0
2010,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,188421.0,117062.0
2010,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,73542.0,65342.0
2010,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,41750.0,7848.0
2010,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,104048.0,22655.0
2010,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,113140.0,48509.0
2010,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,52589.0,30215.0
2010,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,54375.0,41666.0
2010,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,170156.0,76348.0
2010,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,110089.0,201296.0
2010,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,32399.0,18399.0
2010,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,62614.0,20104.0
2010,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,49625.0,52971.0
2010,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,96667.0,24471.0
2010,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,98828.0,85136.0
2010,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,56771.0,48924.0
2010,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,59625.0,44888.0
2010,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,133438.0,81356.0
2010,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,73663.0,25517.0
2010,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,62567.0,1626.0
