YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2016,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,87500.0,25937.0
2016,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,195313.0,171329.0
2016,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,89038.0,27214.0
2016,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,107019.0,75131.0
2016,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,168043.0,2058.0
2016,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,123036.0,37846.0
2016,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,132656.0,86430.0
2016,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,60288.0,29363.0
2016,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,129500.0,74497.0
2016,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,90240.0,32175.0
2016,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,66429.0,19859.0
2016,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,14786.0,1917.0
2016,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,53875.0,42547.0
2016,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,45139.0,18805.0
2016,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,55532.0,27210.0
2016,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,35000.0,28862.0
2016,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,75268.0,51070.0
2016,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,130625.0,85487.0
2016,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,59167.0,18566.0
2016,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,119531.0,67568.0
2016,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,77019.0,43330.0
2016,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2016,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,182875.0,171195.0
2016,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,156250.0,106308.0
2016,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,167019.0,102366.0
2016,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,114583.0,40749.0
2016,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,,
2016,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,,
2016,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,,
2016,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,,
2016,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,73750.0,65940.0
2016,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,,
2016,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,46250.0,33112.0
2016,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,,
2016,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,82969.0,40432.0
2016,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,,
2016,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2016,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2016,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,35644.0,24417.0
2016,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,57222.0,9706.0
2016,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,50917.0,17779.0
2016,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,48810.0,22613.0
2016,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,142917.0,88445.0
2016,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,30536.0,11848.0
2016,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,73036.0,30267.0
2016,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,165213.0,42170.0
2016,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,167596.0,108091.0
2016,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,206250.0,157201.0
2016,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2016,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,184000.0,59031.0
2016,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,81823.0,17794.0
2016,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,,
2016,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,106875.0,34379.0
2016,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,46741.0,7916.0
2016,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,56250.0,34026.0
2016,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,66094.0,52705.0
2016,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,77188.0,32832.0
2016,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,202708.0,80534.0
2016,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,47361.0,40387.0
2016,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2016,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,,
2016,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2016,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,55972.0,14195.0
2016,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,16365.0,2159.0
2016,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,,
2016,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,84643.0,11143.0
2016,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,78233.0,15301.0
2016,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,160417.0,48753.0
2016,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,164444.0,73848.0
2016,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,155486.0,50056.0
2016,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,71932.0,26973.0
2016,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,77500.0,31580.0
2016,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,123359.0,47910.0
2016,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,114750.0,45340.0
2016,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,91250.0,41068.0
2016,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,87917.0,29138.0
2016,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,81500.0,13800.0
2016,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,69716.0,15851.0
2016,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,81923.0,21219.0
2016,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,60357.0,26507.0
2016,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,98750.0,79015.0
2016,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,172337.0,100367.0
2016,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,95476.0,41819.0
2016,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,57125.0,46370.0
2016,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,71029.0,31654.0
2016,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,53056.0,31117.0
2016,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,99000.0,53045.0
2016,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,58063.0,18339.0
2016,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,72500.0,36901.0
2016,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,121058.0,108493.0
2016,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,81125.0,36249.0
2016,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,198750.0,170489.0
2016,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,89219.0,45386.0
2016,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,111250.0,57028.0
2016,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,36250.0,27150.0
2016,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,95417.0,21206.0
2016,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,92500.0,45080.0
2016,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,130227.0,46335.0
2016,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,31111.0,18456.0
2016,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,89464.0,68435.0
2016,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,62344.0,38223.0
2016,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,55125.0,33872.0
2016,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,101875.0,51512.0
2016,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,,
2016,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,,
2016,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,,
2016,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,41731.0,26525.0
2016,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,,
2016,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2016,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2016,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,56979.0,16120.0
2016,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,30370.0,10387.0
2016,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,38977.0,20250.0
2016,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,17714.0,16162.0
2016,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,23542.0,21142.0
2016,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,,
2016,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,,
2016,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,77321.0,30748.0
2016,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2016,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,43875.0,16683.0
2016,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,53214.0,16007.0
2016,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,31786.0,26882.0
2016,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,58750.0,48314.0
2016,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,78250.0,48941.0
2016,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,43125.0,14366.0
2016,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2016,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,102642.0,23824.0
2016,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,80329.0,44854.0
2016,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,61042.0,22593.0
2016,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,91250.0,20783.0
2016,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,90234.0,14145.0
2016,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,,
2016,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,100714.0,48875.0
2016,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2016,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,2499.0,
2016,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,107019.0,75131.0
2016,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2016,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,143083.0,12110.0
2016,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,100208.0,48963.0
2016,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,106406.0,54602.0
2016,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,100799.0,14617.0
2016,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,114583.0,40749.0
2016,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,147176.0,33442.0
2016,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,121429.0,78164.0
2016,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,197917.0,80553.0
2016,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,148897.0,25155.0
2016,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,121667.0,46571.0
2016,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2016,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,175313.0,47834.0
2016,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,155333.0,42840.0
2016,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,136354.0,29935.0
2016,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,119375.0,52612.0
2016,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,147887.0,54869.0
2016,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,119297.0,22666.0
2016,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,169141.0,48051.0
2016,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,95875.0,66886.0
2016,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,106319.0,16889.0
2016,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2016,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,89167.0,12826.0
2016,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,49808.0,49674.0
2016,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,100536.0,59635.0
2016,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,117083.0,37714.0
2016,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),197917.0,80553.0
2016,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,106490.0,76349.0
2016,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,201250.0,37322.0
2016,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,143083.0,12110.0
2016,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,100208.0,48963.0
2016,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,106406.0,54602.0
2016,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,114583.0,40749.0
2016,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,197917.0,80553.0
2016,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2016,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,,
2016,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,40739.0,8072.0
2016,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,45699.0,6367.0
2016,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,60417.0,6138.0
2016,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,76731.0,13352.0
2016,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,80469.0,18829.0
2016,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,37292.0,12495.0
2016,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,50800.0,13186.0
2016,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,34120.0,7716.0
2016,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,36346.0,8009.0
2016,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,29143.0,7960.0
2016,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,48505.0,4013.0
2016,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,68151.0,9076.0
2016,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,40684.0,3075.0
2016,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,41157.0,7191.0
2016,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,55500.0,12992.0
2016,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,60298.0,33147.0
2016,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,84276.0,15221.0
2016,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,91875.0,21522.0
2016,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,92625.0,31319.0
2016,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,42250.0,12390.0
2016,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,57955.0,11684.0
2016,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,69318.0,35485.0
2016,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,87697.0,8427.0
2016,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,95341.0,11830.0
2016,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,24550.0,13010.0
2016,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,58784.0,10250.0
2016,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,127000.0,21888.0
2016,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,77179.0,15628.0
2016,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,59375.0,10858.0
2016,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,40847.0,8123.0
2016,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,174821.0,72906.0
2016,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,150625.0,136448.0
2016,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,72000.0,20945.0
2016,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,,
2016,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,87143.0,28889.0
2016,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,96591.0,56256.0
2016,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,95417.0,21206.0
2016,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,92500.0,45080.0
2016,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,64545.0,52100.0
2016,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,127875.0,17511.0
2016,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,93833.0,15375.0
2016,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,55938.0,28171.0
2016,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,,
2016,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2016,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,109688.0,30576.0
2016,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2016,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,130227.0,28916.0
2016,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,102258.0,33509.0
2016,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,72941.0,25910.0
2016,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,93704.0,19904.0
2016,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,82976.0,25207.0
2016,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,47311.0,12635.0
2016,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,48375.0,15821.0
2016,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,41838.0,11338.0
2016,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,62305.0,20634.0
2016,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,64688.0,8860.0
2016,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,45069.0,8038.0
2016,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,52216.0,15329.0
2016,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,44219.0,11689.0
2016,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,34120.0,7716.0
2016,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,86563.0,32246.0
2016,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,57125.0,46370.0
2016,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,154318.0,30087.0
2016,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,130227.0,28916.0
2016,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,82976.0,25207.0
2016,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,71029.0,31654.0
2016,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,86563.0,32246.0
2016,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,125438.0,54244.0
2016,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,95781.0,45666.0
2016,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,133472.0,99564.0
