YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2014,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,127889.0,115099.0
2014,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,79000.0,16294.0
2014,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,43050.0,17223.0
2014,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,52353.0,16932.0
2014,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,91429.0,15541.0
2014,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,85750.0,11372.0
2014,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,93864.0,17550.0
2014,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,60212.0,4822.0
2014,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,121571.0,36967.0
2014,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,125189.0,12767.0
2014,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,125735.0,25568.0
2014,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,68571.0,17569.0
2014,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,96250.0,55243.0
2014,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,46250.0,15684.0
2014,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,85000.0,31963.0
2014,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,116731.0,68793.0
2014,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,116176.0,23069.0
2014,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,101750.0,17393.0
2014,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,78750.0,41100.0
2014,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,85566.0,15880.0
2014,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,90921.0,17356.0
2014,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,101591.0,34372.0
2014,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,106667.0,24408.0
2014,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,58649.0,8511.0
2014,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,108542.0,41342.0
2014,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,71082.0,15079.0
2014,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,81505.0,20931.0
2014,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,104981.0,70760.0
2014,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,98750.0,98493.0
2014,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,81220.0,14644.0
2014,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,82396.0,25607.0
2014,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2014,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,65750.0,35507.0
2014,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,71827.0,6135.0
2014,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,56667.0,18797.0
2014,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,73618.0,12059.0
2014,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,73214.0,19715.0
2014,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,75000.0,23999.0
2014,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,71742.0,29574.0
2014,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,85536.0,14906.0
2014,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,,
2014,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,23393.0,22138.0
2014,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,17039.0,12863.0
2014,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,,
2014,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,,
2014,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2014,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,12125.0,162734.0
2014,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,,
2014,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,83750.0,25345.0
2014,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2014,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,,
2014,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,116146.0,27645.0
2014,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,60000.0,67959.0
2014,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,39875.0,121761.0
2014,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,66806.0,51412.0
2014,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,50278.0,38309.0
2014,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,48056.0,48586.0
2014,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,57708.0,16018.0
2014,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2014,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2014,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,66103.0,21490.0
2014,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,89750.0,23839.0
2014,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,160464.0,26824.0
2014,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,89659.0,30972.0
2014,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,147000.0,29185.0
2014,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,54803.0,18347.0
2014,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,107115.0,32971.0
2014,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,105089.0,13114.0
2014,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,117813.0,56097.0
2014,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,,
2014,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2014,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,,
2014,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,,
2014,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,,
2014,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,,
2014,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2014,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,58875.0,17239.0
2014,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,74412.0,12652.0
2014,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,57279.0,14826.0
2014,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,90368.0,23169.0
2014,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,117813.0,56097.0
2014,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,68051.0,18606.0
2014,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,60000.0,67959.0
2014,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,80954.0,41653.0
2014,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,39875.0,121761.0
2014,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,66806.0,51412.0
2014,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,48036.0,59894.0
2014,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,39063.0,26269.0
2014,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,92692.0,22841.0
2014,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,96813.0,15914.0
2014,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,109583.0,29531.0
2014,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,137727.0,33777.0
2014,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,56979.0,21025.0
2014,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,65750.0,35507.0
2014,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,71827.0,6135.0
2014,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,43710.0,10562.0
2014,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,60772.0,22448.0
2014,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,88438.0,9970.0
2014,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,26957.0,31805.0
2014,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,61964.0,56123.0
2014,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,87656.0,21108.0
2014,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,73214.0,19715.0
2014,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,71742.0,29574.0
2014,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,85536.0,14906.0
2014,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,48056.0,14627.0
2014,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,97083.0,16869.0
2014,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,65625.0,17281.0
2014,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,80682.0,13340.0
2014,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,86477.0,14627.0
2014,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,79464.0,17225.0
2014,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,51250.0,23904.0
2014,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,52813.0,18401.0
2014,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,63929.0,27050.0
2014,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,62396.0,232100.0
2014,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,83784.0,66572.0
2014,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,130699.0,32939.0
2014,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,108203.0,93251.0
2014,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,80865.0,78138.0
2014,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,52500.0,35090.0
2014,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,164766.0,86976.0
2014,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,213085.0,39128.0
2014,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,175341.0,60676.0
2014,6037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,133558.0,78366.0
2014,6037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,94231.0,56920.0
2014,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,,
2014,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,,
2014,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,,
2014,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,,
2014,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,,
2014,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,,
2014,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,,
2014,6037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,,
2014,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,55227.0,55268.0
2014,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,26957.0,31805.0
2014,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,61964.0,56123.0
2014,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,82778.0,40498.0
2014,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,93472.0,47568.0
2014,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,39191.0,23279.0
2014,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,63929.0,48322.0
2014,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,56667.0,18797.0
2014,6037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,65972.0,126054.0
2014,6037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2014,6037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2014,6037541001,Census Tract 5410.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2014,6037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2014,6037541200,Census Tract 5412,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2014,6037543000,Census Tract 5430,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2014,6037501001,Census Tract 5010.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,,
2014,6037501002,Census Tract 5010.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,30714.0,135401.0
2014,6037501200,Census Tract 5012,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,183472.0,120561.0
2014,6037501400,Census Tract 5014,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,,
2014,6037502100,Census Tract 5021,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,142656.0,166145.0
2014,6037502200,Census Tract 5022,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,41375.0,18317.0
2014,6037502301,Census Tract 5023.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,,
2014,6037502302,Census Tract 5023.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,,
2014,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,66359.0,19367.0
2014,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,35069.0,5133.0
2014,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,101765.0,64105.0
2014,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,207875.0,146143.0
