YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2011,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,2499.0,
2011,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,71154.0,33837.0
2011,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,85824.0,19974.0
2011,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,71973.0,16612.0
2011,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,63333.0,15090.0
2011,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,92656.0,19978.0
2011,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,80191.0,16382.0
2011,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,72050.0,24887.0
2011,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,71536.0,9686.0
2011,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,49607.0,10252.0
2011,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,70968.0,25382.0
2011,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,76125.0,21706.0
2011,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,44141.0,9478.0
2011,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,51571.0,14324.0
2011,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,183173.0,203702.0
2011,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,52468.0,186006.0
2011,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,174412.0,153772.0
2011,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,65526.0,11132.0
2011,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,47683.0,14436.0
2011,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,157986.0,58742.0
2011,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,120580.0,75883.0
2011,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,66658.0,6622.0
2011,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,45644.0,13710.0
2011,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,63750.0,19065.0
2011,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,93654.0,18517.0
2011,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,81490.0,14218.0
2011,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,103472.0,29982.0
2011,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,63276.0,8388.0
2011,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,105513.0,14395.0
2011,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,120053.0,16287.0
2011,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,111618.0,19505.0
2011,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,66223.0,12738.0
2011,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,81150.0,28071.0
2011,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,51284.0,12648.0
2011,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,99231.0,42015.0
2011,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,112440.0,58696.0
2011,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,101625.0,5772.0
2011,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,71183.0,12826.0
2011,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,68036.0,18632.0
2011,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,96058.0,37913.0
2011,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,95815.0,36278.0
2011,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,81875.0,37157.0
2011,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,81250.0,40672.0
2011,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,57470.0,31330.0
2011,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,122868.0,34644.0
2011,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,74423.0,28957.0
2011,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,76544.0,12565.0
2011,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,110463.0,48971.0
2011,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,140789.0,133251.0
2011,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,82024.0,48932.0
2011,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,84375.0,25560.0
2011,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2011,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,110129.0,44317.0
2011,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,71458.0,24022.0
2011,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,50313.0,18476.0
2011,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,61574.0,9415.0
2011,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,86000.0,26175.0
2011,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,111250.0,58969.0
2011,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,56705.0,22088.0
2011,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,92917.0,40691.0
2011,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,,
2011,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,24219.0,24567.0
2011,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,11719.0,4492.0
2011,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,,
2011,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,76250.0,77903.0
2011,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2011,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,98750.0,98867.0
2011,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,,
2011,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,71774.0,44723.0
2011,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2011,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,,
2011,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,144000.0,45187.0
2011,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,51510.0,176547.0
2011,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,58750.0,85058.0
2011,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,100703.0,30877.0
2011,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,54805.0,51085.0
2011,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,81000.0,82078.0
2011,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,64348.0,51654.0
2011,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2011,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2011,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,78073.0,12241.0
2011,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,89702.0,24780.0
2011,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,111964.0,24082.0
2011,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,109583.0,25985.0
2011,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,151528.0,30965.0
2011,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,54706.0,26676.0
2011,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,151731.0,34160.0
2011,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,107813.0,18242.0
2011,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,175278.0,95254.0
2011,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,,
2011,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2011,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,,
2011,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,,
2011,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,133021.0,64320.0
2011,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,,
2011,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2011,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,75373.0,5558.0
2011,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,62422.0,23622.0
2011,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,72159.0,30164.0
2011,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,126477.0,47823.0
2011,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,175278.0,95254.0
2011,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,86288.0,15595.0
2011,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,51510.0,176547.0
2011,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,85227.0,57076.0
2011,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,58750.0,85058.0
2011,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,100703.0,30877.0
2011,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,65278.0,12493.0
2011,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,55625.0,44259.0
2011,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,98250.0,40659.0
2011,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,92083.0,14917.0
2011,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,73542.0,128576.0
2011,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,132000.0,53222.0
2011,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,76089.0,89539.0
2011,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,110129.0,44317.0
2011,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,71458.0,24022.0
2011,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,65096.0,31656.0
2011,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,56691.0,15746.0
2011,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,88661.0,25691.0
2011,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,36300.0,15003.0
2011,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,80000.0,58338.0
2011,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,82750.0,37440.0
2011,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,86000.0,26175.0
2011,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,56705.0,22088.0
2011,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,92917.0,40691.0
2011,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,73516.0,30752.0
2011,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,92059.0,24340.0
2011,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,73472.0,18305.0
2011,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,66326.0,22871.0
2011,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,108462.0,13592.0
2011,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,81354.0,28088.0
2011,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,41683.0,18729.0
2011,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,59137.0,15890.0
2011,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,86406.0,16144.0
2011,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,57882.0,37655.0
2011,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,97604.0,43284.0
2011,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,58750.0,106484.0
2011,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,81471.0,41569.0
2011,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,59688.0,76402.0
2011,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,51907.0,4000.0
2011,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,59000.0,39013.0
2011,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,196250.0,31348.0
2011,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,148281.0,202817.0
2011,6037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,144115.0,60135.0
2011,6037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2011,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,,
2011,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,,
2011,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,,
2011,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,,
2011,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,,
2011,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,,
2011,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,,
2011,6037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,133021.0,64320.0
2011,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,89167.0,277242.0
2011,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,36300.0,15003.0
2011,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,80000.0,58338.0
2011,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,51905.0,13719.0
2011,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,146023.0,77203.0
2011,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,39924.0,40464.0
2011,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,44896.0,59941.0
2011,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,50313.0,18476.0
2011,6037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,20179.0,21498.0
2011,6037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
