YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2015,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,72458.0,28105.0
2015,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,80750.0,66100.0
2015,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,102813.0,18946.0
2015,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,90962.0,59331.0
2015,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,73462.0,59865.0
2015,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,45577.0,30340.0
2015,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,,
2015,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,93958.0,11778.0
2015,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,75208.0,58769.0
2015,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,61514.0,3284.0
2015,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,53438.0,40038.0
2015,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,98696.0,34284.0
2015,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,46840.0,33851.0
2015,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,102467.0,16722.0
2015,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,56111.0,6224.0
2015,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,70481.0,35238.0
2015,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,128056.0,39893.0
2015,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,,
2015,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,60278.0,33196.0
2015,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,59875.0,51691.0
2015,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,138147.0,63026.0
2015,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,54453.0,24855.0
2015,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,61944.0,15453.0
2015,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,36463.0,22666.0
2015,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,63571.0,55393.0
2015,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,88000.0,58222.0
2015,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,48750.0,9753.0
2015,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,78333.0,12387.0
2015,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,58235.0,19402.0
2015,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,83654.0,13674.0
2015,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,96250.0,14349.0
2015,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,106067.0,52509.0
2015,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,208182.0,101060.0
2015,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,113851.0,15815.0
2015,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,82857.0,31723.0
2015,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,,
2015,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,83235.0,51491.0
2015,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,84779.0,39693.0
2015,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,60994.0,42040.0
2015,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,,
2015,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,52344.0,6154.0
2015,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,47031.0,35304.0
2015,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,91765.0,52722.0
2015,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,83669.0,26553.0
2015,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,31944.0,2865.0
2015,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,41000.0,10497.0
2015,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,,
2015,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,59548.0,4328.0
2015,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,,
2015,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,,
2015,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,,
2015,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,,
2015,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,,
2015,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,,
2015,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,,
2015,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,122308.0,58042.0
2015,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,90402.0,7616.0
2015,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,,
2015,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,,
2015,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,55263.0,38845.0
2015,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,,
2015,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,54856.0,49541.0
2015,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,61471.0,46211.0
2015,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,40144.0,27800.0
2015,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,57500.0,28041.0
2015,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,120313.0,29958.0
2015,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,,
2015,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,83750.0,45376.0
2015,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,106875.0,30300.0
2015,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,20962.0,10788.0
2015,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,63929.0,59192.0
2015,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,48571.0,23187.0
2015,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,54265.0,50847.0
2015,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,60759.0,35305.0
2015,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,72862.0,53050.0
2015,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,66364.0,50873.0
2015,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,63036.0,30654.0
2015,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,75000.0,47535.0
2015,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,135750.0,103840.0
2015,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,52788.0,4289.0
2015,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,40655.0,8326.0
2015,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,33250.0,28278.0
2015,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,60682.0,24247.0
2015,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,59375.0,41947.0
2015,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,42265.0,30280.0
2015,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,86154.0,31007.0
2015,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,74511.0,34331.0
2015,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,105169.0,27376.0
2015,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,80156.0,38132.0
2015,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,12031.0,5154.0
2015,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,64342.0,41358.0
2015,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,21908.0,11272.0
2015,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,93125.0,57331.0
2015,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,148693.0,62104.0
2015,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,157625.0,88543.0
2015,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,91111.0,47700.0
2015,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,111458.0,22323.0
2015,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,89871.0,28307.0
2015,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,83906.0,75153.0
2015,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,75625.0,31019.0
2015,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,80313.0,10861.0
2015,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,115625.0,32665.0
2015,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,19063.0,4219.0
2015,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,69153.0,9050.0
2015,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,57554.0,13526.0
2015,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,85375.0,34978.0
2015,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,52917.0,35780.0
2015,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,47037.0,6194.0
2015,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,69071.0,39755.0
2015,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,25179.0,8314.0
2015,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,40385.0,7504.0
2015,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,23036.0,4585.0
2015,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,111563.0,50625.0
2015,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,45845.0,27334.0
2015,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,130781.0,92720.0
2015,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,111053.0,62509.0
2015,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,105804.0,39239.0
2015,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,155156.0,103683.0
2015,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,121708.0,4893.0
2015,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,132361.0,39552.0
2015,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,99375.0,29504.0
2015,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,136279.0,52581.0
2015,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,161667.0,127569.0
2015,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,90278.0,30610.0
2015,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,97917.0,36163.0
2015,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,35000.0,20306.0
2015,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,70893.0,17314.0
2015,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,66447.0,31356.0
2015,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,15852.0,5600.0
2015,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,20583.0,5865.0
